UniqueCount	AmbigCount
0	38
0	35
0	35
0	38
0	38
1	38
0	38
0	35
0	0
0	0
0	134
0	134
3	0
6	0
2	99
0	99
30	3047
16	2569
1	3047
2	0
0	0
0	0
0	0
12	224
1	131
13	224
0	119
1	119
0	0
0	404
0	402
39	365
0	408
3	404
4	406
0	399
0	1
0	1
45	0
48	0
117	0
0	712
0	712
0	610
0	0
9	3047
45	3047
418	0
0	114
0	114
0	89
1267	0
500	0
0	5453
0	5303
0	4500
0	4650
0	10
0	10
0	0
0	2485
0	2396
2	2465
0	2485
0	2464
19	98
0	50
8	17
0	79
0	0
0	0
0	0
1392	0
0	436
15	444
0	444
0	678
453	0
0	0
0	0
0	0
32	2462
0	2474
0	2870
0	2867
23	2884
0	97
2	96
0	97
30	629
0	631
0	631
221	0
10	1946
0	1946
0	0
0	0
0	0
0	0
3	0
0	369
383	369
63	0
0	0
0	11
0	15
24	16
0	15
0	14
0	8
154	0
36	199
0	347
0	348
0	345
1	0
0	369
0	369
0	910
36	910
0	0
0	897
29	897
16	0
87	0
0	0
0	0
0	0
0	0
2	0
0	0
70	0
2	558
116	555
0	268
0	474
0	268
3	634
0	634
0	634
0	345
28	332
0	334
0	344
2	78
288	531
1	531
2	531
0	0
0	0
5	0
0	0
7	0
4	760
0	759
1	760
0	857
4	857
6	42
0	42
2	41
0	75
1	75
0	76
0	76
100	0
0	0
0	621
0	618
13	625
9	642
39094	0
0	0
0	0
0	0
0	0
0	738
3	738
0	7
0	7
96	0
0	0
0	0
327	0
682	0
233	0
0	0
442	0
243	11
237	0
28	384
9	384
0	0
30	0
437	0
0	219
40	219
339	0
0	1
0	1
0	477
0	477
0	0
0	0
0	294
2	294
0	7
0	7
11	321
27	321
49	0
0	0
8	0
0	0
275	0
0	0
402	8
0	0
111	0
0	0
1	0
0	0
0	700
0	720
0	688
16	721
3	720
0	703
2	339
0	672
0	685
0	0
0	0
0	56
1	56
0	55
11	0
145	0
293	0
61890	0
0	0
0	0
6	261
1	261
0	255
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	852
0	2602
0	2702
0	982
0	2874
2	978
0	2569
0	1155
0	2572
0	314
1	314
12	314
1	316
5	147
0	135
0	137
0	147
181	0
144	0
248	0
246	1
6	589
1	589
0	17
0	15
0	17
0	14302
0	9372
332	14226
0	14299
0	9380
157	0
4	595
11	719
9	719
0	15
1	15
0	13
10	121
0	121
0	267
22	267
44	229
148	0
2	0
3007	0
0	709
168	2073
0	2076
0	2004
6	0
0	1135
7	1162
11	1130
2	1161
0	1167
1	1106
227	61
13	61
14	128
0	128
0	0
0	1025
0	901
0	685
0	936
0	681
0	812
0	30
0	30
0	32
19	32
0	32
0	32
0	32
0	32
0	5272
0	5327
0	5272
0	5270
0	5287
1	0
0	0
0	1
0	1
421	0
0	63
0	63
243	0
0	21
0	21
0	30
2	30
0	21
0	21
0	21
5	1221
30	1221
0	0
0	699
48	701
0	674
4	701
0	125
0	125
0	125
0	125
0	125
0	125
0	0
0	0
138	0
1	0
2	112
5	273
0	275
213	0
0	54
0	54
3	54
0	54
0	54
0	54
18	1497
0	1497
0	5
0	5
0	1054
11	1062
2	1073
0	1043
0	433
28	433
0	2506
139	178
0	2507
5	231
0	231
799	0
13	0
0	0
0	0
0	0
0	0
517	0
0	54
2	54
0	0
6	423
0	423
0	422
386	0
61	378
14	378
237	0
16	0
78	0
97	367
0	49
4	49
0	248
0	278
0	277
0	0
0	0
532	0
3	0
0	0
3	73
0	73
1	11
5	0
0	0
0	0
0	0
525	0
0	0
0	0
0	13
0	13
347	0
32	0
0	3
31	0
59	2
0	1697
324	1697
0	71
8	71
0	6
4621	0
1263	0
0	0
0	0
0	598
0	577
0	596
0	597
0	599
0	111
4	111
0	294
43	294
0	124
0	124
0	0
31	697
0	697
0	1
0	1
0	1
874	0
0	0
46	105
0	105
0	130
0	219
0	137
0	156
0	184
0	144
0	0
0	0
0	0
0	119
2	93
0	114
0	120
12	119
0	146
0	146
278	0
20	0
1	2491
0	2469
0	2469
1	2491
0	2469
0	2472
5	2486
0	0
0	0
0	0
0	0
17	415
0	425
0	405
0	403
0	1693
140	1693
13	225
0	224
0	99
12	99
197	0
1	895
3	895
0	891
42	0
121	0
2107	0
0	481
0	515
0	237
0	237
0	726
5	727
0	726
2	727
1	0
0	0
0	0
0	187
0	187
33	0
71	0
0	2174
0	2174
581	0
162	1
1723	0
0	0
379	0
0	15
6	0
2	32
0	26
0	32
0	0
0	66
0	66
0	631
0	631
8	631
23	0
0	0
24	429
3	429
802	0
0	6
0	6
0	6
0	726
0	800
0	740
42	814
2	400
0	389
112	426
0	0
0	101
8	101
3	0
0	0
0	0
0	0
0	0
0	0
891	0
46	4261
1	4261
184	277
0	266
0	279
5	245
223	0
0	0
0	0
517	0
0	61
0	60
206	0
540	600
1554	0
8	0
1	0
0	1761
9	1761
1	0
0	116
0	116
0	370
12	371
1	0
16	0
0	0
111	0
187	0
0	0
0	0
2	0
0	0
0	0
0	0
38	515
0	515
0	0
537	0
0	0
14	3553
0	3553
106	0
1	0
58	0
0	22
0	22
2	483
0	724
0	537
39	690
0	117
30	117
24	0
0	730
0	1513
0	1418
0	1514
2	1511
0	1511
0	1487
5	0
0	0
22	0
0	0
0	0
2	256
36	256
2881	0
7335	0
96	0
1	1896
2	1393
0	1966
0	1896
0	613
0	1971
102	0
0	159
0	184
0	175
0	158
3	145
203	0
0	0
102	2680
0	2680
0	0
0	0
349	0
0	1
0	1
0	1
0	1
0	1
0	0
114	0
52	4562
18	4562
0	62
2	62
38	5013
0	4938
17	3693
0	5089
0	0
3	46
0	46
0	6
0	4
0	4
0	6
1	4
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	0
3	0
0	478
0	514
0	514
46	272
0	272
0	0
0	286
0	203
0	214
68	275
0	275
19	1823
1	1732
8	1824
22	1822
0	0
0	1642
183	1627
11	1640
0	710
0	800
0	760
0	719
0	797
0	756
0	847
0	110
7	143
0	141
0	0
0	0
0	0
8	0
7776	0
78	1
0	466
12	516
0	0
0	0
0	0
0	0
0	0
0	78
4	78
0	70
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
3	2
4	2
0	8
0	0
0	0
0	0
0	22
0	22
0	342
0	353
0	333
0	352
0	328
2	0
2	10
0	10
363	0
44	0
0	62
4	61
0	62
0	52
1	128
0	128
0	128
0	41
0	41
6	101
0	101
55	0
124	0
0	0
0	0
28	0
0	0
6526	0
4	162
0	162
0	117
0	117
0	0
126	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	2
0	2
0	105
0	105
169	0
2	56
0	56
2	118
0	118
95	0
18	0
0	1
0	0
0	1
0	1
0	1
3	360
0	360
0	359
9	0
385	0
1	147
0	211
0	209
0	193
206	6880
45	6880
2	0
265	0
0	646
0	646
0	203
17	203
0	0
0	2112
0	1902
0	2327
0	0
0	8
0	193
9	193
0	0
1	0
8	299
0	284
0	298
0	283
1	296
19	840
132	840
0	0
0	0
690	0
0	257
10	257
194	0
0	855
0	825
0	800
0	796
0	795
0	930
1	792
0	795
17	932
1	830
0	0
0	0
3	2070
12	2070
0	2
0	2
0	3111
192	3111
0	0
0	0
0	355
0	355
1	353
388	0
16082	1
0	0
4	95
1181	0
147	0
840	0
275	0
0	1
0	1
52	0
3	0
2	0
0	116
7	120
0	119
0	0
0	735
0	764
24	775
0	764
0	776
0	764
0	443
3	375
0	430
0	61
0	60
0	61
0	61
1	61
0	61
0	61
0	61
0	61
180	0
2	0
0	119
40	0
0	0
0	0
2026	0
7	0
0	22
13	22
2	543
20	543
0	0
0	0
317	0
325	0
161	0
0	6
1	2
0	2
0	6
0	1
0	9
0	6
0	5
0	5
0	8
0	198
10	198
0	0
0	0
0	0
0	0
0	0
0	70
0	12
0	67
0	8
0	66
0	8
0	66
0	8
0	67
0	66
0	67
0	70
2247	0
0	1
0	1
0	1
2	1
0	1
0	1
0	1
79	0
0	86
1	88
0	88
0	87
0	87
0	437
0	441
39	441
0	5
0	5
0	0
0	663
0	706
0	690
0	706
0	698
0	704
0	655
0	0
0	2242
64	2242
0	254
2	254
1	0
0	0
169	0
0	0
0	0
0	0
0	0
0	47
1	47
0	0
0	82
0	82
0	82
0	0
0	0
0	0
81	0
18767	0
0	33
0	33
0	33
0	0
0	0
0	0
0	0
5	909
0	712
1	907
0	917
41	0
0	0
0	0
17	246
0	246
0	658
10	658
2193	0
0	33
0	36
0	36
0	34
0	34
0	33
0	36
0	36
0	37
0	35
37	1745
0	1746
0	1739
0	1805
65	1747
22798	0
0	0
0	0
0	347
5	347
211	0
886	0
0	70
0	68
0	50
0	49
0	72
0	68
0	0
1	1299
0	1306
0	1360
0	1306
436	0
0	740
0	540
2	540
0	549
0	744
0	739
0	224
0	549
1	548
2	188
0	734
2	1044
0	231
0	204
0	230
0	237
1	1048
0	9113
39	9113
0	122
0	127
0	117
0	122
44	0
0	571
21	571
0	0
163	0
0	0
0	0
0	0
0	3
328	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
7	148
0	146
0	148
0	144
145	0
0	0
0	0
0	0
0	0
3	0
0	77
1	77
1	561
0	347
5	702
74	1260
0	1284
0	1308
0	1236
3669	0
30	133
0	133
0	120
0	252
0	163
16	252
0	219
16	0
1	205
0	205
0	0
0	2326
0	2325
0	2316
0	283
0	331
0	331
0	329
0	331
0	331
0	283
284	0
0	0
0	231
2	212
0	225
0	213
0	208
0	212
0	211
15	0
85	0
0	0
0	2775
3	2775
0	109
0	109
12	0
0	6
0	6
0	0
0	3
0	4
0	2
0	1
0	4
290	0
1	106
0	106
347	70
0	252
2	252
461	1344
0	1347
7	1344
95	0
11	359
2	359
78	622
4	625
0	623
1	598
0	624
13	228
0	228
0	315
0	315
815	0
167	0
0	0
0	0
814	0
0	0
0	473
0	520
3	533
0	463
132	0
0	199
0	198
0	198
0	189
0	199
0	188
1	188
12	169
0	121
51	133
0	0
0	0
0	2214
0	1722
0	1854
22	2214
14	2160
0	0
0	0
267	0
0	0
0	0
0	0
0	0
306	0
89	220
1	286
0	323
54	1160
0	865
2	1144
1	1033
8	1087
0	0
27	2818
0	2812
7	2723
0	2818
0	2
1	2
0	0
14	0
0	0
0	0
0	0
18	0
125	0
40	1805
0	1805
2	1710
0	1340
265	1193
443	1869
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	245
20	245
5	0
2	0
0	551
10	1105
0	1571
43	1571
0	0
0	903
0	976
0	935
0	935
0	903
1	944
0	867
4	867
0	670
0	670
0	624
0	208
0	207
0	207
0	238
0	240
0	239
0	240
0	239
0	237
626	0
0	0
0	312
1	379
0	379
0	101
0	105
1	105
0	101
131	0
0	0
0	0
0	0
0	37
0	3
0	37
0	37
0	37
0	0
0	0
1403	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
142	0
0	239
0	239
0	20
13	20
42	0
0	1
0	1
0	0
6	0
0	122
0	116
0	123
0	84
0	77
0	80
0	0
1	187
1	187
0	156
0	187
0	185
37	0
0	1
385	0
4	1111
66	1594
0	0
0	0
0	0
0	0
87	0
4	6
0	6
0	432
0	853
0	871
0	848
0	444
0	432
0	866
0	866
0	865
0	444
0	389
452	389
0	0
5	1470
0	1371
0	1519
0	0
0	0
0	864
0	0
1	0
0	0
102	0
0	0
0	0
0	0
0	0
257	0
1026	3179
0	3179
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	108
7	0
0	1236
391	1236
950	7226
2	7226
149	0
168	0
0	0
0	0
526	0
170	0
305	6560
0	6560
15	118
0	118
0	240
80	240
3	0
0	0
0	270
0	306
0	304
0	97
0	96
0	96
0	97
10	0
12	0
111	242
0	242
129	2109
0	2
0	114
1	113
2	110
0	0
2	357
0	409
4	409
0	0
0	266
11	266
0	0
68	0
0	73
0	73
2	172
5	172
0	1
0	0
0	1
0	1
0	0
0	0
0	2
2	13
0	18
0	18
2	0
194	0
0	119
0	48
1	44
0	45
126	0
0	7384
4	7382
10	7384
2	4245
55	4245
0	2
0	2
0	2
0	2
0	2
1575	1980
0	1980
310	0
176	5
0	33
0	33
0	33
0	33
0	33
0	0
0	0
0	139
0	139
0	162
0	0
0	753
10	753
3	603
0	753
6	691
9	691
0	0
0	0
0	0
0	8
0	6
0	5
0	5
0	3
0	7
0	7
0	9
0	0
0	0
0	1369
0	1372
6	878
0	1372
0	1372
14	0
54	141
0	141
668	0
0	0
0	0
42	0
11	176
0	176
0	0
1	0
0	0
0	0
3	336
0	336
0	565
1	564
0	565
70	416
29	581
0	333
0	335
0	333
0	429
0	317
0	329
0	325
0	328
0	363
0	319
0	413
0	355
0	313
23	0
70	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	5334
489	5334
0	0
0	0
0	0
0	0
4	0
0	0
0	48
0	1467
0	1467
0	0
0	678
0	0
0	0
0	0
163	108
3	78
0	78
0	2
0	2
38	235
337	235
14	3089
1	3096
0	3091
0	34
44	34
0	21
0	21
0	0
0	0
0	0
0	139
0	136
0	138
0	138
1	0
442	0
28	86
0	10
0	10
0	2
0	2
0	2
0	320
0	154
0	321
0	158
0	330
0	149
0	317
0	329
0	2
0	2
0	0
29	610
0	673
3	673
1086	0
116	0
0	2
0	2
0	415
1	428
0	435
1	60
1	60
38	0
0	152
0	145
66	0
26	0
3	438
0	601
0	539
0	344
0	358
0	543
0	650
0	438
0	360
0	650
1	6
0	6
17	530
3	530
114	0
0	133
0	135
0	133
0	135
0	133
0	132
0	132
0	133
0	133
0	133
0	132
0	134
0	132
0	133
0	134
0	132
0	0
3584	2655
0	0
1	0
0	0
0	0
0	0
0	101
0	85
0	101
0	177
0	101
0	173
0	193
0	85
485	1937
0	1937
6373	5
6	57
0	57
0	56
0	130
1	130
6	457
0	457
94	0
0	0
0	0
0	1
0	1
0	38
0	38
41	0
0	0
0	0
0	0
7	0
0	4
0	3
0	4
1	798
14	798
100	0
0	0
1	623
0	863
1	771
46	859
0	0
0	0
0	0
0	0
81	0
7	0
0	1424
4	1656
0	2304
0	2032
1	2026
0	1416
0	1906
0	1539
0	0
0	9122
272	9122
309	0
0	0
0	0
523	0
0	0
0	1246
0	1174
1	1246
3	1244
0	1247
0	1238
0	1246
0	1247
0	0
19	168
0	168
0	0
21	0
2122	0
4	0
12	329
1	329
0	288
1	288
0	134
0	134
10	0
0	0
0	630
94	674
0	699
0	699
0	89
1	78
0	91
69	247
0	247
0	4
0	4
0	87
0	89
0	89
0	1682
0	1682
0	0
0	0
0	0
0	0
0	0
101	545
0	562
0	564
369	0
0	0
1	0
281	0
0	0
4	0
0	0
7	219
2	219
0	610
11	548
0	548
0	604
264	605
0	610
0	605
410	205
0	183
0	165
0	2
0	2
0	2
0	2
0	0
0	1033
1	1033
427	6982
6	6982
0	0
0	0
0	306
43	317
0	0
0	0
0	0
0	793
1	793
0	0
0	0
0	0
0	0
0	0
0	326
4	219
0	334
0	295
0	287
0	285
0	319
0	249
0	187
0	246
0	170
0	219
1	249
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	21
0	38
4	38
0	177
1	246
26	0
106	0
0	0
0	75
0	4468
5	4468
0	0
0	0
0	112
0	112
0	0
0	0
26	0
20	574
20	558
0	527
78	0
0	0
0	0
569	0
0	1083
0	1082
3	1062
0	1289
0	1252
0	1290
3	1254
0	1261
0	1254
0	1272
0	1269
0	1255
0	1249
0	1268
1	21
0	21
1	0
0	0
3	301
0	346
0	354
0	346
876	0
10	73
0	73
0	36
0	36
0	0
107	0
240	1
802	0
341	0
0	93
0	88
1	88
2	93
0	0
0	0
4	210
0	210
0	314
7	314
0	236
51	149
151	229
0	3
0	0
1556	0
0	0
114	14674
0	14674
0	1308
0	1308
0	1291
0	1304
0	1291
213	1290
0	277
0	273
0	282
0	272
0	290
0	291
0	272
0	283
0	278
0	271
0	271
0	284
1	0
263	2
10	0
0	0
0	0
0	0
42	2072
1	2154
0	1951
7	2154
0	1944
2	2071
361	2074
135	0
117	0
31	399
2	399
0	0
8	0
0	0
67	0
0	2
0	2
0	0
0	0
1	0
279	0
0	0
464	0
598	0
0	0
0	4
0	4
0	4
0	4
3537	0
0	0
0	399
36	399
2	4353
17	2664
0	4402
23	4402
11	2829
41	2664
10	0
0	0
0	1958
0	1959
0	206
0	1479
0	1546
3	84
3	3724
0	1967
114	1949
0	1475
0	1415
2	0
0	4
0	4
0	4
4	4
1	462
0	462
0	452
0	7
0	6
0	7
0	7
0	7
0	0
0	0
364	0
0	0
504	0
328	0
12	1005
9	996
0	1005
12094	0
0	0
2	3053
0	3125
1	3127
0	2760
0	2757
0	2760
0	421
0	421
1	0
0	3
1	3
2	0
83	469
45	469
0	0
0	0
701	0
245	561
0	561
58	0
139	0
680	11857
3	11857
381	0
0	0
959	0
0	3
0	3
0	0
14	0
106	0
0	470
0	340
0	470
0	339
154	472
0	201
0	116
0	202
0	116
0	116
2	104
0	114
0	114
0	113
0	203
0	204
0	203
0	204
0	30
0	30
1911	0
0	4
0	0
0	0
8	0
0	1
0	20
0	8
0	3
0	9
0	8
0	10
406	0
1	0
114	0
0	0
0	10
0	10
0	0
0	0
232	0
0	0
267	0
9	853
0	1451
7	2309
0	2459
0	2308
17	853
0	2231
0	1489
4	565
581	2335
0	2313
0	2562
0	2307
0	853
4	1324
0	2268
10	1305
0	0
0	0
12	0
0	698
3	687
0	691
294	0
149	0
0	630
9	630
0	1561
11	1561
0	68
0	93
0	85
0	67
0	92
0	93
0	332
0	332
0	332
4	0
41	0
0	0
0	79
0	3415
10	3439
0	3427
20	3439
0	27
0	27
0	459
0	459
1	0
0	0
0	0
917	0
0	0
0	1237
0	1237
0	337
0	332
0	332
0	333
0	339
0	333
17	342
0	336
0	340
0	0
0	5
0	5
3	40
0	131
0	147
1	145
10	109
6	147
0	90
1	90
313	0
0	167
13	167
0	167
304	0
2	224
87	223
0	194
0	187
0	221
4	224
0	0
21	531
73	531
0	0
433	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1217	0
247	0
0	280
0	278
45	278
0	279
1	0
0	355
0	354
3	354
0	355
0	354
1	354
0	0
0	29
1	29
19887	0
0	239
0	237
3	239
0	210
1	87
0	59
0	84
1	57
0	6
0	6
0	283
2	278
15	283
0	1
0	1
1	0
0	26
3	26
130	1154
1	1005
0	1009
0	1174
0	0
122	0
1	353
0	348
0	1168
1	1151
0	1166
0	1168
0	1
0	0
34	0
0	0
97	0
0	48
0	48
0	48
3	0
38	0
0	8
0	8
0	184
22	184
2	0
55	0
152	0
0	0
0	63
120	192
0	63
0	187
0	89
0	63
0	161
0	70
0	161
0	261
0	304
7	304
20	289
0	289
0	0
1	236
2	238
0	234
0	7
0	8
1	624
16	617
25	624
3	620
1593	0
0	324
0	424
0	423
7	325
0	3
1	3
273	0
0	0
218	0
0	0
326	0
2	0
0	81
0	80
2	81
0	0
0	0
8	1582
35	2267
105	2271
0	1571
0	0
1	0
213	0
242	0
14	210
0	210
23	423
0	423
71	423
209	0
3	0
792	0
1	2842
1	2751
6	2826
0	2602
0	2613
0	1713
31	1715
0	2821
0	1767
0	2537
0	2569
0	2556
0	1722
0	2839
2	1766
1	2576
2	2601
0	2595
0	2595
0	2498
0	2849
0	2596
0	2905
0	1
0	1
6	0
0	311
1	311
69	0
0	0
0	0
1	462
0	462
8318	0
2	3
0	3
63	548
3	548
10	0
0	34
0	34
0	145
3	145
0	145
226	0
0	156
1	156
0	0
0	2418
389	2418
0	0
0	0
0	0
2	143
1	143
0	0
7	0
1	0
0	0
0	0
0	0
319	0
0	0
359	0
0	0
0	0
0	20904
46	21321
11	20224
0	19802
0	20447
7	19605
35	20395
8	327
0	330
0	322
0	313
0	327
0	327
0	330
0	0
5	352
0	352
0	0
2762	0
0	387
0	387
0	550
0	550
0	0
1	5336
61	5336
0	0
107	1391
0	1391
192	0
0	1254
0	1273
49	1261
16	1273
8	219
0	219
0	0
0	340
0	340
0	116
3	116
0	0
0	0
0	783
0	742
5	771
0	780
3	0
84	0
0	2
1	2
0	329
0	329
0	22
1	22
0	22
0	0
0	0
1	1016
1	980
0	1017
0	1009
1	58
0	58
487	0
0	0
0	287
0	287
2	287
0	2
0	2
0	0
0	41
1	44
0	41
3	41
0	44
0	41
0	2
0	1
0	2
0	0
0	1
0	1
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	77
0	77
4	179
0	115
2	103
0	115
5	172
0	0
0	0
0	0
0	19257
0	19257
0	19243
0	19257
15	19257
0	1016
19	1016
0	0
144	1
0	0
0	1
0	1
0	1
1686	0
19	0
0	0
0	0
2	173
16	173
0	173
98	0
0	0
2	467
0	455
0	469
0	455
55	0
5	0
35	0
471	0
0	47
0	47
58	0
19	377
4	377
0	80
91	80
0	0
0	0
0	0
0	0
0	2
0	2
3	0
0	0
2	1647
0	1637
4	1637
2	1647
19	0
0	33
1	0
0	680
0	617
0	680
0	41
0	41
429	0
1965	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1171	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
138	429
0	429
0	0
0	0
0	0
0	32
0	30
0	32
13	0
6	76
0	76
0	76
395	0
0	146
0	143
0	124
0	148
99	131
0	133
0	157
0	17487
0	17516
0	17504
0	17639
0	17504
0	17369
26	17667
2	17656
3	998
0	998
0	167
43	167
29	0
1	1129
0	1129
0	4
0	4
0	0
0	131
17	131
138	1824
7	1824
0	1094
3	1078
0	1085
0	828
2	1096
0	1104
1	1095
0	4
0	4
92557	0
4	573
0	572
0	615
4	615
0	603
0	0
0	0
0	11
0	35
2	40
0	21
0	38
0	24
0	70
0	70
32	9933
0	9933
0	0
0	0
0	0
45	0
199	0
0	164
0	157
3	165
0	164
0	1
0	1
2	1
0	0
0	0
0	53
0	53
0	53
0	53
0	0
0	34
0	34
0	1
0	705
0	705
0	3
0	3
771	141
4650	0
0	40
0	41
0	50
0	49
0	0
0	0
0	0
0	0
0	0
17	138
0	339
0	726
0	362
0	341
0	325
0	323
0	747
0	343
0	847
16	731
0	849
0	66
0	65
0	64
0	65
0	69
0	65
0	66
0	68
0	62
0	62
0	68
0	61
0	64
0	65
0	68
0	66
0	61
0	65
0	62
0	0
0	2
0	5
0	4
0	4
0	2
0	5
0	2
0	4
0	0
0	45
2	45
0	0
1867	0
1	0
0	0
0	0
8	0
0	174
0	244
0	244
0	112
16	112
112	183
0	183
160	2724
0	2724
0	2
0	2
0	0
0	0
0	3
0	1
0	1
0	3
0	4
0	3
0	2
0	1
0	3
0	1
0	3
0	4
0	3
0	35
0	36
0	36
2257	0
3	0
0	0
0	72
9	76
0	69
0	0
63	672
0	672
16	672
0	0
0	1671
3	1562
24	1583
0	1695
49	1695
13	1678
4	1697
0	1589
0	1685
542	74
2299	0
0	0
0	0
0	1582
52	808
1	1370
0	808
0	1635
0	0
0	0
0	65
0	65
0	65
0	557
4	557
0	302
0	302
0	300
0	9044
0	9044
0	9044
0	731
0	731
6	730
0	730
7	731
0	226
0	226
0	0
0	0
758	0
187	0
2	18
0	18
4	0
46	73
0	73
0	0
0	0
1	0
0	0
5	680
18	680
5	0
97	476
0	476
0	83
0	78
51	83
359	140
87	140
0	440
0	301
0	293
0	433
0	307
7	455
1	300
9	1468
11	1468
2	1378
0	1413
0	1413
0	1412
0	1414
0	1412
0	256
1	360
0	250
0	328
0	217
2	0
144	476
43	476
0	0
0	0
0	501
0	488
0	505
0	0
0	0
0	3280
0	3262
0	3261
0	2080
0	2061
0	2079
0	2062
0	3279
0	47
21	189
3	189
0	0
0	0
0	0
3	725
0	721
0	724
0	728
0	727
5	716
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	8
3	0
6	8
0	0
0	0
3	107
0	117
0	112
0	498
0	497
0	0
0	7224
60	7224
0	94
0	94
1	94
0	1709
0	1876
0	1865
2	1876
26	0
539	0
0	223
0	223
0	312
0	310
4	311
1925	0
27	1000
0	1003
26	1002
114	25481
36	3939
0	25481
194	24316
275	4753
14	4811
0	48
0	93
34	142
1	63
0	63
0	729
8	729
172	0
0	24644
0	20827
2	24650
4	24660
3	24660
0	22656
2	0
0	0
0	0
0	0
407	0
113	0
0	695
0	695
34	682
0	690
1	695
4	0
4	0
229	0
367	0
12	2820
72	2820
33	137
0	137
1	482
7	482
0	478
0	478
0	0
0	0
0	0
0	0
0	0
0	0
114	0
1	0
0	147
2	147
0	0
0	0
0	0
0	0
263	0
0	93
1	90
9	93
0	1
0	1
0	0
0	2
0	2
0	0
0	148
0	160
0	147
0	168
139	442
0	237
1	176
1	155
0	160
0	442
0	329
0	164
6	422
0	422
0	421
0	420
0	46
0	46
0	14
0	14
1	434
0	434
0	0
0	9
0	14
0	9
0	5
0	14
0	14
0	10
0	9
0	9
0	9
0	9
0	5
2	14
0	10
0	14
245	0
1	25
0	25
0	0
155	0
1	2813
268	2816
0	2816
1	0
0	0
0	19
0	19
0	0
659	0
3	58
0	197
2	193
2416	433
0	362
0	358
0	348
0	358
14	358
0	0
0	115
0	115
3	115
22	0
103	0
0	0
0	0
14	0
192	0
0	124
0	143
0	149
0	1438
0	1238
0	1208
0	681
0	1236
20	1208
0	513
0	1436
0	86
2	86
3	280
0	274
0	280
0	116
1	116
0	0
0	0
0	0
0	5
51	481
0	508
0	375
1	375
0	0
0	150
0	150
1	150
0	150
1	150
3	0
196	0
6	457
0	553
0	474
0	515
0	512
0	552
0	0
0	1597
611	1597
0	0
0	0
2	70
1	76
0	77
25	78
540	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1585
0	1533
1	1672
0	1672
43	1394
53	1542
0	0
0	0
0	162
0	162
6	5631
42	5395
36	5968
0	6049
129	0
0	0
0	179
3	160
2	181
0	160
2	180
0	180
0	175
0	330
0	339
0	340
0	277
10	347
0	457
0	449
0	442
0	178
0	174
0	174
0	696
0	697
1	688
0	694
0	700
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1653
48	1653
0	1653
129	0
0	0
0	0
1	0
4	0
2	294
0	294
0	195
977	0
0	963
99	963
2	345
0	345
1	11
1	11
3	642
7	642
1	39
0	39
0	39
120	0
0	6727
0	6753
0	6730
0	6017
0	166
0	166
297	0
0	429
0	421
0	432
0	6172
0	6176
0	6166
4	6180
1	6183
2	6163
8	6182
1	2
0	77
2	74
1	628
21	628
0	0
20	0
0	102
0	102
0	0
0	0
0	0
840	0
0	1941
0	1496
0	1388
0	1407
0	1982
14	1389
0	1983
0	0
0	19
0	17
0	21
0	16
5	21
0	20
0	19
0	19
0	19
2	332
0	332
0	0
27	0
0	0
0	0
221	0
7	1287
0	1286
0	1284
0	1285
85	0
67	0
1	4810
0	4810
0	4621
0	4705
0	4728
0	4849
0	4751
0	4737
0	4827
0	4627
65	0
91	798
130	798
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	8
0	8
0	8
0	190
0	180
0	191
0	0
0	4
1	4
0	4393
0	4393
0	0
0	1417
0	1417
35	6
0	165
0	165
0	161
0	0
230	1
9	505
0	505
14	955
3	0
11	0
35	0
95	594
0	594
0	0
126	0
26	1208
68	1208
9	0
79	0
0	2
0	0
3744	0
310	0
0	356
14	356
6	254
0	254
244	0
0	625
1	625
0	0
0	156
1	86
8	156
4	156
0	5
0	4
0	3
0	4
0	4
0	4
0	11
0	5
0	4
0	5
0	4
0	12
0	3
0	5
55	0
0	0
205	0
0	898
0	958
0	1074
0	933
0	1117
0	935
0	949
0	28
0	28
0	0
0	677
0	685
0	670
0	678
0	0
0	0
0	176
0	173
0	179
220	0
1	6
0	18
0	18
0	6
0	2
0	18
0	6
0	18
0	18
68	0
7	351
0	681
0	524
0	765
6	487
4	354
0	679
25	3126
0	3129
14	3143
13	434
0	434
0	6
482	0
