UniqueCount	AmbigCount
0	661
143	661
130	0
0	306
2	306
0	814
0	814
0	270
0	258
5	270
0	0
9	72
0	76
89	0
394	0
0	598
168	598
1	573
0	574
26	0
0	221
0	227
0	221
0	227
1	0
0	0
0	1512
0	2303
0	2142
0	3631
0	4253
0	3820
4	2315
1	1838
4	359
21	360
1	360
0	369
0	579
0	689
0	668
0	369
0	412
0	413
1	643
218	1770
6	1770
378	0
0	0
0	180
36	180
0	135
1	81
0	135
0	180
0	762
0	663
2	814
0	846
0	851
87	0
0	163
25	161
0	164
1	164
714	4643
2	4643
146	0
0	0
0	0
1661	0
0	4243
0	4243
1	0
260	0
0	0
41	644
0	644
10	0
641	9782
2	0
2	0
0	362
85	125
0	363
8	125
0	354
0	343
0	0
0	0
0	1772
31	1772
2568	0
0	1817
0	1817
1	1817
2	14
0	14
3	269
18	269
1	335
0	332
2	292
0	293
0	332
0	290
0	293
0	335
0	333
7	338
0	332
0	290
0	1
0	1
0	309
0	309
1	0
32	2
17	125
0	125
30	5901
31	5162
3	5901
4	0
3	0
0	0
0	0
25	569
0	376
39	569
0	352
2	352
0	0
0	1008
0	1000
102	931
1	1022
5	1009
9	1013
1	993
0	1
0	1
2133	0
70	0
194	0
10	2464
0	2464
0	2187
0	0
14	3422
48	3422
498	0
2	586
0	586
0	469
2785	0
757	0
0	4808
0	4717
0	3476
0	3567
2	68
0	68
0	0
0	3161
0	3055
2	3135
1	3161
13	3131
57	227
0	116
7	42
1	193
8	0
0	0
0	0
1472	0
2	824
23	838
0	838
0	1276
733	0
0	1
0	1
0	1
35	3226
1	3236
0	3702
0	3696
38	3712
0	173
9	167
0	172
33	971
4	971
1	969
448	0
43	1738
0	1738
0	0
0	0
0	0
41	0
479	0
0	417
543	417
133	0
0	0
0	65
0	98
108	103
0	98
1	94
0	52
314	0
50	270
0	701
0	705
0	698
40	0
0	770
0	770
0	1188
54	1188
0	0
0	1717
32	1717
81	0
334	0
0	0
0	0
1	0
0	0
8	0
0	0
177	0
1	1698
519	1685
0	704
0	1389
0	704
12	2043
0	2043
0	2043
0	1081
72	1067
0	1067
3	1077
2	324
508	1074
0	1074
2	1074
0	0
0	0
21	0
0	0
64	0
18	2669
0	2668
8	2669
0	1262
6	1262
15	161
0	161
1	153
0	350
0	349
0	395
3	395
169	0
1	0
0	1271
4	1269
29	1289
23	1327
5	0
0	0
0	0
9	0
0	0
2	1498
4	1498
0	76
1	76
169	0
0	0
0	0
87	0
1227	0
539	0
0	0
621	0
880	47
491	0
51	976
16	976
1	0
39	0
978	0
0	475
89	475
474	0
0	18
1	18
0	974
3	974
0	0
0	0
0	604
3	604
0	15
0	15
28	689
78	689
151	0
0	0
99	0
0	0
733	0
0	0
700	10
0	0
235	0
0	0
0	0
0	0
0	1818
0	1858
0	1799
26	1859
7	1853
0	1824
10	989
1	1756
0	1793
11	43
0	43
0	589
0	589
0	576
55	0
277	0
409	0
145829	0
0	0
2	0
13	3698
16	3698
0	3656
0	3656
0	1
0	1
0	1
0	2
0	2
0	2
0	955
0	3643
0	3732
0	1082
0	3994
7	1096
0	3602
0	1346
0	3605
2	834
1	831
25	834
6	838
13	648
0	593
0	605
0	648
234	0
367	0
552	0
401	0
7	1173
2	1173
0	169
0	168
0	169
0	67201
0	42582
2243	66721
1	67189
0	42626
250	0
19	1981
36	2277
14	2277
0	402
8	402
0	368
22	340
0	340
0	12911
1041	12911
476	11127
256	0
1	0
2064	0
0	1508
131	3985
0	4000
0	3917
17	0
0	3417
3	3487
76	3450
6	3493
0	3514
1	3291
394	150
56	150
26	285
0	285
0	0
0	2654
0	2318
0	1751
0	2377
1	1667
0	2041
0	125
0	130
0	127
5	128
0	127
0	122
0	126
0	136
0	26902
0	27094
4	26902
0	26854
9	26943
4	0
0	0
1	0
0	0
527	0
10	2496
0	2496
410	0
0	2124
74	2124
0	184
13	184
0	388
5	392
0	392
5	795
6	795
0	0
2	1708
160	1711
0	1646
8	1711
0	242
1	242
0	243
2	243
0	242
0	242
0	0
0	0
318	0
5	0
0	195
8	541
0	543
389	0
0	122
0	123
9	122
0	122
0	123
0	123
50	3391
0	3391
1	4
0	4
2	980
7	960
0	989
0	953
0	68
4	68
0	3050
90	188
0	3052
20	677
0	677
1495	0
632	0
0	2
0	2
0	1
0	1
696	0
0	1330
71	1330
0	0
15	677
0	677
0	677
680	0
180	714
12	714
428	0
646	0
152	0
159	748
1	249
14	249
0	567
0	613
0	609
17	0
1	0
3329	0
40	0
6	0
3	278
0	278
21	69
5	0
0	0
0	0
0	0
1046	0
0	0
0	0
0	117
0	117
409	0
17	0
0	20
137	0
2361	12
0	3446
475	3446
0	170
19	170
0	5
11144	0
1700	0
0	0
0	0
0	1217
0	1172
0	1215
0	1225
0	1227
0	277
3	277
0	565
69	565
1	439
0	439
3	0
78	2591
0	2591
1	0
1	18
1	23
348	0
0	0
70	201
0	201
3	1060
0	1564
0	970
0	1151
1	1373
0	1011
0	0
0	0
0	0
0	713
14	630
4	690
0	716
55	713
2	550
0	550
482	0
81	0
1	4280
0	4255
0	4254
0	4280
0	4255
2	4260
7	4276
0	0
0	0
0	0
0	0
66	1180
0	1196
0	1129
0	1131
0	1972
226	1972
19	298
0	298
0	170
18	170
429	0
5	1668
12	1661
0	1660
204	0
252	0
3216	0
0	1448
0	1531
1	917
0	917
0	1316
4	1316
0	1317
0	1317
0	0
0	0
0	0
0	283
0	283
183	0
197	0
0	2602
5	2602
700	0
613	0
3460	0
0	0
566	0
0	151
57	0
8	100
0	84
0	100
0	1
0	179
1	179
0	2261
0	2261
37	2257
80	0
0	0
73	951
3	951
1467	0
0	27
0	27
0	27
0	1600
10	1742
0	1605
95	1747
0	722
0	707
273	751
0	0
0	318
24	318
4	0
0	0
0	0
0	0
0	0
0	0
597	0
43	3281
0	3281
479	592
0	553
1	593
3	489
354	0
0	1
0	1
981	0
0	196
1	174
483	0
265	263
3436	0
317	0
4	0
0	7843
24	7843
1	0
0	273
0	273
0	701
61	703
0	0
48	0
0	0
319	0
180	0
0	0
0	0
34	0
0	0
0	0
0	0
99	863
0	863
0	0
1221	0
232	31
12	2356
0	2356
96	0
13	0
1863	0
1	78
0	78
4	1171
0	1927
0	1321
155	1808
0	72
12	71
4238	22
8	921
0	1894
1	1732
0	1898
5	1866
0	1868
0	1844
17	0
0	0
64	0
0	0
0	0
1	460
70	460
2794	0
15497	0
214	0
0	3647
2	3043
0	3842
0	3647
0	1323
0	3791
231	0
0	653
0	804
0	770
0	665
14	571
465	0
0	0
106	3460
0	3460
1	0
0	0
432	0
0	13
0	14
0	14
0	13
0	14
0	0
406	0
34	4563
11	4563
0	173
1	173
85	14193
2	13836
64	10293
0	14381
0	0
92	303
0	303
0	3
0	1
0	1
0	3
0	1
5	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
6	0
19	0
5	2262
0	2424
4	2422
111	785
0	785
0	0
0	246
0	156
0	158
69	244
0	244
46	3981
0	3807
37	3983
55	3975
0	0
1	2876
250	2833
12	2876
0	2110
0	2403
0	2176
0	2105
0	2361
0	2175
0	2427
0	1144
69	1457
9	1439
0	0
0	0
0	0
228	0
12859	0
240	7
0	748
19	813
0	0
0	0
0	0
0	0
0	0
0	211
3	191
0	207
114	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	2
2	2
0	12
0	2
0	2
2	0
0	195
0	195
0	605
0	637
0	608
0	634
0	598
0	0
1	39
6	39
747	0
82	0
0	489
11	489
0	488
0	457
0	396
0	396
0	396
0	86
0	86
7	255
0	255
65	0
568	0
0	0
0	0
20	0
1	0
6195	0
0	143
0	143
0	242
3	242
1	0
181	0
0	1
0	2
0	3
0	2
0	2
0	0
0	0
0	9
0	9
0	145
0	145
456	0
14	222
3	222
2	182
0	182
224	0
36	0
0	12
0	12
0	12
0	12
0	0
4	792
0	798
0	796
34	0
530	0
2	587
0	762
0	773
0	670
1104	38702
256	38702
2	0
641	0
0	1145
0	1145
0	686
36	686
0	0
4	3963
0	3565
0	4357
0	0
2	5
0	481
16	481
0	0
1	0
57	709
0	686
0	707
0	683
3	705
44	1393
185	1393
0	1
0	1
1590	0
0	454
24	455
267	0
0	1911
0	1821
0	1762
0	1772
0	1759
0	2115
4	1744
0	1756
21	2110
2	1816
0	0
0	0
5	3328
16	3328
0	7
0	7
0	7211
416	7211
0	4
0	4
0	1181
0	1181
3	1181
844	0
8785	1
0	0
13	352
8296	0
313	0
4413	1
394	0
0	0
0	0
153	0
5	0
0	0
1	170
6	163
0	172
0	0
1	566
0	603
59	615
1	607
0	613
0	603
0	1116
0	954
0	1091
19	608
0	606
0	608
0	608
0	606
0	608
0	608
0	608
2	608
307	0
1	0
0	52
100	0
0	4
0	4
3519	0
49	0
0	9
9	9
6	1002
34	1002
0	0
0	0
722	0
981	0
1278	0
0	65
4	28
1	30
0	65
0	13
0	89
0	65
0	65
0	65
2	90
0	479
23	479
12	0
0	0
0	0
0	347
0	347
0	833
0	78
0	860
0	67
0	820
0	67
0	822
0	67
0	856
0	852
0	864
0	831
5555	0
0	3
0	3
1	1
2	3
0	3
0	3
0	3
194	0
2	227
8	229
0	229
0	238
0	238
2	1364
0	1364
156	1364
0	1
0	1
0	0
0	1375
0	1416
0	1395
0	1430
0	1393
1	1411
0	1352
0	0
0	1566
45	1566
0	457
3	457
5	0
0	0
345	0
0	0
52	0
0	0
0	0
0	231
0	231
0	0
0	181
0	181
0	181
0	0
0	0
0	0
1532	0
5944	0
0	102
0	102
1	102
0	0
0	0
0	0
0	0
5	1668
0	1327
3	1676
0	1698
96	1
0	39
1	39
16	565
0	565
0	497
3	497
2999	0
0	136
0	139
0	146
0	137
0	135
0	136
0	139
0	146
0	145
0	136
100	3470
0	3478
0	3467
1	3586
230	3481
20602	0
0	2
0	2
0	535
3	535
293	0
3599	0
0	489
0	481
0	386
0	386
1	501
0	481
0	0
0	1289
2	1310
2	1341
0	1310
549	0
0	435
1	543
2	543
0	551
0	436
1	428
0	234
0	551
0	551
1	195
0	435
2	746
0	232
2	219
0	234
0	240
0	750
0	11533
45	11533
0	636
0	655
0	623
0	642
157	0
3	899
25	899
0	0
434	0
6	28
0	28
1	28
0	0
639	0
0	0
0	1
0	1
0	1
0	1
0	1
0	151
5	153
0	151
0	153
0	148
286	0
0	0
0	1
0	1
0	1
21	0
0	180
9	180
2	1043
0	625
15	1235
75	2607
0	2709
2	2745
0	2571
5132	0
94	458
0	458
0	435
0	1518
0	1017
113	1518
0	1304
4	0
0	603
0	603
0	0
0	4466
0	4462
0	4442
0	188
0	218
0	219
2	217
0	218
0	218
0	187
527	0
1	0
0	381
6	356
0	380
0	357
0	352
0	355
0	354
25	0
207	0
1	0
0	3975
31	3975
0	22603
8	22603
82	0
9	48
1	48
0	0
0	57
0	55
0	29
0	23
0	54
557	0
9	2079
0	2079
511	108
0	3
0	3
790	2965
0	2969
11	2951
404	0
13	590
2	590
169	1702
8	1706
0	1702
3	1653
0	1703
11	364
0	364
0	572
1	572
1700	0
498	0
0	3
0	3
747	0
0	0
1	3500
0	3913
37	4044
2	3394
382	0
0	175
0	177
0	176
0	172
0	176
0	721
6	721
44	659
0	1612
228	1631
0	0
0	0
0	7955
0	6241
0	6794
75	7957
71	7747
0	28
1	28
529	0
0	3
0	3
0	3
0	3
411	0
349	830
9	1026
0	1129
124	1781
0	1366
4	1760
1	1623
12	1681
6	0
1	5442
0	5423
21	5271
0	5442
0	6
2	6
0	0
24	0
1	6
1	6
0	6
17	0
437	0
8	876
0	876
6	2392
0	1961
289	1751
595	2620
8	96
0	2
0	2
0	2
0	2
0	2
1	2
3	509
46	509
140	0
3	0
0	851
12	2010
0	3181
97	3181
0	0
1	1713
0	1839
0	1738
0	1738
0	1713
1	1814
3	1677
5	1677
0	1090
0	1090
0	1020
0	944
0	943
0	939
0	1018
0	1023
0	1021
2	1022
0	1018
0	1013
909	0
0	0
0	313
0	451
0	451
0	278
0	297
1	297
0	278
358	0
0	0
0	0
0	0
0	85
1	12
0	85
0	84
0	85
0	57
0	57
2734	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	13
1	13
336	0
0	577
0	577
0	67
56	67
75	0
0	13
0	13
0	0
80	0
0	361
0	338
1	362
0	280
0	257
1	275
868	0
3	488
2	488
0	417
0	489
0	474
66	0
0	2
1019	1
4	602
45	825
0	4
0	4
0	4
0	4
131	0
2	14
0	14
2	11751
0	18460
0	18686
0	18382
0	11895
0	11739
0	18610
0	18608
0	18564
0	11895
0	831
930	831
0	0
4	2618
0	2437
0	2708
0	0
0	0
0	1741
3	0
5	0
25	0
92	0
0	0
0	0
0	0
0	0
509	0
378	1402
0	1402
0	0
0	0
0	2
0	2
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	48
77	0
0	2708
1270	2708
1623	12770
4	12770
182	0
340	0
0	0
0	0
791	0
334	0
1464	26955
0	26955
130	1166
0	1166
0	456
150	456
24	0
0	0
0	626
0	711
1	709
0	195
0	194
0	194
0	195
20	0
66	0
169	518
0	518
371	6166
1	0
0	727
3	707
7	675
0	0
1	546
0	706
4	706
5	0
0	373
36	373
0	0
134	0
0	162
0	162
15	1289
28	1289
0	1
1	0
0	1
0	1
2	0
7	0
0	3
15	19
0	171
0	171
8	0
1516	0
0	52
0	222
1	214
1	213
370	0
0	10622
0	10621
16	10622
3	9010
90	9010
0	16
0	16
0	32
0	31
0	15
2224	4136
1	4136
664	0
220	9
0	197
1	196
0	197
0	196
0	197
0	0
3	0
1	427
0	427
0	501
0	0
0	4943
41	4943
13	3932
0	4943
26	4554
42	4554
0	0
0	0
0	0
0	396
0	338
0	336
0	336
0	336
0	351
0	351
0	398
0	0
0	0
1	2986
0	2996
19	1913
0	2996
0	2995
14	0
83	266
0	266
1552	0
0	1
0	1
141	0
6	176
0	176
1	0
1	0
0	4
0	4
3	433
0	433
1	1857
2	1857
0	1857
176	1427
71	1912
0	708
0	708
0	708
0	862
0	687
0	706
0	703
0	705
0	791
0	687
0	841
0	786
0	685
44	0
135	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
7	8025
624	8025
0	0
0	0
0	1
0	1
59	0
0	0
0	51
0	3577
0	3577
0	0
0	1276
0	0
0	0
0	0
251	192
17	213
0	213
0	247
0	247
126	684
1214	684
118	12227
36	12362
14	12358
0	164
276	164
0	74
0	74
0	2
0	2
0	2
0	519
0	510
0	511
0	509
0	0
688	0
64	182
0	14
0	14
0	12
0	12
0	12
0	736
1	361
0	718
0	361
0	729
0	350
0	710
0	747
0	6
0	6
0	0
44	1713
1	1886
23	1876
1694	0
246	0
16	77
0	77
1	1105
3	1134
0	1142
2	155
1	155
155	0
0	427
0	466
92	0
145	0
8	567
0	857
0	784
0	454
0	460
0	786
0	906
0	566
0	462
0	904
2	28
2	28
40	1000
13	1000
531	0
0	1197
0	1218
0	1202
0	1214
0	1199
0	1176
0	1199
0	1203
0	1198
0	1201
0	1195
0	1201
0	1197
0	1199
0	1200
0	1195
0	0
5570	4109
0	0
1	0
1	4
0	4
0	0
0	341
1	300
0	341
0	704
0	341
1	696
0	748
0	300
790	3298
0	3298
7543	6
31	248
0	248
0	244
0	273
1	273
2	761
0	761
84	0
0	0
0	0
0	7
0	7
2	102
0	102
214	0
0	7
0	7
0	7
2	0
0	41
0	32
12	41
3	4705
55	4705
254	0
0	0
1	1239
0	1767
5	1583
82	1761
0	2
0	2
0	0
0	0
567	0
4	0
0	4280
13	4848
0	6990
0	6314
8	6283
0	4250
1	5965
0	4593
1	0
3	5288
208	5288
213	0
0	0
0	0
749	0
0	0
0	4240
0	4025
2	4242
9	4239
0	4241
0	4210
2	4239
5	4243
2	0
27	388
0	388
0	0
42	0
4572	0
47	0
7	362
1	362
1	521
0	521
9	697
0	697
44	0
1	0
0	1148
174	1184
0	1261
0	1261
0	416
4	386
0	432
3461	7250
6	7250
2	56
0	56
0	53
0	59
0	59
0	3378
0	3378
0	0
22	0
5	0
0	0
0	0
106	556
0	569
0	575
613	0
0	0
2	1
489	0
3	0
8	0
0	0
15	289
2	289
0	1085
28	902
0	902
0	1078
595	1080
0	1083
0	1078
390	210
0	461
0	415
0	6
0	6
0	6
0	6
5	0
0	1678
3	1678
1008	14845
15	14845
4	0
0	0
0	703
127	719
0	0
0	0
0	0
0	169
0	169
136	262
610	306
199	262
96	262
95	306
0	4316
40	3062
0	4391
0	3935
3	3860
0	3787
0	4245
0	1000
0	808
0	979
0	749
0	925
7	992
0	8
0	8
0	8
0	1
0	1
1	0
0	0
32	0
6	225
0	326
19	326
0	338
3	503
12	0
437	0
2	0
0	126
1	3149
11	3149
0	0
0	0
0	190
0	190
0	2
0	2
105	1
23	635
12	624
2	589
274	0
0	0
0	0
1175	0
0	3774
0	3772
11	3694
0	2688
0	2598
0	2689
2	2602
0	2614
1	2603
0	2634
0	2620
0	2602
0	2583
0	2619
45	155
0	155
0	1
0	1
10	449
0	514
0	526
0	514
1939	0
13	154
0	154
0	242
3	242
0	0
254	0
330	0
1195	0
526	0
0	182
0	174
2	174
0	181
0	0
0	0
3	564
3	564
2	630
27	630
0	498
101	333
292	483
0	3
0	0
380	0
0	0
133	19570
0	19570
1	2666
0	2666
0	2645
0	2636
0	2647
417	2606
0	1036
0	951
0	1042
0	940
0	1070
0	1117
0	948
0	1041
0	1035
0	947
0	937
0	1088
0	0
1288	10
33	0
0	0
0	0
0	0
172	4023
1	4067
0	3873
3	4067
0	3852
5	4008
538	4013
361	0
283	0
67	585
8	585
0	0
8	2
8794	0
275	0
0	0
0	0
0	3
0	3
4	0
578	0
0	0
825	0
946	0
5	0
0	22
0	17
0	22
0	22
3989	1
0	0
0	520
27	520
3	5740
16	3395
1	5763
14	5763
9	3582
36	3395
39	0
1	0
0	5052
0	5060
0	359
0	3333
0	3287
3	162
3	7715
0	5063
232	2984
0	3317
0	3257
5	0
0	15
0	15
0	15
13	15
4	927
0	927
0	917
0	148
0	148
0	148
0	150
0	147
0	0
0	0
4558	0
0	0
1256	0
463	0
26	2130
39	2117
0	2130
16095	0
0	0
13	5330
1	5450
4	5456
0	5077
0	5068
0	5078
2	484
0	484
5	0
0	70
17	70
0	0
273	1656
130	1656
0	0
0	0
341	0
641	1038
0	1038
94	0
234	1
421	8217
1	8217
818	0
1	0
2285	0
0	6
0	6
0	0
2543	0
168	0
2	929
0	688
0	929
1	690
298	930
0	596
0	343
0	607
0	340
0	350
5	323
0	330
0	327
0	331
0	609
0	609
0	604
0	608
0	3028
28	3028
3784	0
0	2
0	0
0	0
63	0
0	1
0	57
0	18
0	7
0	33
0	18
0	38
429	0
4	0
278	0
0	0
0	38
0	38
0	13
1	13
554	0
0	0
223	0
149	2650
0	5256
9	5062
0	5611
0	5058
14	2649
0	5389
0	5039
16	1498
2001	9340
0	5061
0	10898
0	5054
0	2649
28	3395
0	5169
21	3369
0	0
0	0
31	0
1	1569
6	1502
0	1503
1376	0
213	0
0	926
28	926
0	4206
21	4206
0	317
0	391
0	381
0	315
0	392
0	391
0	1185
0	1189
0	1189
1	0
121	0
5	0
0	130
0	3954
7	3948
0	3971
12	3947
0	33
0	33
2	741
0	741
0	0
0	0
0	0
1919	0
0	0
0	1823
0	1823
0	518
0	516
0	519
0	519
0	521
0	522
20	524
0	525
0	524
4	0
0	32
0	32
2	193
4	475
0	523
6	520
79	397
35	523
0	238
11	238
412	0
0	312
6	312
0	312
487	0
0	689
211	677
0	569
4	576
0	672
13	689
0	0
86	1819
176	1819
1	0
700	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1744	0
338	0
0	603
1	600
89	600
6	603
0	0
0	1964
0	1957
0	1962
0	1964
0	1957
0	1961
0	0
0	69
0	69
18978	0
0	677
0	670
9	677
0	578
2	188
0	149
0	188
0	150
0	74
2	74
0	844
4	816
20	844
0	13
9	13
0	0
0	106
10	106
498	1980
3	1839
0	1844
1	2023
0	0
188	0
2	820
0	813
0	3886
5	3845
0	3884
0	3887
0	1
0	0
150	0
0	0
652	0
1	181
0	187
1	187
14	0
564	1
1	88
0	88
0	479
25	479
14	0
261	0
256	0
0	0
0	92
329	437
0	92
0	432
0	149
0	92
0	375
0	99
0	375
0	543
0	616
7	616
35	597
0	597
0	0
2	646
3	654
0	648
0	12
0	12
1	1949
13	1920
160	1949
41	1949
1015	0
0	551
0	733
1	733
5	551
0	19
4	19
438	0
4	0
368	0
0	0
559	0
2	0
0	199
0	198
1	198
0	0
0	0
12	3461
46	4498
227	4506
1	3430
0	0
5	0
311	0
673	0
27	340
0	340
52	1225
0	1224
229	1225
448	0
48	0
1764	0
1	6446
0	6266
5	6407
0	6029
0	6049
0	4134
64	4138
0	6413
21	4235
0	5867
0	5961
0	5949
4	4149
0	6429
2	4229
1	5953
3	6041
0	6012
0	6011
0	5810
0	6455
0	6002
0	6554
0	29
1	29
166	0
0	924
2	924
247	0
0	0
2	0
5	715
0	715
32294	0
14	8
0	8
39	492
7	492
26	0
2	84
0	84
0	296
3	296
4	296
453	0
0	308
0	308
0	0
0	2771
438	2771
0	0
0	0
0	0
5	302
4	302
0	0
7	0
22	0
0	0
0	0
0	0
1272	0
0	0
726	0
0	0
0	0
1	31171
94	31561
26	30377
1	29462
1	30367
16	29054
14	30063
6	899
0	899
0	888
0	879
0	893
0	897
0	901
0	0
7	257
1	257
0	0
8784	0
0	631
2	631
1	1291
0	1291
6	2
5	1984
21	1984
0	0
96	1218
0	1218
544	0
0	1337
0	1353
56	1350
18	1353
68	2840
0	2840
2	0
0	723
1	723
0	183
2	183
0	0
0	0
0	2049
0	1984
24	2042
0	2045
4	0
185	0
0	1
0	1
0	708
0	708
0	99
3	99
0	99
1	0
20	0
1	2611
2	2521
0	2612
0	2602
5	171
0	171
724	0
0	0
0	703
5	702
6	703
0	0
0	0
0	0
0	84
5	95
0	85
11	85
0	95
0	85
0	6
0	6
1	6
297	0
0	1
0	1
5	0
0	0
0	0
0	6
0	6
0	0
0	9
0	8
0	9
0	9
1	4
3	53
2	53
3	888
5	473
7	444
0	476
19	875
0	1
0	1
0	1
0	31746
0	31746
0	31719
0	31746
34	31746
0	2079
128	2079
0	0
174	0
0	0
0	6
0	8
0	8
4084	0
86	0
0	0
0	0
14	632
47	633
0	633
119	0
1	0
4	998
0	980
0	1016
1	980
192	0
505	0
117	0
1119	0
0	156
0	156
199	0
15	599
19	599
0	235
421	235
0	1
0	1
0	1
0	1
0	4
0	4
1	12
2	12
1	5084
0	5066
11	5066
0	5085
3	0
0	58
0	0
0	1795
0	1647
1	1795
0	75
0	75
726	0
2998	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
998	0
7	93
0	427
0	424
1	4
0	4
0	3
0	3
693	1428
0	1428
1	0
0	0
0	0
0	109
0	98
0	109
168	0
18	243
1	243
0	243
1785	0
0	245
0	245
0	234
0	249
260	238
0	241
0	256
2	25698
1	25740
0	25724
0	25901
0	25724
0	25533
30	25943
5	25927
4	500
0	500
0	364
70	364
283	0
0	2128
1	2128
0	132
0	132
0	0
0	73
5	73
343	4886
20	4886
0	2388
6	2313
0	2377
0	1904
8	2392
0	2401
1	2388
1	11
1	11
78070	0
12	498
0	497
0	525
3	525
1	517
0	0
0	0
0	125
0	193
13	238
0	141
0	203
0	150
0	152
0	152
31	13686
0	13686
1	48
1	48
3	0
72	0
605	0
4	371
1	362
6	374
0	371
0	0
0	0
0	0
0	0
0	0
0	284
4	284
0	284
0	284
0	0
0	129
0	129
0	0
2	1593
0	1593
0	5
0	5
1685	383
22070	0
0	62
0	64
0	77
0	75
0	0
0	0
0	0
0	0
0	0
61	324
0	886
0	1937
0	932
0	901
1	860
0	850
0	1977
0	907
3	4284
106	3534
0	4334
0	205
0	198
0	197
0	198
0	207
0	204
0	203
0	200
0	202
1	202
1	201
0	195
0	197
0	196
0	198
0	204
0	195
0	204
0	202
0	0
0	37
0	44
0	38
0	22
0	34
9	43
0	27
0	22
0	0
0	134
10	134
4	0
1525	0
6	0
1	37
0	37
678	0
1	419
0	617
1	618
1	261
38	262
280	552
0	552
48	679
0	679
0	7
0	7
0	0
0	0
0	39
0	16
0	16
0	36
0	36
0	39
0	13
1	16
0	39
0	16
0	39
0	36
0	38
0	439
0	455
8	454
3687	0
19	0
0	0
0	160
13	172
1	156
1	0
74	982
0	982
9	982
0	0
0	3668
4	3490
18	3534
0	3696
81	3709
9	3666
10	3707
0	3547
1	3681
274	21
7742	0
0	0
0	0
0	7256
162	3591
13	6297
1	3591
0	7394
12	0
0	0
0	164
0	164
0	163
1	1090
1	1090
3	531
0	531
0	528
0	14273
0	14273
0	14273
0	1446
0	1445
8	1444
0	1444
13	1445
0	520
0	520
0	1
0	1
906	0
481	0
1	25
0	25
86	0
282	492
0	492
0	0
0	0
2	0
0	0
9	1883
37	1883
21	0
208	1062
0	1062
0	516
0	504
235	516
562	296
102	296
0	1493
0	952
0	933
0	1477
0	971
10	1539
26	955
6	2330
10	2330
0	2967
0	3047
0	3057
0	3046
0	3058
0	3044
0	307
1	409
0	305
0	378
0	271
20	0
378	928
95	928
0	0
0	0
0	1006
3	963
0	1014
1	3
0	3
0	5116
0	5079
0	5080
0	3223
0	3187
0	3224
0	3186
0	5117
1	101
60	520
3	520
0	0
0	0
0	0
0	465
0	465
0	464
0	466
0	465
5	464
0	29
0	20
0	29
0	10
0	29
0	10
2	10
0	29
1	20
0	20
0	46
27	20
39	46
0	10
1	11
6	478
0	519
2	491
1	1461
0	1461
0	0
0	17093
238	17093
0	177
0	177
7	177
0	783
0	840
0	825
3	840
77	0
796	0
0	246
0	246
5	757
1	753
2	757
6880	0
45	2009
0	2020
37	2015
90	36467
46	6124
0	36467
371	34142
4	401
0	432
0	248
0	542
190	744
35	293
0	292
0	1394
17	1394
475	0
0	21699
0	17152
4	21702
4	21713
1	21713
1	20151
10	0
0	0
0	0
0	0
884	0
285	0
0	1301
0	1300
86	1282
0	1297
1	1301
8	0
6	0
398	0
1279	0
46	2692
61	2692
74	313
0	313
2	1442
8	1442
0	712
0	712
0	0
2	2
0	2
0	0
0	0
0	0
243	0
2	0
0	217
1	217
0	0
0	0
0	0
0	0
957	0
0	218
5	208
24	218
0	3
1	3
0	0
2	1349
12	1349
0	0
0	288
0	303
0	287
0	333
586	1261
0	494
4	328
0	296
0	303
0	1261
0	823
1	312
1	492
0	492
0	486
0	492
0	102
0	102
1	93
0	93
1	915
0	915
1	0
0	100
0	159
0	104
0	34
0	157
0	159
0	106
0	100
0	104
1	97
0	100
0	34
15	159
0	94
0	157
556	0
3	70
0	70
0	0
265	0
3	5369
430	5371
0	5371
0	0
2	0
0	104
0	104
0	0
212	0
2	236
1	941
16	936
6594	1266
0	2134
0	2124
0	2088
11	2123
88	2124
0	0
0	213
0	213
10	213
20	0
174	0
0	1
0	1
62	0
646	0
0	312
0	344
0	359
0	2191
0	1856
0	1827
0	1002
0	1862
37	1826
0	695
0	2197
0	248
9	248
4	467
0	453
0	467
0	282
20	282
1	0
0	0
0	0
0	1
127	1492
0	1640
2	1225
5	1225
1	0
0	636
0	636
2	635
0	636
0	635
3	0
445	0
22	1009
0	1156
0	1121
0	1064
0	1213
0	1144
0	0
0	5416
2241	5416
0	0
0	0
25	659
17	708
0	713
234	712
1120	0
48	345
2	343
0	359
0	351
0	351
0	345
0	343
0	361
0	0
0	3253
0	3171
1	3575
0	3575
42	2828
55	3130
0	0
0	0
0	370
0	369
22	16691
103	16161
78	17587
0	17891
365	0
0	0
0	419
14	366
8	419
0	366
4	419
0	416
0	416
0	2023
0	2068
0	2096
1	1738
79	2110
0	961
0	952
0	954
0	668
1	656
0	641
0	1369
0	1351
1	1342
0	1343
0	1374
1	0
0	5
0	4
3	6
0	5
0	7
0	6
0	2828
108	2828
0	2820
389	0
0	2
0	2
0	0
27	0
6	649
0	649
0	456
