UniqueCount	AmbigCount
0	514
12	13
4	2102
18	2102
329	0
0	162
0	162
0	118
726	0
300	0
0	2103
0	2051
0	1774
0	1826
1	20
0	20
0	0
10	2358
0	2268
13	2337
10	2350
9	2327
14	45
0	21
1	9
1	40
6	0
0	0
0	0
1093	0
0	281
16	290
0	287
0	499
405	0
0	0
0	0
0	0
33	2239
0	2245
0	2486
1	2488
10	2495
0	39
2	39
0	39
10	281
1	282
0	279
188	0
7	1092
0	1092
0	0
0	0
0	0
5	0
177	0
0	182
289	182
40	1
0	0
0	20
0	32
9	52
0	32
0	35
0	18
113	0
10	151
0	267
0	267
0	266
0	0
0	179
2	179
0	721
15	721
1	0
0	613
5	613
16	0
64	18
0	0
0	0
0	0
0	0
3	4
0	0
94	1
3	1034
227	1032
0	421
0	875
0	420
0	422
0	422
2	422
0	336
37	326
0	330
1	335
2	95
261	491
0	491
3	491
0	0
0	0
1	0
1	0
8	0
0	405
0	405
0	405
0	572
0	572
3	17
0	17
0	16
0	61
3	61
0	60
0	60
58	0
0	0
0	375
1	372
5	377
7	388
36703	0
0	0
0	0
0	0
0	0
1	538
4	538
0	42
0	42
86	0
0	0
0	0
160	0
436	0
156	0
0	0
369	0
254	12
195	1
24	280
0	280
0	0
33	0
404	0
0	114
84	114
228	0
0	0
0	0
0	351
0	351
0	1
0	1
0	191
3	191
0	9
0	9
17	252
16	253
21	29
0	0
11	0
0	0
208	0
1	0
249	6
1	0
50	1
0	2
0	0
0	0
0	551
0	585
0	547
13	586
2	586
0	546
2	277
0	536
0	552
8	14
0	14
0	45
0	45
0	42
10	0
68	0
202	0
76593	0
0	0
2	0
1	240
2	240
1	235
0	235
0	0
0	0
0	0
0	3
0	3
0	3
0	439
0	1655
0	1691
0	480
1	1810
2	478
0	1637
0	600
0	1650
3	485
1	484
6	492
0	489
3	88
0	76
0	77
0	88
135	0
84	0
155	7
182	8
4	455
3	450
0	4
0	4
0	4
0	7845
0	4238
201	7803
2	7817
0	4270
127	0
1	369
20	449
2	449
0	46
3	46
0	43
8	74
0	74
0	106
14	106
29	96
77	0
0	0
4131	1
0	809
88	1511
0	1516
0	1470
0	0
0	1062
2	1051
4	1042
4	1057
0	1061
2	1040
168	38
21	38
2	64
0	56
0	0
0	708
0	583
0	428
0	664
8	507
0	539
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	3101
0	3146
0	3101
0	3097
1	3130
1	0
0	0
2	2
0	2
235	0
0	60
0	57
140	0
0	24
3	24
0	21
3	21
0	8
0	8
0	8
3	706
13	706
0	0
1	540
38	542
0	526
0	542
0	55
1	57
0	56
0	56
0	55
0	57
0	0
0	0
104	0
2	0
0	50
1	143
0	144
127	17
0	39
0	40
3	40
0	39
0	39
0	39
8	1096
2	1096
2	10
0	10
2	825
9	848
0	878
0	796
0	128
4	128
0	1699
56	165
0	1699
2	231
0	231
524	0
4	0
0	0
0	0
0	0
0	0
416	0
0	24
0	24
0	0
8	369
0	369
0	369
208	0
94	262
7	262
94	0
16	0
55	0
45	300
1	76
0	76
0	158
0	165
0	165
0	0
2	0
643	0
23	0
0	0
0	68
0	54
21	33
141	0
0	0
0	0
0	0
366	0
0	0
0	0
0	12
0	12
264	0
8	0
0	1
38	0
342	11
0	1335
289	1335
0	59
7	59
0	7
2781	0
828	0
0	0
0	0
0	376
0	375
0	379
0	382
0	379
1	72
1	72
0	265
22	265
0	98
0	98
1	0
16	624
0	624
16	35
0	4
1	4
255	0
1	0
38	65
0	65
0	74
0	154
0	73
0	77
0	145
0	67
0	0
0	0
0	0
0	166
4	135
3	159
0	166
14	166
1	160
0	160
241	0
25	0
1	2863
2	2849
0	2849
0	2861
0	2847
0	2857
2	2862
0	0
0	0
0	0
0	0
10	271
0	279
0	266
0	261
0	1514
69	1514
3	315
0	169
0	53
0	102
225	4
2	566
0	563
0	565
39	5
100	0
1339	0
0	289
0	293
11	140
0	140
0	486
1	486
0	486
0	486
1	0
0	0
0	0
1	532
0	532
12	19
64	0
0	1275
0	1275
460	0
121	30
1061	0
0	0
349	0
0	2
5	5
6	23
0	15
0	23
4	150
0	49
2	49
0	420
0	420
3	418
48	0
0	0
31	424
1	424
708	0
0	5
0	5
0	5
0	679
2	731
0	678
37	730
6	277
0	268
84	282
3	0
0	87
10	87
1	4
0	0
0	0
0	0
0	0
0	0
953	0
49	2863
141	2863
252	202
0	192
0	202
2	175
152	0
0	0
0	0
327	0
0	41
0	36
129	0
239	398
672	0
87	42
3	0
0	1244
5	1244
0	0
0	111
0	111
0	247
12	249
0	0
0	0
0	0
74	42
113	13
0	0
0	0
6	0
0	0
0	0
0	0
20	375
0	375
0	0
384	5
2	3
10	2302
0	2302
100	0
2	0
17	0
3	29
0	29
0	292
0	478
0	322
29	452
0	75
22	75
2709	13
3	453
0	952
0	898
0	961
0	946
0	953
0	936
13	0
0	0
9	0
0	0
0	0
0	212
3	241
2228	0
4231	0
81	0
2	1188
2	878
0	1234
0	1188
0	352
0	1240
80	5
0	125
0	147
0	141
0	123
3	116
86	0
0	0
190	2321
0	2321
8	31
0	0
185	0
0	1
0	2
0	2
0	1
0	2
0	0
100	2
24	2103
3	2103
0	52
1	52
14	3624
1	3611
27	2934
0	3679
0	0
7	21
0	21
0	292
0	230
0	223
0	295
2	231
1	0
0	6
2	7
0	7
0	7
0	7
0	7
0	7
4	0
1	4
1	329
0	350
1	349
48	158
0	158
2	0
0	240
0	160
0	158
36	242
0	242
11	1198
0	1150
8	1199
14	1198
0	0
0	1122
118	1110
7	1122
0	492
0	569
0	523
0	500
0	562
0	524
0	593
0	74
6	103
0	101
0	0
0	0
0	0
79	8
5681	0
58	1
0	391
16	416
0	0
0	0
0	0
0	0
0	0
0	59
1	48
0	48
27	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
4	4
2	4
0	12
0	0
0	0
0	0
0	54
0	54
0	178
0	185
0	180
0	185
0	178
0	0
0	3
0	3
373	0
15	0
0	47
0	47
0	47
0	41
0	81
1	81
0	81
0	194
0	56
2	74
0	74
31	1
291	0
0	0
0	0
3	0
0	0
9088	0
20	91
0	91
0	93
0	93
6	33
107	0
0	0
0	0
0	0
0	0
0	0
0	5
1	110
0	9
0	9
1	69
0	69
142	3
6	69
0	69
0	82
0	80
46	0
9	0
0	13
0	13
0	13
0	13
0	0
1	342
0	342
0	341
8	32
175	6
0	183
0	254
0	252
0	215
100	4838
79	4838
1	0
147	0
0	383
0	383
0	158
9	158
0	0
1	1604
0	1404
0	1706
0	0
1	6
0	954
17	954
0	0
0	0
16	564
0	217
0	220
0	216
0	219
13	613
72	613
0	0
0	0
482	0
0	232
0	315
67	101
0	990
0	938
0	920
0	922
0	918
0	1070
1	912
0	916
6	1068
1	938
0	21
1	21
1	2115
3	2115
0	2
0	2
0	2615
257	2615
0	0
0	0
0	346
0	346
10	345
349	0
162234	5
0	0
1	63
11806	0
86	0
700	34
130	0
0	0
0	0
50	0
0	0
1	0
0	102
2	102
0	103
3	0
1	584
0	611
22	611
1	608
0	614
0	618
0	414
0	346
0	407
4	64
0	64
0	64
0	64
0	64
0	63
0	63
0	63
1	64
115	0
2	0
0	38
39	0
0	0
0	0
1884	0
5	0
0	10
8	10
2	364
19	364
0	0
0	0
198	0
200	0
89	0
0	2
0	0
0	0
0	2
0	0
0	5
0	2
0	2
0	2
0	5
0	102
4	102
0	0
0	0
0	0
0	13
0	13
0	68
0	1
0	69
0	1
0	67
0	1
0	68
0	1
0	68
0	68
0	70
0	67
1614	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
97	0
0	77
2	78
0	78
1	78
0	78
0	212
0	215
42	215
0	1
0	1
0	0
0	674
0	697
1	682
0	702
0	690
0	686
0	667
0	0
0	1494
24	1494
0	172
1	172
1	0
1	0
128	41
0	0
1	0
0	0
0	0
0	28
0	28
0	0
0	59
0	59
0	59
0	0
0	0
0	0
3	0
2958	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
5	839
1	694
1	840
0	844
56	0
0	1
0	1
12	143
0	143
0	467
1	467
2258	0
0	32
0	34
0	34
0	32
0	32
0	32
0	34
0	34
0	34
0	32
47	1470
0	1474
0	1470
0	1493
43	1470
19797	0
0	1
0	1
0	237
2	237
136	0
560	0
0	83
0	80
0	65
0	65
0	85
0	81
0	0
0	762
0	805
11	824
0	804
315	9
0	520
0	461
3	461
0	466
0	522
0	515
0	151
0	466
0	465
1	125
0	516
5	817
0	155
0	138
0	159
0	163
1	819
2	5675
71	5675
0	49
0	49
0	48
0	48
30	0
1	314
28	314
0	0
90	0
0	0
0	0
0	0
0	0
323	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
8	115
0	106
0	113
0	108
147	0
0	0
0	0
0	0
0	0
11	0
0	54
0	65
1	282
0	171
12	372
63	985
0	855
0	859
0	970
7451	0
45	202
0	202
0	189
0	133
0	109
3	133
0	112
12	0
1	181
0	181
0	0
0	984
0	976
0	977
0	150
2	176
0	177
0	177
0	177
0	176
0	150
143	71
0	0
0	112
0	101
0	112
0	103
0	100
0	102
0	102
4	0
68	0
0	0
0	1438
3	1438
0	5309
3	5309
5	0
0	10
0	10
0	0
0	5
0	5
0	3
0	2
0	5
213	0
9	1584
0	1584
228	69
0	22
0	22
169	854
0	812
6	806
63	0
3	261
1	261
57	404
0	407
0	406
0	393
0	402
2	146
0	146
0	225
3	229
954	0
113	0
0	0
0	0
665	1
0	0
0	345
0	402
0	405
0	344
99	0
0	249
0	251
0	249
0	238
0	251
0	120
0	120
10	105
0	521
29	540
0	0
0	0
1	1280
0	1077
0	1139
11	1280
12	1239
0	0
0	0
171	0
0	0
0	0
0	89
0	91
198	34
79	143
2	230
0	247
40	719
0	506
6	701
1	641
4	651
0	0
32	1988
0	1983
6	1912
0	1988
0	0
0	0
0	0
7	0
1	3
0	3
0	3
110	0
65	5
16	1270
0	1270
1	1196
0	880
202	780
449	1301
0	16
0	4
0	4
0	4
0	4
0	4
1	4
2	187
18	187
20	0
1	0
0	365
6	811
0	1239
70	1239
0	0
0	390
0	421
0	399
0	399
0	389
0	413
0	375
1	375
0	414
0	414
0	389
0	175
0	175
0	174
0	191
0	191
0	191
0	191
0	190
0	190
584	0
0	0
0	239
0	264
0	264
0	103
0	108
0	107
0	102
87	1
0	0
0	0
0	0
0	37
0	1
0	37
0	37
0	37
0	21
0	21
781	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
87	0
2	143
0	143
0	7
11	7
23	0
0	0
0	0
0	0
43	0
0	99
0	97
2	224
0	79
0	78
0	80
635	0
0	240
10	240
0	212
0	240
0	232
12	0
4	0
266	6
0	209
22	453
0	0
0	0
0	0
0	0
46	3
3	5
0	5
0	294
0	437
0	443
0	438
0	297
0	294
0	446
0	444
0	442
0	297
0	373
496	373
0	2
2	1064
0	1015
0	1105
0	3
0	3
0	595
2	0
0	3
0	0
49	0
0	2
0	2
0	2
0	2
221	0
861	2515
0	2515
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	33
2	0
8	1444
303	1444
1046	4174
15	4174
137	0
88	0
0	0
1	0
282	0
122	0
126	3133
0	3133
2	79
0	79
0	169
83	169
11	0
0	0
0	216
0	309
0	308
0	58
0	57
1	57
0	58
4	8
10	0
56	119
0	119
74	1294
0	0
0	86
1	86
2	81
0	1
0	233
0	305
0	305
0	0
0	121
10	121
0	0
46	0
0	57
0	57
0	85
2	85
0	0
1	0
0	0
0	0
0	0
2	0
0	1
2	60
0	17
0	17
3	0
131	0
0	38
1	112
0	106
0	110
127	0
0	4810
11	4800
18	4810
40	3351
33	3351
0	4
0	4
0	6
0	6
0	4
680	1669
0	1669
229	0
95	5
0	24
1	24
0	24
0	24
0	24
0	0
0	0
0	94
0	94
0	127
0	0
0	473
4	473
2	394
0	473
3	441
3	441
0	0
0	0
0	0
0	173
0	144
0	144
0	144
0	144
0	150
0	150
0	173
0	0
0	0
1	766
0	771
3	421
1	771
1	767
2	0
23	34
1	34
611	0
0	0
0	0
32	0
5	94
0	94
1	0
1	0
0	2
0	2
2	291
0	291
0	531
0	529
0	531
45	428
8	549
0	334
0	334
0	334
0	374
0	330
0	334
0	335
0	333
0	347
0	330
0	370
0	348
0	330
19	0
43	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
4	4007
352	4007
0	0
0	0
0	0
0	0
17	0
0	0
0	32
0	1188
0	1188
0	0
0	499
0	0
0	0
0	0
149	99
2	48
0	48
0	84
0	84
25	150
327	150
37	1774
1	1776
1	1778
0	15
37	15
0	89
2	89
0	6
0	0
0	0
0	102
0	102
0	102
0	101
0	0
246	16
14	78
0	8
0	7
0	1
0	2
0	2
0	369
0	208
0	364
0	208
0	395
0	177
0	379
0	400
0	3
0	3
1	0
20	506
0	564
4	562
781	0
63	4
1	13
0	13
0	263
0	271
0	276
1	37
1	37
38	0
0	116
0	114
36	0
15	0
1	146
0	216
0	197
0	116
0	116
0	200
0	229
0	146
0	117
0	229
1	90
0	90
15	323
0	323
154	0
0	178
0	184
0	179
0	185
0	175
0	172
0	175
0	175
0	178
0	175
0	176
0	178
0	175
0	176
0	182
0	175
5	0
3420	1939
0	0
0	0
0	0
0	0
0	0
0	66
0	49
0	66
0	115
0	66
1	115
0	132
0	49
337	1064
0	1064
591	4133
3	28
0	28
0	28
2	99
1	102
1	305
0	305
41	0
0	3
0	3
0	0
0	0
0	35
0	34
40	0
0	2
0	2
0	2
4	0
0	6
0	6
4	6
0	681
4	681
87	14
0	0
1	513
0	738
2	672
43	736
0	0
0	0
0	0
0	0
65	0
2	0
0	893
3	989
0	1556
0	1433
2	1430
0	889
0	1360
0	956
1	0
2	5074
193	5074
262	0
0	0
0	0
459	0
0	0
0	805
0	780
0	802
4	800
0	802
0	799
0	800
0	807
0	0
10	148
0	148
0	0
19	0
1076	0
25	0
5	174
12	174
0	388
0	388
2	97
0	97
3	2
2	0
0	448
58	463
0	480
0	480
0	327
6	296
0	332
101	247
1	247
0	10
0	10
0	24
0	24
0	24
0	1093
0	1093
0	0
18	0
4	0
0	0
0	0
74	483
0	477
0	489
2095	0
0	0
0	0
240	0
4	3
0	0
0	0
8	116
0	124
0	229
9	190
0	190
0	228
176	228
0	229
0	228
577	221
0	132
0	124
0	2
0	2
0	2
0	2
7	0
0	670
0	676
324	4547
6	4547
0	0
0	0
0	201
44	262
0	0
0	0
0	0
0	547
0	547
22	29
102	34
19	29
23	29
33	34
0	122
0	87
0	125
0	118
0	115
0	95
0	114
0	181
0	140
1	180
0	133
0	161
0	179
0	4
0	4
0	4
0	1
0	1
0	9
0	0
3	0
1	160
0	231
13	231
0	140
2	172
6	0
74	0
1	0
0	120
30	3317
22	3317
0	1
0	1
0	78
1	78
0	0
0	0
10	6
6	337
10	336
2	312
49	0
0	0
0	0
340	0
0	419
0	416
0	409
0	906
0	862
0	905
0	855
0	866
0	872
0	880
0	881
0	857
1	859
0	882
1	9
0	9
0	1
0	1
8	257
0	313
0	347
0	315
548	1
12	48
0	48
0	57
2	57
0	0
114	0
161	13
414	0
281	0
2	73
0	71
2	71
3	73
0	0
0	0
1	162
0	162
1	225
12	225
0	135
36	81
107	130
0	0
0	0
2138	0
0	0
55	11821
0	11821
0	885
0	885
0	872
0	881
0	872
101	867
0	195
0	169
0	196
0	168
0	196
0	183
0	168
0	196
0	195
0	168
0	167
0	183
4	0
216	1
12	0
0	0
0	0
0	0
5	1616
5	1672
0	1556
3	1672
0	1553
8	1618
218	1620
67	0
86	4
12	353
3	353
6	0
10	2
536	0
44	0
0	1
0	1
0	0
0	0
0	0
141	9
0	0
366	0
769	0
20	0
0	7
0	4
0	8
0	8
1901	0
0	0
0	441
21	441
0	2795
10	1498
0	2855
13	2855
5	1607
20	1499
2	0
4	0
0	2386
0	2376
0	266
0	1601
0	1615
3	110
3	4103
0	2389
168	1958
0	1599
0	1523
2	0
0	28
0	28
0	28
20	28
2	319
0	319
1	311
0	6
0	6
0	6
0	6
0	6
0	0
0	0
981	0
0	0
324	0
255	0
15	1118
8	1115
0	1118
10533	0
0	0
4	2457
1	2517
2	2524
0	2267
1	2261
0	2301
1	321
0	321
1	0
0	3
1	3
1	0
69	275
26	275
0	0
0	0
185	0
149	221
0	221
38	4
16	110
251	6112
1	6112
96	0
0	0
901	0
0	0
0	0
0	0
987	0
68	0
0	320
0	222
2	321
0	222
126	323
0	148
0	68
0	149
0	67
0	68
1	59
0	67
0	66
0	67
0	149
0	149
0	149
0	149
0	85
0	85
1176	0
0	1
0	0
0	0
3	0
0	0
0	17
0	7
0	2
0	12
0	7
0	14
321	1
0	0
62	0
0	0
0	15
0	15
0	0
0	0
122	0
1	2
178	0
8	632
0	1056
3	1983
0	2082
0	1990
8	637
0	1844
0	1127
7	478
375	1753
0	2019
0	1771
0	1981
0	636
6	1234
0	1915
1	1215
0	0
0	0
3	0
0	373
0	345
0	348
145	27
74	0
0	351
6	351
1	1251
3	1251
0	35
0	51
0	45
0	35
0	51
0	51
0	301
0	309
0	309
2	0
64	0
0	0
0	122
0	2591
14	2639
0	2625
11	2636
0	11
0	11
0	440
0	440
0	0
0	0
0	0
522	0
0	0
0	768
0	768
0	215
0	214
0	216
0	214
1	225
0	216
16	218
0	217
0	218
0	0
0	12
0	12
0	39
0	74
0	79
2	78
17	58
12	126
0	41
2	41
215	4
1	85
8	85
0	85
249	0
0	170
62	171
0	146
2	137
1	167
0	171
0	0
9	320
53	320
0	0
289	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
985	7
170	0
0	195
1	194
27	194
3	193
0	0
0	1184
2	1181
1	1185
0	1184
0	1181
0	1182
0	0
0	31
0	31
12226	0
0	263
0	193
12	300
2	173
1	17
0	10
0	15
0	10
0	3
0	3
0	209
1	205
0	223
0	1
0	1
1	0
0	58
3	58
131	577
0	526
0	533
0	594
0	0
85	2
0	293
0	290
0	723
7	719
0	722
0	724
0	2
0	0
60	0
0	0
89	8
0	51
0	51
0	51
5	0
79	0
2	34
0	22
0	180
17	180
0	0
53	0
116	0
0	0
0	41
76	131
0	41
0	128
0	56
0	41
0	113
0	46
0	113
0	174
0	203
6	203
8	174
0	174
0	0
3	396
5	402
0	392
0	5
5	255
0	380
6	379
21	380
3	380
4737	0
0	197
0	297
0	297
3	197
0	6
3	6
208	0
1	0
147	0
0	0
213	0
3	0
0	70
0	69
3	70
4	0
0	0
2	638
7	931
33	935
0	630
0	0
0	0
171	3
490	0
254	492
0	492
14	242
0	242
0	304
169	0
8	1
722	6
2	2176
0	2121
4	2149
0	2049
0	2071
0	1540
34	1541
0	2168
6	1585
0	2029
0	2034
0	2026
0	1547
0	2171
0	1577
0	2056
1	2064
0	2064
0	2064
0	2014
0	2179
0	2063
0	2216
0	2
0	2
1	0
0	318
1	318
45	57
0	0
0	0
1	486
0	486
13054	0
3	0
0	0
19	381
3	381
5	0
1	254
5	254
0	81
1	81
0	81
183	0
0	134
0	134
0	0
0	2736
369	2736
0	0
0	0
0	0
4	138
0	138
4	0
9	0
2	0
0	0
0	0
0	0
351	0
0	0
345	0
0	0
0	0
0	13483
44	13663
6	12998
0	12771
10	13073
153	12664
15	13178
1	239
0	240
0	234
0	232
0	239
0	240
0	239
0	0
7	221
7	221
0	0
2581	0
0	285
2	285
0	332
0	332
31	6
40	6668
88	6668
0	0
79	1180
1	1180
115	1
8	788
0	808
20	792
12	808
14	418
0	418
0	0
0	282
0	282
0	74
0	85
0	0
0	0
0	509
0	498
7	502
2	503
4	0
57	0
0	0
0	0
4	250
0	250
0	18
1	18
0	18
0	0
14	0
0	614
1	585
0	614
0	612
8	64
0	64
386	99
0	0
0	225
1	225
0	225
0	0
0	0
1	0
0	14
0	15
0	14
7	14
0	15
0	14
0	1
0	1
0	1
13	0
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	101
1	101
0	87
0	57
1	55
0	57
1	87
0	0
0	0
0	0
6	17200
8	17200
0	16551
0	17199
28	17199
0	5487
232	5487
0	0
106	24
0	0
0	14
0	14
0	11
1605	0
22	0
0	0
0	0
0	269
29	269
0	269
57	0
2	0
4	281
0	274
0	285
6	274
43	0
20	0
35	0
393	0
0	45
2	45
39	0
10	223
9	223
0	47
74	47
0	0
0	0
0	0
0	0
0	24
2	24
1	2
0	2
0	746
0	746
3	750
0	746
1	0
0	32
1	0
1	444
0	399
0	448
0	35
0	35
310	0
1370	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353	0
2	59
0	212
0	209
0	0
0	0
0	0
0	0
77	179
0	179
0	0
0	0
0	0
0	40
0	38
0	40
54	0
2	37
0	37
0	37
713	0
0	94
0	93
0	80
0	93
75	84
0	84
0	97
2	14957
0	14992
0	15018
0	15073
0	15019
0	14374
8	15146
6	15129
2	516
0	516
0	97
46	97
11	0
9	751
13	751
1	37
1	37
0	0
0	5
0	5
64	1084
1	1084
0	417
0	403
0	412
0	290
1	414
0	417
2	413
0	1
0	1
150745	0
5	406
0	404
0	448
5	448
0	440
0	0
0	0
0	15
0	30
1	35
0	18
0	32
0	19
0	107
0	107
12	8654
0	8654
0	0
0	0
0	0
41	0
156	0
1	109
0	121
2	235
0	109
0	1
0	1
0	1
0	0
0	0
0	71
2	71
0	71
0	71
0	0
0	13
0	13
0	0
16	808
0	808
0	5
0	5
708	114
5151	0
0	25
0	25
0	32
0	32
0	0
0	0
0	0
0	0
0	0
7	65
0	188
0	475
0	191
0	196
0	180
1	177
0	487
0	187
3	758
17	606
0	769
0	47
0	45
0	46
0	46
0	48
0	47
1	46
0	47
0	46
0	46
0	47
0	45
0	47
0	46
0	46
0	46
0	46
0	48
0	47
1	0
2	12
0	13
0	9
0	7
0	10
4	11
0	8
0	7
0	0
0	41
0	41
1	0
932	10
0	0
0	0
0	0
18	0
0	100
1	152
0	153
1	78
7	78
34	188
0	188
87	1244
0	1244
1	3
0	3
0	0
0	0
0	4
0	2
0	2
0	2
0	3
0	4
0	0
0	2
0	4
0	2
0	4
0	2
0	4
0	69
0	76
1	76
956	0
13	0
0	0
0	44
6	44
0	41
0	0
49	407
0	407
8	406
0	0
0	1137
4	1067
10	1081
0	1137
68	1145
5	1132
3	1143
0	1082
0	1134
485	52
1632	0
0	0
0	0
1	832
43	460
0	718
0	460
0	869
0	0
0	0
1	52
0	52
0	52
0	368
1	368
0	139
0	139
1	137
0	8478
0	8478
0	8477
0	503
0	502
5	502
2	501
3	502
0	153
4	153
0	0
0	0
486	0
851	0
3	30
1	30
63	0
21	27
0	27
0	0
0	0
1	0
0	0
3	263
8	263
7	0
75	431
0	416
0	41
0	40
34	41
449	157
59	157
0	410
0	183
0	177
0	405
0	198
5	413
2	193
4	888
5	888
0	721
0	736
0	737
0	734
0	739
0	734
0	232
0	332
0	232
0	309
0	210
4	0
87	271
33	271
0	0
0	0
0	347
1	329
0	347
0	0
0	0
0	2112
0	2101
0	2100
0	1307
0	1295
0	1306
0	1296
0	2111
0	21
16	150
0	140
0	0
0	0
0	0
9	2458
2	2465
19	2452
0	2476
0	2470
30	2445
0	4
0	2
0	4
0	1
0	4
0	1
1	1
3	4
0	2
0	2
0	9
11	2
12	9
0	1
1	1
1	133
0	138
0	133
0	276
0	274
0	0
0	5337
81	5337
0	61
0	61
53	61
0	939
0	1034
0	1031
5	1037
25	1
456	3
5	179
0	179
2	245
0	242
1	245
12083	0
24	1025
0	1026
39	1026
137	22311
65	2925
0	22311
174	21785
87	2452
21	2503
0	25
0	65
28	91
5	37
0	37
0	450
13	450
145	0
0	21097
0	17584
360	21269
5	21286
1	21263
0	19519
1	35
0	0
0	0
0	0
240	0
72	0
0	383
0	383
20	380
0	382
0	383
2	0
3	0
200	0
242	0
8	1508
40	1508
31	71
0	71
21	474
15	474
0	412
0	412
0	0
0	0
0	0
0	2
0	2
0	2
55	0
0	0
0	119
2	119
0	0
0	0
0	0
0	0
194	0
0	100
2	97
12	101
0	0
0	0
0	0
0	162
2	162
0	0
0	93
0	97
0	93
0	106
168	254
0	129
2	105
0	99
0	97
0	254
0	187
0	102
0	307
0	307
0	295
0	307
0	26
0	26
0	8
0	8
1	445
0	445
0	0
0	42
0	42
0	43
0	16
0	42
0	42
0	43
0	42
0	43
0	43
0	43
0	16
6	42
0	15
0	42
141	14
0	10
0	10
0	0
181	17
1	2398
281	2449
0	2452
0	0
0	0
0	37
0	37
0	0
66	0
0	116
0	426
3	429
2649	642
0	236
0	235
0	221
1	234
8	235
0	0
0	82
0	82
1	86
15	0
72	0
0	0
0	0
3	0
119	0
0	86
0	97
0	100
0	821
0	564
0	556
0	354
0	565
25	556
0	249
0	822
0	60
5	60
1	236
0	226
0	236
0	67
3	67
0	0
0	0
0	0
0	7
47	280
0	312
2	225
0	225
6	0
0	133
0	133
1	133
0	133
0	133
3	0
112	0
26	273
0	333
0	271
0	293
0	311
0	330
0	0
0	794
843	794
0	0
0	0
6	128
1	136
0	137
55	142
372	0
12	125
1	121
0	138
1	134
0	135
0	124
0	123
0	139
0	0
0	1041
0	1012
1	1086
0	1086
11	944
43	1025
0	0
0	0
0	105
0	105
2	4078
18	3942
32	4316
0	4382
114	0
1	0
0	124
2	112
0	126
0	112
0	124
0	124
0	123
0	327
0	334
0	335
0	292
10	343
0	341
0	336
0	337
0	198
0	194
0	191
0	716
0	692
1	688
0	692
0	717
3	49
0	0
0	0
0	0
0	0
0	0
0	0
0	1072
31	1072
0	1070
76	0
0	1
0	1
0	4
9	0
1	256
0	184
0	118
1683	0
0	806
78	806
7	239
1	239
0	5
0	5
4	504
16	504
0	64
0	66
0	64
81	12
0	4243
0	4261
0	4246
0	3726
1	166
1	166
353	0
0	317
1	310
0	320
0	4019
0	4025
0	4004
0	4026
1	4028
2	4004
6	4026
0	6
0	28
1	28
1	374
16	374
0	0
39	0
0	100
0	100
0	0
0	0
0	0
565	3
0	1283
0	979
0	928
0	963
0	1287
6	927
0	1288
0	0
0	14
1	15
0	14
0	13
0	15
0	14
0	14
0	14
0	15
0	186
0	186
0	0
39	0
0	0
0	0
176	0
6	920
1	919
0	916
0	917
43	0
59	0
5	4730
0	4730
0	3144
0	3199
0	3211
0	3302
0	3169
0	3169
0	3289
0	3144
51	0
52	630
157	630
0	0
0	1
0	1
0	1
0	1
0	1
0	10
0	11
3	12
0	12
0	10
0	138
0	139
0	141
0	0
0	4
0	4
19	632
0	632
1	0
0	1278
0	1278
28	4
2	148
0	148
0	142
0	0
156	96
5	159
0	159
6	737
3	12
10	0
25	0
0	357
1	334
0	0
97	0
29	652
33	652
8	0
25	33
1	4
1	0
2987	0
241	0
0	248
12	248
9	137
0	137
208	0
0	406
1	406
0	0
0	40
0	26
0	42
3	40
0	5
0	5
0	4
0	5
0	5
0	5
0	15
0	5
0	5
0	5
0	5
0	15
0	4
0	5
34	0
0	0
136	0
0	1254
0	1315
0	1451
0	1298
0	1483
0	1296
0	1309
0	13
0	13
2	0
0	614
0	617
0	607
0	610
0	0
0	0
0	113
0	106
0	116
159	0
0	10
0	26
0	25
0	9
0	4
0	25
0	9
0	26
0	26
45	0
5	174
0	388
0	256
0	402
9	245
4	178
0	384
8	1770
1	1799
7	1799
5	289
1	289
0	0
397	0
0	8
1	8
68	0
1165	8860
0	8860
0	2
0	2
0	2
0	2
0	0
102	1
139	0
23	1369
554	1391
0	1401
0	0
0	0
111	0
426	0
0	0
9	9
1	0
4	830
0	830
0	0
0	0
646	2178
21	2178
6	149
102	228
0	238
0	238
1	238
0	228
2	172
0	172
1	0
16	384
0	384
39	0
0	0
0	0
0	0
11	912
26	912
0	0
0	0
0	0
0	0
0	26
1	30
0	45
2	28
0	46
0	25
0	46
0	28
0	28
0	48
0	1465
0	1465
1	0
0	0
1	117
0	117
0	0
0	17
1	17
0	0
0	0
0	113
1	150
