UniqueCount	AmbigCount
1	0
46	561
0	561
2	0
214	681
1	0
1	0
0	117
13	38
0	117
2	38
0	111
0	109
0	0
0	0
0	3247
41	3247
2171	0
0	1515
0	1515
0	1515
0	0
0	0
3	226
10	226
0	215
0	215
1	193
0	193
0	215
0	194
0	194
1	215
0	215
8	215
0	215
0	193
0	0
0	0
0	212
0	212
1	0
17	0
14	164
0	164
13	2270
10	2074
0	2270
4	0
2	0
0	0
0	0
13	502
2	324
15	502
0	238
0	238
0	0
0	377
0	376
52	342
0	383
1	377
2	382
0	375
0	1
0	1
257	0
66	0
173	0
1	1657
0	1657
0	1505
1	0
7	3077
39	3077
427	0
0	136
0	136
0	116
2024	0
777	0
0	2962
0	2925
0	2769
0	2806
0	36
0	36
0	0
0	4403
0	4281
2	4373
0	4403
0	4372
33	162
0	71
4	32
0	146
2	0
0	1
0	1
1416	0
0	524
25	540
0	540
0	1287
601	0
0	0
0	0
0	0
35	3164
0	3168
0	3660
0	3659
11	3665
0	157
2	154
0	157
43	1631
2	1631
0	1630
305	0
13	1207
0	1207
0	0
0	0
0	0
3	0
151	0
0	205
404	205
160	0
0	0
0	24
0	37
55	40
0	37
0	39
0	22
259	0
37	313
0	614
0	616
0	608
4	0
0	498
0	498
0	1108
46	1108
4	0
0	1080
28	1080
38	0
149	0
0	0
0	0
0	0
0	0
3	0
0	0
125	0
0	915
253	908
0	261
0	791
0	261
5	704
0	704
0	704
0	557
73	545
0	552
3	554
3	197
433	920
0	919
0	920
0	0
0	0
17	0
0	0
48	0
0	1341
0	1341
0	1341
0	1036
0	1036
4	102
0	102
2	98
0	45
1	45
0	45
0	45
161	0
0	0
1	889
0	883
31	909
19	936
1469	0
0	0
0	0
1	0
0	0
0	845
3	845
0	36
1	36
147	0
0	0
0	0
72	0
735	0
437	0
0	0
657	0
465	17
452	0
25	392
14	392
0	0
52	0
765	0
0	174
25	174
343	0
0	3
0	3
0	570
1	570
0	2
0	2
0	408
0	408
0	10
0	10
26	628
59	628
130	1
0	0
38	0
0	0
520	0
0	0
803	6
0	0
261	0
0	0
0	0
0	0
0	1012
0	1037
0	1011
9	1039
5	1039
0	1011
5	534
0	985
0	1012
2	16
0	16
0	172
0	172
0	171
24	0
201	0
393	0
135367	0
0	0
0	0
1	712
2	712
0	706
0	706
0	0
0	0
0	0
0	1
0	1
0	1
0	460
0	2310
0	2380
0	551
0	2486
1	549
0	2287
0	657
0	2289
5	1009
5	1004
26	1003
5	1013
8	226
0	197
0	200
0	226
329	0
242	0
341	1
292	0
3	669
1	669
0	59
1	58
0	59
0	19114
0	10058
636	18968
0	19113
0	10064
246	0
0	880
11	984
5	984
0	20
0	20
0	14
28	211
0	211
0	740
53	740
64	649
245	0
1	0
4874	0
0	1257
46	2767
0	2777
0	2740
5	0
2	1266
0	1298
11	1266
1	1294
0	1303
1	1206
339	88
47	88
21	191
0	191
0	0
0	1437
0	1292
0	955
0	1342
4	936
0	1197
0	42
0	41
0	33
35	33
0	33
0	33
0	33
0	43
0	12074
0	12122
0	12072
0	12058
5	12047
1	0
0	0
0	0
0	0
706	0
0	190
0	190
335	0
0	3
0	3
0	36
1	36
0	89
1	89
0	89
0	675
17	675
0	0
1	1070
64	1072
0	1046
3	1072
0	145
0	146
0	145
0	145
0	145
1	146
0	0
0	0
220	0
3	0
0	129
7	397
0	402
421	0
0	70
0	72
5	70
0	70
0	72
0	72
16	1923
1	1923
0	1
0	1
3	1122
5	1096
2	1128
0	1092
0	27
0	27
0	1656
52	29
0	1657
6	574
0	574
1259	0
20	0
0	0
0	0
0	0
0	0
726	0
0	176
9	176
0	0
11	590
0	590
0	590
536	0
112	603
17	603
301	0
139	0
179	0
89	428
3	104
5	104
0	359
0	380
0	379
0	0
0	0
286	0
20	0
3	0
4	179
0	179
5	25
19	0
0	0
0	0
0	0
932	0
0	0
0	0
1	88
0	88
412	0
15	0
0	10
94	0
439	8
0	1669
173	1669
0	178
18	178
0	4
9735	0
1299	0
1	0
0	0
0	746
0	729
0	745
0	749
0	750
0	231
3	231
0	612
54	612
2	232
0	232
0	0
32	1287
0	1287
0	0
0	18
2	21
1059	0
0	0
40	142
0	142
1	165
0	264
0	159
0	181
0	233
0	162
0	0
0	0
0	0
0	363
7	321
2	351
0	365
24	363
1	274
0	274
450	0
29	0
0	8376
2	8350
1	8350
0	8376
0	8350
0	8353
6	8373
1	0
0	0
0	0
0	0
40	747
0	750
0	698
0	701
0	2310
156	2310
32	268
0	268
0	120
18	120
338	0
3	1323
6	1317
0	1316
86	0
191	0
2948	0
0	842
1	885
0	535
0	535
0	1222
8	1223
0	1223
0	1224
0	0
0	0
1	0
0	552
0	552
26	0
151	0
0	3636
1	3636
748	0
439	0
1936	0
0	0
494	0
0	58
53	0
1	70
0	59
0	70
1	0
0	72
3	72
0	1068
0	1068
18	1064
39	0
0	0
46	752
3	752
1663	0
2	13
0	13
0	13
0	813
5	906
0	818
61	911
2	305
0	301
108	325
0	0
0	121
25	121
4	0
0	0
0	0
0	0
0	0
0	0
1245	0
68	3328
2	3328
567	493
0	476
0	494
6	433
292	0
0	0
0	0
757	0
0	160
1	150
352	0
237	301
2657	0
79	0
3	0
0	2001
5	2001
2	0
0	263
0	263
0	472
7	473
0	0
8	0
0	0
202	0
223	0
0	0
0	0
8	0
0	0
0	0
0	0
54	654
0	654
0	0
771	0
2	1
14	2274
0	2274
237	0
5	0
154	0
2	56
0	56
1	529
0	865
0	572
47	840
0	213
50	214
1831	11
6	539
0	1268
1	1202
0	1268
2	1255
0	1254
0	1244
9	0
1	0
50	0
0	1
0	1
0	569
58	569
2194	0
9998	0
183	0
2	2374
1	1895
0	2458
0	2374
0	667
0	2430
176	0
0	332
0	385
0	371
0	328
2	298
280	0
0	0
66	2652
0	2652
0	0
0	0
387	0
0	1
0	3
0	3
0	1
0	3
0	0
494	0
40	4110
6	4110
0	112
2	112
67	8503
3	8364
51	6672
0	8606
2	0
14	90
1	90
0	16
0	9
0	9
0	16
0	11
3	0
0	10
0	11
0	11
0	11
0	11
0	11
0	11
7	0
15	0
0	1432
0	1551
0	1551
41	382
0	382
0	0
0	193
0	141
0	149
60	185
0	185
30	1670
0	1610
7	1671
16	1671
0	0
0	2682
152	2658
4	2679
0	1064
0	1267
0	1102
0	1063
0	1256
0	1098
0	1294
0	77
1	122
0	120
0	1
0	1
0	1
167	0
11253	0
189	1
0	594
13	638
0	0
0	0
0	0
0	0
0	0
0	138
3	118
0	133
111	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
6	4
14	4
0	31
0	0
0	0
2	0
0	57
0	57
0	328
0	344
0	335
0	344
0	334
0	0
0	19
1	19
641	0
68	0
0	120
1	119
0	120
0	113
0	220
0	220
0	220
1	35
0	35
4	198
0	198
79	0
1177	0
0	0
0	0
26	0
0	0
11173	0
2	146
0	146
0	246
0	246
2	0
192	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	4
0	4
0	197
0	197
494	0
5	168
3	168
0	188
0	188
200	0
36	0
0	24
0	24
0	24
0	24
0	0
1	506
0	506
0	504
33	0
375	0
0	259
0	328
0	324
0	285
558	15439
73	15439
1	0
490	0
0	832
0	832
0	437
20	437
0	0
0	2756
0	2313
0	2981
0	0
0	2
0	31
0	31
0	0
0	0
21	482
0	462
0	481
0	458
1	479
29	1209
233	1209
0	0
0	0
748	0
0	343
15	343
325	0
0	2083
0	1981
0	1934
0	1933
0	1926
0	2266
2	1914
0	1923
11	2270
2	1977
0	1
0	1
4	1785
9	1785
0	1
0	1
0	4871
319	4871
0	0
0	0
0	801
0	801
8	801
657	0
114162	9
0	0
5	175
9314	0
259	0
589	0
302	0
0	0
0	0
106	0
5	0
0	0
1	273
6	274
0	278
2	0
2	895
0	952
47	959
5	954
0	959
0	952
0	798
0	668
0	785
1	181
0	181
0	181
0	181
0	181
0	181
0	181
0	181
0	181
266	0
7	0
0	127
87	0
0	0
0	0
3945	0
7	0
0	12
8	12
4	897
48	897
0	0
0	0
479	0
542	0
600	0
0	8
0	4
0	4
0	8
0	2
0	14
0	7
0	7
0	8
1	14
0	343
9	343
0	0
0	0
0	0
0	13
0	13
0	206
0	18
0	208
0	16
0	203
0	17
0	205
0	16
0	208
0	206
0	209
0	204
2650	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
152	0
0	72
0	73
0	73
1	74
0	74
0	545
0	545
47	545
0	3
0	3
0	0
0	946
0	979
1	952
0	981
0	960
0	970
0	927
0	0
0	1489
29	1489
0	376
0	376
2	0
0	0
218	0
0	0
0	0
0	0
0	0
2	178
0	178
0	0
0	95
0	95
0	95
1	0
0	0
0	0
113	0
1857	0
0	90
0	90
0	90
0	0
0	0
0	0
0	0
0	1021
0	862
0	1026
0	1031
456	0
0	2
0	2
21	368
0	368
0	579
10	579
2403	0
0	57
0	58
0	58
0	56
0	56
0	56
0	59
0	59
0	59
0	56
84	3787
0	3791
2	3784
1	3858
156	3794
19324	0
0	0
0	0
0	502
4	502
262	0
1896	0
0	82
0	75
0	55
0	55
0	85
0	75
0	0
0	1153
3	1174
4	1196
0	1174
707	0
0	406
0	400
2	400
0	406
0	407
0	405
0	155
0	406
0	406
2	134
0	399
1	641
0	162
0	145
0	167
0	173
0	636
0	7212
21	7212
0	99
0	100
0	99
0	100
97	0
6	651
10	651
0	0
268	0
0	2
0	2
0	2
0	0
449	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
5	103
0	101
0	103
0	101
345	0
0	0
0	0
0	0
0	0
13	0
0	144
11	144
0	801
0	400
20	1052
80	1860
0	1815
2	1855
0	1820
11575	0
62	431
0	431
0	394
0	526
0	375
33	526
0	450
6	0
0	503
0	503
0	0
0	1925
0	1922
0	1915
0	96
0	104
0	104
0	104
0	104
0	104
0	96
373	0
0	0
0	236
4	209
0	232
0	209
0	205
0	208
0	209
20	0
184	0
0	0
0	3150
10	3150
0	9191
3	9191
37	0
4	8
0	8
0	0
0	33
0	32
0	17
0	16
0	32
556	0
3	1571
0	1571
508	91
0	16
3	16
600	2767
0	2767
15	2753
242	0
10	512
1	512
120	905
6	912
1	906
2	894
0	911
6	261
0	261
1	509
1	509
1901	0
322	0
0	1
1	1
455	0
0	0
0	599
0	685
2	699
1	589
279	0
0	174
0	176
0	174
1	171
0	176
0	373
4	373
13	323
0	736
146	760
0	0
0	0
0	3504
0	2760
0	3008
38	3504
34	3399
0	6
0	6
405	0
0	0
0	0
0	0
0	0
476	0
176	398
6	527
0	577
121	1040
0	782
1	1014
0	957
8	944
0	0
15	4502
0	4484
21	4363
0	4502
0	4
3	4
0	1
2	0
0	2
0	2
0	2
9	0
237	0
2	597
0	597
2	1793
0	1411
288	1212
540	2003
1	14
0	0
0	0
0	0
0	0
0	0
0	0
7	404
23	404
28	0
0	0
0	415
3	1196
0	1897
34	1897
0	0
0	640
0	714
0	651
0	651
0	640
0	703
0	630
1	630
0	1178
0	1178
0	1120
0	287
0	286
0	287
0	306
0	307
0	306
1	307
0	307
0	306
798	0
0	0
0	254
0	318
0	318
0	156
0	171
1	171
0	156
345	0
0	0
0	0
0	0
0	61
0	5
0	61
0	60
0	61
0	7
0	7
1906	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
246	0
0	327
0	327
0	56
40	56
68	0
0	2
0	2
0	0
22	0
0	228
0	205
0	231
0	168
0	144
1	162
232	0
0	179
1	179
0	165
0	179
0	177
52	0
0	0
672	0
4	484
58	740
0	2
0	2
0	2
0	2
213	0
2	18
0	18
0	318
0	441
0	443
0	447
0	322
0	318
0	453
0	449
0	453
0	322
0	741
821	741
0	0
4	1922
0	1753
0	1973
0	0
0	0
0	971
1	0
1	0
10	0
110	0
0	0
0	0
0	0
0	0
452	0
659	1836
0	1836
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	117
17	0
0	2872
1040	2872
1575	11889
11	11889
159	0
334	0
0	0
0	0
811	0
276	0
1508	21017
0	21017
27	458
0	458
0	411
160	411
2	0
0	0
0	421
0	471
1	469
0	148
0	148
0	148
0	148
37	0
39	0
117	413
0	413
193	3970
4	0
0	297
2	296
1	280
0	0
0	317
0	423
2	423
0	0
0	264
38	264
0	0
117	0
0	160
0	160
3	279
13	279
0	0
0	0
0	0
0	0
1	6
5	6
0	0
4	61
1	48
0	48
7	0
316	0
0	127
2	147
0	139
0	145
354	0
0	15312
3	15312
35	15312
3	4830
52	4830
0	2
0	2
0	4
0	4
0	2
1730	2927
0	2927
497	0
191	5
0	85
0	84
0	85
0	84
0	84
0	0
0	0
1	413
1	413
0	404
0	0
0	1758
8	1758
6	1457
1	1758
6	1635
18	1634
0	0
0	0
0	0
0	91
0	81
0	81
0	81
0	79
0	83
0	83
0	91
0	0
0	0
0	1794
0	1799
8	1144
0	1799
0	1799
4	0
88	170
0	170
1318	0
0	0
0	0
112	0
5	149
0	149
1	0
1	0
0	3
0	3
1	464
0	464
0	1339
1	1340
0	1339
139	982
31	1364
0	332
0	332
1	332
0	386
0	325
0	330
0	331
0	330
0	356
0	325
0	379
0	355
0	323
130	0
126	0
0	0
0	0
0	0
5	0
0	2
0	2
0	2
4	11240
706	11240
0	0
0	0
0	0
0	0
26	0
0	0
0	101
0	2027
0	2027
2	0
0	1287
0	0
0	0
0	0
206	133
7	114
0	114
0	685
0	685
124	477
848	477
23	4558
7	4584
1	4582
0	11
48	11
0	67
0	67
0	2
0	1
0	1
0	307
0	305
0	305
0	307
0	0
389	0
74	242
0	8
0	8
0	12
0	13
0	13
0	552
0	226
0	542
0	226
0	556
0	212
0	546
0	566
0	7
0	7
3	0
46	1431
1	1537
8	1535
1460	0
228	0
1	29
0	29
3	770
0	790
0	797
2	171
1	171
104	0
1	364
0	378
97	0
53	0
1	192
0	287
0	267
0	161
0	164
0	267
0	302
0	191
0	165
0	301
1	44
2	44
21	709
5	709
605	0
0	456
0	459
0	457
0	459
0	455
0	449
0	455
0	456
0	456
0	456
0	455
0	457
0	455
0	456
0	458
0	454
0	0
7701	5651
0	0
0	0
0	1
0	1
0	0
0	92
0	64
0	92
0	182
0	92
0	186
0	211
0	64
706	2132
0	2132
5074	5
17	114
0	114
0	114
1	261
3	261
11	565
0	565
104	0
0	2
0	2
0	8
0	8
0	79
0	79
156	0
0	0
0	0
0	0
6	0
0	86
0	73
5	86
2	2198
25	2198
264	0
0	0
3	1197
0	1673
4	1506
105	1669
0	0
0	0
0	0
0	0
332	0
7	0
0	1739
4	1957
0	2867
0	2607
1	2600
0	1732
0	2491
0	1847
0	0
0	7374
227	7374
173	0
0	0
0	0
772	0
1	0
0	1866
0	1806
0	1868
1	1865
0	1867
0	1858
0	1866
3	1868
0	0
34	312
0	312
0	0
49	0
2909	0
21	0
16	592
2	592
0	287
0	287
10	778
0	778
45	0
0	0
0	874
124	915
0	950
0	950
0	123
4	111
0	127
346	688
1	688
0	0
0	0
0	5
0	5
0	5
0	2354
0	2354
0	0
5	0
1	0
0	0
0	0
137	803
0	819
0	828
1380	0
0	0
0	0
398	0
0	0
4	0
0	0
14	262
5	262
0	480
6	372
0	372
0	476
321	476
0	480
0	476
727	417
0	516
0	498
0	3
0	3
0	3
0	3
1	0
0	1977
1	1977
489	9521
3	9521
1	0
0	0
0	447
84	508
0	0
0	0
0	0
0	1223
0	1223
5	3
19	4
1	3
3	3
6	4
0	891
18	643
0	909
0	813
2	795
0	791
0	876
0	1619
0	1329
0	1586
0	1246
0	1499
4	1610
0	4
0	4
0	4
0	0
0	0
0	0
0	0
13	0
0	133
0	189
11	189
0	245
4	347
1	0
186	0
2	0
0	154
1	2510
13	2510
0	1
0	1
0	151
1	151
0	0
0	0
51	0
4	297
10	292
0	281
181	0
0	0
0	0
934	0
0	1224
0	1224
0	1181
0	2007
0	1953
0	2009
1	1957
0	1957
0	1953
0	1959
0	1958
0	1955
0	1949
0	1956
23	86
0	86
0	0
0	0
4	206
0	259
0	262
0	259
890	0
13	123
0	123
0	137
2	137
0	0
166	0
371	0
1123	0
505	0
1	181
0	172
1	172
1	181
0	0
0	0
6	318
2	318
1	561
22	561
0	350
111	222
225	342
0	1
0	0
715	0
1	0
250	25077
0	25077
1	1613
0	1612
0	1599
0	1602
0	1601
186	1581
0	444
0	425
0	445
0	418
0	455
0	460
0	424
0	446
0	445
0	423
0	417
0	451
2	0
148	3
8	0
0	0
0	0
0	0
18	2495
0	2566
0	2437
5	2566
0	2425
8	2489
274	2499
172	0
158	0
44	678
2	678
3	0
17	3
626	0
196	0
0	1
0	1
0	4
0	4
0	0
366	0
0	0
725	0
937	0
3	0
0	19
0	18
0	19
0	19
2513	0
0	0
0	285
23	285
1	2751
6	1479
0	2781
3	2781
2	1533
14	1479
41	0
3	0
0	2022
0	2023
0	176
0	1120
0	1098
2	111
0	2980
0	2023
105	1112
0	1121
0	1101
2	0
0	7
0	7
0	7
2	7
4	519
0	519
0	511
0	29
0	29
0	29
0	29
0	29
0	0
0	0
794	0
0	0
1005	0
501	0
26	1401
17	1390
1	1401
20797	0
0	0
7	4136
0	4217
2	4219
0	3929
0	3925
0	3930
0	826
0	826
2	0
0	6
7	6
0	0
164	957
61	957
0	0
0	0
149	0
403	448
0	448
71	0
242	0
257	7186
2	7186
364	0
0	0
420	0
0	1
0	1
0	0
401	0
149	0
0	584
0	443
0	584
0	443
228	587
0	394
0	236
0	404
0	236
0	238
3	223
0	224
0	224
0	223
0	406
0	405
0	398
0	402
0	241
2	241
2497	0
0	4
0	0
0	0
26	0
0	1
0	19
0	5
0	2
0	10
0	5
0	11
311	0
0	0
203	0
1	0
0	24
0	24
0	0
0	0
585	0
0	0
238	0
11	1113
0	2009
8	3514
0	3569
0	3514
4	1113
0	3354
0	2070
6	938
628	3633
0	3516
0	3610
0	3512
0	1113
18	2216
0	3414
16	2194
0	0
0	0
23	0
0	740
5	658
0	659
554	0
189	0
0	625
22	625
1	2046
6	2046
0	114
0	140
0	135
0	116
0	140
0	139
0	598
0	600
0	600
2	0
286	0
1	0
0	155
0	3544
8	3535
0	3555
16	3535
0	46
0	46
5	718
0	718
0	0
0	0
0	0
2348	0
0	0
0	891
0	891
0	394
0	389
0	390
0	394
0	396
0	395
14	395
0	395
0	395
1	0
0	27
0	27
0	120
0	158
0	172
2	169
20	132
10	172
0	215
9	215
493	0
0	325
7	325
0	325
361	0
0	358
163	354
0	313
3	313
0	352
2	358
0	0
47	1063
122	1063
0	0
484	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1291	0
355	0
0	388
0	384
66	384
1	385
0	0
1	4286
0	4273
1	4286
2	4286
0	4273
0	4284
0	0
0	85
0	85
13666	0
0	522
0	518
12	522
1	458
2	75
0	54
0	74
0	53
0	50
4	50
0	683
6	669
19	683
0	3
3	3
0	0
0	111
7	111
166	947
0	920
0	922
0	964
0	0
147	0
1	656
0	652
0	2315
5	2291
0	2314
0	2315
0	1
0	0
89	0
0	0
316	0
0	50
0	54
0	54
10	0
86	0
0	37
0	37
0	345
14	345
8	0
146	0
235	0
0	0
0	64
279	222
0	64
0	218
0	90
0	64
0	192
0	69
0	192
0	412
0	455
8	455
6	368
0	368
0	0
5	1374
16	1395
0	1377
0	9
0	10
1	658
6	648
34	658
6	656
1297	0
0	253
0	374
0	374
1	253
0	3
2	3
280	0
8	0
390	0
0	0
522	0
3	0
0	194
0	191
2	194
0	0
0	0
3	1693
41	2342
88	2343
0	1685
0	0
0	0
368	0
291	0
32	336
0	336
21	630
0	629
62	630
308	0
26	0
1397	0
0	3248
1	3180
1	3229
0	3132
0	3136
0	2403
59	2411
0	3236
14	2489
0	3081
0	3106
0	3096
3	2414
0	3234
1	2487
0	3109
1	3127
0	3124
0	3122
0	3049
0	3248
0	3122
0	3327
0	4
0	4
5	0
0	582
3	582
154	1
0	0
0	0
2	805
0	805
40320	0
10	5
0	5
40	334
3	334
9	0
3	183
0	183
0	239
2	239
0	239
398	0
0	304
1	304
0	0
0	2166
249	2166
0	0
0	0
0	0
6	268
1	268
0	0
7	0
0	0
0	0
0	0
0	0
784	0
0	0
581	0
0	0
0	0
1	15324
18	15201
6	14852
0	14532
0	14611
5	14415
8	14959
9	401
0	403
0	401
2	394
1	402
0	402
0	402
0	0
2	346
0	346
0	0
7712	0
0	559
1	559
0	1034
0	1034
1	2
4	2472
25	2472
0	0
111	1703
0	1703
452	0
0	1573
0	1606
45	1584
37	1606
72	2316
0	2316
0	0
0	618
2	618
0	175
5	175
0	0
0	0
0	1305
0	1260
17	1294
0	1301
2	0
110	0
0	1
0	1
0	670
0	670
0	47
1	47
0	46
0	0
3	0
0	1378
1	1316
0	1378
0	1377
7	156
0	156
683	0
1	0
0	524
1	524
3	524
1	3
0	3
12	0
0	24
1	25
0	24
0	24
0	25
0	24
0	7
0	7
1	7
6	0
0	1
0	1
3	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	3
5	134
1	134
1	404
3	223
4	212
0	227
5	398
0	0
0	0
0	0
0	39977
1	39977
0	39952
0	39976
39	39976
0	6371
272	6371
0	0
138	0
0	0
0	0
0	0
0	0
1829	0
68	0
0	0
0	0
5	758
49	758
2	758
142	0
1	0
4	696
0	679
0	701
0	679
130	0
17	0
101	0
629	0
0	108
0	108
147	0
11	821
25	821
0	138
182	138
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	1
5	3957
0	3954
4	3954
1	3955
2	0
0	77
0	0
0	1106
0	1037
3	1106
0	96
0	96
528	0
2868	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
315	0
5	37
0	130
0	129
0	0
0	0
0	0
0	0
258	506
0	506
0	0
0	0
0	0
0	89
0	79
0	89
75	0
7	145
0	146
0	146
1204	0
0	125
0	123
0	116
0	126
234	118
0	119
0	129
0	32595
0	32620
0	32610
0	32753
2	32611
0	32434
20	32779
3	32766
4	518
0	518
0	224
54	224
21	0
0	1301
0	1301
1	32
0	32
0	0
0	75
6	75
99	1785
4	1785
0	1113
2	1093
0	1113
0	815
0	1115
0	1115
0	1115
3	5
0	5
41586	0
1	460
0	460
0	484
9	484
0	478
0	0
0	0
0	35
0	75
6	85
0	52
0	74
0	51
0	192
0	192
39	14724
0	14724
0	0
0	0
1	0
82	0
529	0
0	236
0	222
5	239
0	236
0	0
0	0
0	0
0	0
0	0
0	79
1	79
0	79
0	79
0	0
0	83
0	83
0	1
0	1414
0	1414
0	7
0	7
1087	205
25831	0
0	41
0	41
0	46
0	46
0	0
0	0
0	0
0	0
2	0
15	136
0	379
0	920
0	403
0	384
1	365
0	362
0	942
0	386
3	1755
42	1418
0	1780
0	166
0	154
0	147
0	154
0	165
0	159
0	166
0	153
0	160
0	160
0	155
0	148
0	147
0	154
0	153
0	166
0	148
0	159
0	160
1	0
0	12
0	18
0	16
0	8
0	12
8	18
0	10
0	8
0	0
0	83
1	83
0	0
1028	0
2	0
0	0
0	0
77	0
0	271
1	369
0	369
0	131
19	131
125	352
0	352
60	944
0	944
0	3
0	3
0	0
0	0
0	10
0	4
0	4
0	10
0	10
0	10
0	4
0	4
0	10
0	4
0	10
0	10
0	10
0	92
0	92
1	92
3473	0
1	0
0	0
0	143
6	147
2	130
2	0
57	688
0	688
1	688
0	0
2	2472
3	2339
9	2363
0	2480
42	2488
5	2461
5	2488
0	2368
0	2478
75	6
3411	0
0	0
0	0
0	2801
100	1389
3	2483
1	1389
0	2843
4	0
1	0
0	137
0	137
0	138
0	1052
0	1052
1	304
0	304
0	304
0	15796
0	15796
0	15796
0	1100
0	1099
1	1098
0	1097
3	1099
0	343
2	343
0	0
0	0
910	0
211	0
0	28
1	28
23	0
87	94
0	94
1	0
0	0
2	0
0	0
4	829
7	829
6	0
133	633
1	633
0	212
0	209
115	212
383	151
28	151
0	920
0	519
0	512
0	914
0	538
5	946
15	532
6	2254
18	2254
0	1735
0	1760
0	1767
0	1759
0	1768
0	1759
0	365
0	515
0	364
0	478
0	326
7	0
297	755
66	755
0	0
0	0
1	849
1	824
0	852
0	1
0	1
0	3169
0	3156
0	3157
0	1903
0	1891
0	1904
0	1890
0	3170
0	71
43	428
4	428
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	11
0	13
0	8
0	13
0	3
0	13
0	3
0	3
2	13
0	9
0	8
0	23
3	9
9	23
0	3
0	5
1	354
1	368
0	343
0	628
0	625
0	0
0	14152
193	14152
0	181
0	181
3	181
0	1193
0	1334
0	1326
1	1334
77	0
768	0
0	269
0	269
1	499
0	498
1	499
15043	0
21	1797
0	1810
42	1809
134	47209
71	6600
0	47209
423	44801
1	136
0	150
1	105
0	231
97	352
10	161
0	162
0	814
30	814
377	0
0	20626
0	16313
6	20626
7	20641
4	20641
0	19234
1	0
0	0
0	0
0	0
588	0
241	0
0	916
0	916
53	896
0	913
0	916
0	0
12	0
376	0
590	0
21	3265
98	3265
82	193
0	193
0	898
11	898
0	560
0	560
0	0
0	0
0	0
0	0
0	0
0	0
185	0
0	0
0	196
1	196
0	0
0	0
0	0
0	0
488	0
0	173
0	162
12	173
0	0
0	0
0	0
0	260
4	260
0	0
0	150
0	158
0	149
0	162
298	440
0	185
0	170
0	161
0	158
0	440
0	270
0	162
1	247
0	247
0	243
0	247
0	82
0	82
0	30
0	30
2	762
0	762
0	0
0	43
0	35
0	43
0	24
0	36
0	35
0	44
0	44
0	43
0	43
0	43
0	24
9	35
0	16
0	35
340	0
1	43
0	43
0	0
184	0
2	4491
245	4501
0	4501
0	0
0	0
0	74
0	74
0	0
27	0
5	246
1	1015
20	1005
5141	1038
0	677
0	676
0	672
2	676
36	676
0	0
0	239
0	239
5	239
40	0
179	0
0	0
0	0
43	0
351	0
0	218
0	257
0	269
0	1392
0	1227
0	1200
0	706
0	1235
18	1201
0	531
0	1400
0	162
4	162
7	566
0	545
1	566
0	238
7	238
0	0
0	0
0	0
1	2
63	813
0	899
0	650
0	650
0	0
0	344
0	344
0	344
0	344
0	344
5	0
303	0
34	488
0	595
0	538
0	551
0	582
0	592
0	0
0	1192
631	1192
0	0
0	0
4	284
3	298
0	298
79	297
1050	0
2	55
0	55
0	63
0	60
1	60
0	55
0	55
0	63
0	0
0	2163
0	2093
0	2315
0	2315
20	1912
61	2145
0	0
0	0
0	365
1	364
11	11836
89	11384
71	12568
0	12731
268	0
0	0
0	292
10	265
5	298
0	264
1	292
0	292
0	286
0	603
0	604
0	611
0	523
9	617
0	551
0	548
0	546
0	621
0	612
0	604
0	1023
0	1007
1	1004
0	1004
0	1023
0	0
0	2
0	3
3	4
0	2
0	4
0	4
2	4016
88	4016
0	4014
305	0
0	0
0	0
0	0
24	0
3	435
0	435
0	266
30137	0
0	2194
264	2194
1	466
0	466
1	1
0	1
3	945
28	945
1	55
0	55
0	55
236	1
0	5985
0	6006
0	5996
0	4874
5	333
2	333
390	0
0	572
1	572
0	578
0	5606
0	5607
0	5607
2	5607
1	5609
2	5605
2	5610
0	16
0	76
1	76
3	998
38	998
0	0
36	0
3	228
0	228
0	0
0	0
0	0
1400	0
0	1251
0	1004
0	955
0	954
0	1270
2	951
0	1274
0	0
0	10
0	9
0	10
0	10
1	10
0	10
0	10
0	10
0	9
0	411
0	411
0	0
34	0
0	0
0	0
405	0
9	1112
0	1112
0	1108
0	1108
144	0
121	0
1	4881
0	4881
0	4960
0	4980
0	4987
0	5087
0	5003
0	4998
1	5080
0	4961
127	0
39	682
146	682
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	17
1	17
0	14
0	14
0	340
0	334
0	344
0	0
0	1
0	1
0	5160
0	5160
0	0
0	2058
0	2058
74	11
0	332
0	332
0	330
0	0
380	0
22	1221
1	1221
12	987
10	0
17	0
84	0
117	1054
0	1054
0	0
216	0
26	1767
79	1767
28	0
102	0
0	6
0	0
5984	0
440	0
0	513
18	514
4	343
1	343
