UniqueCount	AmbigCount
0	238
9	332
0	104
2	104
0	0
1	247
0	244
37	150
0	250
0	247
0	247
0	242
0	8
0	8
906	0
42	0
120	0
4	717
0	717
0	665
3	17
2	1812
1	1812
379	0
2	333
0	333
0	271
1052	0
275	0
0	2377
0	2358
0	1904
0	1923
1	32
0	32
0	0
9	2347
0	2276
20	2329
9	2339
5	2322
18	81
0	28
2	14
1	76
4	0
0	0
0	0
962	0
1	337
13	359
0	352
0	1045
524	0
0	0
0	0
0	0
27	1943
0	1948
0	2191
0	2191
3	2196
0	109
3	106
0	109
26	916
4	916
0	907
198	0
11	852
0	852
0	0
0	0
0	0
26	0
173	0
0	95
241	95
51	0
0	0
0	8
0	13
14	34
0	13
0	13
0	4
175	0
17	221
0	300
0	300
0	300
0	0
0	225
1	225
0	929
23	937
2	0
0	598
1	598
25	0
38	19
0	0
0	0
0	0
0	0
2	6
0	0
121	2
4	842
226	839
0	261
0	715
0	260
5	435
0	435
0	435
0	269
31	261
0	264
0	266
1	81
246	428
0	428
2	428
0	0
0	0
4	0
1	0
19	0
1	393
0	392
1	393
0	712
1	712
4	63
0	63
1	61
0	123
6	123
0	119
0	119
90	0
0	0
0	459
1	461
11	467
5	485
35601	0
0	0
0	0
0	0
0	0
0	476
3	476
0	40
0	40
83	0
0	0
0	0
6	0
553	0
201	0
0	0
465	0
204	7
272	1
29	363
2	363
0	0
43	0
392	0
0	101
92	101
286	0
0	2
0	2
0	421
1	421
0	0
0	0
0	249
1	249
0	8
1	8
32	375
33	386
47	43
0	0
13	0
0	0
300	0
0	0
255	5
0	0
79	2
0	2
0	0
0	0
0	458
0	473
0	455
4	473
1	473
0	460
2	217
0	451
0	453
11	27
0	27
0	53
0	53
0	53
18	0
94	0
253	0
66216	0
0	0
0	0
1	198
0	198
3	196
0	196
0	0
0	0
0	0
0	6
0	6
0	6
0	230
0	1339
0	1386
0	284
0	1475
1	291
0	1326
0	373
0	1332
1	513
0	511
5	525
3	524
1	96
0	84
0	84
0	96
154	0
111	0
231	9
222	13
3	506
3	502
0	12
0	12
0	12
0	8527
0	3848
249	8474
1	8510
0	3869
129	0
1	315
14	355
1	355
0	88
1	88
0	84
7	98
0	98
0	168
25	168
43	155
159	0
3	0
2891	6
0	952
38	1495
0	1498
0	1475
8	0
1	799
3	789
3	781
0	790
0	792
0	784
227	38
25	38
0	70
0	63
0	0
0	1011
0	849
0	628
0	970
21	774
0	808
0	9
0	8
0	10
6	10
0	10
0	10
0	10
0	10
0	3125
0	3169
0	3125
0	3122
0	3149
2	0
0	0
0	0
0	0
772	0
1	110
0	109
185	0
0	30
0	30
0	35
1	35
0	18
1	18
0	18
7	991
19	991
0	0
2	730
44	735
0	721
1	735
0	83
0	84
0	83
0	83
0	83
0	84
0	0
0	0
162	0
1	0
1	75
3	210
0	213
209	30
0	58
0	59
5	58
0	58
0	59
0	59
8	1433
2	1433
2	12
0	12
0	948
23	1014
0	1019
0	942
0	467
12	467
0	1510
31	142
0	1519
2	330
0	330
574	0
7	0
0	0
0	0
0	0
0	0
496	0
0	97
3	97
0	0
6	324
0	324
0	323
374	0
69	319
19	319
131	0
32	0
93	0
47	362
4	81
4	81
0	188
0	196
0	196
0	0
1	0
432	0
7	0
2	0
0	73
0	62
20	21
3	0
0	0
0	0
0	0
500	0
0	0
0	0
0	29
0	29
328	0
31	0
0	2
35	0
230	1
0	1921
421	1921
0	81
11	81
0	5
3784	0
1032	0
0	0
0	0
0	448
0	433
0	447
0	451
0	452
4	81
2	81
0	222
23	222
1	131
0	131
0	0
24	898
0	898
16	22
0	0
1	1
1005	0
0	0
51	72
0	72
0	51
0	154
1	53
0	55
0	148
0	53
0	0
0	0
0	0
0	200
0	176
0	199
0	202
17	200
0	235
0	235
368	0
45	0
0	2222
0	2204
0	2204
2	2222
0	2204
0	2211
2	2220
1	0
0	0
0	0
0	0
20	395
0	407
0	388
0	380
0	1668
80	1668
4	471
0	213
0	57
0	133
280	11
3	1254
1	1250
0	1248
54	5
122	0
1439	0
0	384
0	399
5	222
0	222
0	568
3	569
0	568
0	569
0	0
1	0
0	0
0	678
0	678
61	47
81	0
0	1699
1	1699
560	0
178	39
1230	0
0	0
352	0
0	58
12	11
12	40
0	31
0	40
2	117
0	46
1	46
0	926
0	926
5	922
23	0
0	0
39	448
3	448
1161	0
0	2
0	2
0	2
0	505
1	536
0	503
26	534
0	126
0	122
48	135
0	0
0	111
14	111
1	3
0	0
0	0
0	0
0	0
0	0
855	0
79	3157
170	3157
196	118
0	111
1	120
2	100
215	0
0	0
0	0
448	0
0	105
0	97
192	0
188	322
746	0
160	85
0	0
0	1379
5	1379
0	0
0	150
0	150
0	336
16	337
0	0
0	0
0	0
104	63
204	36
0	0
0	0
4	0
0	0
0	0
0	0
35	398
0	398
0	0
320	1
154	24
18	2275
0	2275
161	0
2	0
52	0
1	33
0	33
0	450
0	652
0	487
29	625
0	39
28	38
132	0
3	307
0	789
0	753
0	792
1	786
0	789
0	784
5	0
0	0
24	0
0	0
0	0
1	407
1	437
2412	0
5455	0
120	0
2	1455
1	1119
0	1506
1	1456
0	427
0	1506
88	12
0	156
0	186
0	177
0	155
2	152
121	0
0	0
288	2715
0	2715
3	63
0	0
201	0
0	4
0	4
0	4
0	4
0	4
0	0
141	0
22	1970
5	1970
0	42
3	42
37	5209
1	5174
16	4331
0	5268
0	0
14	15
0	15
0	2
0	2
0	2
0	2
0	2
1	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
7	0
1	15
0	609
0	660
0	660
65	203
0	203
2	0
0	195
0	114
0	113
22	196
0	196
6	1114
0	1073
6	1116
10	1115
0	0
0	1340
72	1325
6	1340
0	499
0	580
0	516
0	497
0	569
0	513
0	586
0	125
5	148
1	147
0	1
0	1
0	1
132	11
9856	0
91	5
0	457
14	485
0	0
0	0
0	0
0	0
0	0
0	83
1	65
0	71
45	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
3	0
6	0
0	4
0	0
0	0
0	0
0	57
0	57
0	226
0	235
0	215
0	234
0	213
0	0
0	3
0	3
462	0
27	0
0	71
2	71
0	71
0	64
0	111
1	111
0	111
0	132
0	39
6	114
0	114
26	4
344	0
0	0
0	0
5	0
0	0
5795	0
30	107
0	107
0	123
0	123
4	28
190	0
0	0
0	0
0	0
0	0
0	0
0	5
0	176
0	4
0	4
0	111
0	111
169	2
5	77
3	74
1	145
0	145
88	0
6	0
0	1
0	1
0	1
0	1
0	0
1	295
0	295
0	295
21	42
293	7
1	156
0	196
0	197
0	158
196	5672
64	5672
7	0
240	0
0	565
0	565
0	242
6	242
0	0
0	1789
0	1618
0	1923
0	0
2	15
0	1497
17	1497
0	0
0	0
17	700
0	294
0	302
0	294
1	300
29	934
70	934
0	0
0	1
401	0
0	327
0	410
78	137
2	1088
0	1036
0	1013
0	1015
0	1011
0	1145
0	1010
1	1011
4	1145
1	1032
0	14
1	14
6	1854
2	1854
0	1
0	1
1	2495
251	2495
0	0
0	0
0	425
0	425
2	424
534	0
97734	26
0	0
1	88
3446	0
125	0
529	29
181	0
0	0
0	0
83	0
7	0
0	0
0	115
3	116
0	117
0	0
2	1152
0	1174
40	1159
3	1152
0	1163
0	1208
0	403
0	307
0	397
2	56
0	56
0	56
0	56
0	52
0	55
0	56
0	55
0	55
161	0
9	0
0	92
53	0
0	0
0	0
2442	0
32	0
0	9
5	9
2	542
15	542
0	0
0	0
324	3
212	0
79	0
0	1
0	0
0	0
0	1
0	0
0	5
0	1
0	1
0	1
0	5
0	168
8	168
0	0
0	0
0	0
0	25
0	25
0	87
0	5
0	87
0	5
0	86
0	5
0	87
0	5
0	88
0	88
0	88
0	86
1832	0
0	1
0	1
0	1
1	1
0	1
0	1
0	1
110	0
0	126
2	128
0	128
0	131
0	131
0	282
0	284
44	284
0	0
0	0
0	0
0	583
0	603
0	591
0	604
0	594
0	598
0	574
0	0
0	875
20	875
0	229
0	229
0	0
0	0
162	63
0	0
2	0
0	0
0	0
0	60
0	60
0	0
0	53
0	53
0	53
0	0
0	0
0	0
40	0
3119	0
0	41
0	41
0	41
0	0
0	0
0	0
0	0
7	626
0	550
0	627
0	631
28	0
0	2
0	2
13	165
0	165
0	663
9	663
1973	0
0	39
0	42
0	43
0	40
0	40
0	40
0	41
0	42
0	42
0	39
69	1759
0	1764
0	1756
2	1813
19	1756
17569	0
0	0
0	0
0	344
0	344
184	0
811	0
0	63
0	62
0	40
0	40
1	63
0	62
0	0
0	1008
0	1049
10	1093
0	1049
411	18
0	386
0	271
0	271
0	280
0	387
0	385
0	93
0	281
0	279
0	79
0	383
1	561
0	94
0	82
0	95
0	103
0	563
0	5886
86	5886
0	55
0	57
0	54
0	56
33	0
3	490
40	490
0	0
131	0
0	1
0	1
0	1
0	1
310	0
0	0
0	1
0	1
0	1
0	1
0	1
0	85
7	91
0	85
0	91
0	86
165	0
0	0
0	0
0	0
0	0
6	0
0	87
1	101
0	216
0	119
4	309
49	837
0	912
0	912
0	824
8060	0
32	266
0	266
0	256
0	127
0	92
4	127
0	105
4	0
0	235
0	235
0	0
0	774
0	772
0	768
0	159
0	185
0	185
0	185
0	185
0	185
0	159
175	71
0	0
0	151
0	128
0	156
0	135
0	126
0	133
0	128
19	0
164	0
0	0
0	2327
0	2327
0	11867
8	11867
10	0
0	11
0	11
0	0
0	17
0	17
0	6
0	5
0	17
377	0
4	976
0	976
325	95
0	62
1	62
148	1066
0	1021
9	1012
129	0
7	334
2	334
65	438
1	442
0	438
1	430
0	438
2	148
0	148
0	271
0	272
1386	0
111	0
0	0
0	0
1112	0
0	0
0	340
0	393
1	402
0	331
107	0
0	234
0	236
0	234
2	231
0	236
0	180
3	180
16	150
0	627
29	651
0	0
0	0
0	1327
0	1112
0	1168
7	1327
20	1301
0	2
0	2
221	0
0	1
0	1
0	84
0	84
248	44
85	95
1	189
0	201
97	990
1	743
9	967
2	892
6	895
0	0
41	3198
0	3170
10	3048
0	3198
0	1
1	1
0	0
11	0
0	26
0	26
0	26
99	0
131	1
11	895
0	895
2	966
0	641
146	570
387	1042
0	12
0	0
0	0
0	0
0	0
0	0
1	0
3	292
26	292
33	0
5	0
0	247
3	684
0	1143
86	1143
0	0
0	383
0	406
0	383
0	383
0	383
0	406
0	374
0	374
0	641
0	641
0	616
0	145
0	145
0	145
0	152
0	152
0	153
0	153
0	152
0	152
670	0
0	0
0	287
0	360
0	360
0	71
0	78
0	78
0	71
211	3
0	0
0	0
0	0
0	64
0	5
0	64
0	61
0	64
0	1
1	1
1207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
184	0
1	218
0	218
0	21
16	21
29	0
0	1
0	1
0	0
25	0
0	105
0	100
1	273
0	86
0	79
0	84
971	0
0	281
2	281
0	264
0	281
0	278
38	0
4	0
430	9
1	225
28	430
0	1
0	1
0	1
0	1
94	3
6	10
0	10
1	415
0	523
0	532
0	521
0	415
0	414
0	533
0	530
0	532
0	415
0	394
431	394
0	13
2	1499
0	1413
0	1554
0	0
0	0
0	734
1	0
6	2
10	0
71	0
0	0
0	0
0	0
0	0
283	0
345	940
0	940
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	88
11	0
6	1831
439	1831
1213	4979
15	4979
128	0
150	0
0	0
0	0
522	0
169	0
135	3552
0	3552
5	115
0	115
0	260
92	260
10	0
0	0
0	235
0	334
0	333
0	62
0	62
0	62
0	62
18	6
20	0
158	361
0	361
95	2067
0	0
0	179
5	178
1	170
0	4
0	155
0	254
5	254
0	0
0	135
15	135
0	0
53	0
0	95
0	95
1	110
2	110
0	0
0	0
0	0
0	0
0	1
2	1
0	1
7	23
0	15
0	15
6	0
183	0
0	93
0	131
0	126
0	128
166	0
0	5652
14	5637
17	5652
34	3741
47	3741
0	0
0	0
0	4
0	4
0	0
1121	3015
0	3015
291	0
175	7
0	30
0	30
1	30
0	30
0	30
0	0
0	0
1	185
0	185
0	250
0	0
0	543
5	543
1	462
1	543
3	510
3	510
0	0
0	0
0	0
0	292
0	238
0	238
0	238
0	238
0	249
0	249
0	292
0	0
0	0
3	836
0	847
6	444
0	847
1	840
3	0
40	104
1	104
756	0
0	0
0	0
47	0
3	90
0	90
0	0
2	0
0	0
0	0
5	349
0	349
0	588
1	588
0	588
81	441
9	603
0	290
0	291
0	290
0	333
0	282
0	289
0	284
0	288
0	313
0	283
0	325
0	307
0	281
40	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5113
445	5113
0	0
0	0
0	1
0	1
22	0
0	0
0	97
0	1574
0	1574
1	0
2	1045
0	0
0	0
0	0
170	102
2	81
0	81
1	103
0	103
16	175
406	175
42	2298
5	2299
0	2301
0	18
40	18
0	84
0	84
0	13
0	0
0	3
0	122
0	121
0	122
0	121
0	0
199	21
35	126
0	12
0	11
0	0
0	0
0	0
0	330
0	227
0	322
0	231
0	348
0	205
0	337
0	356
0	3
1	3
0	0
14	639
1	695
1	694
1036	0
135	5
4	11
0	11
0	361
2	366
0	367
2	73
1	73
47	0
0	237
0	230
66	0
18	0
5	90
0	142
0	126
0	68
0	67
0	127
0	147
0	91
0	67
0	147
2	23
0	23
19	374
0	374
219	0
0	396
0	407
0	401
0	404
0	394
1	382
0	395
0	397
0	395
0	393
0	392
0	398
0	391
0	394
0	402
0	392
4	0
3425	1800
0	0
0	0
0	1
0	1
0	0
0	53
0	46
0	53
0	135
0	53
0	134
0	142
0	46
302	661
0	661
529	3188
8	39
0	39
0	39
5	191
0	192
6	421
0	421
99	0
0	0
0	0
0	0
0	0
0	43
2	42
72	0
0	1
0	1
0	1
22	0
0	16
0	13
1	16
0	759
3	759
122	16
0	0
0	605
0	852
3	785
49	849
0	0
0	0
0	0
0	0
112	0
4	0
0	595
1	655
0	1146
0	1075
1	1074
0	594
0	1028
0	639
0	0
1	6719
268	6719
276	0
0	0
0	0
494	0
6	0
0	963
0	940
0	959
1	959
0	959
0	958
1	959
1	963
0	0
16	179
0	179
0	0
17	0
1854	0
42	0
9	382
17	382
0	174
0	174
1	177
0	177
10	5
0	0
0	592
62	607
0	631
0	631
0	312
5	293
0	316
263	491
1	491
0	7
0	7
0	177
0	191
0	191
0	1419
0	1419
0	0
6	0
16	0
0	0
0	0
87	476
0	474
0	485
861	0
0	0
0	0
285	0
0	0
4	0
0	0
5	172
0	177
0	176
5	123
0	123
0	174
171	174
0	175
0	173
435	147
0	303
0	292
0	2
0	2
0	2
0	2
10	0
0	805
0	811
324	4537
4	4537
0	0
0	0
0	241
82	263
0	0
0	0
0	0
0	2686
10	2686
46	78
190	91
54	76
16	76
81	91
0	363
4	283
0	368
0	341
0	336
0	323
0	358
0	341
0	286
0	339
0	270
0	316
2	339
0	7
0	7
0	7
0	0
0	0
0	2
0	0
1	0
0	162
0	236
15	236
0	186
1	245
3	0
135	0
0	0
0	154
30	3003
32	3003
0	0
0	1
0	137
0	137
0	1
0	1
14	9
4	236
16	230
1	224
90	0
0	0
0	0
417	0
0	494
1	494
3	476
0	1082
0	1063
0	1080
3	1057
0	1068
0	1067
0	1072
0	1067
0	1060
0	1055
0	1069
3	20
0	20
0	0
0	0
2	239
1	267
0	312
0	271
590	1
13	46
0	46
0	60
2	60
0	0
158	0
159	23
542	0
297	0
1	157
0	143
0	142
0	157
0	0
0	0
0	178
0	178
1	351
15	351
0	186
62	113
143	177
0	0
0	0
1644	0
0	0
108	12799
0	12799
0	1322
0	1322
0	1307
0	1316
0	1308
140	1304
0	214
0	190
0	216
0	187
0	218
0	217
0	190
0	216
0	214
0	188
0	187
0	215
0	0
176	2
34	0
0	0
0	0
0	0
0	1118
4	1148
0	1078
0	1148
0	1077
0	1119
110	1121
127	0
133	6
14	370
2	370
2	0
14	1
1866	0
99	0
0	1
0	1
0	0
0	0
0	0
216	9
1	0
478	0
512	0
9	0
0	9
0	5
0	10
0	10
2494	0
0	0
0	284
20	284
0	3035
11	1524
0	3132
12	3132
1	1580
7	1524
14	0
0	0
0	1624
0	1616
0	150
0	776
0	774
0	86
1	2452
0	1625
224	956
0	773
0	750
0	0
0	30
0	30
0	30
14	30
4	331
0	331
0	327
0	9
0	9
0	9
0	9
0	9
0	0
0	0
960	0
0	0
432	0
375	0
32	1463
11	1451
0	1463
12214	0
0	0
6	3574
0	3654
1	3666
0	3300
2	3293
2	3353
2	469
0	469
0	0
0	3
5	3
0	0
77	358
31	358
0	0
0	0
164	0
188	225
0	225
52	4
25	129
189	6266
2	6266
108	0
0	0
902	0
0	3
0	3
0	0
395	0
125	0
0	230
0	141
0	230
0	142
106	230
0	158
0	58
0	157
0	58
0	59
2	54
0	58
0	58
0	59
0	158
0	158
0	158
0	158
0	67
1	67
1847	0
0	0
0	0
0	0
6	0
0	0
0	13
0	8
0	2
0	11
0	8
0	13
319	2
0	0
103	0
0	0
0	15
0	15
0	0
0	0
115	0
0	0
223	0
3	809
0	1121
7	2489
0	2591
0	2500
5	810
0	2270
0	1221
6	618
461	2069
0	2540
0	1924
0	2485
0	810
3	1569
0	2366
6	1537
0	0
0	0
8	0
0	489
0	463
0	464
156	42
141	0
0	311
4	311
2	1751
7	1751
0	32
0	46
0	41
0	32
0	46
0	46
0	326
0	337
0	337
3	0
72	0
2	0
0	157
0	2905
5	2956
0	2951
8	2955
0	12
0	12
0	496
0	496
0	0
0	0
0	0
931	0
0	0
0	860
0	860
0	272
0	269
0	272
0	271
1	282
0	274
17	280
0	279
0	280
0	0
0	8
0	8
0	64
0	55
0	61
2	61
23	41
11	124
0	53
1	53
320	6
0	185
6	185
0	185
257	0
0	370
145	368
0	311
4	323
0	366
1	370
0	0
27	818
98	818
0	0
509	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
983	5
291	0
0	247
0	244
40	244
0	245
0	0
0	1171
0	1164
0	1171
1	1171
0	1164
0	1171
0	0
0	37
0	37
16757	0
0	354
0	248
18	392
0	211
0	34
0	27
0	34
0	29
0	12
0	12
0	240
0	233
0	255
0	2
0	2
5	0
0	69
5	69
131	604
4	573
0	577
0	621
0	0
159	11
0	334
0	332
0	1069
7	1061
0	1068
0	1071
0	3
0	0
89	0
0	0
127	1
0	45
0	45
0	45
6	0
58	0
0	27
0	15
0	206
12	206
7	0
73	0
158	0
0	0
0	20
83	64
0	20
0	64
0	27
0	20
0	57
0	23
0	57
0	230
0	244
1	244
5	198
0	198
0	0
0	448
4	456
0	448
0	4
4	127
0	453
1	450
10	453
2	453
3819	0
0	188
0	300
0	300
6	188
0	2
2	2
161	0
3	0
229	0
0	0
261	0
9	0
0	103
0	103
0	103
1	0
0	0
1	683
16	1025
38	1025
0	673
0	0
0	3
229	10
154	0
111	322
0	322
3	339
0	339
0	417
251	0
4	3
919	14
0	2091
0	2053
1	2070
0	2029
0	2039
0	1609
29	1610
0	2084
4	1665
0	2018
0	2015
0	2008
1	1622
0	2080
0	1659
0	2027
0	2032
0	2035
0	2035
0	2001
0	2091
0	2033
0	2139
0	5
0	5
5	0
0	374
0	374
61	68
0	0
0	0
2	578
0	578
8081	0
2	0
0	0
53	478
7	478
11	0
1	153
3	153
0	138
1	138
1	138
220	0
1	146
2	146
0	0
0	2089
255	2089
0	0
0	0
0	0
10	253
1	253
0	0
2	0
15	0
0	0
1	0
0	0
493	0
0	0
316	0
0	0
0	0
3	16904
27	16896
5	16260
0	16004
5	16170
263	15918
23	16570
0	256
0	256
0	255
0	251
0	255
0	256
0	256
0	0
5	297
6	297
0	0
4103	0
0	382
2	382
0	594
0	594
2	1
22	4197
78	4197
0	0
90	1276
0	1278
264	9
3	773
0	794
31	777
20	794
12	404
0	404
0	0
0	390
2	390
0	91
0	101
0	0
0	0
0	611
0	595
6	598
0	604
3	0
95	0
0	1
0	1
2	343
0	343
0	29
2	29
0	28
0	0
4	0
0	746
0	689
0	746
1	744
6	79
0	79
405	88
0	0
0	251
0	251
0	251
0	3
0	3
1	0
0	32
2	35
0	32
10	32
0	35
0	32
0	1
0	1
0	1
23	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	51
0	51
0	143
0	78
1	73
0	78
4	142
0	0
0	0
0	0
14	18076
12	18076
0	17395
0	18075
17	18075
0	2416
53	2416
0	0
125	11
0	0
0	14
0	15
0	11
1183	0
54	0
0	0
0	0
8	460
48	461
1	461
113	0
0	0
1	325
0	332
0	334
6	332
97	0
7	0
59	0
453	0
0	78
0	78
74	0
5	274
17	274
0	51
116	51
0	1
0	1
0	1
0	1
0	29
2	29
2	4
0	4
0	1288
0	1291
3	1305
1	1288
10	1
0	46
0	1
0	598
0	563
5	606
0	53
0	53
358	0
1803	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
751	0
2	36
0	135
0	133
0	1
0	1
0	1
0	1
107	241
0	241
0	0
0	0
0	0
0	35
0	32
0	35
59	0
3	72
0	72
0	72
445	0
0	47
0	46
0	44
0	47
89	46
0	46
0	49
8	18312
2	18343
0	18368
0	18464
0	18370
0	17495
4	18547
2	18515
2	139
0	139
0	118
53	118
8	0
9	853
13	853
1	37
0	37
0	0
0	144
16	144
47	1059
1	1059
0	577
3	572
1	576
0	354
0	577
0	578
1	577
0	3
0	3
168041	0
3	470
0	470
0	508
7	508
4	504
0	0
0	0
0	11
0	22
4	28
0	12
0	24
0	14
0	66
0	66
28	9566
0	9566
0	0
0	0
0	0
66	0
249	0
0	106
0	132
11	341
0	106
0	1
0	1
0	0
0	0
0	0
0	68
1	68
0	68
0	68
0	0
0	56
0	56
0	0
28	1129
0	1129
4	13
0	13
846	130
8046	0
0	39
0	39
0	45
0	45
0	0
0	0
0	0
0	0
0	0
11	55
0	192
0	529
0	196
0	198
0	182
0	181
0	540
0	191
0	783
18	642
0	794
0	44
0	45
0	47
0	44
0	48
0	47
0	43
0	48
0	44
0	43
0	47
0	44
0	47
0	44
0	47
0	43
0	43
0	47
0	43
0	0
2	7
0	8
0	5
0	3
0	8
6	8
0	6
0	3
0	0
0	38
3	38
0	0
998	17
2	0
0	0
0	0
22	0
0	164
0	205
0	205
2	64
9	64
37	197
0	197
109	1000
0	1000
1	8
0	8
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	91
1	95
1	95
1711	0
45	0
0	0
0	80
6	83
0	81
0	0
42	387
0	387
2	386
0	0
0	1184
2	1121
2	1135
0	1187
79	1189
4	1179
4	1193
0	1135
0	1186
262	15
2094	0
0	0
0	0
1	1228
51	571
1	1106
0	571
0	1264
0	0
0	0
0	73
0	73
0	74
0	417
1	417
1	376
0	376
4	370
1	9195
0	9195
0	9190
1	610
0	609
4	609
0	608
3	609
0	241
0	241
0	0
0	0
568	0
232	0
3	24
1	24
16	0
28	35
0	35
0	0
0	0
2	0
0	0
2	247
3	247
3	0
92	392
0	371
0	56
0	55
60	56
399	79
15	79
0	412
0	161
0	159
0	412
0	171
5	415
3	171
6	1402
5	1402
0	1055
0	1080
0	1081
0	1080
0	1081
0	1080
0	283
2	410
0	283
0	387
0	256
2	0
173	424
42	424
0	0
0	0
0	526
0	494
0	529
0	1
0	1
0	2105
0	2102
0	2096
0	1265
0	1254
0	1257
0	1260
0	2099
0	52
22	210
1	202
0	0
0	0
0	0
3	689
0	689
2	689
0	690
0	690
3	688
0	2
0	1
0	2
0	0
0	2
0	0
1	0
1	2
0	1
0	1
0	12
12	1
8	12
0	0
0	0
2	210
0	225
0	219
0	305
0	303
0	0
0	6104
82	6104
0	68
1	68
97	68
0	1719
0	1867
0	1857
3	1867
27	0
491	5
4	210
0	210
0	242
0	240
0	242
5683	0
25	1099
0	1101
33	1099
106	23448
41	2438
0	23448
148	22949
159	3505
22	3599
0	49
0	124
36	163
0	61
0	61
0	464
19	464
175	0
0	17040
0	13532
283	17247
4	17255
4	17221
1	15905
1	31
0	0
0	0
0	0
324	0
101	0
0	527
0	527
27	516
0	527
0	527
7	0
7	0
243	0
278	0
23	3031
91	3031
55	93
0	93
35	708
25	708
0	404
0	404
0	0
0	1
0	1
0	0
0	0
0	0
118	0
1	0
0	139
1	139
0	0
0	0
0	0
0	0
275	0
0	103
4	97
13	103
0	1
0	1
0	0
0	423
4	423
0	0
0	85
0	86
0	86
0	89
152	189
0	96
2	88
0	86
0	86
0	189
0	117
0	88
1	243
0	243
0	233
0	242
0	49
0	49
0	11
0	11
0	530
1	530
0	0
0	44
0	32
0	44
0	23
0	32
0	32
0	44
0	44
0	44
0	44
0	44
0	23
3	32
0	11
0	32
250	16
1	31
0	31
0	0
109	18
2	2784
297	2846
0	2847
0	0
0	0
0	40
0	40
0	0
822	0
1	189
0	661
7	653
2920	427
0	117
0	117
0	114
0	117
5	117
0	0
0	135
0	135
0	137
14	0
149	0
0	0
0	0
25	0
118	0
1	145
0	169
0	172
0	1192
0	768
0	763
0	532
0	773
22	763
0	398
0	1197
0	98
4	98
1	230
0	220
0	230
0	94
2	94
0	0
0	0
0	0
0	6
72	338
0	379
0	245
0	245
0	0
0	166
0	166
0	164
0	166
0	164
3	0
175	0
29	294
0	368
0	325
0	334
0	359
0	364
0	0
0	690
914	690
0	0
0	0
6	131
0	133
0	134
54	137
549	0
13	128
0	125
0	135
0	132
0	132
0	127
0	126
0	137
0	0
0	1056
0	1024
1	1102
0	1102
10	990
26	1043
0	0
0	0
0	175
0	175
5	5332
20	5125
30	5638
0	5726
171	0
0	0
0	170
1	153
1	169
0	152
0	170
0	170
0	168
0	393
0	397
0	404
0	359
13	408
0	309
0	307
0	308
0	252
0	250
0	244
1	590
0	581
1	580
0	581
0	590
9	57
0	1
0	1
1	0
0	1
0	1
0	0
0	1356
51	1356
0	1356
167	0
0	0
0	0
1	11
36	0
3	341
0	252
0	127
2099	0
0	891
102	891
7	338
0	338
1	5
3	5
2	368
10	368
1	59
0	58
0	59
88	15
0	3203
0	3218
0	3202
0	2435
2	245
3	245
349	0
0	424
1	423
0	427
0	3410
1	3411
0	3403
1	3411
0	3412
1	3402
2	3412
2	5
0	44
1	44
1	490
17	490
0	0
38	0
3	141
0	141
0	0
0	0
1	0
747	2
0	1381
0	974
1	946
0	948
0	1374
3	935
0	1388
0	0
0	13
0	13
0	13
0	13
2	13
0	13
0	13
0	13
0	13
0	186
0	186
0	0
24	0
0	0
0	0
247	0
6	970
2	969
0	962
0	963
86	0
99	0
6	4261
0	4261
0	3177
0	3205
0	3208
0	3283
0	3197
0	3197
2	3279
0	3178
62	0
26	579
138	579
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
4	23
0	23
0	20
0	193
0	191
0	197
0	0
0	7
0	7
126	3649
0	3649
0	0
2	1963
0	1963
37	4
2	206
0	206
0	202
0	0
189	146
1	171
1	171
3	794
18	16
7	0
37	0
4	521
0	462
4	0
142	0
37	1010
37	1010
2	0
31	44
0	0
2	0
4013	0
224	0
0	309
24	309
4	157
0	157
245	0
0	369
2	369
0	0
0	35
0	23
3	46
2	35
0	3
0	3
0	3
0	2
0	3
0	3
0	5
0	2
0	2
0	3
0	3
0	5
0	3
0	3
81	0
0	0
128	0
0	1388
0	1421
0	1527
0	1395
0	1574
0	1391
1	1406
0	33
0	33
4	0
0	658
0	661
0	655
0	658
0	0
0	0
0	212
0	203
0	213
172	0
0	6
0	32
0	32
0	6
0	3
0	32
0	6
0	31
0	32
97	0
5	182
0	452
0	280
0	461
12	266
2	187
0	447
16	2487
1	2526
8	2529
3	283
0	283
0	7
537	0
0	7
1	7
21	0
439	3993
0	3993
0	4
0	7
0	4
0	9
0	0
161	0
230	0
29	1244
555	1274
0	1285
0	0
0	0
153	0
293	0
1	0
23	5
0	0
4	846
1	846
0	0
0	0
391	1454
15	1454
8	222
114	160
0	164
0	164
0	164
0	160
4	219
0	219
0	0
25	458
0	458
70	0
