UniqueCount	AmbigCount
0	0
0	127
1	127
3	0
2	0
9	130
0	130
8	1392
15	1304
1	1392
1	0
5	1
0	1
1	0
4	324
0	229
8	324
0	126
0	126
0	0
0	308
0	308
42	217
0	312
0	308
1	312
1	306
0	6
0	6
1350	0
20	0
109	0
8	1446
0	1446
0	1329
2	10
3	1731
10	1731
436	0
1	367
0	367
0	309
1321	0
392	0
0	2459
0	2444
0	1804
0	1819
0	33
0	33
0	0
4	2050
0	1986
9	2035
7	2044
16	2026
10	63
0	21
2	12
1	60
7	0
0	0
0	0
1021	0
0	492
12	505
0	503
0	1056
466	0
0	0
0	0
0	0
13	2134
0	2139
0	2370
0	2370
5	2376
0	113
3	111
0	112
13	549
3	549
0	546
223	0
14	1287
0	1287
0	0
0	0
0	0
15	0
440	0
0	95
242	95
44	0
0	0
0	21
0	28
19	49
0	28
0	28
0	19
222	0
10	161
0	283
0	283
0	282
10	0
0	356
0	356
0	1277
16	1286
2	0
0	880
40	880
34	0
70	17
0	0
0	0
0	0
0	0
5	6
0	0
68	3
2	511
116	502
0	145
0	450
0	145
3	726
0	726
0	726
0	296
31	292
0	295
0	295
2	124
242	522
0	522
2	522
0	0
0	0
2	0
1	0
17	0
1	1156
0	1155
2	1156
0	729
0	729
3	52
0	52
0	49
0	170
7	170
0	173
0	173
54	0
1	0
0	514
0	538
14	528
5	551
31769	0
0	0
0	0
0	0
0	0
0	424
0	424
0	51
0	51
89	0
0	0
0	0
37	0
699	0
254	0
0	0
486	0
258	4
305	0
33	545
1	545
0	0
32	0
481	0
0	119
116	119
303	0
0	3
0	3
0	549
3	549
0	0
0	0
1	262
0	262
0	1
0	1
26	444
21	448
48	45
0	0
26	0
0	0
403	0
0	0
225	13
0	0
106	0
0	5
0	0
1	0
0	748
0	763
0	739
4	763
1	763
0	749
0	403
0	735
0	738
13	49
0	49
0	115
0	115
0	115
7	0
149	0
298	0
80391	0
0	0
4	0
0	507
2	507
0	502
0	502
0	0
0	0
0	0
0	7
0	7
0	7
0	197
0	1270
0	1292
0	219
1	1352
5	225
0	1269
0	280
0	1270
1	478
0	475
1	489
2	486
5	176
0	146
0	153
0	176
206	0
103	0
308	2
249	10
2	533
3	527
0	10
0	10
1	9
0	24654
0	11928
750	24484
1	24622
0	11982
138	0
1	593
49	643
2	643
0	194
5	194
0	178
11	119
0	119
0	7355
357	7355
326	6404
152	0
2	0
3825	4
2	1206
19	1723
0	1726
0	1718
3	0
0	1189
0	1193
17	1191
1	1201
0	1202
0	1143
275	27
28	27
3	82
0	72
0	0
0	1394
0	1149
0	855
0	1318
9	1029
0	1073
0	25
1	25
0	25
0	25
0	25
0	25
0	25
0	27
0	5354
0	5419
0	5353
0	5351
1	5395
0	0
0	0
7	5
0	5
472	0
2	589
0	581
215	0
0	90
3	90
0	54
3	54
0	28
0	28
0	28
5	647
11	647
0	0
0	1013
49	1018
0	996
0	1018
0	169
1	169
0	169
1	169
0	169
0	169
1	0
0	0
176	0
0	0
0	65
2	228
0	231
203	24
0	61
0	62
7	62
0	62
0	61
0	62
8	1769
3	1769
1	13
0	13
0	1050
18	1119
0	1120
0	1047
0	401
12	401
0	1448
37	135
0	1452
5	440
0	440
681	0
45	0
0	0
0	0
0	0
0	0
480	0
0	210
1	210
0	0
12	412
0	412
0	411
407	0
74	372
17	372
188	0
106	0
70	0
39	392
2	98
2	98
0	248
0	258
0	257
0	0
0	0
1328	0
10	0
3	0
0	75
0	70
22	58
16	0
0	0
0	0
0	0
554	0
0	0
0	0
0	48
0	48
377	0
44	0
0	1
52	0
433	0
0	2039
290	2039
0	62
7	62
0	2
4554	0
1064	0
0	0
0	0
0	397
0	390
0	398
0	399
0	398
8	103
0	103
0	335
18	335
0	168
0	168
0	0
27	1145
0	1145
33	53
0	4
0	5
882	0
1	0
59	87
0	87
2	206
0	447
0	201
0	216
0	430
0	202
0	0
0	0
0	0
0	250
8	221
3	246
0	250
15	250
3	230
0	230
376	0
75	0
1	2310
0	2298
0	2299
0	2310
0	2297
0	2303
3	2307
1	0
1	0
3	0
0	0
28	612
0	631
0	605
0	592
0	1551
100	1551
1	342
0	127
0	69
0	141
199	3
0	951
1	947
0	947
115	14
125	0
1967	0
0	641
0	653
4	301
0	301
0	621
0	621
0	621
0	621
0	0
1	0
0	0
0	231
0	231
114	75
104	0
0	2365
0	2365
581	0
202	35
1514	0
0	0
380	0
0	69
26	6
8	26
0	22
0	26
1	52
0	82
2	82
0	1312
0	1312
10	1311
49	0
0	0
44	551
4	551
838	0
0	2
0	2
0	2
0	602
3	645
0	598
33	641
0	154
0	150
67	160
0	0
0	175
14	175
0	6
0	0
0	0
0	1
0	1
0	1
685	0
40	2565
92	2565
299	196
0	181
0	196
0	150
197	0
0	1
0	1
592	0
0	70
0	63
176	0
255	416
1687	0
165	63
5	0
0	2362
5	2362
1	0
0	145
0	145
0	299
27	304
0	0
5	0
0	0
171	81
117	24
0	0
0	0
14	0
0	0
0	3
0	3
40	510
0	510
0	0
329	5
45	6
7	1692
0	1692
85	0
2	0
556	0
1	28
0	28
0	436
0	803
0	489
42	754
0	72
12	72
889	3
0	483
0	1117
0	1087
0	1120
3	1116
0	1119
0	1110
5	0
1	0
28	0
0	0
0	0
1	265
2	278
2550	0
5936	0
117	0
1	1416
0	1072
0	1476
0	1416
1	451
0	1459
164	4
0	238
0	284
0	278
0	236
3	225
178	0
0	0
169	2205
0	2205
10	36
0	0
172	0
0	4
0	6
0	6
0	4
0	6
0	0
152	1
51	3601
5	3601
0	85
1	85
23	5348
0	5304
19	4538
0	5413
0	0
17	20
0	20
0	6
0	4
0	5
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	25
2	713
0	770
0	770
73	157
0	157
1	0
0	119
0	97
0	97
19	119
0	119
16	1897
0	1831
9	1900
14	1899
0	0
2	1795
71	1786
2	1795
0	697
0	782
0	712
0	700
0	777
0	714
0	792
0	282
10	330
3	327
0	3
0	2
0	3
184	25
11779	0
110	3
0	394
5	416
0	0
0	0
0	0
0	0
0	0
0	95
4	81
0	82
40	0
0	1
0	1
0	1
0	1
0	1
0	1
1	4
1	1
3	1
0	4
0	0
0	0
0	0
0	128
0	128
0	247
0	257
0	229
0	256
0	228
1	0
1	24
0	24
505	0
35	0
0	100
1	98
0	100
0	89
1	116
0	116
0	116
0	138
0	49
6	127
0	127
16	5
302	0
0	0
0	0
44	0
0	0
5218	0
17	78
0	78
0	124
0	124
2	33
173	0
0	0
0	0
0	0
0	0
0	0
0	2
1	131
0	4
0	4
0	104
0	104
191	6
12	84
2	82
0	182
0	182
63	0
11	0
0	12
0	12
0	12
0	12
0	0
1	351
0	351
0	351
5	28
249	1
0	184
0	224
0	226
0	183
349	12184
131	12184
13	0
235	0
0	711
0	711
0	320
8	320
0	0
0	2202
0	1974
0	2354
0	0
2	20
0	1494
22	1494
1	0
3	0
27	757
0	286
0	296
0	284
0	296
35	1008
92	1008
0	2
0	2
519	0
0	389
0	511
63	114
0	1262
0	1209
0	1198
0	1199
0	1198
0	1325
0	1194
0	1197
1	1324
0	1208
0	12
0	12
5	2753
2	2753
0	4
0	4
0	3117
257	3117
0	2
0	2
0	324
0	324
6	324
592	0
163555	15
0	0
4	117
5195	0
159	0
1403	60
173	0
0	0
0	0
53	0
3	0
2	0
0	124
3	121
0	125
2	0
1	907
0	941
26	935
1	930
0	942
0	952
0	349
0	290
0	346
6	100
0	100
0	100
0	100
0	100
0	100
0	100
0	100
0	100
222	0
5	0
0	59
42	0
0	0
0	0
2536	0
13	0
0	8
9	8
2	563
30	563
0	0
0	0
332	1
321	0
130	0
0	4
0	1
0	1
0	4
0	1
0	11
0	4
0	4
0	4
1	11
0	171
3	171
2	0
0	0
0	0
0	50
0	50
0	278
0	14
0	287
0	12
0	276
0	12
0	276
0	12
0	287
0	285
0	288
0	278
2598	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
116	0
0	185
3	188
0	188
1	190
0	190
1	377
0	385
65	385
0	3
0	3
0	0
0	623
0	647
0	635
0	647
0	644
1	639
0	620
0	0
0	1955
31	1955
0	245
2	245
0	0
2	0
200	56
0	0
1	0
0	4
0	4
0	61
0	61
0	0
0	58
0	58
0	58
0	0
0	0
0	0
1774	0
8798	0
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	525
0	464
0	525
0	529
109	0
0	3
0	3
23	204
0	204
0	546
4	546
2019	0
0	62
0	64
0	65
0	64
0	64
0	64
0	62
0	63
0	63
0	62
46	1957
0	1963
0	1955
2	1986
61	1958
16558	0
0	0
0	0
0	337
2	337
183	0
1483	0
0	72
0	68
0	52
0	52
0	75
0	69
0	0
2	776
0	826
12	849
0	826
393	10
0	477
0	307
0	307
0	313
0	483
0	482
0	146
0	313
0	312
0	118
0	473
0	635
0	150
1	130
0	150
0	152
0	638
0	8974
117	8974
0	172
0	174
0	173
0	175
44	1
2	370
34	370
0	0
142	0
0	1
0	1
0	1
0	0
246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
2	88
0	81
0	86
0	83
167	0
0	0
0	0
0	0
0	0
12	0
0	103
2	111
0	305
0	159
10	395
58	1168
0	1043
2	1033
0	1163
8204	0
42	271
0	271
0	256
0	431
0	341
17	431
0	373
7	0
0	266
0	266
0	0
0	1179
0	1179
0	1171
0	250
0	315
0	314
5	311
0	315
0	315
0	251
218	82
0	0
0	185
0	149
0	191
0	154
0	149
0	155
0	149
5	0
114	0
0	0
0	2895
5	2895
0	19308
7	19308
32	0
2	9
0	9
0	0
0	14
0	13
0	10
0	11
0	14
332	0
11	1921
0	1921
362	120
0	20
1	20
118	1000
0	971
8	966
191	0
3	318
2	318
69	500
1	502
0	500
0	495
0	498
8	188
0	188
0	280
1	281
1282	0
205	0
0	1
0	1
1089	1
0	0
0	1113
0	1260
4	1292
0	1091
153	0
0	159
0	161
0	160
0	150
0	160
0	218
3	218
17	188
0	1784
66	1809
0	0
0	0
0	2491
0	2020
0	2158
9	2491
44	2438
0	3
0	3
255	0
0	2
0	2
0	179
0	180
313	38
141	151
3	276
0	291
44	790
0	570
4	774
4	719
5	733
0	0
38	3535
0	3514
16	3405
0	3535
0	2
1	2
0	0
7	0
0	12
1	12
0	12
98	0
167	5
11	2086
0	2086
2	934
0	757
142	678
379	1017
0	24
0	1
0	1
0	1
0	1
0	1
2	1
3	306
30	306
28	0
4	0
0	235
1	649
0	1111
99	1111
0	0
0	429
0	507
0	435
0	435
0	429
0	502
0	428
0	428
0	563
0	563
0	540
0	348
0	348
0	348
0	355
0	355
0	355
0	355
0	355
0	355
695	0
0	0
0	233
1	280
0	280
0	70
0	77
0	77
0	70
166	4
0	0
0	0
0	0
0	50
0	1
0	50
0	50
0	50
0	13
0	13
1671	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	1
1	1
176	0
0	178
1	178
0	15
22	15
39	0
0	0
0	0
0	0
48	0
0	159
0	154
3	301
0	116
0	112
0	117
1175	0
0	203
4	203
1	180
0	203
0	197
18	0
0	0
556	3
1	208
30	460
0	0
0	0
0	0
0	0
48	3
7	24
0	24
0	2714
0	3249
0	3276
0	3239
0	2718
0	2714
0	3267
0	3266
0	3261
0	2718
0	294
315	294
0	6
4	1584
0	1548
0	1645
0	2
0	2
0	662
0	0
2	2
11	0
62	0
0	4
0	4
0	4
0	4
307	0
897	2795
0	2795
1	0
0	0
0	13
0	13
3	13
2	0
0	0
0	0
0	0
0	0
0	0
0	51
3	0
7	1966
488	1966
1182	4454
16	4454
113	0
173	0
0	0
0	0
478	0
164	0
631	16794
0	16794
4	183
0	183
0	317
79	317
24	0
0	0
0	176
0	248
0	248
0	72
0	71
0	71
0	72
20	6
17	0
69	298
0	298
146	2855
0	1
0	270
4	266
0	261
0	9
0	129
0	210
0	210
1	0
0	200
15	200
0	0
56	0
0	79
0	79
3	252
8	252
0	0
1	0
0	0
0	0
0	0
4	0
0	2
4	21
0	21
0	21
3	0
397	0
0	59
0	128
1	125
0	122
184	0
0	6536
9	6528
8	6536
40	5294
53	5294
0	5
0	5
0	7
0	7
0	5
836	2440
0	2440
376	0
213	5
0	41
0	41
0	41
0	41
0	41
0	0
0	0
0	176
0	176
0	191
1	0
0	1380
5	1380
6	1173
0	1380
7	1310
5	1310
0	0
0	0
0	0
0	329
0	291
0	291
0	291
0	291
0	297
0	297
0	329
0	0
0	0
2	1177
0	1181
4	696
0	1181
0	1179
4	0
56	117
0	117
825	0
1	0
0	0
82	0
2	91
0	91
0	0
1	0
0	0
0	1
1	311
0	311
0	734
0	733
0	734
83	594
16	754
0	439
0	440
0	439
0	474
0	432
0	437
0	443
0	438
0	459
0	433
0	467
0	463
0	430
34	0
78	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	5038
298	5038
0	1
0	1
0	0
0	0
20	1
0	0
0	55
0	2262
0	2262
0	0
1	1056
0	0
0	0
0	0
182	169
3	90
0	90
0	193
0	193
29	244
487	244
109	5278
7	5282
4	5286
0	22
72	22
0	69
0	69
0	16
0	1
0	3
0	117
0	115
0	116
0	117
0	0
187	15
30	105
0	7
0	6
0	6
1	6
0	6
0	475
0	237
0	468
0	237
0	496
0	209
0	481
0	503
0	5
2	5
0	0
32	721
0	788
4	788
1126	0
140	7
4	42
0	42
1	439
1	446
0	447
0	80
0	80
68	0
2	183
0	181
63	0
21	0
0	79
0	153
0	141
0	67
0	67
0	142
0	157
0	81
0	67
0	156
1	26
1	26
9	412
2	412
279	0
0	804
0	814
0	806
0	812
0	801
0	787
0	802
0	803
0	803
0	802
0	800
0	805
0	801
0	801
0	808
0	800
6	0
4057	2236
0	0
0	0
0	1
0	1
0	0
0	64
0	45
0	64
0	157
0	64
1	154
0	176
0	45
431	1055
0	1055
999	6345
4	45
0	45
0	44
6	164
1	164
3	425
0	425
69	0
0	5
0	5
0	1
0	1
0	46
0	44
38	0
0	1
0	1
0	1
6	0
0	17
0	17
2	17
1	785
5	785
144	12
0	0
4	687
0	961
0	891
60	957
0	0
0	0
0	0
0	0
138	0
2	0
0	1083
2	1153
0	2003
0	1913
2	1911
0	1082
0	1830
0	1161
2	0
0	6563
289	6563
381	0
0	0
0	0
380	0
3	0
0	1266
0	1241
2	1263
4	1263
0	1263
0	1263
1	1263
0	1266
0	0
10	176
0	176
1	0
29	0
2719	0
35	0
6	265
13	265
0	179
1	179
3	208
0	208
3	7
1	0
0	759
77	780
0	810
0	810
0	402
1	371
0	408
211	535
1	535
5	78
0	78
0	132
0	139
0	139
0	1704
0	1704
0	0
13	0
8	0
0	0
0	0
61	385
0	379
0	391
68	0
0	0
0	0
254	0
4	1
9	0
0	0
7	149
0	154
0	242
1	169
0	169
0	241
287	241
0	242
0	241
413	151
1	237
0	217
0	0
0	0
0	0
0	0
12	0
0	788
0	794
349	5597
10	5597
0	0
0	0
0	194
57	215
0	0
0	0
0	0
0	1322
5	1322
77	141
290	156
78	140
51	141
97	156
0	1041
13	802
0	1056
0	990
0	975
0	902
0	1033
0	371
0	306
0	371
0	282
0	342
3	369
0	2
0	2
0	2
0	0
0	0
0	4
0	0
0	0
1	290
0	410
11	410
0	237
2	305
5	0
179	0
1	0
0	73
18	3310
22	3310
0	1
0	1
0	142
0	142
0	2
0	2
34	3
3	328
18	328
0	321
79	0
0	0
0	0
645	0
0	784
0	783
1	743
0	1214
0	1186
0	1213
0	1185
0	1188
2	1188
0	1191
0	1185
0	1186
0	1180
0	1186
14	38
0	38
0	0
0	0
5	249
0	287
0	316
0	292
722	1
6	43
0	43
0	115
2	115
0	0
174	0
160	15
603	0
325	0
3	100
0	91
0	91
1	100
0	0
0	0
5	181
0	181
2	373
11	373
0	234
62	138
183	222
2	3
0	0
364	0
0	0
67	11713
0	11713
0	1533
0	1533
0	1521
0	1527
0	1521
148	1514
0	322
0	327
0	323
0	324
0	330
0	337
0	324
0	323
0	322
0	327
0	321
0	330
1	0
367	3
31	0
0	0
0	0
0	0
16	1386
2	1416
0	1344
0	1416
0	1343
1	1386
94	1386
141	0
189	2
11	316
4	316
6	0
6	0
2639	0
90	0
0	0
0	0
0	0
0	0
2	0
432	10
0	0
571	0
490	0
14	0
0	16
0	11
0	17
0	17
3351	0
0	0
0	1411
64	1411
0	3153
12	1632
0	3241
6	3241
1	1697
5	1631
15	0
2	0
0	1575
0	1577
0	137
0	676
0	668
1	104
0	2033
0	1579
130	565
0	672
0	667
0	1
0	23
0	23
0	23
8	22
2	299
0	299
0	293
0	34
0	32
0	34
0	34
0	34
0	0
0	0
3680	0
0	0
684	0
298	0
17	1106
8	1103
0	1106
10556	0
0	0
9	3020
1	3067
0	3076
0	2856
1	2849
4	2898
1	419
0	419
1	0
0	5
5	5
0	0
98	480
25	480
0	0
0	0
151	0
288	285
0	285
43	4
20	114
128	5454
0	5454
362	0
0	0
1269	0
0	0
0	0
0	0
673	0
93	0
0	274
0	182
0	274
2	182
117	272
0	163
0	74
0	166
0	75
0	76
0	69
0	72
0	73
0	74
0	165
0	166
0	167
0	167
0	514
4	514
2437	0
0	2
0	0
0	0
12	0
0	0
0	13
0	8
0	6
0	16
0	7
0	20
290	2
0	0
85	0
1	0
0	17
0	17
0	0
0	0
156	0
0	0
185	0
13	807
0	1381
5	2115
0	2182
0	2111
4	808
0	1993
0	1449
6	557
668	2673
0	2133
0	2835
0	2108
1	808
23	1372
0	2053
11	1358
0	0
0	0
5	0
0	709
1	664
0	665
175	45
132	0
0	240
1	240
3	2235
0	2235
0	56
0	76
0	69
0	56
0	74
0	75
0	416
0	421
0	421
2	0
48	0
2	0
0	76
0	2755
4	2778
0	2789
9	2777
0	15
0	15
0	504
0	504
0	0
0	0
0	0
675	0
0	0
0	843
0	843
0	333
0	332
0	333
0	333
0	338
0	334
26	335
0	335
0	335
0	0
0	19
0	19
0	79
1	71
0	80
1	81
32	47
12	138
0	96
3	96
300	2
0	159
2	159
0	159
277	0
0	267
101	265
0	233
2	233
0	263
0	267
0	0
32	693
100	693
1	0
509	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
1159	1
193	0
0	242
0	242
60	243
2	241
0	0
0	1145
5	1147
0	1147
0	1145
0	1147
0	1145
0	0
0	27
0	27
26052	0
0	388
0	285
9	426
0	241
0	71
0	51
0	69
0	51
0	15
2	15
0	303
2	299
0	335
0	3
1	3
3	0
0	49
4	49
151	420
0	416
0	419
0	437
0	0
129	17
0	395
0	391
0	1340
3	1329
0	1336
0	1340
0	1
0	0
111	0
0	0
190	4
1	84
0	90
0	90
26	0
125	0
1	38
0	31
0	236
17	236
5	0
115	0
166	0
0	0
0	32
99	88
0	32
0	88
0	42
1	32
0	78
0	35
0	78
0	212
0	233
1	233
6	218
0	218
0	0
0	141
0	143
0	142
0	4
2	391
0	723
4	719
25	723
1	723
1568	0
0	181
0	284
0	284
1	181
0	2
2	2
157	0
2	0
222	0
0	0
366	0
8	0
0	115
0	115
0	115
7	0
0	0
10	1182
23	1621
84	1624
0	1163
0	0
2	4
221	1
258	0
104	314
0	314
10	478
0	478
0	604
224	0
14	1
1162	13
0	2851
0	2790
1	2811
0	2735
0	2763
0	2085
39	2085
0	2840
4	2155
0	2706
0	2711
0	2706
2	2101
0	2839
1	2143
0	2743
0	2758
0	2753
0	2753
0	2691
1	2852
0	2753
0	2905
0	9
0	9
38	0
0	438
3	438
98	95
0	0
2	0
1	567
0	567
12224	0
0	2
0	2
22	372
2	372
0	0
1	81
1	81
0	180
1	180
0	180
245	0
0	171
0	171
0	0
0	1811
145	1811
0	1
0	1
0	1
8	171
0	171
0	0
4	0
21	0
0	1
3	1
0	1
501	0
0	0
288	0
0	0
0	0
10	21566
45	21513
15	21168
0	20482
6	20948
192	20310
43	20761
2	269
0	271
0	268
0	268
0	265
0	269
0	271
1	0
2	169
3	169
0	0
5187	0
0	373
2	373
1	499
0	499
9	2
26	2771
40	2771
0	0
70	1222
0	1223
243	8
6	889
0	906
27	895
19	906
21	1039
0	1039
0	0
0	409
0	409
0	83
1	93
0	0
0	0
0	809
0	788
11	787
0	805
12	0
86	0
0	0
0	0
1	395
0	395
0	33
4	33
1	30
1	0
9	0
0	830
2	773
0	830
0	830
7	77
0	77
437	85
0	0
0	297
1	297
1	297
0	9
0	9
1	0
0	41
1	44
0	41
6	41
0	44
0	41
0	4
0	4
0	4
117	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
2	1
0	1
0	1
0	1
0	1
1	100
0	100
0	215
2	106
0	103
0	107
10	213
0	0
0	0
0	0
3	18357
5	18357
0	17835
0	18357
29	18357
0	662
20	662
0	0
85	18
0	0
0	10
0	11
0	10
1779	0
50	0
0	0
0	0
4	545
42	548
0	548
81	0
0	0
1	470
0	464
0	477
3	464
80	0
64	0
47	0
718	0
0	69
0	69
94	0
5	225
11	225
0	43
89	43
0	0
0	0
0	0
0	0
0	27
2	27
0	7
1	7
2	2558
0	2551
12	2558
4	2557
20	6
0	35
1	0
0	666
1	638
1	675
0	39
0	39
397	0
1920	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1307	0
1	60
0	258
0	255
0	1
0	1
0	0
0	1
158	329
0	329
0	0
0	0
0	0
0	53
0	50
0	53
107	0
3	73
0	73
0	73
626	0
0	26
0	25
0	26
0	26
74	27
0	27
0	27
5	16078
0	16119
0	16110
0	16168
0	16108
0	15534
5	16211
3	16193
4	341
0	341
0	97
52	97
47	0
11	1011
17	1011
2	95
0	95
1	0
0	73
11	73
95	2023
4	2023
0	679
2	671
2	675
0	415
0	681
0	685
0	681
0	4
0	4
177290	0
7	404
0	401
0	450
3	450
3	448
0	1
0	1
0	26
0	63
6	76
0	32
0	71
0	39
0	51
0	51
15	7773
0	7773
0	0
0	0
0	0
35	0
265	0
0	115
0	151
8	438
0	115
0	0
0	0
0	0
0	0
0	0
0	81
1	81
0	81
0	81
0	0
0	59
0	59
0	0
18	1512
0	1512
0	7
0	7
891	146
8422	0
0	42
0	42
0	49
0	49
0	0
0	0
0	0
0	0
0	0
4	84
0	247
0	682
0	255
0	254
0	226
0	225
0	701
0	243
3	1279
29	1033
0	1305
0	97
0	93
0	90
0	93
0	98
0	94
0	97
0	94
0	94
0	94
0	94
0	90
0	91
0	92
0	94
0	97
0	90
0	95
0	94
0	0
0	7
0	9
0	7
0	3
0	8
10	6
0	5
0	3
0	0
0	47
1	47
1	0
1716	26
4	0
0	1
0	1
166	0
0	169
0	234
0	236
2	96
8	98
75	281
0	281
121	1127
0	1127
0	3
0	3
0	0
0	0
0	21
0	4
0	4
0	21
0	21
0	21
0	4
0	4
0	21
0	4
0	21
0	21
0	21
0	180
0	185
3	185
1807	0
25	0
0	0
0	52
0	55
1	54
0	0
41	379
0	379
2	379
0	0
0	1391
2	1348
7	1348
0	1395
66	1406
4	1394
3	1405
0	1354
0	1401
515	35
3468	0
0	0
0	0
2	2017
46	1063
5	1780
1	1063
0	2079
2	0
0	0
0	38
0	38
0	40
1	431
5	431
2	305
0	305
0	305
0	9712
0	9712
0	9710
0	600
0	600
13	599
0	599
7	600
0	286
1	286
0	0
0	0
641	0
428	0
0	40
0	40
108	0
44	64
0	64
0	0
0	0
0	0
0	0
2	510
4	510
3	0
77	383
0	374
0	122
0	119
107	122
311	65
7	65
0	483
0	191
0	186
0	480
0	198
6	488
0	195
3	1370
9	1370
0	729
0	743
0	741
0	742
0	742
0	741
0	127
0	201
0	126
0	198
0	122
4	0
162	402
38	402
0	0
0	0
0	526
0	502
0	529
0	2
0	2
0	2326
0	2315
0	2311
0	1481
0	1466
0	1477
0	1470
0	2322
0	54
16	261
1	250
0	0
0	0
0	0
0	6412
0	6414
1	6402
0	6415
0	6405
84	6405
0	5
0	8
0	5
0	5
0	5
0	5
0	5
0	5
0	9
0	8
0	15
12	9
10	15
0	5
0	5
1	242
0	257
0	244
0	343
0	343
0	0
0	11064
149	11064
0	92
0	92
72	92
0	1499
0	1611
0	1613
2	1614
25	0
483	2
6	111
0	111
4	386
0	385
5	386
8444	0
32	1125
0	1130
32	1130
139	24088
34	2614
0	24088
167	23566
6	493
3	523
0	40
0	115
29	159
10	57
2	57
0	524
10	524
224	0
0	16520
0	13410
180	16636
3	16647
0	16638
0	15321
4	25
0	0
0	0
0	0
477	0
122	0
0	535
1	535
21	525
0	539
1	535
13	0
5	0
260	0
417	0
5	2058
81	2058
52	125
0	125
24	740
23	740
0	508
0	508
1	0
1	1
0	1
0	0
0	0
0	0
116	0
0	0
0	169
0	169
0	0
0	0
0	0
0	0
350	0
0	120
5	118
16	120
0	0
0	0
2	0
0	730
12	730
0	0
0	108
0	109
0	108
0	110
251	215
0	119
0	117
0	112
0	109
0	215
0	151
0	116
0	220
0	220
0	212
0	220
0	85
0	85
0	24
0	24
1	522
0	522
1	0
0	44
0	38
0	46
0	22
0	39
0	39
0	46
0	44
0	46
0	42
0	44
0	21
5	38
0	17
0	39
253	12
0	19
0	19
0	0
116	19
0	2738
242	2782
0	2788
0	0
4	0
0	42
0	42
0	0
555	0
0	149
1	571
9	573
5476	963
0	350
0	349
0	350
1	348
30	349
0	0
0	111
0	112
2	112
25	0
95	0
0	0
0	0
29	0
194	0
0	113
0	133
0	134
0	1498
0	1091
0	1077
0	761
0	1101
28	1077
0	562
0	1508
0	90
5	90
2	290
0	282
0	290
0	105
3	105
0	0
0	0
0	0
0	3
78	659
0	735
2	550
2	550
0	0
0	161
0	161
0	160
0	161
0	160
6	0
132	0
35	384
0	474
0	414
0	432
0	456
0	472
0	0
0	967
1143	967
0	0
0	0
9	208
3	215
0	216
87	220
638	0
12	206
0	204
0	220
1	211
0	212
0	206
1	203
0	221
0	0
0	1287
0	1225
1	1318
0	1318
7	1180
28	1272
0	0
0	0
0	204
0	202
5	7166
22	6977
35	7436
0	7600
187	0
0	0
0	160
5	149
2	159
0	148
0	160
0	160
0	160
0	539
0	540
0	545
0	494
20	552
0	358
0	355
0	357
0	291
0	288
0	275
0	509
0	498
5	498
0	498
0	509
5	57
0	0
0	0
0	0
0	0
0	0
0	0
0	1668
61	1668
0	1668
135	0
0	1
0	1
0	42
70	0
1	392
0	238
0	121
1803	0
0	821
70	821
1	205
0	205
0	18
1	18
1	592
21	592
2	220
0	220
0	222
151	20
0	5314
0	5353
0	5337
0	4295
3	240
1	240
427	0
0	474
0	476
0	477
0	5874
0	5873
0	5874
0	5874
0	5875
2	5873
3	5875
0	2
0	50
2	49
1	504
24	504
0	0
4582	0
0	137
0	137
0	0
0	0
0	0
744	5
0	1245
0	877
0	844
0	849
0	1248
1	838
0	1253
0	0
0	24
0	24
0	24
0	24
5	24
0	24
0	24
0	25
0	24
0	215
0	215
0	0
31	0
0	0
0	0
322	0
5	709
1	708
0	700
0	701
91	0
89	0
4	5050
0	5050
0	3942
0	3986
0	3992
0	4089
0	3948
0	3949
1	4082
0	3942
59	0
20	657
158	657
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
2	25
0	25
0	22
0	244
0	246
0	247
0	0
0	2
1	2
44	2665
0	2665
0	0
1	1750
0	1750
39	10
6	204
0	204
0	201
0	0
185	141
6	635
0	635
1	541
9	14
11	0
28	0
4	860
0	803
12	0
110	0
46	1076
39	1076
7	0
37	49
0	7
0	0
6151	0
235	0
0	348
11	348
3	210
0	210
226	0
0	446
2	446
0	0
0	267
2	185
13	302
3	267
0	6
0	6
0	5
0	4
0	6
0	6
0	14
0	4
0	4
0	6
0	6
0	14
0	5
0	6
63	0
0	0
225	0
0	1621
0	1650
0	1772
0	1621
0	1823
0	1618
0	1640
0	53
0	53
2	0
0	926
0	932
0	921
0	927
0	0
0	0
1	203
0	201
0	208
200	0
0	12
0	42
0	42
0	12
0	1
0	42
0	12
0	42
0	42
89	0
2	302
0	702
0	491
0	730
7	467
0	309
0	695
3	2432
0	2451
15	2453
3	358
0	358
