UniqueCount	AmbigCount
0	228
0	226
20	154
0	234
2	228
1	232
1	223
0	8
0	8
1315	0
34	0
101	0
6	626
0	626
0	578
7	8
4	1786
17	1786
436	0
1	197
0	197
0	172
1011	0
270	0
0	2447
0	2417
0	2053
0	2083
1	24
0	24
0	0
9	2582
0	2514
9	2563
7	2574
4	2554
18	62
0	29
3	5
1	50
5	0
0	0
0	0
1332	0
0	352
14	362
0	362
0	926
270	0
0	0
0	0
0	0
11	1876
1	1886
0	2089
0	2089
16	2099
0	110
1	108
0	110
5	392
7	393
0	384
189	0
10	1338
0	1338
0	0
0	0
0	0
2	0
165	0
0	236
266	236
54	0
0	0
0	15
0	22
7	51
0	21
0	22
0	14
142	0
7	161
0	260
0	260
0	260
5	0
0	198
1	198
0	868
19	869
2	0
0	608
1	608
26	0
62	11
0	0
0	0
0	0
0	0
0	5
0	0
53	6
1	618
106	614
0	284
0	521
0	283
6	471
0	471
1	471
0	238
28	230
0	236
1	238
0	67
201	318
0	318
3	318
0	0
0	0
4	0
0	0
15	0
3	485
0	482
1	485
0	810
2	810
3	49
0	49
0	46
0	85
6	85
0	83
0	83
77	0
0	0
0	404
1	395
13	402
6	416
32142	0
0	0
0	0
0	0
0	0
0	496
1	496
0	39
0	39
69	0
0	0
0	0
52	0
521	0
198	0
0	0
410	0
227	11
245	0
22	440
4	440
0	0
23	0
374	0
0	161
67	161
259	0
0	1
0	1
0	406
1	406
0	0
0	0
1	245
1	245
0	6
0	6
16	294
18	299
36	31
0	0
3	0
0	0
375	0
0	0
288	9
0	0
68	1
0	0
2	0
0	0
0	507
1	535
0	503
5	536
5	535
0	507
1	244
0	502
0	503
13	26
0	26
0	55
1	55
0	54
9	0
96	0
219	0
67733	0
0	0
2	0
1	219
2	219
1	213
0	213
0	0
0	0
0	0
0	2
0	2
0	2
0	342
0	1353
0	1384
0	364
2	1468
2	374
0	1352
0	449
0	1362
2	533
0	532
5	535
2	536
4	93
0	85
0	89
0	93
174	0
99	0
201	7
199	17
2	461
1	458
0	7
0	7
0	7
0	9971
0	4484
214	9904
2	9946
0	4519
150	0
0	284
16	330
1	330
0	35
2	35
0	35
6	95
0	95
0	172
13	172
31	156
159	0
0	0
3316	1
2	811
48	1525
0	1529
0	1496
5	0
1	977
2	979
9	965
0	978
0	988
1	951
182	33
21	33
3	78
0	69
0	0
0	777
0	664
0	516
0	736
5	605
0	623
0	24
0	24
0	22
3	22
0	22
0	22
0	22
0	26
0	1501
0	1519
0	1501
0	1500
0	1514
2	0
0	0
1	2
0	2
250	0
0	104
0	101
174	0
0	31
3	31
0	49
6	49
0	12
0	12
0	12
11	891
17	891
0	0
0	677
29	679
0	667
0	679
0	61
1	61
0	61
0	61
0	61
0	61
1	0
0	0
125	0
1	0
0	53
5	220
0	222
221	23
0	65
0	66
4	66
0	65
0	65
0	65
8	1494
4	1494
2	9
0	9
0	1024
23	1069
0	1071
0	1021
0	217
7	217
0	1430
46	134
0	1434
6	332
0	332
602	0
9	0
0	0
0	0
0	0
0	0
495	0
0	37
0	37
0	0
9	392
0	392
0	391
255	0
72	261
12	261
121	0
44	0
51	0
48	299
1	74
5	74
0	153
0	155
0	155
0	0
2	0
741	0
11	0
0	0
0	88
0	73
19	35
6	0
0	0
0	0
0	0
441	0
0	0
0	0
0	16
0	16
338	0
32	0
0	3
25	0
239	1
0	1746
479	1746
0	62
6	62
0	4
3492	0
929	0
0	0
0	0
1	483
0	477
0	485
0	487
0	485
1	91
0	91
0	205
27	205
0	109
0	109
0	0
17	887
0	887
17	33
0	3
0	3
782	0
0	0
46	92
0	92
0	98
0	198
0	104
0	106
0	188
0	101
0	0
0	0
0	0
0	163
3	137
0	163
0	166
10	163
2	188
0	188
268	0
58	0
2	2520
0	2505
0	2505
0	2519
0	2505
0	2511
1	2517
0	0
0	0
0	0
0	0
6	413
0	423
0	407
0	399
0	1807
79	1807
2	338
0	161
0	61
0	136
267	12
2	1030
0	1028
0	1028
55	6
112	0
1887	0
0	392
0	402
1	182
0	182
0	547
1	550
0	547
0	550
0	0
1	0
0	0
2	777
0	777
18	42
61	0
0	2206
0	2206
493	0
156	25
1303	0
0	0
372	0
0	30
13	5
7	30
0	22
0	30
3	134
0	44
1	44
0	737
2	737
7	736
14	0
0	0
45	463
2	463
863	0
0	1
0	1
0	1
0	533
1	583
0	539
26	589
1	205
0	200
49	222
0	0
0	130
11	130
0	2
0	0
0	0
0	1
0	1
0	1
871	0
48	3706
118	3706
212	199
0	184
0	199
0	171
184	0
0	0
0	0
418	0
0	59
0	58
170	0
288	577
914	0
133	62
1	0
0	1757
5	1757
0	0
0	127
0	127
0	315
9	317
0	0
0	0
0	0
105	61
172	21
0	0
0	0
4	0
0	0
0	1
0	1
43	393
0	393
0	0
326	1
194	35
18	2658
0	2658
141	0
0	0
30	0
1	21
0	21
0	295
0	558
0	330
28	531
0	55
14	56
270	0
3	399
0	824
0	783
0	827
1	823
0	824
0	816
5	0
0	0
27	0
0	0
0	0
0	256
2	279
2523	0
4916	0
88	0
1	1439
1	1135
0	1509
0	1439
0	488
0	1499
129	11
0	173
0	197
0	189
0	167
1	155
94	0
0	0
193	2202
0	2202
3	60
0	0
211	0
0	0
0	1
0	1
0	0
0	1
0	0
117	1
25	1662
5	1662
0	68
2	68
19	4229
1	4187
13	3417
0	4280
0	0
12	22
0	22
0	3
0	1
0	1
0	3
0	3
2	0
0	6
2	7
0	8
0	8
0	7
0	7
0	7
7	0
1	12
2	530
0	554
0	552
56	159
0	159
2	0
0	224
0	137
0	147
41	214
0	214
9	1025
0	975
5	1025
15	1024
0	0
0	1152
78	1139
1	1152
0	601
0	687
0	634
0	621
0	688
0	635
0	721
0	39
5	53
0	53
0	1
0	1
0	1
158	10
8895	0
90	6
0	422
7	455
0	0
0	0
0	0
0	0
0	0
0	99
6	83
0	87
31	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
4	3
5	3
0	15
0	0
0	0
0	0
0	73
0	73
0	217
0	224
0	227
0	223
0	225
1	0
0	7
0	7
410	0
31	0
0	55
2	55
0	55
0	43
2	126
0	126
0	126
0	174
0	48
2	100
1	100
30	2
531	0
0	0
0	0
17	0
0	0
7513	0
22	89
0	89
0	140
0	140
6	30
159	0
0	1
0	1
0	2
0	1
0	1
0	1
0	107
0	4
0	4
0	102
0	102
150	3
4	54
0	54
0	175
0	175
79	0
9	0
0	4
0	4
0	4
0	4
0	0
3	291
0	291
0	290
13	36
353	6
0	182
0	231
0	231
0	179
113	5595
56	5595
2	0
234	0
0	488
0	488
0	275
8	275
0	0
0	1990
0	1846
0	2130
0	0
0	11
0	1160
19	1160
0	0
1	0
21	712
0	268
0	272
0	267
2	270
26	768
78	768
0	2
0	2
456	0
0	328
0	420
66	132
0	1051
1	1016
0	993
0	998
0	991
0	1121
1	990
1	990
5	1122
3	1018
0	9
0	9
2	1877
9	1877
0	3
0	3
0	3047
235	3047
0	0
0	0
0	347
1	347
3	347
486	0
168101	62
0	0
2	59
3324	0
104	0
611	29
144	0
0	0
0	0
57	0
0	0
1	0
0	77
3	79
0	78
2	0
0	1289
0	1338
15	1324
5	1322
0	1327
0	1355
0	306
0	262
0	303
2	61
0	60
0	61
0	61
0	61
0	61
0	61
0	61
0	61
169	0
7	0
0	98
79	0
0	0
0	0
2455	0
49	0
0	19
10	19
2	444
10	444
0	0
0	0
254	0
183	0
60	0
0	1
1	1
0	1
0	1
0	0
0	4
0	1
0	1
0	1
0	4
0	128
6	128
0	0
0	0
1	0
0	3
0	3
0	58
0	4
0	59
0	4
0	58
0	4
0	58
0	4
0	58
0	58
0	59
0	58
1782	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	114
2	116
0	116
2	118
0	118
0	344
0	346
60	346
0	1
0	1
0	0
0	560
0	587
1	574
0	589
0	580
0	580
0	553
0	0
0	1427
36	1427
0	226
0	226
1	0
0	0
177	79
0	0
0	0
0	0
0	0
0	46
0	46
0	0
0	62
0	62
0	62
0	0
0	1
0	1
28	0
5208	0
0	20
0	20
0	20
0	0
0	0
0	0
0	0
6	625
0	528
0	624
0	629
39	0
0	2
0	2
13	149
0	149
0	610
5	610
2170	0
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
0	44
41	1720
0	1727
0	1719
3	1745
34	1721
20802	0
0	0
0	0
0	326
2	326
160	0
801	0
0	57
0	51
0	33
0	33
0	58
0	51
0	0
2	899
0	940
2	976
0	940
419	12
0	748
1	445
3	445
0	452
0	752
0	749
0	186
1	453
0	451
2	152
0	740
0	999
0	194
0	167
0	194
0	201
1	1000
0	6793
101	6793
0	73
0	73
0	72
0	72
49	0
0	367
12	367
0	0
118	0
1	1
0	1
0	1
0	0
298	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
3	86
0	83
0	86
0	83
172	0
0	0
0	0
0	0
0	0
13	0
0	109
0	120
1	401
0	261
9	485
43	827
0	888
0	884
0	820
6823	0
45	272
0	272
0	252
0	114
0	92
4	114
0	90
15	0
0	197
0	197
0	0
0	705
0	703
0	701
0	88
0	95
0	95
0	95
0	95
1	95
0	88
181	82
0	0
0	131
1	113
0	131
0	115
0	109
0	114
0	113
11	0
100	0
0	0
0	2094
1	2094
0	12459
2	12459
13	0
0	13
0	13
0	0
0	9
0	9
0	4
0	3
0	9
226	0
9	1538
0	1538
383	99
0	25
0	25
130	859
0	825
7	820
102	0
6	381
1	381
59	392
5	392
0	393
0	388
0	385
3	190
0	190
0	254
0	255
1278	0
95	0
0	2
0	2
1474	1
0	0
0	370
0	405
1	413
0	364
122	0
0	182
0	183
0	181
0	179
0	184
0	127
1	127
12	113
0	1129
23	1147
0	0
0	0
0	1097
0	912
0	980
7	1097
10	1077
0	0
0	0
233	0
0	0
0	0
0	88
0	90
265	47
53	130
0	182
0	205
65	1126
0	863
10	1100
1	1005
10	1017
0	0
43	3111
0	3092
10	2963
0	3111
0	0
0	0
0	0
4	0
0	15
0	15
0	15
169	0
111	1
6	1155
0	1155
7	1308
0	910
155	826
476	1397
0	18
0	3
0	3
0	3
0	3
0	3
2	3
4	218
18	218
13	0
2	0
0	317
5	659
0	1015
56	1015
0	0
0	373
0	426
0	392
0	392
0	373
0	408
0	364
0	364
0	579
0	579
0	539
0	172
0	169
0	172
0	179
0	183
0	179
1	182
0	183
0	179
605	0
0	0
0	294
0	323
0	323
0	68
0	71
0	71
0	68
147	1
1	0
0	0
0	0
0	90
0	7
0	90
0	89
0	90
0	4
0	4
1130	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
137	0
0	178
0	178
0	24
14	24
38	0
0	0
0	0
0	0
23	0
0	113
0	103
2	260
0	95
0	84
0	90
778	0
1	250
5	250
0	220
0	252
0	243
19	0
1	1
434	8
3	397
48	680
0	0
0	0
0	0
0	0
88	1
8	18
0	18
0	317
0	414
0	422
0	416
0	317
0	317
0	424
0	424
0	422
0	317
0	442
522	442
0	2
4	1490
0	1494
0	1553
0	1
0	1
0	664
4	0
3	0
8	0
87	0
0	5
0	5
0	5
0	5
257	0
617	1910
0	1910
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	88
14	0
4	1802
372	1802
1322	5230
17	5230
139	0
141	0
0	0
0	0
403	0
135	0
188	4545
0	4545
5	88
0	88
0	274
80	274
24	0
1	0
0	207
0	276
0	275
0	40
0	40
0	40
0	40
17	7
10	0
180	433
0	433
105	2394
0	1
0	157
1	154
0	142
0	2
0	184
0	248
0	248
0	0
0	154
7	154
0	0
58	0
0	81
0	81
0	120
2	120
0	0
1	0
0	0
0	0
0	0
1	0
0	1
1	36
1	18
0	18
5	0
124	0
0	98
2	161
1	154
0	157
148	1
0	6222
9	6205
14	6222
32	4405
27	4405
0	1
0	1
0	2
1	2
0	1
876	2480
0	2480
264	0
151	8
0	32
0	32
0	32
0	32
0	32
0	0
0	0
0	108
0	108
0	170
0	0
0	385
1	385
5	313
0	385
1	342
4	342
0	0
0	0
0	0
0	340
0	284
0	284
0	284
0	284
0	292
0	292
0	340
0	0
0	0
3	1012
0	1018
7	569
1	1018
0	1015
1	0
34	69
0	69
752	0
0	0
0	0
56	0
11	137
0	137
0	0
0	0
0	0
0	0
3	346
0	346
0	466
1	467
0	466
56	370
13	484
0	265
0	266
0	265
0	319
0	257
0	264
0	258
0	265
0	288
0	258
0	311
0	281
0	256
20	0
48	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	4637
353	4637
0	0
0	0
0	0
0	0
7	0
0	0
0	66
0	1773
0	1773
0	0
1	926
0	0
0	0
0	0
184	114
3	80
0	80
0	70
0	70
27	185
423	185
32	2209
3	2208
0	2208
0	26
32	26
0	157
0	157
0	18
0	0
0	3
0	94
0	93
0	93
0	91
0	0
187	15
26	98
0	9
0	9
0	0
0	0
0	0
0	381
0	210
0	378
0	211
0	382
0	207
0	378
0	385
0	7
1	7
0	0
11	664
0	713
1	712
941	0
120	9
2	16
0	16
1	312
0	316
0	317
1	51
2	51
54	0
0	155
0	157
58	0
15	0
1	176
0	242
0	226
0	146
0	153
0	226
0	260
0	176
0	153
0	260
1	20
1	20
8	330
4	330
341	0
0	345
0	351
0	347
0	350
0	346
0	343
0	346
0	347
0	346
0	347
0	345
0	346
0	346
0	346
0	346
0	345
9	0
4454	2091
0	0
3	0
0	0
0	0
0	0
0	54
0	37
0	53
0	116
0	53
1	120
0	135
0	37
238	677
0	677
601	4115
6	54
0	54
0	54
2	126
0	128
2	364
0	364
73	0
0	0
0	0
0	1
0	1
0	40
0	39
50	0
0	0
1	0
0	0
5	0
0	17
0	12
0	17
1	672
5	672
96	18
0	0
0	680
0	958
4	878
46	955
0	0
0	0
0	0
0	0
113	0
3	0
0	712
1	797
0	1272
0	1168
1	1162
0	705
1	1092
0	780
0	0
0	6723
241	6723
243	0
0	0
0	0
465	0
1	0
0	806
0	768
0	803
5	802
0	801
0	800
0	803
1	806
0	0
15	139
0	139
1	0
7	0
1936	0
18	0
2	210
6	210
0	158
0	158
1	138
0	138
3	8
1	0
0	559
74	590
0	607
0	607
0	436
0	405
0	441
188	386
2	386
4	7
0	7
0	45
0	46
0	46
0	1222
0	1222
0	0
3	0
10	0
0	0
0	0
58	527
0	536
0	549
1167	0
0	0
0	0
241	0
0	3
0	0
0	0
7	199
0	204
0	183
1	159
0	159
0	183
149	183
0	182
0	182
465	166
0	286
0	263
0	1
0	1
0	1
0	1
13	0
0	612
0	618
321	4833
0	4833
0	0
0	0
0	226
43	261
0	0
0	0
0	0
0	970
3	970
60	67
269	80
85	66
21	66
60	80
0	268
4	205
0	274
0	256
0	250
0	231
0	264
0	254
0	203
0	251
0	197
0	232
1	253
0	4
0	4
0	4
0	0
0	0
0	6
0	0
4	0
0	231
0	315
5	315
0	213
2	271
3	0
118	0
0	0
2	250
16	2866
15	2866
0	0
0	0
0	104
0	104
0	2
0	2
13	8
8	249
18	248
0	233
70	0
0	0
0	0
334	0
0	449
0	448
0	435
0	1075
0	1041
0	1077
2	1042
0	1048
1	1047
0	1056
0	1057
0	1043
0	1041
0	1055
3	10
0	10
0	0
0	0
7	242
0	300
0	321
0	303
621	1
8	58
0	58
0	70
2	70
0	0
179	0
173	18
459	0
377	0
2	110
0	104
3	103
0	110
0	0
0	0
1	164
1	164
2	275
14	275
0	194
45	126
131	183
0	2
0	0
2022	0
0	0
85	14094
0	14094
0	1305
0	1305
0	1294
0	1302
0	1294
119	1289
0	194
0	195
0	195
0	194
0	196
0	206
0	194
0	194
0	193
0	193
0	193
0	204
1	0
198	5
15	0
0	0
0	0
0	0
5	1373
1	1431
0	1328
9	1431
0	1328
3	1373
184	1375
112	0
118	3
24	351
2	351
3	0
4	0
1921	0
76	0
0	0
0	0
0	0
0	0
0	0
197	11
0	0
495	0
572	0
14	0
0	13
0	13
0	14
0	14
2522	0
0	0
0	365
26	365
2	2927
10	1666
0	2988
11	2988
3	1750
17	1667
6	0
1	0
0	1500
0	1502
0	161
0	866
0	866
1	91
0	2155
0	1503
160	786
0	865
0	838
1	1
0	52
0	52
0	52
14	52
0	316
0	316
0	312
0	7
0	7
0	7
0	7
0	7
0	0
0	0
626	0
0	0
462	0
292	0
13	877
11	871
0	877
13769	0
0	0
4	3703
2	3787
0	3801
0	3501
0	3492
1	3544
0	509
0	509
1	0
0	5
0	5
0	0
68	304
14	304
0	0
0	0
236	0
172	242
0	242
42	4
23	99
355	7091
2	7091
167	0
0	0
1083	0
0	2
0	2
0	0
506	0
112	0
0	221
0	158
0	221
0	158
87	221
0	162
0	85
0	159
0	84
0	85
3	81
0	87
0	86
0	82
0	160
0	161
0	161
0	161
0	58
1	58
2156	0
1	0
0	0
0	0
7	0
0	0
0	15
0	9
0	1
0	10
0	9
0	10
307	5
1	0
99	0
0	0
0	5
0	5
0	1
0	1
86	0
0	3
215	0
4	820
0	1208
5	2727
0	2834
0	2740
5	823
0	2441
0	1346
4	694
458	2037
0	2773
0	1872
0	2724
0	823
6	1726
0	2576
4	1704
0	0
0	0
5	0
0	492
0	458
0	459
146	25
102	0
0	308
7	308
1	1803
2	1803
0	51
0	70
0	67
0	51
0	70
0	70
0	294
0	298
0	298
1	0
82	0
0	0
0	250
0	3308
4	3335
0	3343
10	3335
0	18
0	18
1	458
0	458
0	0
0	0
0	0
467	0
0	0
0	754
0	754
0	299
0	298
0	298
0	296
0	302
0	296
20	300
0	296
0	299
0	0
0	11
0	11
0	44
1	57
0	70
0	65
20	48
9	118
0	83
1	83
307	3
0	175
6	175
0	175
238	0
0	259
108	260
1	228
1	223
0	258
1	261
0	0
20	434
67	434
0	0
528	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
888	5
178	0
0	238
1	236
45	236
2	237
0	0
0	858
0	855
0	858
0	858
0	855
1	856
0	0
0	31
0	31
17440	0
0	399
0	260
13	445
0	218
0	30
0	20
0	30
0	24
0	5
1	5
0	198
1	192
0	217
0	0
0	0
3	0
0	55
5	55
153	568
2	516
0	520
0	586
0	0
97	5
0	328
0	323
0	1270
4	1253
0	1268
0	1271
0	1
0	0
68	0
0	0
108	6
1	58
0	58
0	58
4	0
39	0
1	20
0	14
0	152
16	152
1	0
67	0
115	0
0	0
0	54
72	127
0	54
0	128
0	81
0	54
0	101
0	61
0	100
0	201
0	226
6	226
4	191
0	191
0	0
1	709
10	724
0	716
0	7
2	97
0	446
6	442
27	446
1	446
4057	0
0	220
0	297
0	297
0	220
0	0
2	0
226	0
4	0
191	0
0	0
225	0
9	0
0	75
0	75
1	75
2	0
0	0
1	844
17	1243
53	1245
0	834
1	0
1	0
254	5
217	0
80	330
0	330
10	296
0	296
1	394
217	0
1	1
936	9
0	1995
0	1956
1	1976
0	1882
0	1902
0	1426
25	1426
0	1990
3	1477
0	1875
0	1872
0	1869
1	1439
0	1997
0	1469
0	1885
0	1899
0	1894
0	1894
1	1864
0	1995
0	1894
0	2042
0	3
0	3
3	0
0	479
0	478
84	84
0	0
0	0
2	584
0	584
13091	0
0	0
0	0
44	522
4	522
5	0
0	88
0	88
0	122
2	122
0	122
215	0
0	147
2	147
0	0
0	1900
168	1900
0	0
0	0
0	0
6	156
0	156
0	0
6	0
0	0
0	0
1	0
0	0
414	0
0	0
205	0
0	0
0	0
2	18897
14	19003
6	18292
0	18029
7	18313
239	17943
53	18532
3	263
0	262
0	258
0	254
0	261
0	261
0	264
0	0
5	255
2	255
0	0
2875	0
0	354
0	354
1	487
0	487
3	2
17	4858
82	4858
0	0
72	1222
0	1224
203	7
5	953
0	973
23	958
9	973
9	419
0	419
0	0
0	298
0	298
0	80
1	86
0	0
0	0
0	642
0	618
10	624
0	634
10	0
66	0
0	0
0	0
1	339
0	339
0	23
0	23
0	22
0	0
6	0
0	751
0	725
0	752
0	750
3	85
0	85
402	113
0	0
0	250
0	250
1	250
0	0
0	0
7	0
0	14
1	15
0	14
6	14
0	15
0	14
0	4
0	4
0	4
67	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	46
0	46
1	128
2	79
2	74
0	80
9	126
0	0
0	0
0	0
13	19800
5	19800
0	19279
0	19800
24	19800
0	2856
57	2856
0	0
101	21
0	0
0	10
0	10
0	8
1392	0
40	0
0	0
0	0
5	381
32	381
0	381
63	0
1	0
1	282
0	278
0	287
4	278
46	0
1	0
46	0
497	0
0	46
1	46
62	0
11	273
9	273
0	57
67	57
0	0
0	0
0	0
0	0
0	16
3	16
0	4
0	4
0	759
0	759
3	769
2	758
7	2
0	33
1	0
1	515
0	488
2	521
0	38
0	38
318	0
1372	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	0
0	14
0	85
0	85
0	2
0	2
0	2
0	2
97	213
0	213
0	0
0	0
0	0
0	37
0	36
0	37
37	0
4	66
0	66
0	66
303	0
0	74
0	74
0	60
0	74
59	62
0	62
0	76
3	17224
1	17266
0	17267
0	17307
0	17266
1	16572
19	17369
3	17347
0	139
0	139
0	111
29	111
20	0
7	901
6	901
1	36
1	36
0	0
0	82
8	82
52	1283
4	1283
0	562
0	556
2	559
0	368
1	564
0	567
1	564
2	2
0	2
187692	0
10	656
0	656
0	702
2	702
5	699
0	0
0	0
0	15
0	41
3	48
0	21
0	42
0	22
0	49
0	49
20	9217
0	9217
0	2
0	2
0	0
39	0
176	0
0	88
0	120
5	323
0	88
0	2
0	2
0	1
0	0
0	0
0	65
1	65
0	65
0	65
0	0
0	58
0	58
0	0
11	1007
0	1007
3	13
0	13
806	115
4422	0
0	38
0	39
0	44
0	43
0	0
0	0
0	0
0	0
0	0
9	93
0	223
0	525
0	229
0	231
0	207
0	207
0	535
0	227
2	868
21	723
0	878
0	66
0	64
0	67
0	64
0	68
0	69
1	65
0	66
0	67
0	67
0	67
0	65
0	67
0	64
0	65
0	65
0	65
0	69
0	67
0	0
0	8
0	9
0	7
0	4
0	8
4	7
0	6
0	4
0	0
0	32
1	32
0	0
1244	21
0	0
0	0
0	0
5	0
0	192
0	274
0	275
3	127
12	129
38	199
0	199
104	968
0	968
1	5
0	5
0	0
0	0
0	14
0	4
0	4
0	14
0	14
0	14
0	4
0	4
0	14
0	4
0	14
0	14
0	14
0	84
0	88
1	88
1967	0
9	0
0	0
0	55
5	59
0	56
0	0
56	431
0	431
3	431
0	0
0	1269
2	1199
0	1219
0	1284
53	1285
8	1270
2	1285
0	1222
0	1276
324	22
1988	0
1	0
0	0
4	1195
37	583
0	1055
0	583
0	1231
0	0
0	0
0	58
0	58
0	59
0	371
2	371
0	125
0	125
0	123
0	9255
0	9255
1	9254
1	618
0	619
13	618
0	617
6	619
0	226
1	226
0	0
0	0
743	0
137	0
3	30
1	30
32	0
24	51
0	51
0	0
0	0
10	0
0	0
1	180
3	180
2	0
82	397
0	389
0	58
0	56
48	58
418	129
49	129
0	454
0	197
1	197
0	455
0	205
1	456
0	206
4	971
7	971
0	667
0	689
0	695
0	690
0	694
0	686
0	202
0	318
0	202
0	296
0	179
3	0
95	314
46	314
0	0
0	0
0	503
2	486
0	505
1	1
0	1
0	2535
0	2517
0	2519
0	1598
0	1582
0	1600
0	1580
0	2537
0	36
13	210
1	199
0	0
0	0
0	0
1	818
0	822
0	816
0	823
0	822
6	815
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	2
0	8
8	2
10	8
0	0
0	0
2	182
0	197
1	190
0	230
0	229
0	0
0	9729
112	9729
0	76
0	76
73	76
0	1693
0	1844
0	1849
1	1848
25	0
604	5
4	181
0	181
3	254
0	252
2	254
9114	0
10	1082
0	1082
29	1081
148	27331
26	3039
0	27331
142	26770
140	3529
22	3601
0	50
0	95
32	130
4	55
0	55
0	432
22	432
171	0
0	21034
0	16788
259	21201
5	21214
0	21194
1	19695
3	26
0	0
0	0
0	0
383	0
99	0
0	534
0	534
26	525
0	535
0	534
5	0
5	0
250	0
252	0
13	2168
64	2168
31	77
0	77
14	643
19	643
0	343
1	344
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	145
1	145
0	0
0	0
0	0
0	0
210	0
0	85
4	82
4	85
0	0
1	0
1	0
0	472
7	472
0	0
0	72
0	75
0	72
0	80
120	181
0	94
1	83
0	74
0	75
0	181
0	130
1	80
0	358
0	358
0	346
0	358
0	34
0	34
0	14
0	14
1	515
0	515
0	0
0	40
0	29
0	41
0	25
0	29
0	28
0	41
0	40
0	40
0	40
0	41
0	25
1	28
0	12
0	29
237	18
2	21
0	21
0	0
164	19
4	2474
282	2523
0	2524
0	0
1	0
0	34
0	34
0	0
252	0
0	167
0	693
7	681
4317	614
0	131
0	129
0	124
0	129
5	129
0	0
0	141
0	142
3	142
13	0
92	0
0	0
0	0
9	0
167	0
0	109
1	132
0	135
0	1645
0	1164
0	1142
0	837
0	1166
31	1142
1	644
0	1647
0	74
4	74
2	230
0	221
0	230
0	87
3	87
0	0
0	0
1	0
0	4
62	377
0	420
0	281
0	281
5	0
0	194
0	194
0	193
0	194
0	193
0	0
174	0
24	309
0	394
0	311
0	358
0	347
0	389
0	0
0	666
706	666
0	0
0	0
3	134
3	140
0	141
40	148
531	0
9	136
1	134
0	141
0	141
0	141
0	136
0	134
0	143
0	0
0	1093
0	1063
0	1144
0	1144
20	1003
37	1079
0	0
0	0
0	128
0	128
9	5425
25	5235
18	5735
0	5847
130	0
10	0
0	147
1	125
1	142
0	125
2	147
0	147
0	145
0	328
0	341
0	336
1	295
7	347
0	283
0	282
0	282
0	237
0	236
0	224
0	662
0	642
2	644
0	640
0	662
2	42
0	1
0	1
1	1
0	1
0	1
0	1
0	1637
62	1637
0	1635
91	0
0	0
0	0
0	5
38	0
3	315
0	202
0	117
1668	0
0	1094
88	1094
4	279
1	279
1	5
1	5
1	405
16	405
1	89
0	89
0	89
111	27
0	4618
0	4644
0	4634
0	3878
1	258
0	258
337	0
0	461
0	458
0	463
0	3947
0	3949
1	3942
0	3951
0	3951
3	3942
6	3949
0	5
0	43
0	43
1	424
17	424
0	0
30	0
0	136
0	136
0	0
0	0
0	0
785	0
0	1513
0	1101
0	1060
0	1077
0	1520
2	1057
0	1523
0	0
0	8
0	9
0	8
0	8
2	8
0	8
0	8
0	8
0	9
0	210
1	210
0	0
36	0
0	0
0	0
248	0
6	990
1	990
1	987
0	988
91	0
81	0
4	5086
0	5086
0	3987
1	4050
0	4071
0	4140
0	4027
0	4026
0	4119
0	3991
64	0
42	552
161	552
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	27
2	28
0	25
0	21
0	191
0	191
0	192
0	0
0	13
1	13
58	3860
0	3860
1	0
0	1178
0	1178
39	11
4	159
0	159
0	156
0	0
153	175
1	154
0	154
1	620
6	8
5	0
25	0
2	514
0	477
7	0
133	0
36	1061
52	1061
3	0
41	48
0	0
1	0
5075	0
238	0
0	257
14	257
7	188
0	188
216	0
0	450
1	450
0	0
0	40
0	31
0	45
1	40
0	10
0	11
0	7
0	10
0	11
0	10
0	13
0	10
0	11
0	11
0	11
0	14
0	8
0	11
59	0
0	0
152	0
1	1317
0	1355
0	1441
0	1345
0	1470
0	1340
0	1347
0	35
0	35
3	0
0	745
0	748
0	738
0	741
0	0
0	0
0	217
0	216
0	224
158	0
1	12
0	19
0	19
0	12
0	5
0	19
0	12
0	19
0	19
60	0
3	185
0	394
0	295
0	422
6	278
4	186
0	393
21	3496
2	3534
17	3537
7	337
0	337
0	11
536	0
0	13
0	13
8	0
928	11469
0	11469
0	1
0	1
0	1
0	1
0	0
117	0
159	0
29	1377
619	1401
0	1406
0	0
0	0
163	0
470	0
0	0
22	6
0	0
8	889
2	889
0	0
0	0
543	1856
13	1856
4	259
106	183
0	189
0	188
0	189
0	181
1	152
0	152
2	0
20	583
0	583
48	0
0	0
0	0
0	0
16	2129
56	2129
0	0
