UniqueCount	AmbigCount
0	265
7	73
0	259
0	206
1	0
0	0
0	2806
16	2806
1591	0
0	1308
0	1308
4	1308
3	6
0	6
1	168
7	168
0	265
0	264
0	244
0	242
0	263
0	238
0	242
0	266
0	265
3	270
0	263
0	238
0	2
0	2
0	218
0	218
1	0
14	0
11	197
0	197
17	2915
22	2616
1	2915
6	0
3	2
0	2
0	0
4	520
0	439
7	520
0	224
3	224
0	0
0	485
0	480
40	363
0	493
0	485
0	488
1	475
0	11
0	11
1386	0
63	0
158	0
4	1004
0	1004
0	923
7	16
2	2941
21	2941
487	0
0	401
0	401
0	330
1559	0
343	0
0	3113
0	3072
0	2420
0	2461
0	25
0	25
0	0
8	3295
0	3199
8	3269
8	3283
8	3255
37	150
0	64
4	19
0	128
12	0
0	1
0	1
1509	0
1	503
12	522
0	519
0	1346
508	0
0	0
0	0
0	0
27	2714
1	2725
1	3024
0	3023
6	3034
0	241
5	211
0	241
19	867
2	867
0	862
237	0
7	1177
0	1177
0	0
0	0
0	0
1	0
262	0
0	191
402	191
58	0
0	0
0	22
0	38
17	71
0	37
0	39
0	21
251	0
14	237
0	411
0	411
0	411
0	0
0	365
2	365
0	1220
29	1238
2	0
0	1163
3	1163
50	0
92	16
0	0
0	0
0	0
0	0
4	5
0	0
170	5
4	1643
245	1642
0	833
0	1267
0	833
5	730
0	730
1	730
0	493
35	488
0	488
1	492
3	185
340	719
0	718
1	719
0	0
0	0
4	0
0	0
12	0
3	840
0	835
1	840
0	1053
0	1053
6	101
0	101
3	98
1	183
6	183
0	181
0	181
132	0
0	0
0	617
1	627
20	627
6	645
22382	0
0	0
0	0
0	0
0	0
0	875
1	875
0	61
0	61
106	0
0	0
0	0
108	0
854	0
282	0
0	0
620	0
406	22
387	2
32	581
4	581
0	0
55	0
660	0
0	275
164	275
390	0
0	144
0	144
0	672
4	672
1	1
0	1
0	475
1	475
0	6
0	6
20	392
25	397
91	50
0	0
22	0
0	0
482	0
0	0
519	22
0	0
138	2
0	0
0	0
0	0
0	808
0	837
0	806
13	838
2	838
0	809
2	415
0	779
0	805
11	25
0	25
0	79
0	79
0	79
90	0
115	0
348	0
92838	0
0	0
0	0
2	359
2	359
1	352
0	352
0	1
0	1
0	1
0	8
0	8
0	8
0	396
0	1898
0	1936
0	446
1	2081
3	456
0	1875
0	590
0	1886
0	758
0	758
5	768
2	767
11	240
0	226
0	228
0	241
338	0
317	0
233	4
340	23
6	913
5	905
0	7
0	7
0	7
0	12901
0	6229
313	12832
2	12873
0	6267
243	0
2	621
30	699
3	699
0	417
12	417
0	374
14	204
0	204
0	269
18	269
55	234
202	0
1	0
3343	2
2	1148
73	2024
0	2029
0	1986
12	0
2	1513
2	1532
7	1502
2	1526
0	1537
0	1466
325	61
29	61
4	197
0	179
0	0
0	1246
0	1065
0	829
0	1129
20	890
0	948
0	20
0	20
0	20
6	20
0	20
0	20
0	20
0	21
0	2424
0	2462
0	2423
0	2421
0	2453
0	0
0	0
0	2
0	2
617	0
1	162
0	160
281	0
0	60
1	60
0	126
8	126
0	44
0	44
0	44
7	1073
15	1073
0	0
0	1052
56	1055
0	1036
2	1055
0	116
0	117
0	116
0	116
0	116
0	117
0	0
0	0
279	0
1	0
0	98
6	369
0	371
430	57
0	129
0	134
8	129
0	129
0	134
0	134
12	1957
2	1957
4	15
0	15
0	1278
21	1359
0	1355
1	1272
0	484
19	484
0	2113
57	184
0	2115
1	444
0	444
897	0
5	0
0	0
0	0
0	0
0	0
760	0
0	144
2	144
0	0
11	757
0	757
0	757
413	0
98	414
24	414
207	0
73	0
104	0
75	557
0	132
8	132
0	294
0	307
0	306
0	0
0	0
588	0
32	0
0	0
0	152
0	130
39	42
6	0
0	0
0	0
0	0
724	0
0	0
0	0
3	165
0	165
489	0
28	0
0	4
77	0
402	1
0	2426
545	2426
0	94
11	94
0	39
4500	0
1264	0
0	0
0	0
1	721
0	694
0	724
0	721
0	718
2	150
3	150
0	269
21	269
0	355
0	355
0	0
23	1211
0	1211
9	33
0	6
2	7
976	0
0	0
92	143
0	143
0	134
0	318
0	136
0	141
0	300
0	127
0	0
0	0
0	0
0	290
0	259
1	285
0	293
22	290
2	311
0	311
367	0
48	0
0	3007
1	2991
0	2990
0	3005
0	2990
0	2996
0	3002
1	0
0	0
0	0
0	0
15	644
0	665
0	632
0	618
0	2187
102	2187
4	569
0	224
0	203
0	319
407	8
9	1453
5	1451
0	1445
121	12
169	0
2148	0
0	543
0	554
7	188
0	188
1	1009
5	1010
0	1010
0	1010
0	0
0	0
0	0
1	855
0	855
69	45
188	0
0	2783
2	2783
681	0
294	58
2037	0
0	0
626	0
0	33
252	12
10	61
0	45
0	61
4	164
0	272
0	272
0	1169
1	1169
9	1165
32	0
0	0
52	578
7	578
1298	0
0	3
0	3
0	3
0	774
4	827
0	779
27	832
1	292
0	284
155	305
0	0
0	187
18	187
0	15
0	0
0	0
0	0
0	0
0	0
1000	0
70	4302
179	4302
361	350
0	322
2	350
4	265
323	0
0	0
0	0
705	0
0	175
0	173
302	0
362	677
1152	0
213	96
1	0
0	2102
5	2102
0	0
0	325
0	325
0	609
15	610
0	0
0	0
2	0
179	82
215	50
0	0
1	0
61	0
0	0
0	0
0	0
55	511
0	511
0	0
726	15
43	13
20	3165
0	3165
185	0
6	0
64	0
6	94
0	94
1	527
0	851
0	583
46	810
0	82
23	82
842	9
6	658
0	1450
0	1394
0	1457
1	1444
0	1451
0	1436
6	0
0	0
79	0
0	0
0	0
0	399
4	428
3079	0
7205	0
134	0
0	2018
0	1583
0	2114
0	2018
5	632
0	2077
281	14
0	380
0	447
0	433
0	376
3	363
195	0
0	0
261	3184
0	3184
4	74
0	0
325	0
0	3
0	6
0	6
0	3
0	6
0	0
239	1
25	2084
5	2084
0	174
8	174
18	6050
0	6016
23	4971
0	6134
69	0
26	45
1	45
0	1
0	1
0	1
0	1
0	1
4	0
0	6
0	5
0	6
0	6
0	5
0	5
0	5
9	0
0	15
4	737
0	780
0	780
100	290
0	290
10	0
0	300
0	230
0	235
41	295
0	295
12	1464
0	1404
5	1466
15	1466
0	0
1	1709
112	1690
6	1708
0	849
0	989
0	900
0	843
0	972
0	903
0	1023
0	59
2	107
1	106
0	0
0	0
0	0
243	33
11509	0
238	18
0	685
14	722
0	0
0	0
0	0
0	0
0	0
0	156
4	137
0	139
84	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
8	1
5	1
0	13
0	0
0	0
0	0
1	142
0	142
0	384
0	409
0	374
0	407
0	370
1	0
1	21
0	21
504	0
46	0
0	92
1	91
0	92
0	85
1	242
0	242
0	242
0	98
0	51
16	162
0	162
53	17
563	0
0	0
0	0
8	0
0	0
4599	0
24	110
2	110
0	278
0	278
5	36
293	0
12	44
0	271
0	187
0	274
0	274
0	6
2	218
0	7
0	7
0	221
1	221
521	7
19	386
9	385
1	263
0	260
137	0
12	0
0	4
0	4
0	4
0	4
0	0
0	511
0	511
0	511
28	56
496	14
1	267
0	314
0	314
0	241
164	7590
89	7590
4	0
390	0
0	781
0	781
0	455
8	455
0	0
1	2815
0	2548
0	3004
0	0
0	16
0	4468
81	4468
0	0
0	0
13	1164
0	447
0	459
0	445
0	458
40	1024
102	1024
0	0
0	0
801	0
0	483
0	597
145	300
0	1660
0	1615
0	1599
0	1602
0	1599
0	1750
3	1592
0	1597
8	1748
1	1608
0	14
0	14
3	2812
9	2812
1	24
0	24
1	6555
467	6555
0	0
0	0
0	860
0	860
5	858
777	0
144733	31
0	0
5	109
4192	0
193	0
739	43
243	0
0	0
0	0
160	0
10	0
1	0
0	109
1	108
0	109
1	0
1	1375
0	1429
40	1434
2	1418
0	1435
0	1444
0	583
0	475
0	577
31	339
0	339
0	339
0	339
0	338
0	339
0	339
0	339
0	339
251	0
2	0
0	1164
113	0
0	0
0	0
3493	0
23	0
2	20
13	20
4	680
31	680
0	0
0	0
372	2
475	0
211	0
0	16
0	5
0	5
0	16
0	1
0	21
0	16
0	16
0	16
2	21
0	335
12	335
0	0
0	0
0	1
0	50
0	50
0	269
0	7
0	268
0	5
0	265
0	5
0	267
0	5
0	270
0	269
0	270
0	267
2332	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
14	650
4	661
0	661
0	661
0	661
2	437
0	442
68	442
0	11
0	11
0	0
0	726
0	752
3	750
0	757
0	749
1	747
0	723
0	0
0	1181
24	1181
0	468
2	468
1	0
0	0
252	76
0	0
82	0
0	1
0	1
1	133
0	133
0	0
1	180
0	180
0	180
0	0
0	0
0	0
38	0
6129	0
0	90
0	90
0	90
0	1
0	1
0	0
0	0
2	838
0	735
0	838
0	841
38	0
0	11
0	11
19	275
0	275
0	736
11	736
2714	0
0	164
0	167
0	170
0	164
0	162
0	163
0	167
0	170
0	169
0	162
82	2601
0	2607
0	2596
2	2654
36	2600
25590	0
0	0
0	0
0	408
2	408
259	0
1455	0
0	175
0	171
0	134
0	133
2	179
0	171
0	0
0	1134
1	1177
10	1215
0	1176
593	16
0	624
0	471
11	471
0	480
0	625
0	623
0	185
0	480
0	477
3	160
0	619
2	904
0	191
0	173
0	194
0	201
2	906
2	8598
135	8598
0	200
0	206
0	199
0	205
67	0
1	599
39	599
0	0
172	0
0	0
0	0
0	0
0	1
510	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
5	145
0	137
0	145
0	137
270	0
0	0
0	0
0	0
0	0
22	0
0	206
1	217
1	551
0	366
8	666
72	1426
0	1260
1	1256
0	1411
9925	0
69	470
0	470
0	440
0	282
0	221
6	282
0	250
10	0
0	366
0	366
0	0
0	1077
0	1072
0	1071
0	118
1	136
0	137
0	137
0	136
0	136
0	117
247	130
0	0
0	252
3	230
0	253
0	232
0	231
0	234
0	229
10	0
184	0
0	0
0	2597
4	2597
0	15291
8	15291
56	0
16	101
1	101
0	0
0	23
0	23
0	11
0	10
0	23
394	0
7	1709
0	1709
598	141
0	160
1	160
163	1293
0	1261
8	1247
261	0
6	623
2	623
74	1132
1	1133
0	1135
0	1112
0	1123
7	360
0	360
0	538
2	539
1534	0
191	0
0	1
0	1
1641	4
0	0
0	509
0	575
2	586
0	502
200	0
0	308
0	308
0	305
0	299
0	311
0	302
4	302
23	263
0	1098
28	1126
0	0
0	0
0	2169
1	1828
0	1947
8	2169
13	2119
0	1
0	1
358	0
0	1
0	1
0	100
0	101
383	57
106	217
4	367
0	389
92	1625
0	1232
13	1592
2	1448
13	1476
8	0
39	4309
0	4277
19	4089
0	4309
0	3
0	3
0	0
21	0
0	11
0	11
0	11
119	0
205	15
8	1198
0	1198
0	1672
0	1172
237	1055
592	1799
0	143
0	1
0	1
0	1
0	1
0	1
0	1
3	363
40	363
17	0
2	0
0	474
5	1141
0	1651
108	1651
0	0
0	691
0	751
0	713
1	713
1	690
0	731
0	681
0	681
0	898
0	898
0	848
0	264
0	262
0	264
0	275
0	279
0	277
0	279
0	279
0	275
834	0
0	0
0	344
0	422
0	422
0	230
0	242
1	242
0	230
296	2
0	0
0	0
0	0
0	125
0	12
0	125
0	122
0	125
0	17
1	17
1444	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	6
1	6
220	0
3	287
0	287
0	63
57	63
68	0
0	74
1	74
0	0
46	0
0	143
0	137
0	349
0	126
0	119
0	124
1186	0
0	484
10	484
0	439
0	484
0	474
74	0
2	0
672	18
1	412
68	777
0	1
0	1
0	1
0	1
189	4
9	33
0	33
1	588
0	747
0	755
0	751
0	590
0	588
0	759
0	759
0	758
0	590
0	530
568	530
1	15
3	2219
0	2179
0	2310
0	0
0	0
0	1013
1	0
6	0
31	0
126	0
0	15
0	16
0	15
0	16
389	0
703	2061
0	2061
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1055
25	0
15	2355
599	2355
1928	7828
35	7828
257	0
335	0
0	0
0	0
563	0
295	0
193	4034
0	4034
28	479
0	479
0	463
113	463
128	0
0	0
0	286
0	392
0	392
0	117
0	116
0	116
0	117
23	10
51	0
226	571
0	571
174	3177
0	0
0	223
1	222
0	217
0	5
0	358
0	465
4	465
0	0
0	274
26	274
0	0
59	0
0	155
0	155
5	303
10	303
0	0
0	0
0	0
0	0
1	2
2	2
0	3
10	53
0	19
0	19
8	0
212	0
0	1176
0	191
0	184
0	188
271	0
0	7958
17	7938
15	7958
52	5834
46	5834
0	0
0	0
0	1
0	1
0	0
1175	3217
0	3217
478	0
220	15
0	47
0	47
0	47
0	47
0	47
0	0
0	0
0	258
0	258
0	291
0	0
0	770
5	770
2	627
0	770
2	694
4	693
0	0
0	0
0	0
0	447
0	382
0	382
0	382
0	382
0	394
0	394
1	447
0	0
0	0
2	1568
0	1576
6	852
0	1576
0	1571
8	0
73	103
0	103
1887	0
0	0
0	0
122	0
7	161
0	161
0	0
1	0
0	37
0	43
0	460
0	460
0	1237
1	1236
0	1237
77	921
9	1280
0	442
0	443
0	442
0	485
0	435
0	435
0	440
0	433
0	455
0	436
0	478
0	453
0	428
44	0
114	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
7	8367
601	8367
0	0
0	0
0	0
0	0
23	1
0	0
0	144
0	2411
0	2411
0	0
0	1346
0	0
0	0
0	0
241	174
10	164
0	164
0	77
0	77
32	352
746	352
53	3300
2	3306
1	3308
0	14
62	14
3	107
1	107
0	19
0	0
0	2
0	183
0	181
0	183
0	181
0	0
336	17
74	202
0	20
0	20
0	2
0	2
0	2
0	549
3	351
0	545
0	352
0	586
0	311
0	557
0	590
0	4
1	4
0	0
16	871
0	945
5	945
1393	0
250	4
2	22
0	22
1	533
0	543
0	547
0	119
0	119
112	0
0	281
0	272
122	0
13	0
3	248
0	422
0	401
0	213
0	223
0	401
0	451
0	249
0	223
0	450
4	107
0	107
19	537
3	537
591	0
0	858
0	857
0	850
0	857
0	849
0	836
0	852
0	852
0	858
0	849
0	852
0	858
0	849
0	852
0	856
0	849
12	0
4326	2391
0	0
2	0
0	3
0	3
1	0
0	371
0	324
0	371
0	474
0	371
1	482
0	521
0	324
324	872
0	872
757	4836
28	132
0	132
0	130
3	250
1	254
2	568
0	568
149	0
0	1
0	1
0	2
0	2
0	129
1	125
115	0
0	0
0	0
0	0
4	0
0	22
0	17
2	22
2	880
6	880
185	36
0	0
4	943
0	1324
4	1238
94	1322
6	6
0	6
0	0
0	0
195	0
2	0
0	1112
3	1212
0	1963
0	1837
3	1833
0	1108
0	1745
0	1197
0	0
2	8028
276	8028
247	0
0	0
0	0
968	0
1	0
0	1516
0	1454
1	1511
11	1510
0	1511
0	1502
1	1510
0	1516
0	0
14	278
0	278
2	0
27	0
2738	0
110	0
8	254
11	254
0	233
0	233
2	387
0	387
27	21
2	0
0	780
120	794
0	832
0	832
0	512
2	461
0	523
362	859
3	859
2	15
0	15
0	375
2	412
0	412
0	1750
0	1750
0	0
10	0
8	0
0	0
0	0
120	672
0	657
0	685
1719	0
0	0
3	0
385	0
1	0
3	0
0	0
14	257
1	262
0	319
6	240
0	240
0	316
256	316
0	319
0	316
712	237
1	345
0	318
0	1
0	1
0	1
0	1
15	0
0	880
0	889
486	7179
4	7179
0	0
0	0
0	482
59	533
0	1
0	1
0	1
0	281
1	281
55	134
275	151
91	134
47	134
73	151
0	1097
9	823
0	1115
0	1022
0	1004
0	960
0	1085
0	480
0	386
0	476
0	361
0	431
1	474
0	3
0	3
0	3
0	2
0	2
0	11
0	0
2	0
1	260
0	370
11	370
0	315
3	407
2	0
170	0
1	0
1	688
19	3212
18	3212
0	0
0	0
0	152
0	152
0	4
0	4
122	18
14	416
18	412
0	394
137	0
0	0
0	0
493	0
0	800
0	800
1	765
0	1551
0	1498
0	1550
3	1495
0	1504
0	1506
0	1514
0	1509
0	1496
0	1491
0	1510
22	75
0	75
1	0
0	0
4	270
0	326
0	361
0	335
960	3
23	120
0	120
0	261
1	261
0	0
238	0
256	24
976	0
476	0
0	166
0	153
1	151
10	166
0	0
0	0
6	415
4	415
0	515
16	515
0	304
70	195
228	285
0	3
0	0
1003	0
0	0
131	17826
0	17826
1	1637
0	1638
0	1617
0	1629
0	1618
162	1604
0	400
0	354
0	401
0	348
0	401
0	392
0	352
0	399
0	398
0	348
0	346
0	390
0	0
212	10
46	0
0	0
0	0
0	0
13	1812
0	1859
0	1751
5	1859
0	1750
3	1812
176	1815
149	0
250	4
29	441
4	441
4	0
11	1
2238	0
229	0
0	1
0	1
0	1
0	1
1	0
328	12
1	0
710	0
753	0
14	0
0	14
0	13
0	14
0	14
2753	0
0	0
0	601
25	601
0	4489
11	2398
0	4616
15	4616
2	2499
16	2397
138	0
1	0
0	2400
0	2399
0	228
0	1320
0	1332
1	110
0	3743
0	2405
222	1545
0	1324
0	1287
1	1
0	34
0	34
0	34
15	34
2	616
0	616
2	608
0	10
0	10
0	10
0	10
0	10
0	0
0	0
1328	0
0	0
699	0
468	0
18	1319
9	1313
0	1319
16718	0
0	0
5	4755
2	4809
2	4823
0	4497
1	4486
2	4578
0	767
0	767
2	0
0	374
37	374
0	0
119	568
41	568
0	0
0	0
244	0
281	366
0	366
61	8
49	229
314	8468
0	8468
235	0
0	0
1291	0
0	4
0	4
0	0
1047	0
174	0
0	444
0	306
0	443
0	307
166	447
0	359
0	136
0	360
0	135
0	136
1	130
0	134
0	133
0	132
0	361
0	364
0	362
0	364
0	75
3	75
2727	0
0	2
0	0
0	0
6	0
0	0
0	32
0	8
0	3
0	14
0	7
0	16
432	4
0	0
150	0
0	0
0	56
0	56
0	15
0	15
188	0
0	0
290	0
4	1020
0	1698
7	3107
0	3254
0	3113
9	1022
0	2900
0	1784
5	791
680	3025
0	3158
0	3005
0	3097
0	1022
17	2011
0	2980
10	1981
0	0
0	0
10	0
0	731
0	695
0	694
212	70
173	0
0	394
7	394
2	2627
8	2627
0	63
0	92
0	86
0	63
0	93
0	92
0	549
3	571
0	571
6	0
122	0
2	0
0	694
0	4295
7	4339
0	4345
16	4339
0	20
0	20
2	857
0	857
0	0
0	0
0	0
864	0
0	0
0	1260
0	1260
0	530
0	528
0	531
0	527
0	540
0	530
36	536
0	534
0	537
0	0
0	107
4	107
0	165
0	112
0	129
3	127
25	84
15	222
0	154
2	154
492	4
2	287
13	287
0	287
306	0
0	773
168	771
0	674
2	703
0	766
3	776
0	0
48	1433
193	1433
0	0
637	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1393	2
311	0
0	421
0	414
90	413
4	419
0	0
0	1327
1	1325
1	1329
1	1327
0	1325
1	1327
0	0
0	46
0	46
15567	0
0	480
0	319
13	549
0	269
7	285
0	225
0	279
0	227
0	59
1	59
0	562
3	559
0	600
0	2
1	2
3	0
0	178
24	178
207	1089
0	1012
0	1023
0	1114
0	0
134	10
0	687
0	683
0	1582
6	1570
0	1580
0	1585
1	3
0	0
166	0
0	0
204	9
0	72
0	72
0	72
13	0
95	0
7	83
0	68
0	397
22	397
0	0
159	0
266	0
0	0
0	60
147	153
0	60
0	149
0	81
0	61
0	128
0	65
0	128
0	495
0	532
12	532
13	386
0	386
0	0
2	1306
8	1324
0	1294
0	9
2	85
0	564
4	561
37	564
2	563
4541	0
0	483
0	697
0	697
1	483
0	3
2	3
302	0
5	0
497	0
0	0
425	0
7	0
0	216
0	215
2	215
2	0
0	0
4	1347
24	1987
93	1987
0	1334
0	0
4	9
355	10
313	0
121	401
0	401
22	556
0	556
1	690
390	0
82	4
1344	26
3	3002
0	2946
1	2969
0	2876
0	2895
0	2189
43	2189
0	2994
6	2239
0	2852
0	2853
0	2848
0	2196
0	2988
7	2223
0	2874
0	2890
0	2885
0	2885
0	2833
0	3002
0	2884
0	3036
0	161
1	161
12	0
0	702
3	702
146	148
0	0
11	0
2	786
0	786
12280	0
2	3
0	3
37	586
7	586
13	0
0	52
4	52
0	233
1	233
1	233
375	0
0	244
2	244
0	0
0	2273
197	2273
0	0
0	0
0	0
10	287
7	287
0	0
4	0
22	0
0	0
1	0
0	0
705	0
0	0
568	0
0	0
0	0
3	21143
29	21172
5	20576
0	20223
11	20499
251	20114
26	20670
4	588
0	587
0	587
0	572
0	588
0	588
0	587
1	0
2	369
3	369
0	0
4510	0
0	608
2	608
0	736
0	736
9	2
35	6533
115	6533
0	0
87	1474
0	1474
353	8
7	1130
0	1141
34	1132
13	1141
12	383
0	383
0	0
0	588
2	588
0	164
0	174
0	0
0	0
0	997
0	967
11	981
2	985
3	0
131	0
0	2
0	2
2	583
0	583
0	98
2	98
1	97
0	0
13	0
0	1422
3	1341
0	1422
1	1414
15	108
0	108
686	192
0	0
0	499
1	500
2	500
0	2
0	2
3	0
0	122
8	124
0	121
45	121
0	125
0	121
0	1
0	1
0	1
52	0
0	1
0	1
9	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	2
0	1
2	69
0	69
0	182
0	99
0	94
0	102
14	181
0	0
0	0
0	0
15	26141
6	26141
0	25301
0	26139
50	26139
0	4228
99	4228
0	0
157	33
0	0
0	26
0	28
0	18
1781	0
103	0
0	0
0	0
13	683
54	684
0	684
141	0
1	0
2	426
0	421
0	433
4	421
102	0
8	0
84	0
631	0
0	112
4	112
367	0
11	338
27	338
0	170
336	170
0	0
0	0
0	0
0	0
0	74
6	74
0	3
0	3
2	1485
0	1480
4	1491
0	1485
39	4
0	74
5	0
1	1139
0	1093
4	1154
0	86
0	86
593	0
1881	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1187	0
6	54
0	188
0	186
0	1
0	1
0	1
0	1
195	466
0	466
0	0
0	0
0	0
0	109
0	102
0	109
103	0
9	94
0	95
0	95
366	0
0	116
0	115
0	111
0	116
86	113
0	114
0	119
8	23445
2	23495
0	23516
2	23582
0	23514
0	22559
18	23671
4	23644
2	500
0	500
0	309
124	309
37	0
10	1324
12	1324
2	117
0	117
1	0
0	99
9	99
83	1856
6	1856
0	1075
2	1045
1	1072
0	746
1	1077
0	1080
0	1077
1	6
1	6
157398	0
8	716
0	714
0	770
4	770
3	764
0	1
0	1
0	27
0	51
12	67
0	27
0	56
0	32
0	74
0	74
12	14051
0	14051
6	1079
80	1079
1	0
60	0
360	0
4	230
0	257
2	564
0	230
0	5
0	5
0	5
0	61
0	61
0	94
2	94
0	94
0	94
0	0
0	133
0	133
0	1
21	1501
0	1501
1	26
0	26
967	181
8596	0
0	113
0	114
0	132
0	131
0	0
0	0
0	0
0	0
0	0
20	94
0	314
0	814
0	328
0	317
0	308
0	306
0	826
0	319
2	1293
25	1042
0	1320
0	76
0	72
0	73
0	72
0	77
0	77
1	75
0	73
0	76
0	75
0	75
0	72
0	73
0	72
0	72
0	75
0	72
0	77
0	76
0	0
1	9
0	9
0	9
0	3
0	9
7	9
0	8
0	3
0	0
0	84
3	84
0	0
1651	28
6	0
0	0
0	0
27	0
0	378
0	533
0	533
4	258
19	258
71	332
0	332
133	1206
0	1206
0	7
0	7
0	0
0	0
0	12
0	4
0	4
0	11
0	11
0	12
0	3
0	4
0	12
0	4
0	12
0	11
0	12
0	307
0	322
0	322
1814	0
68	0
0	0
0	143
8	148
0	140
1	0
110	656
0	656
4	654
0	0
0	2097
4	1983
5	2001
0	2104
94	2109
5	2091
1	2105
0	2005
1	2097
643	45
3607	0
0	0
0	0
3	1861
60	888
2	1656
0	888
0	1916
5	0
0	0
0	100
0	100
0	100
1	645
1	645
0	406
0	406
0	404
1	13932
0	13932
0	13929
0	956
0	955
15	956
1	955
9	955
0	419
2	419
0	1
0	1
1101	0
204	0
6	92
2	92
17	0
38	46
0	46
0	0
0	0
6	0
0	0
0	385
4	385
1	0
171	908
0	887
0	94
0	90
89	94
488	144
37	144
0	590
0	249
0	246
0	589
0	253
3	596
0	252
5	1456
8	1456
0	1334
0	1362
0	1364
0	1362
0	1364
0	1362
0	340
1	471
0	343
0	452
0	323
10	0
154	537
64	537
0	0
0	0
1	779
3	741
0	781
0	0
0	0
0	3455
0	3441
0	3437
0	2054
0	2036
0	2050
0	2040
0	3451
0	59
27	390
1	360
0	0
0	0
0	0
1	1322
0	1322
3	1322
0	1329
0	1329
9	1316
0	12
0	8
0	12
0	3
0	12
0	3
0	3
1	11
0	8
0	8
0	14
22	8
24	14
0	3
0	3
5	364
0	386
0	375
3	500
0	499
0	0
0	11166
102	11166
0	150
0	150
106	150
0	2031
0	2191
0	2189
4	2196
79	1
800	7
10	289
3	289
2	397
0	392
4	397
3783	0
29	1491
0	1496
50	1495
173	34494
52	3706
0	34494
258	33756
134	4299
31	4408
0	52
0	110
42	148
1	52
0	53
0	867
30	867
352	0
0	25632
0	19906
438	25820
9	25837
1	25819
0	24039
0	53
0	0
0	0
0	0
464	0
145	0
0	779
0	778
31	771
0	780
1	779
9	0
8	0
383	0
471	0
8	2741
76	2741
64	147
0	147
31	966
32	966
0	592
0	594
1	0
0	0
0	0
0	0
0	0
0	0
130	0
2	0
0	211
3	211
0	0
0	0
0	0
0	0
339	0
0	85
2	80
12	85
0	1
0	1
1	0
1	674
9	674
0	0
0	335
0	340
0	335
0	353
290	561
0	381
2	354
0	347
0	340
0	561
0	450
1	350
1	370
0	370
0	345
0	370
0	69
0	69
1	23
0	23
4	745
0	745
0	0
0	51
0	55
0	52
0	20
0	59
0	58
0	54
0	53
0	51
1	53
0	54
0	20
3	55
0	24
0	58
472	36
3	51
0	51
0	0
201	28
2	3881
396	3961
0	3963
1	0
1	0
0	128
0	128
0	0
1376	0
1	306
0	1074
14	1069
4345	688
0	215
0	213
0	207
0	213
14	213
0	0
0	233
0	233
1	236
44	0
144	0
0	0
0	0
41	0
261	0
0	399
0	478
0	490
0	1866
0	1287
0	1251
3	911
0	1287
30	1252
0	653
0	1866
0	204
7	204
0	311
0	300
0	311
0	222
5	222
0	0
0	0
0	0
0	7
96	529
0	622
0	447
1	447
2	0
0	476
0	476
0	471
0	476
0	472
2	0
326	0
31	414
0	510
0	415
0	460
0	465
0	507
0	0
0	855
985	855
0	0
0	0
6	195
3	203
0	205
72	215
914	0
10	178
0	176
0	184
2	181
1	181
0	178
0	176
0	186
0	0
0	1494
0	1449
0	1582
1	1582
24	1368
41	1483
0	0
0	1
0	317
0	317
8	8676
39	8414
33	9114
0	9248
245	0
3210	0
0	235
2	215
1	234
0	215
0	235
0	235
1	231
0	684
0	694
0	699
0	625
8	709
0	559
0	553
0	552
0	313
0	310
0	307
0	1007
0	981
2	976
0	978
0	1009
3	51
0	1
0	2
1	2
0	1
0	2
0	2
1	2043
89	2043
0	2039
231	0
0	0
0	0
0	8
75	0
4	664
0	503
0	355
2089	0
0	1715
144	1715
7	421
2	421
2	88
9	88
2	648
15	648
0	119
0	119
0	121
205	29
0	5233
0	5260
0	5249
0	4242
0	412
1	412
488	0
0	659
4	653
0	664
0	5451
0	5455
0	5439
2	5454
0	5456
1	5438
3	5456
0	8
0	65
1	66
1	814
24	814
0	0
69	0
1	239
0	239
0	0
0	0
0	0
1130	4
0	2269
0	1711
2	1663
0	1649
0	2258
4	1640
0	2289
0	0
0	17
0	17
0	17
0	17
6	17
0	17
0	17
0	17
0	17
0	397
0	397
0	0
51	0
0	0
0	0
495	0
7	1157
0	1157
0	1155
0	1155
89	0
142	0
6	5471
0	5471
0	4332
0	4415
0	4432
0	4512
0	4380
0	4376
0	4496
0	4337
100	0
46	723
168	723
0	0
0	0
0	0
0	0
0	0
0	0
0	91
1	97
21	100
3	96
0	91
0	418
0	414
0	422
0	0
0	12
3	12
106	5152
0	5152
0	0
0	1730
0	1730
120	12
2	315
0	315
0	312
0	0
458	294
4	338
0	338
5	991
7	17
14	0
45	0
7	974
2	904
2	0
211	0
47	1359
49	1359
10	0
60	87
0	1
1	0
6373	0
323	0
0	450
17	451
8	419
0	419
346	0
0	892
11	892
0	0
0	47
0	32
1	54
1	47
0	8
0	8
0	6
0	8
0	10
0	10
0	19
0	8
0	8
