UniqueCount	AmbigCount
0	167
2	171
0	444
55	444
72	0
0	489
3	489
0	473
1	473
0	178
0	163
3	178
2	0
3	97
0	101
240	0
169	0
0	972
199	973
1	925
3	903
17	0
0	308
2	320
0	310
0	322
17	0
0	0
0	1054
1	1247
0	1019
0	1331
0	1899
1	1584
3	1254
0	907
3	110
13	110
1	110
1	573
0	748
2	932
0	890
0	576
0	717
0	722
0	917
158	3870
24	3870
73	0
0	0
0	19
1	19
0	15
0	3
0	15
0	19
0	605
0	441
0	616
1	654
0	678
69	0
0	122
12	113
0	130
1	130
441	1645
1	1645
267	0
0	1
0	1
1607	0
0	3865
1	3865
3	3
301	1
1	0
21	516
0	516
0	0
2021	7778
663	0
0	14
0	279
59	147
0	281
2	148
0	273
0	262
1	0
0	0
0	2904
11	2904
2499	0
0	1702
0	1701
11	1702
12	40
0	40
3	168
3	168
0	101
0	98
0	76
0	76
0	98
0	73
0	76
0	99
0	101
1	101
0	100
0	73
0	0
0	0
0	369
0	369
21	0
10	1
16	239
0	239
67	5199
81	4062
0	5197
4	0
1	0
0	0
1	0
4	477
3	349
5	477
0	299
3	299
0	0
1	966
0	943
51	864
0	990
12	968
9	965
1	937
0	1
0	1
1268	0
93	0
107	0
30	2244
0	2244
0	1899
25	10
18	5710
92	5710
529	0
2	756
0	756
0	479
1954	0
246	0
0	10201
0	9842
0	8238
0	8597
2	75
0	75
0	0
13	1884
0	1759
20	1850
4	1867
10	1837
63	179
0	114
9	43
1	144
8	0
0	0
0	0
1907	0
0	1050
12	1078
0	1070
0	1093
1079	0
0	0
0	0
0	0
39	3114
1	3154
0	3313
1	3316
81	3366
0	152
11	151
0	152
76	1957
9	1958
0	1926
695	0
32	1336
0	1336
0	0
0	0
0	0
22	0
351	0
0	947
451	947
106	0
0	0
0	145
0	261
55	321
0	257
1	264
0	131
444	0
12	224
0	712
0	715
0	703
5	0
0	804
8	804
0	1378
20	1383
1	0
0	2700
3	2700
35	0
155	22
0	0
0	0
0	0
0	0
3	4
0	0
267	0
3	2142
579	2126
0	1461
0	1736
1	1446
2	1571
0	1571
3	1571
0	1752
70	1659
1	1705
5	1749
4	371
593	1671
1	1670
5	1671
0	0
1	0
31	0
0	0
13	0
6	1593
0	1586
2	1593
0	1157
4	1157
23	187
0	187
4	182
0	50
2	50
0	50
0	50
269	0
1	0
1	894
4	894
13	900
11	925
273	0
0	0
0	0
0	0
0	0
2	3355
19	3355
0	53
1	53
168	0
0	0
0	0
95	0
1373	0
515	0
0	0
723	0
662	104
499	0
53	1250
1	1250
0	0
22	0
1015	0
0	1069
138	1069
576	0
0	6
1	6
0	2191
1	2191
0	2
0	2
2	920
4	920
0	7
0	7
27	493
23	499
92	57
0	0
36	0
0	0
316	0
0	0
714	47
0	0
315	1
0	3
1	0
1	0
0	1103
0	1226
0	1087
27	1229
16	1225
0	1102
1	667
0	1068
0	1088
18	25
0	25
3	151
0	151
0	139
41	0
168	0
496	0
112256	0
0	0
29	0
20	1660
25	1660
5	1586
0	1586
0	0
0	0
0	0
0	6
0	6
0	6
0	1417
0	4045
0	4219
0	1642
3	4671
6	1663
0	3963
0	2100
0	3994
4	1013
2	1006
9	1028
3	1036
2	449
0	421
0	428
0	451
579	0
430	0
11171	24
390	11
6	1561
7	1558
0	8
0	8
0	7
0	40350
0	30709
702	40176
48	40046
0	31048
303	0
19	1327
24	1744
20	1744
1	428
1	428
4	413
10	447
0	447
0	1721
57	1721
53	1601
306	0
0	0
3656	2
1	1368
451	4453
0	4483
0	4252
0	0
10	4081
13	4053
47	3938
3	4049
0	4090
1	3950
662	228
56	228
9	394
1	382
0	0
0	2026
0	1649
0	1188
0	1908
32	1482
0	1531
1	55
0	54
0	64
0	64
0	64
0	64
0	64
0	64
0	6603
0	6800
0	6603
0	6592
0	6738
0	0
0	0
2	7
0	7
1390	0
1	140
0	140
1424	0
0	216
13	216
0	52
5	52
0	41
1	42
0	42
32	1111
14	1111
0	0
0	1505
173	1520
0	1458
6	1520
0	182
2	184
0	182
0	182
0	183
1	183
0	0
0	0
486	0
0	0
1	243
15	507
0	510
508	36
0	70
0	75
20	72
0	70
0	73
0	73
84	3049
20	3049
1	18
0	18
1	1331
20	1417
1	1459
0	1277
0	571
49	571
1	2109
70	335
0	2122
5	753
0	753
2584	0
154	0
0	0
0	0
0	0
0	0
1004	0
0	2029
2	2029
0	0
16	1201
0	1201
0	1192
619	0
60	618
39	618
476	0
118	0
360	0
318	874
1	87
10	87
0	416
0	467
1	465
1	0
0	0
445	0
17	0
11	0
0	318
0	302
32	59
20	0
0	0
0	0
0	0
986	0
0	0
0	0
0	216
0	216
519	0
11	0
0	11
73	0
184	8
0	4360
307	4360
0	380
13	380
0	8
6573	0
1569	0
0	0
0	0
0	1537
0	1461
0	1562
0	1564
0	1541
6	113
2	113
0	472
44	472
2	311
0	311
1	0
22	1885
0	1885
16	38
0	3
0	3
425	0
1	0
66	415
0	415
5	1185
0	1722
1	1090
0	1339
0	1453
1	1189
0	0
0	0
0	0
0	614
20	482
22	591
0	625
12	614
2	282
0	282
458	0
74	0
3	4404
6	4363
0	4359
2	4401
0	4358
1	4374
5	4395
1	0
0	0
1	0
0	0
23	974
0	1026
0	1000
0	951
0	2655
263	2655
0	948
0	292
0	271
0	364
793	8
2	670
4	668
0	666
1126	44
216	0
2118	0
0	2048
0	2119
8	4437
0	4437
0	3200
22	3219
0	3204
12	3222
0	0
2	0
0	0
5	548
0	548
159	30
243	0
0	2494
0	2494
609	0
316	32
4534	0
0	0
680	0
0	51
142	5
19	139
0	106
0	139
1	59
0	71
0	71
0	1117
0	1117
6	1116
0	0
0	0
37	1158
2	1158
1396	0
0	11
0	11
0	11
0	1384
5	1529
0	1439
61	1584
2	1005
0	982
220	1096
1	0
0	115
2	115
0	25
0	0
0	0
0	0
0	0
0	0
835	0
46	2363
132	2363
592	1799
0	1584
2	1801
17	1290
406	0
0	0
0	0
1619	0
0	89
0	84
782	0
287	202
1637	0
392	101
6	0
0	3150
24	3150
2	0
0	283
0	283
0	1051
26	1056
0	0
0	0
0	0
370	75
348	40
0	0
0	0
14	0
0	0
0	2
0	2
35	830
0	830
0	0
1394	4
62	21
21	1692
0	1692
129	0
4	0
1005	0
6	109
0	109
0	1024
0	1508
0	1232
171	1342
0	38
6	37
3195	25
2	1574
0	2419
1	2107
0	2421
15	2412
0	2410
0	2348
16	0
0	0
135	0
0	0
0	0
0	1836
32	2234
2411	0
8341	0
498	0
3	3599
1	3550
0	3985
0	3602
0	2113
0	3960
299	16
0	758
0	859
0	788
0	749
43	689
269	0
0	0
127	3126
0	3126
5	29
0	0
1088	0
0	3
0	3
0	3
0	3
0	3
0	0
591	1
42	6077
22	6077
0	220
2	220
52	10014
4	9945
90	6662
0	10274
2	0
18	109
0	109
0	274
0	240
0	232
0	276
1	240
1	0
0	8
0	7
0	8
0	8
0	7
0	7
0	7
4	0
1	9
2	713
0	741
1	739
53	601
0	601
4	0
0	323
0	216
0	229
43	310
0	310
28	3379
0	3116
26	3380
91	3374
0	0
3	3041
506	3010
8	3035
0	1982
0	2112
0	2223
0	1996
0	2052
0	2223
0	2293
0	90
9	130
2	130
1	47
0	46
0	47
139	16
11404	0
307	14
0	825
28	857
0	0
0	0
0	0
0	0
0	0
0	113
1	104
0	80
231	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	1
9	0
0	4
0	0
0	0
1	0
0	135
0	135
0	935
0	959
1	923
3	950
0	883
14	0
0	50
4	50
889	0
48	0
0	158
5	154
0	158
0	117
5	727
5	729
0	729
0	84
0	68
11	305
0	305
111	22
401	0
0	0
0	0
1	0
1	0
7854	0
31	113
0	113
0	258
1	258
8	31
319	0
0	1
0	1
0	1
0	1
0	1
0	5
3	156
0	13
0	13
0	178
0	178
400	24
48	504
20	498
0	251
0	250
174	0
22	0
0	4
0	4
0	4
0	4
0	0
1	523
0	524
1	517
19	30
343	10
3	529
0	814
0	821
0	688
448	11430
171	11430
22	0
951	0
0	1264
1	1264
0	604
52	604
0	0
1	2884
0	2715
0	3078
0	0
4	16
0	11484
91	11484
0	0
0	0
12	1417
0	760
0	786
0	760
1	781
42	1018
65	1018
0	3
1	3
2216	0
0	587
0	663
122	221
1	1602
0	1518
0	1457
2	1463
0	1457
0	1768
2	1442
0	1454
14	1764
1	1511
0	7
0	7
2	4415
27	4415
0	7
0	7
0	7354
439	7354
0	0
0	0
0	1283
1	1283
16	1272
931	0
104891	1
0	0
31	263
7843	0
587	0
782	21
212	0
0	1
0	1
250	0
14	0
333	0
0	460
12	445
0	464
3	0
0	395
0	402
37	418
1	401
0	417
0	412
0	2169
3	1988
1	2124
5	488
0	483
0	488
0	488
0	476
0	484
0	489
0	484
0	483
400	0
15	0
0	433
121	0
0	2
0	2
3648	0
31	0
0	10
4	10
12	696
64	696
0	0
0	0
1117	0
646	0
344	0
0	15
1	7
0	7
0	15
0	2
0	25
0	15
0	15
0	15
1	25
0	825
66	825
0	0
0	0
1	0
0	119
0	119
0	427
0	68
0	463
0	61
0	418
0	61
0	420
0	61
0	454
0	450
0	465
0	425
7963	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
271	0
0	383
7	401
0	401
2	396
1	396
1	3079
0	3111
192	3111
0	2
0	2
0	0
0	1791
0	1874
7	1845
2	1904
0	1839
4	1848
0	1756
0	0
0	719
43	719
0	326
5	326
3	0
0	0
416	58
0	0
13	0
0	3
0	3
7	367
0	367
0	0
1	210
0	210
0	210
0	0
0	0
0	0
63	0
1719	0
0	123
0	123
0	123
0	0
0	0
0	0
0	0
3	882
0	704
2	890
0	899
100	0
0	6
0	6
8	798
0	798
0	619
9	619
3815	0
0	73
0	79
0	81
0	74
0	71
0	73
0	79
0	81
0	81
0	73
190	3152
0	3188
0	3142
7	3343
164	3154
25832	0
0	0
0	0
0	465
3	465
240	0
2438	0
0	280
0	272
1	244
0	241
3	290
0	272
0	0
5	880
1	947
12	972
0	947
618	15
0	334
0	436
6	436
1	495
0	335
0	332
0	216
0	498
0	493
0	180
0	326
1	547
0	222
0	194
0	222
0	274
1	542
1	7699
202	7699
0	65
0	66
0	65
0	66
75	0
1	790
91	790
1	0
1384	0
0	0
0	0
0	0
0	0
1662	0
0	0
0	0
0	1
0	1
0	1
0	1
0	75
7	83
0	75
0	82
0	76
618	0
0	0
0	0
0	0
0	0
42	0
0	203
1	214
4	1044
0	851
6	1163
168	1972
0	1397
4	1403
0	1939
7066	0
290	961
0	961
0	868
0	696
0	391
26	696
0	635
123	0
0	676
0	676
0	0
0	4423
6	4403
0	4387
0	194
1	233
0	232
1	231
0	231
1	233
0	193
444	96
0	0
0	540
6	520
0	543
0	529
0	514
0	527
0	520
14	0
231	0
0	0
0	3862
13	3862
0	9255
2	9255
76	0
2	16
0	16
0	0
0	20
0	20
0	12
0	9
1	19
491	0
13	2471
0	2471
739	202
0	557
0	557
758	2328
0	2150
5	2124
230	0
4	1216
4	1216
94	1462
11	1466
2	1465
1	1412
0	1434
11	371
0	371
0	808
16	815
2140	0
2345	0
0	2
0	2
1732	2
0	0
0	2164
0	2250
14	2311
1	2118
504	0
0	623
0	623
0	620
1	608
0	626
0	419
7	419
40	348
0	449
53	482
0	0
0	0
0	5030
0	4032
0	4416
11	5030
59	4954
0	3
0	3
651	0
0	0
0	0
0	109
0	110
741	50
159	896
2	978
0	1059
48	1332
2	921
6	1300
7	1257
6	1283
0	0
26	5442
0	5359
14	5195
0	5442
0	1
3	1
0	0
17	0
0	0
1	0
0	0
124	0
503	4
4	429
0	429
3	2446
0	2286
322	2168
434	2573
0	53
0	4
0	4
0	4
0	4
0	4
1	4
17	1780
138	1780
70	0
21	0
0	1504
49	2442
0	3029
66	3029
0	0
1	2303
0	2527
0	2456
4	2455
0	2298
2	2380
2	2204
14	2205
0	1374
0	1374
0	1202
0	1351
0	1345
0	1350
0	1553
0	1562
0	1551
7	1560
0	1561
0	1552
1552	0
0	0
0	278
0	397
0	397
0	247
0	253
1	252
0	246
450	5
0	0
0	0
0	0
0	64
0	14
0	64
0	59
0	64
0	68
0	68
2282	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	3
431	0
7	788
0	788
0	64
29	64
103	0
0	8
0	8
0	0
96	0
0	294
0	277
1	423
0	260
0	238
1	253
2348	0
1	1348
50	1349
0	1080
0	1349
1	1295
102	0
1	4
714	5
4	1125
72	1400
0	0
0	0
0	0
0	0
271	3
3	22
0	22
0	3879
0	8847
0	9289
0	8790
0	3910
0	3875
0	9236
0	9232
0	9188
0	3910
0	946
693	946
0	14
5	2032
0	1978
0	2117
0	2
0	2
0	1943
1	0
16	0
14	0
69	0
0	7
0	7
0	7
0	7
627	0
176	1307
0	1307
1	0
0	0
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	406
10	0
18	2002
1001	2002
1916	8802
49	8802
354	0
511	0
0	0
0	0
825	0
541	0
662	24158
0	24158
24	112
0	112
0	651
67	651
221	0
0	0
0	1160
0	1286
1	1276
0	384
0	381
0	382
0	386
18	12
52	0
45	120
0	120
453	4057
0	1
0	474
2	470
1	458
0	2
0	1117
0	1224
1	1224
0	0
0	647
30	647
1	0
174	0
0	218
0	218
0	200
8	200
0	0
0	0
0	1
0	1
0	0
3	0
0	15
33	116
0	54
0	54
5	0
2277	0
0	437
0	224
0	214
0	208
611	1
0	8775
25	8750
16	8775
133	8092
150	8092
0	9
0	9
0	13
1	13
0	9
496	1678
0	1678
927	0
280	18
0	26
1	26
0	26
0	26
0	26
0	0
0	0
1	796
3	796
0	229
5	0
0	2191
57	2192
6	1423
1	2192
4	1805
23	1802
0	0
0	1
0	1
0	317
0	284
0	283
0	283
0	282
0	299
0	300
0	318
0	0
0	0
17	2356
0	2388
2	1729
0	2388
4	2369
29	0
88	129
0	129
1896	0
0	0
0	0
127	0
2	244
0	244
0	0
1	0
0	0
0	0
5	584
0	584
1	2257
8	2253
0	2257
174	2098
20	2379
0	696
0	697
0	696
0	928
0	673
0	692
0	675
2	693
0	793
0	674
0	905
0	772
0	669
35	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	8031
424	8031
0	0
0	0
0	0
0	0
72	4
0	0
0	232
0	2834
0	2834
0	0
0	1093
0	0
0	0
0	0
323	353
12	318
0	318
1	248
0	248
38	377
404	377
277	7371
10	7381
5	7393
0	156
108	156
1	330
7	330
0	29
0	1
0	6
0	927
0	908
0	922
1	914
0	0
717	14
142	254
0	19
0	17
0	26
0	29
0	30
0	704
2	484
0	683
0	482
0	751
0	414
0	733
0	772
0	3
0	4
1	0
33	674
1	828
5	824
1270	0
257	6
7	39
0	39
2	1084
2	1142
0	1163
6	261
0	261
141	0
0	240
0	240
126	0
37	0
23	844
0	1134
0	1005
0	651
0	678
0	1012
0	1235
0	846
0	680
0	1236
0	38
1	38
24	1518
1	1518
367	0
0	1076
0	1121
0	1080
0	1114
0	1069
0	1038
0	1073
0	1078
0	1074
0	1076
0	1066
0	1081
0	1071
0	1071
0	1083
0	1064
19	0
2087	1419
0	0
11	0
1	1
0	1
0	0
0	367
0	298
0	367
0	474
0	367
3	479
0	547
5	296
146	1680
0	1680
1098	3889
15	469
0	469
0	451
13	370
0	372
4	719
0	719
137	0
0	0
0	0
0	4
0	4
0	173
4	172
125	0
0	2
1	2
0	2
3	0
0	10
0	6
4	10
1	1539
13	1539
310	31
0	0
4	1017
0	1480
6	1396
44	1475
0	0
0	0
0	0
0	0
616	0
9	0
0	6384
39	7327
0	9351
0	8204
14	8162
0	6328
1	7558
0	6936
2	0
0	5008
223	5008
390	0
0	0
0	0
1061	0
9	0
0	15510
0	14399
11	15493
210	15493
3	15496
2	15341
4	15495
6	15515
0	0
34	385
0	385
2	0
17	0
4510	0
100	0
12	396
20	396
3	889
2	889
8	876
0	876
29	13
0	0
0	1238
123	1356
0	1413
0	1413
0	442
1	420
0	455
607	2103
10	2103
4	51
0	51
0	831
2	914
0	914
0	2745
0	2745
0	0
64	0
46	0
0	0
0	0
70	558
0	543
0	565
104	0
0	0
0	0
484	0
8	10
5	0
0	0
6	246
0	252
0	2091
93	2036
0	2036
1	2071
451	2074
0	2081
0	2064
969	246
1	540
0	532
0	2
0	2
0	2
0	2
23	0
0	1409
0	1414
1023	8524
40	8524
1	0
0	0
0	685
43	789
0	3
0	3
0	3
0	844
0	844
58	295
372	339
78	293
41	294
177	339
0	1523
8	1027
0	1562
0	1361
0	1322
0	1311
0	1517
0	627
0	498
0	618
0	431
0	601
5	610
0	8
0	8
0	8
0	0
0	0
0	34
0	0
1	0
2	127
0	211
13	211
0	292
2	353
12	0
321	0
0	0
0	1038
27	2300
26	2300
0	1
0	1
0	140
0	140
0	3
0	3
106	5
39	674
12	671
1	568
279	0
0	0
0	0
1638	0
0	2783
1	2781
4	2763
0	2358
1	2273
0	2362
4	2259
0	2294
1	2291
0	2325
0	2320
0	2260
0	2248
0	2316
14	83
0	83
0	1
0	1
5	372
0	435
0	498
1	442
3124	2
18	267
0	267
0	159
3	159
0	0
397	0
216	24
1392	0
498	0
1	167
0	164
6	164
7	167
0	0
0	0
10	730
1	730
3	646
34	646
0	1491
176	1009
601	1403
1	9
0	0
1786	0
10	0
91	12030
0	12030
0	3908
1	3908
0	3896
0	3897
0	3896
985	3883
0	1278
0	1421
0	1297
0	1412
0	1306
0	1417
0	1418
0	1300
0	1281
0	1415
0	1409
0	1411
0	0
819	22
123	0
0	1
0	1
0	1
64	2495
9	2586
0	2471
6	2586
0	2466
3	2498
801	2499
324	0
515	1
110	510
8	510
6	0
4	2
4398	0
244	0
0	1
0	1
0	0
0	0
1	0
388	31
0	0
685	0
2071	0
27	0
0	12
0	12
0	12
0	12
4731	0
0	0
0	2866
68	2866
6	7825
8	5887
4	7862
47	7862
27	6401
65	5888
15	0
7	0
0	12620
0	12644
0	910
0	10625
0	11736
22	467
20	25046
0	12668
238	13284
0	10606
0	10411
1	2
0	25
0	25
0	25
10	25
6	1227
2	1227
8	1184
0	32
0	33
0	32
0	33
0	32
0	0
0	0
3359	0
0	0
662	0
418	0
47	3790
81	3767
0	3790
13853	0
0	0
2	1696
1	1686
1	1695
0	1609
0	1599
6	1654
6	568
0	568
2	0
0	47
8	47
0	0
82	979
136	979
0	0
0	0
133	0
280	1208
0	1208
115	13
51	186
1686	17823
1	17823
287	0
0	0
2362	0
0	3
1	3
0	0
1111	0
192	0
0	878
0	735
3	876
0	738
101	882
0	539
0	364
0	543
0	363
0	366
7	326
0	357
0	356
0	349
0	546
0	548
0	544
0	547
0	559
0	559
2884	0
0	3
0	0
0	0
9	0
0	0
0	62
0	14
0	3
0	14
1	13
0	17
848	4
0	0
314	0
1	0
0	112
2	112
0	1
0	1
324	0
0	13
276	0
96	2212
0	5083
3	2829
1	3563
0	2841
43	2229
0	3577
0	4711
18	1341
751	7127
0	2900
0	9202
0	2829
6	2228
15	2349
0	3202
15	2336
0	18
0	18
21	0
0	838
0	910
0	911
1217	47
225	0
0	588
14	588
26	4747
40	4747
0	262
0	308
0	283
0	262
0	309
0	309
0	936
2	968
0	968
23	0
77	0
2	0
0	1075
0	4010
10	4079
0	4128
9	4074
0	42
0	42
1	1137
0	1137
0	0
0	0
0	0
642	0
0	0
0	1988
0	1988
0	827
0	815
0	816
0	821
2	855
0	822
24	828
0	821
0	827
0	0
0	37
0	37
3	193
1	409
0	446
2	444
33	353
30	538
0	353
11	353
623	1
1	436
9	436
0	436
916	0
1	670
115	654
1	594
1	506
0	638
9	678
0	0
27	1057
98	1057
0	0
550	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1574	8
304	0
0	564
1	555
64	555
2	561
0	0
0	2082
12	2052
3	2084
1	2082
0	2052
2	2074
0	0
0	22
0	22
13730	0
0	376
0	283
8	413
0	241
2	98
0	73
0	91
0	88
0	21
0	21
0	1058
5	1033
0	1090
0	4
6	4
8	0
0	258
13	258
269	2297
8	1877
0	1897
1	2343
0	0
147	18
3	1055
0	1024
0	1769
4	1751
0	1766
0	1773
2	0
0	0
166	0
0	0
3299	15
0	112
1	117
0	117
47	0
249	0
1	93
0	87
0	386
7	386
2	0
256	0
425	0
0	0
0	206
161	587
0	205
0	577
0	321
1	206
0	459
0	231
0	460
0	695
0	921
10	921
47	641
0	641
0	0
3	1132
7	1147
0	1100
0	10
10	1134
1	1170
50	1159
60	1170
17	1169
2069	0
0	926
0	1083
1	1079
21	927
0	2
0	2
724	0
2	0
710	0
0	0
1059	0
12	0
1	328
0	326
3	325
9	0
0	0
13	1964
16	2316
166	2317
0	1942
1	0
3	3
448	8
716	0
78	332
0	332
77	927
0	926
0	997
443	0
41	3
1958	11
1	4967
0	4796
12	4907
0	4504
0	4539
0	2351
118	2354
0	4933
13	2447
0	4449
0	4433
0	4420
2	2373
0	4945
12	2432
2	4459
2	4528
0	4500
0	4500
0	4374
2	4972
0	4501
0	5049
0	23
0	23
47	0
0	905
0	905
222	73
0	0
7	0
7	901
0	901
10211	0
5	1
0	1
41	454
6	454
17	0
5	441
7	441
0	191
0	191
1	191
475	0
0	376
3	376
0	0
0	2262
357	2262
0	1
0	1
0	1
10	314
1	314
1	0
4	0
28	0
0	4
1	4
0	4
1227	0
0	0
508	0
0	0
0	0
9	16784
25	16321
23	17088
1	15896
14	16045
352	15315
11	15444
2	1072
0	1074
2	1047
0	1005
0	1067
0	1072
0	1075
0	0
5	338
4	338
7	0
10708	0
0	759
2	759
2	1559
0	1559
24	6
22	2031
87	2031
0	0
142	1119
0	1120
521	9
2	763
0	788
50	766
29	788
14	797
0	797
0	0
0	748
3	748
0	674
0	680
0	0
0	0
0	1965
0	1835
5	1941
2	1923
27	0
258	0
0	1
0	1
4	699
0	699
0	60
4	60
1	60
0	0
8	0
0	3363
1	3304
0	3367
2	3333
9	199
0	199
1427	159
0	0
0	840
3	844
9	844
0	4
0	4
5	0
0	128
11	146
0	129
11	129
0	147
0	129
0	8
0	8
0	8
85	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
5	136
0	136
3	324
1	235
4	205
0	238
8	311
0	0
0	0
0	0
12	24593
16	24593
0	23125
0	24591
24	24591
0	338
12	338
0	0
80	23
0	0
0	85
0	88
0	58
4573	0
43	0
1	0
0	0
10	490
101	491
0	491
208	0
1	0
3	713
0	691
0	726
5	691
112	0
31	0
136	0
747	0
0	172
6	172
234	0
58	1573
41	1573
0	334
177	334
0	0
0	0
0	0
0	0
0	23
4	23
0	1
0	1
2	2713
0	2719
3	2731
4	2711
32	2
0	83
1	0
1	1494
0	1362
9	1532
0	91
0	91
1182	0
3406	0
11	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
558	0
2	143
0	440
1	436
0	0
0	0
0	0
0	0
170	912
0	912
0	0
0	3
0	3
0	78
0	73
0	78
122	0
35	213
0	214
0	214
664	0
0	481
0	478
0	410
0	480
161	417
0	417
0	487
7	17791
3	17857
0	17904
0	18025
0	17901
0	16580
10	18152
14	18118
16	5991
0	5991
0	568
56	568
41	0
6	1271
41	1271
3	76
0	76
1	0
0	48
2	48
260	1960
4	1960
0	3008
10	2927
12	2982
0	2660
9	3005
0	3024
1	2996
0	4
0	4
243804	0
12	558
0	554
0	665
1	665
2	655
0	0
0	0
0	30
0	47
4	62
0	34
0	58
0	45
0	72
0	72
23	12638
0	12638
0	3
0	3
0	0
105	0
374	0
9	485
1	525
7	880
0	485
0	14
0	14
3	11
0	0
0	0
0	79
7	78
0	78
0	79
1	0
0	173
0	173
2	1
35	1921
0	1921
0	81
0	81
1453	573
6655	0
0	72
0	72
0	88
0	88
0	0
0	0
0	0
0	0
1	0
76	714
0	1389
0	1991
0	1481
0	1424
0	1274
1	1249
0	2098
0	1409
0	3368
93	3131
0	3398
0	101
0	93
0	90
0	94
0	105
0	97
0	100
0	98
0	95
0	95
0	98
0	88
0	93
0	94
0	97
0	100
0	89
0	100
0	96
0	0
0	33
0	36
0	31
0	16
0	35
5	35
0	26
0	16
0	0
0	181
0	181
7	0
941	4
5	0
0	0
0	0
37	0
2	335
0	632
0	636
13	393
64	396
471	550
0	550
68	2256
0	2256
2	18
0	18
0	0
0	0
0	24
0	9
0	9
0	21
0	23
0	24
0	8
0	9
0	24
0	9
0	24
0	23
0	24
0	332
0	352
5	352
614	0
220	0
0	0
0	188
23	215
0	208
1	0
66	1665
0	1665
35	1660
0	0
1	3089
4	2737
4	2883
0	3101
57	3135
24	2975
6	3135
0	2891
0	3107
342	59
8392	0
0	0
0	0
12	4756
72	2944
4	3918
1	2944
0	4991
1	0
0	0
0	199
0	199
0	197
1	1371
4	1371
2	957
0	957
4	947
1	15810
0	15810
0	15800
1	1042
2	1036
41	1042
4	1035
12	1037
0	962
8	962
0	1
0	1
982	0
605	0
3	36
0	36
528	0
52	253
0	253
0	0
0	0
0	0
0	0
10	1185
52	1185
44	0
155	1103
1	1088
0	399
1	387
75	399
713	734
382	734
0	917
0	573
0	572
0	914
0	616
9	940
4	615
13	3504
26	3504
0	2401
0	2513
0	2512
0	2506
0	2519
0	2502
0	331
2	376
0	328
0	333
0	283
2	0
386	657
65	657
0	1
0	1
2	1251
3	1163
0	1260
1	1
0	1
0	4849
0	4816
0	4808
0	3565
0	3524
0	3557
0	3532
0	4841
0	109
77	1600
9	1581
0	0
0	0
0	0
0	395
0	397
1	394
0	404
0	401
13	387
0	6
0	7
0	7
0	4
0	7
0	5
0	4
1	6
0	8
0	6
0	11
3	8
4	11
0	5
0	5
10	675
1	703
2	649
0	1111
0	1110
0	0
0	8032
78	8032
0	238
0	238
64	238
0	1430
0	1510
0	1502
7	1518
163	0
1091	4
21	279
2	279
9	868
2	855
12	868
4005	0
28	1198
0	1203
31	1201
143	30579
83	7649
0	30579
381	29380
4	897
1	968
0	180
0	203
82	307
35	155
0	156
0	2072
13	2072
640	0
0	21351
0	16490
567	21661
1	21688
2	21658
0	19397
3	76
0	0
0	0
0	0
530	0
320	0
0	1062
0	1062
34	1056
0	1065
0	1062
58	0
2	0
495	0
1460	0
33	3833
163	3833
98	570
0	570
31	729
48	729
0	886
2	899
1	0
0	0
0	0
0	0
0	0
0	0
140	0
4	0
0	191
0	191
0	0
0	0
0	0
0	0
967	0
0	156
6	154
2	156
0	1
0	1
0	0
2	958
11	958
0	0
0	554
0	586
1	560
0	633
297	1488
0	830
8	659
0	605
0	584
0	1489
0	1201
4	632
8	1195
0	1198
0	1186
0	1195
0	80
0	80
0	23
0	23
10	1081
3	1081
0	0
0	90
0	101
0	92
0	36
0	102
0	102
0	93
0	89
0	92
0	89
0	91
0	36
4	101
0	47
0	102
900	31
2	67
0	67
2	0
330	14
10	4505
419	4669
0	4674
1	0
3	0
0	138
0	138
0	0
1401	0
2	695
2	1571
21	1551
2634	603
0	1196
0	1180
0	1106
5	1174
11	1180
0	0
1	336
0	338
7	343
53	0
248	0
0	0
0	0
25	0
542	0
3	395
0	413
0	434
0	2020
0	1710
0	1694
1	976
0	1746
50	1697
0	780
0	2056
0	322
13	322
9	716
0	659
0	715
0	432
13	432
0	0
0	0
1	0
0	9
118	1466
0	1534
0	1227
0	1227
8	0
0	495
0	492
0	479
0	495
0	480
4	0
403	0
39	1027
0	1132
0	1062
0	1033
0	1161
0	1124
0	0
0	4799
1353	4799
0	0
0	0
77	767
13	812
0	825
160	831
1124	0
32	237
0	232
0	275
1	251
1	253
0	239
0	232
0	279
0	0
0	2895
0	2840
1	3307
2	3307
54	2330
114	2713
0	0
0	0
0	1310
2	1301
6	9090
40	8891
20	9195
0	9437
492	0
1	0
0	456
8	386
2	449
0	384
2	457
0	456
0	442
0	904
0	915
0	931
0	750
25	940
0	1215
0	1193
0	1186
0	572
0	556
0	547
0	1000
0	982
5	980
0	982
0	1002
15	60
0	1
