UniqueCount	AmbigCount
19	341
0	127
0	127
0	0
0	288
0	290
37	210
0	293
0	290
1	293
0	288
0	8
0	8
1777	0
53	0
160	0
1	740
0	740
0	702
22	11
4	1710
14	1710
378	0
2	244
0	244
0	215
1106	0
319	0
0	2350
0	2319
0	1990
0	2021
1	27
0	27
0	0
14	2862
0	2758
9	2842
2	2851
10	2830
28	51
0	13
2	3
0	43
5	0
0	0
0	0
1068	0
0	355
8	372
0	365
0	1062
530	0
0	0
0	0
0	0
19	2072
0	2074
0	2345
0	2345
4	2347
0	100
3	94
0	100
29	822
1	822
0	815
174	0
11	1169
0	1169
0	0
0	0
0	0
7	0
203	0
0	82
228	82
78	0
0	0
0	15
0	19
15	40
0	19
0	19
0	15
165	0
18	248
0	337
0	337
0	337
0	0
0	215
0	215
0	1326
23	1330
0	0
0	566
4	566
25	0
42	10
0	0
0	0
0	0
0	0
1	5
0	0
72	5
1	751
138	749
0	236
0	646
0	235
8	437
0	437
2	437
0	216
24	211
1	213
2	215
0	75
207	397
0	396
5	397
0	0
0	0
3	0
0	0
13	0
1	520
0	519
0	520
0	907
3	907
4	58
0	58
1	56
0	109
2	109
0	106
0	106
77	0
0	0
0	430
1	430
16	433
8	448
53149	0
0	0
0	0
0	0
0	0
0	422
0	422
0	32
0	32
98	0
0	0
0	0
58	0
559	0
214	0
0	0
551	0
185	7
297	3
35	436
2	436
0	0
26	0
437	0
0	103
86	103
309	0
0	1
0	1
0	411
3	411
0	0
0	0
0	232
0	232
0	10
0	10
31	442
17	449
51	46
0	0
7	0
0	0
314	0
0	0
256	3
0	0
83	0
0	0
0	0
0	0
0	423
0	445
0	416
6	445
2	443
0	422
1	213
0	412
0	417
12	33
0	33
0	52
0	52
0	50
10	0
136	0
309	0
79852	0
0	0
4	0
1	124
1	124
1	123
0	123
0	0
0	0
0	0
0	1
0	1
0	1
0	294
0	1365
0	1397
0	331
0	1500
0	333
0	1351
0	434
0	1360
1	690
0	688
7	701
1	701
1	83
0	72
0	73
0	84
153	0
117	0
190	5
236	14
1	434
2	431
0	11
0	11
1	11
0	10011
0	4493
286	9963
3	9988
0	4525
137	0
3	347
11	381
2	381
0	49
2	49
0	36
14	122
0	122
0	166
18	166
38	145
149	0
5	0
2908	1
1	937
30	1462
0	1467
0	1448
1	0
0	841
4	835
3	829
0	840
0	841
0	822
190	39
28	39
1	74
0	69
0	0
0	1106
0	928
0	689
0	1069
11	849
0	891
0	10
0	10
0	7
3	7
0	7
0	7
0	7
0	10
0	4342
0	4399
0	4342
0	4338
0	4375
4	0
0	0
2	0
0	0
718	0
0	133
0	130
208	0
0	72
2	72
0	36
3	36
0	19
2	19
0	19
9	815
18	815
0	0
0	732
38	734
0	721
1	734
0	78
0	78
0	78
1	78
0	78
0	78
0	0
0	0
160	0
0	0
0	68
2	217
0	217
211	32
0	71
0	73
5	71
0	71
0	73
0	73
11	1626
7	1626
1	5
0	5
0	1226
19	1310
0	1306
0	1222
0	389
15	389
0	1454
37	159
0	1460
5	386
0	386
654	0
2	0
0	0
0	0
0	0
0	0
548	0
0	73
0	73
0	0
9	337
0	337
0	336
425	0
63	426
28	426
154	0
45	0
81	0
42	430
2	94
1	94
0	180
0	195
0	194
0	0
0	0
559	0
10	0
4	0
0	61
0	49
23	32
3	0
0	0
0	0
0	0
565	0
0	0
0	0
0	26
0	26
365	0
19	0
0	2
32	0
183	1
0	2076
505	2076
0	96
4	96
0	4
4161	0
1158	0
0	0
0	0
1	438
0	437
0	444
0	450
0	444
4	111
0	111
0	257
21	257
0	110
0	110
0	0
19	892
0	892
11	39
0	2
0	2
1344	0
0	0
52	61
0	61
0	57
0	158
0	52
0	62
0	146
0	54
0	0
0	0
0	0
0	207
1	184
1	203
0	210
15	207
1	163
0	163
426	0
44	0
0	2665
1	2651
0	2651
0	2665
0	2651
0	2655
0	2660
1	0
0	0
0	0
0	0
29	451
0	465
0	442
0	432
0	1639
100	1639
3	476
0	212
0	45
0	136
267	7
4	970
1	964
0	967
65	9
107	0
1855	0
0	374
0	380
5	148
0	148
0	483
0	484
0	484
2	484
0	0
0	0
0	0
1	806
0	806
44	34
66	0
0	2531
1	2531
674	0
177	40
1217	0
0	0
394	0
0	31
18	5
18	44
0	24
0	44
4	174
0	49
2	49
0	780
1	779
6	778
26	0
0	0
50	464
2	464
1186	0
0	4
0	4
0	4
0	413
4	437
0	421
25	445
0	125
0	124
48	143
0	0
0	148
18	148
0	7
0	0
0	0
0	0
0	0
0	0
1147	0
78	4398
205	4398
211	136
0	126
0	136
0	105
257	0
0	0
0	0
467	0
0	103
0	96
189	0
267	451
913	0
93	61
0	0
0	1296
1	1296
0	0
0	135
0	135
0	274
8	277
0	0
0	0
0	0
96	73
193	35
0	0
1	0
4	0
0	0
0	0
0	0
38	451
0	451
0	0
263	7
62	9
29	3228
0	3228
152	0
0	0
45	0
6	40
0	40
0	396
0	597
0	428
29	573
0	55
12	55
314	1
2	350
0	750
0	708
0	755
1	751
0	755
0	740
1	0
0	0
31	0
0	0
0	0
1	317
4	355
3020	0
5617	0
92	0
2	1367
0	1003
0	1400
0	1367
0	388
0	1409
105	10
0	158
0	185
0	180
0	159
3	148
110	0
0	0
290	2681
0	2681
6	73
0	0
151	0
0	0
0	1
0	1
0	0
0	1
0	0
134	1
26	1686
1	1686
0	73
4	73
17	4577
0	4542
9	3875
0	4616
1	0
21	17
0	17
0	6
0	1
0	1
0	6
0	4
0	0
0	6
2	6
0	6
0	6
0	6
0	6
0	6
5	0
0	6
0	504
0	532
0	532
68	184
0	184
2	0
0	205
0	119
0	126
21	198
0	198
12	1164
0	1131
6	1164
13	1164
1	0
0	1374
99	1350
6	1373
0	566
0	664
0	582
0	572
0	658
0	582
0	674
0	85
4	101
0	100
0	0
0	0
0	0
132	18
12740	0
120	5
0	483
9	526
0	0
0	0
0	0
0	0
0	0
0	97
2	90
0	82
39	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
3	0
0	9
0	2
0	2
2	0
0	74
0	74
0	224
0	239
0	225
0	239
0	224
0	0
0	8
0	8
484	0
31	0
0	35
0	35
0	35
0	33
0	92
0	92
0	92
0	114
0	49
5	83
0	83
47	10
514	0
0	0
0	0
7	0
0	0
11499	0
36	132
0	132
0	149
0	149
5	28
189	0
0	0
0	0
0	0
0	0
0	0
0	5
1	158
0	4
0	4
0	62
0	62
172	1
7	75
4	74
2	161
0	160
101	0
11	0
0	1
0	1
0	1
0	1
0	0
1	265
0	265
0	265
15	38
345	7
0	189
0	226
0	227
1	189
229	6712
85	6712
2	0
243	0
0	716
0	716
0	252
5	252
0	0
1	2084
0	1915
0	2245
0	0
1	17
0	1936
37	1936
0	0
0	0
16	763
0	335
0	345
0	334
1	344
40	1035
101	1035
0	0
0	0
360	0
0	411
0	505
74	142
1	996
0	963
0	954
0	954
0	953
0	1048
0	952
0	952
7	1049
0	965
0	11
0	11
6	2061
2	2061
0	1
0	1
0	2351
228	2351
0	0
0	0
0	352
0	352
6	352
626	0
237933	45
0	0
2	70
3727	0
161	0
852	39
255	0
0	0
0	0
81	0
2	0
3	0
1	130
1	129
0	130
0	0
2	1152
0	1181
25	1170
3	1164
0	1176
0	1204
0	319
0	247
0	311
0	41
0	41
0	41
0	41
0	40
0	41
0	41
0	41
0	41
172	0
6	0
0	99
66	0
0	0
0	0
2458	0
20	0
0	13
15	13
0	526
17	526
0	0
0	0
343	2
241	0
84	0
0	2
1	0
0	0
0	2
0	0
0	3
0	2
0	2
0	2
1	3
0	165
4	165
0	0
0	0
0	0
0	18
0	18
0	69
0	6
0	70
0	6
0	69
0	6
0	69
0	6
0	70
0	70
0	71
0	69
1854	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
116	0
0	118
2	121
0	121
0	121
0	121
0	304
0	304
59	304
0	0
0	0
0	0
0	595
0	621
1	610
0	624
0	615
0	617
0	589
0	0
1	1989
52	1989
0	259
2	259
0	0
0	0
158	56
0	0
0	0
0	0
1	0
0	50
0	50
0	0
0	55
0	55
0	55
0	0
0	0
0	0
70	0
3177	0
0	37
0	37
0	37
0	0
0	0
0	0
0	0
4	666
0	617
0	667
0	672
63	0
0	1
0	1
15	173
0	173
0	756
8	756
2341	0
0	52
0	54
0	54
0	53
0	53
0	53
0	53
0	53
0	53
0	52
54	1736
0	1736
0	1734
3	1774
32	1737
22358	0
0	0
0	0
0	453
0	453
241	0
724	0
0	48
0	47
0	33
0	33
0	50
0	47
0	0
1	1257
0	1319
17	1364
0	1319
462	10
0	522
0	320
0	320
0	325
0	526
0	525
0	130
0	326
0	325
0	109
0	519
0	706
0	135
0	113
0	135
0	141
0	710
2	6735
115	6735
0	34
0	35
0	33
0	34
40	0
4	396
32	396
0	0
110	0
0	0
0	0
0	0
0	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
10	84
0	79
0	84
0	79
152	0
0	0
0	0
0	0
0	0
7	0
0	81
1	89
0	251
0	144
4	327
52	777
0	953
1	952
0	769
10885	0
35	250
0	250
0	241
0	135
0	104
4	135
0	113
14	0
0	269
0	269
0	0
0	757
0	757
0	752
0	195
0	238
0	238
3	236
0	238
1	238
0	195
185	101
0	0
0	142
1	122
0	144
0	124
0	122
0	124
0	122
17	0
226	0
0	0
0	2772
2	2772
0	9843
3	9843
18	0
0	19
0	19
0	0
0	9
0	9
0	5
0	5
0	9
376	0
6	1775
0	1775
371	85
0	49
1	49
137	994
0	963
4	957
122	0
10	269
0	269
67	405
1	406
1	405
1	396
0	402
5	152
0	152
1	244
1	244
1202	0
113	0
0	0
0	0
1157	1
0	0
0	445
0	497
2	499
0	443
121	0
0	238
0	238
0	237
0	226
0	239
0	188
1	188
15	169
0	678
27	707
0	0
0	0
0	1304
0	1105
0	1153
8	1304
16	1283
0	1
0	1
241	0
0	1
0	1
0	105
0	105
245	45
91	146
0	223
0	245
70	1018
1	759
8	994
0	897
6	902
0	0
35	3332
0	3300
20	3163
0	3332
0	0
1	0
0	0
5	0
0	6
0	6
0	6
74	0
141	7
9	1230
0	1230
2	1140
0	784
148	692
429	1237
0	17
0	1
0	1
0	1
0	1
0	1
1	1
1	283
25	283
24	0
3	0
0	226
4	624
0	1000
88	1000
0	0
0	374
0	404
0	372
0	372
0	374
0	406
0	356
0	356
0	684
0	684
0	654
0	137
0	137
0	136
0	143
0	143
0	143
0	143
0	142
0	142
811	0
0	0
0	346
0	430
0	430
0	66
0	71
0	71
0	66
201	0
0	0
0	0
0	0
0	62
0	2
0	62
0	62
0	62
0	5
0	5
1453	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
151	0
1	154
1	154
0	16
12	16
36	0
0	0
0	0
0	0
50	0
0	127
0	122
1	256
0	91
0	87
0	91
1321	0
0	170
5	170
0	159
0	170
0	169
35	0
1	1
488	16
4	229
45	523
0	0
0	0
0	0
0	0
87	1
10	20
0	20
1	474
0	656
0	664
0	659
0	479
0	472
0	670
0	667
0	667
0	479
0	317
381	317
0	8
1	1589
0	1521
0	1646
0	1
0	1
0	614
0	0
4	2
12	0
58	0
0	5
0	5
0	5
0	5
330	0
450	1153
0	1153
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	90
6	0
18	2041
419	2041
1242	5113
20	5113
119	0
173	0
0	0
0	0
602	0
184	0
234	6281
0	6281
6	126
0	126
0	292
94	292
17	0
0	0
0	254
0	367
0	365
0	53
0	53
0	53
0	53
23	9
18	0
151	397
0	397
76	1817
0	0
0	179
1	175
0	172
0	2
0	121
0	176
3	176
0	0
0	172
10	172
0	0
63	0
0	87
0	87
0	111
3	111
0	0
1	0
0	0
0	0
0	0
2	0
0	3
8	35
0	12
0	12
4	0
92	0
0	100
0	101
1	97
0	94
181	0
0	6403
13	6390
10	6403
31	4171
53	4171
0	0
0	0
0	1
0	1
0	0
1135	3389
0	3389
294	0
192	10
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	163
0	163
0	267
1	0
0	495
4	495
0	408
0	495
1	454
3	454
0	0
0	0
0	0
0	170
0	153
0	151
0	151
0	151
0	155
0	156
0	172
0	0
0	0
1	905
0	913
4	484
0	914
1	907
5	0
51	110
0	110
740	0
0	0
0	0
46	0
2	121
0	121
0	0
0	0
0	1
0	1
0	384
0	384
0	501
0	502
0	501
76	378
5	514
0	269
0	269
0	269
0	297
0	266
0	268
0	268
0	268
0	280
0	266
0	294
0	279
0	265
41	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4806
371	4806
0	0
0	0
0	0
0	0
8	0
0	0
0	69
0	1700
0	1700
1	0
0	1062
0	0
0	0
0	0
151	118
3	68
0	68
0	98
0	98
19	189
410	189
50	2604
5	2608
0	2605
0	15
25	15
0	40
0	40
0	14
0	0
0	4
0	102
0	102
0	102
0	101
0	0
193	16
33	155
0	8
0	8
0	1
0	2
0	2
0	432
3	271
0	425
0	268
0	440
0	253
0	431
0	447
0	5
1	5
1	0
20	692
0	747
4	744
1196	0
160	4
0	22
0	22
3	341
0	345
0	348
0	78
1	78
54	0
0	237
0	238
94	0
18	0
1	88
0	128
0	111
0	60
0	62
0	111
0	140
0	88
0	63
0	140
0	17
1	17
12	344
6	344
213	0
0	395
0	397
0	395
0	396
0	392
0	390
0	393
0	393
0	394
0	392
0	392
0	395
0	392
0	392
0	397
0	392
9	0
3580	1839
0	0
1	0
0	1
0	1
0	0
0	52
0	42
0	52
0	119
0	52
0	117
0	130
0	41
419	888
0	888
612	4298
7	47
0	47
0	47
1	169
0	169
3	454
0	454
84	0
0	0
0	0
0	0
0	0
1	42
0	42
55	0
0	0
0	0
0	0
17	0
0	12
0	12
0	12
0	575
3	575
135	19
0	0
1	606
0	819
0	757
53	816
0	0
0	0
0	0
0	0
117	0
0	0
0	565
0	627
0	1075
0	998
0	996
0	562
0	954
0	603
0	0
0	8948
385	8948
315	0
0	0
0	0
427	0
2	0
0	1090
0	1065
0	1087
4	1086
0	1087
0	1084
0	1086
1	1091
0	0
21	158
0	158
0	0
4	0
2262	0
35	0
17	442
22	442
0	176
0	176
1	156
0	156
3	6
1	0
0	550
58	568
0	584
0	584
0	314
1	288
0	314
196	340
0	340
0	4
0	4
0	103
0	106
0	106
0	1486
0	1486
0	0
11	0
8	0
0	0
0	0
91	611
0	602
0	619
767	0
0	0
0	0
327	0
0	0
1	0
0	0
9	174
0	175
0	198
3	135
0	135
0	198
147	199
0	196
0	197
643	198
0	246
0	221
0	0
0	0
0	0
0	0
6	0
0	824
0	830
370	5038
7	5038
0	0
0	0
0	221
65	254
0	0
0	0
0	0
0	1060
7	1060
92	98
332	116
83	96
47	96
99	116
0	368
7	287
0	375
0	346
1	339
0	329
0	365
0	321
0	265
0	320
0	241
0	297
1	316
0	6
0	6
0	6
0	0
0	0
0	8
0	0
3	0
2	144
0	188
11	188
0	240
1	287
5	0
142	0
0	0
0	89
45	4116
28	4116
0	0
0	0
0	172
0	172
0	1
0	1
16	16
4	236
19	234
0	227
90	0
0	0
0	0
428	0
0	417
0	417
1	398
0	1022
0	994
0	1022
2	992
0	999
0	998
0	1008
0	1003
0	992
0	987
0	1003
4	21
0	21
0	0
0	0
1	256
0	300
0	333
0	301
549	0
10	43
0	43
0	64
2	64
0	0
143	0
159	21
491	0
355	0
1	144
0	134
4	134
4	144
0	0
0	0
1	138
1	138
1	338
21	338
0	157
55	96
133	147
0	5
0	0
1173	0
0	0
98	13377
0	13377
0	1348
0	1349
0	1333
0	1348
0	1334
125	1331
0	225
0	203
0	226
0	204
0	227
0	225
0	203
0	227
0	226
0	203
0	204
0	225
1	0
166	3
35	0
0	0
0	0
0	0
14	1646
1	1688
0	1576
7	1688
0	1576
2	1646
157	1645
100	0
119	6
19	483
6	483
3	0
17	2
2365	0
114	0
0	0
0	0
0	0
0	0
0	0
251	10
0	0
552	0
346	0
7	0
0	12
1	11
0	13
0	13
2685	0
0	0
0	407
23	407
0	2722
9	1489
0	2822
9	2822
2	1532
8	1487
12	0
1	0
0	1260
0	1264
0	123
0	602
0	603
1	82
0	1912
0	1266
185	744
0	600
0	588
1	0
0	27
0	27
0	27
15	27
3	318
0	318
0	311
0	4
0	4
0	4
0	4
0	4
0	0
0	0
745	0
0	0
559	0
431	0
35	1286
9	1274
0	1286
12072	0
0	0
7	3851
1	3924
7	3935
0	3625
1	3612
2	3692
1	548
0	548
0	0
0	6
3	6
0	0
102	363
32	363
0	0
0	0
186	0
201	249
0	249
59	9
30	136
252	7262
0	7262
217	0
0	0
942	0
0	2
0	2
0	0
1501	0
158	0
0	208
0	136
2	208
0	136
100	210
0	153
0	51
0	154
0	51
0	51
3	45
0	48
0	48
0	48
0	156
0	154
0	153
0	153
0	72
0	72
2295	0
0	0
0	0
0	0
17	0
0	0
0	12
0	5
0	0
0	6
0	5
0	6
364	7
0	0
82	0
0	0
0	16
1	16
0	0
0	0
111	0
0	2
287	0
1	853
0	1249
4	2792
0	2886
0	2808
4	855
0	2535
0	1367
4	697
487	2193
0	2847
0	2005
0	2790
0	855
9	1784
0	2651
13	1748
0	0
0	0
22	0
0	517
0	462
0	462
104	42
154	0
0	325
10	325
3	1719
2	1719
0	26
0	42
0	38
0	27
0	42
0	41
0	312
1	320
0	320
3	0
60	0
0	0
0	91
0	3199
8	3227
0	3251
7	3226
0	20
0	20
1	472
0	472
0	0
0	0
0	0
872	0
0	0
0	736
0	736
0	270
0	269
0	270
0	270
1	278
0	271
14	272
0	272
0	272
0	0
0	26
1	26
0	58
1	51
0	60
1	60
23	39
7	133
0	52
2	52
330	6
0	172
7	172
0	172
278	0
0	273
122	272
0	229
0	245
0	271
0	274
0	0
26	528
77	528
0	0
561	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1192	6
259	0
0	201
0	200
44	200
1	201
0	0
0	1263
1	1259
1	1263
0	1264
0	1260
1	1263
0	0
0	46
0	46
18895	0
0	358
0	251
22	390
1	220
0	33
0	21
0	32
0	22
0	17
1	17
0	196
2	195
0	219
0	0
0	0
3	0
0	62
3	62
101	535
4	511
0	517
0	553
0	0
143	11
0	357
0	355
1	1060
3	1054
0	1056
0	1062
0	1
0	0
79	0
0	0
108	5
0	54
0	54
0	54
6	0
36	0
4	31
0	18
0	218
13	218
2	0
57	0
131	0
0	0
0	42
75	98
0	42
0	98
0	58
0	42
0	82
0	47
0	82
0	167
0	184
6	184
9	170
0	170
0	0
2	411
8	419
0	410
0	6
0	68
0	387
2	385
15	387
3	387
3623	0
0	165
0	242
0	241
1	166
0	1
0	1
168	0
0	0
225	0
0	0
249	0
10	0
1	83
0	83
0	83
2	0
0	0
1	814
19	1217
36	1218
0	802
0	0
4	0
221	8
154	0
146	381
0	381
10	359
0	359
0	434
277	0
8	1
895	13
1	1842
0	1814
2	1826
0	1747
0	1760
0	1377
26	1380
0	1839
3	1421
0	1745
0	1736
0	1733
1	1386
0	1838
1	1417
0	1750
0	1757
0	1756
0	1756
0	1736
0	1845
0	1756
0	1883
0	14
0	14
3	0
0	400
2	400
52	92
0	0
3	0
3	758
0	758
17504	0
2	1
0	1
44	562
5	562
9	0
1	162
2	162
0	153
2	153
1	153
233	0
0	161
0	161
0	0
1	2413
236	2413
0	0
0	0
0	0
13	226
2	226
0	0
2	0
7	0
0	1
1	1
0	1
396	0
0	0
256	0
0	0
0	0
1	19889
27	20019
9	19285
0	19014
10	19326
328	18926
43	19523
4	171
0	172
0	170
0	170
0	170
0	171
0	172
0	0
11	391
7	391
0	0
5394	0
0	378
1	378
0	470
0	470
3	0
22	5661
96	5661
0	0
93	1514
0	1518
277	6
4	1117
0	1140
36	1121
21	1140
11	462
0	462
0	0
0	423
0	423
0	86
0	93
0	0
0	0
0	599
0	580
14	593
0	595
14	0
87	0
0	0
0	0
0	400
0	400
0	37
0	37
0	36
0	0
8	0
0	690
0	644
0	691
1	690
10	78
0	78
387	96
0	0
0	255
0	257
1	257
0	5
0	5
2	0
0	25
1	25
0	25
10	25
0	25
0	25
0	4
0	4
0	4
92	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	113
0	113
0	106
0	56
0	53
0	56
1	104
0	0
0	0
0	0
14	18368
6	18368
0	17689
0	18367
24	18367
0	1888
49	1888
0	0
147	34
0	0
0	16
0	16
0	13
1456	0
47	0
0	0
0	0
1	516
38	516
0	516
115	0
0	0
3	423
0	426
0	429
2	426
70	0
15	0
63	0
579	0
0	70
2	70
59	0
7	283
12	283
0	40
110	40
0	0
0	0
0	0
0	0
0	23
4	23
0	7
1	7
0	1040
0	1039
4	1053
1	1039
14	2
0	29
3	2
0	606
1	574
4	613
0	39
0	39
330	0
2291	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
632	0
2	57
0	235
0	233
0	0
0	0
0	0
0	0
126	239
0	239
0	0
0	0
0	0
0	53
0	51
0	53
31	0
8	62
0	62
0	62
404	0
0	40
0	40
0	39
0	40
62	41
0	41
0	42
6	17988
0	18003
1	18049
2	18111
0	18046
0	17159
9	18183
7	18160
3	462
0	462
0	95
45	95
22	0
7	871
15	871
0	23
1	23
1	0
0	150
18	150
59	1251
3	1251
0	471
1	457
1	471
0	299
0	470
0	470
0	471
0	1
0	1
138924	0
5	624
0	624
0	679
3	679
2	676
0	0
0	0
0	10
0	29
5	32
0	14
0	28
0	13
0	60
0	60
14	9497
0	9497
0	2
0	2
0	0
68	0
196	0
1	99
0	118
5	328
0	99
0	3
0	3
0	1
0	0
0	0
1	56
1	56
0	56
0	56
0	0
0	74
0	74
0	0
14	1189
0	1189
1	9
0	9
739	135
4779	0
0	30
0	31
0	36
0	35
0	0
0	0
0	0
0	0
0	0
7	51
0	183
0	526
0	189
0	183
0	174
0	173
0	536
0	179
0	761
22	649
0	771
0	46
0	43
0	44
0	44
0	48
0	46
0	46
0	46
0	43
0	43
0	47
0	41
0	44
0	44
0	46
0	46
0	42
0	46
0	44
0	0
0	6
0	9
0	6
0	4
0	7
3	8
0	6
0	4
0	0
0	55
1	55
0	0
1212	24
3	0
0	0
0	0
12	0
0	149
0	196
0	197
1	74
6	75
44	212
0	212
69	931
0	931
0	3
0	3
0	0
0	0
0	8
0	2
0	2
0	8
0	8
0	8
0	2
0	2
0	8
0	2
0	8
0	8
0	8
0	63
0	65
0	65
2441	0
30	0
0	0
0	69
1	71
0	69
0	0
52	358
0	358
4	357
0	0
0	1119
2	1048
4	1069
0	1118
64	1120
4	1100
0	1121
0	1069
0	1118
318	17
1927	0
0	0
0	0
1	1342
47	630
0	1197
0	630
0	1385
0	0
0	0
0	66
0	66
0	67
0	362
0	362
1	284
0	284
1	283
1	8894
0	8894
0	8891
1	567
0	567
6	567
3	567
8	567
0	215
1	215
0	0
0	0
740	0
219	0
4	28
1	28
19	0
26	26
0	26
0	0
0	0
3	0
0	0
0	205
3	205
0	0
90	343
0	327
0	38
0	37
40	38
304	77
19	77
0	422
0	170
0	169
0	422
0	177
0	431
1	177
8	1610
12	1610
0	718
0	745
0	747
0	745
0	747
0	744
0	258
0	386
0	258
0	365
0	237
4	0
154	481
34	481
0	0
0	0
1	558
1	531
0	559
0	0
0	0
0	2191
0	2182
0	2179
0	1277
0	1265
0	1274
0	1268
0	2188
0	48
15	181
1	171
0	0
0	0
0	0
0	838
0	838
3	837
0	840
0	839
10	836
0	2
0	1
0	2
0	0
0	2
0	0
0	0
1	2
0	1
0	1
0	3
10	1
6	3
0	0
0	0
1	250
2	262
0	255
1	302
0	297
0	0
0	6027
88	6027
0	72
0	72
81	72
0	1821
0	1964
0	1968
5	1973
27	0
592	1
12	188
2	188
0	319
1	318
2	319
13796	0
19	1209
0	1210
34	1205
140	23545
45	2409
0	23545
154	23050
131	3169
20	3266
0	29
0	105
25	134
1	46
0	46
0	464
8	464
190	0
0	24413
0	20317
467	24676
2	24692
1	24666
1	22618
0	24
0	0
0	0
0	0
414	0
74	0
1	545
0	545
29	534
0	548
0	545
7	0
3	0
193	0
250	0
12	2461
84	2461
37	108
0	108
25	683
29	683
0	434
0	436
0	0
0	0
0	0
0	1
0	2
0	2
100	0
1	0
0	152
4	152
0	0
0	0
0	0
0	0
254	0
0	105
6	104
14	105
0	1
0	1
1	0
0	489
9	489
0	0
0	69
0	71
0	69
0	72
148	158
0	84
0	80
0	77
0	71
0	158
0	115
0	78
1	228
0	229
0	219
0	229
0	51
0	51
0	8
0	8
0	476
0	476
0	0
0	32
0	25
0	31
0	21
0	27
0	27
0	33
0	33
0	31
0	34
0	34
0	21
4	25
0	14
0	27
229	19
1	22
0	22
51	0
112	19
3	2744
277	2811
0	2813
0	0
0	0
0	54
0	54
0	0
920	0
0	206
1	750
7	745
4723	656
0	114
0	112
0	112
1	111
12	112
0	0
0	134
0	134
0	138
15	0
132	0
0	0
0	0
11	0
172	0
0	112
0	128
0	131
0	1226
0	778
0	776
0	578
0	779
19	774
0	424
0	1227
0	76
2	76
1	231
0	221
0	231
0	111
6	111
0	0
0	0
0	0
0	3
69	367
0	408
1	270
0	270
5	0
0	142
0	142
0	142
0	142
0	142
0	1
124	0
34	294
0	371
0	336
0	339
0	368
0	368
0	0
0	526
721	526
0	1
0	1
5	102
3	106
0	106
48	110
657	0
9	172
0	171
0	183
0	179
0	179
0	172
0	171
0	183
0	0
0	987
0	973
0	1055
0	1055
10	911
31	987
0	0
0	0
0	162
0	162
1	5298
17	5098
33	5644
0	5704
216	0
4	0
0	160
4	137
0	159
0	137
0	160
0	160
0	158
0	405
0	408
0	413
0	359
10	416
0	297
0	296
1	296
0	275
0	274
1	271
0	544
0	536
2	534
0	534
0	544
4	49
0	0
0	0
2	0
0	0
0	0
0	0
0	1551
48	1551
0	1549
148	0
0	0
0	0
0	9
14	0
0	278
0	187
0	85
4113	0
0	945
92	945
10	347
2	347
3	7
0	7
3	437
13	437
1	73
0	73
0	73
96	28
0	3240
0	3260
0	3253
0	2520
5	291
1	291
374	0
0	421
2	419
0	423
0	3800
1	3802
0	3794
0	3803
0	3805
0	3793
3	3804
1	4
0	46
0	46
1	513
14	513
0	0
75	0
3	124
0	124
0	0
0	0
1	0
781	3
1	1233
0	843
1	817
0	828
0	1223
4	809
0	1237
0	0
0	9
0	9
0	9
0	9
3	9
0	9
0	9
0	9
0	9
1	196
0	196
1	0
45	0
0	0
0	0
307	0
5	985
0	984
1	978
0	979
62	0
99	0
8	5562
0	5562
0	2794
0	2817
0	2821
0	2895
0	2809
0	2811
0	2891
0	2794
49	0
17	536
152	536
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	13
3	15
0	14
0	11
0	192
0	194
0	195
0	0
0	6
0	6
103	5007
0	5007
0	0
0	1519
0	1519
26	5
1	209
0	209
0	205
0	0
182	164
4	284
1	284
9	792
4	14
13	0
32	0
2	572
2	514
5	0
138	0
31	1212
50	1212
5	0
62	60
0	0
1	0
5269	0
193	0
0	339
10	340
4	203
0	203
268	0
0	324
1	324
0	0
0	49
0	30
5	58
1	49
0	1
0	3
0	3
0	3
0	3
0	3
0	12
0	1
0	3
0	1
0	3
0	10
0	3
0	1
105	0
0	0
136	0
0	1376
0	1397
0	1469
0	1363
0	1510
0	1371
2	1393
0	38
0	38
1	0
0	729
0	731
0	722
0	724
0	0
0	0
0	213
0	209
0	217
146	0
0	4
0	22
0	22
0	4
0	1
0	22
0	4
0	22
0	22
133	0
4	156
0	413
0	251
0	427
4	237
3	158
0	411
30	3473
1	3490
9	3497
7	300
0	300
0	3
434	0
0	14
0	14
46	0
524	6002
0	6002
0	3
0	4
0	3
0	4
0	0
169	0
223	0
29	1246
651	1258
0	1270
0	0
0	0
159	0
500	0
1	0
21	3
0	0
3	941
2	941
0	0
0	0
508	1741
13	1741
3	229
122	152
0	153
0	153
0	153
0	151
1	189
0	189
2	0
37	585
0	585
70	0
