UniqueCount	AmbigCount
716	37645
109	0
0	5
0	170
16	46
0	170
1	46
0	169
0	123
0	0
0	0
0	2164
25	2164
2051	0
0	1393
0	1393
0	1393
15	75
0	75
1	150
8	150
0	123
0	124
0	114
0	114
0	123
0	114
0	114
0	124
0	123
3	124
0	123
0	114
0	0
0	0
0	184
0	184
3	0
11	2
22	221
0	221
16	2531
19	2329
0	2531
4	0
1	2
0	2
0	0
9	280
1	117
20	280
0	176
1	176
0	0
0	408
0	408
47	293
0	413
0	408
0	413
2	405
0	5
0	5
1536	0
40	0
185	0
10	1692
0	1692
0	1575
12	18
0	2877
18	2877
455	0
2	429
0	429
0	380
1684	0
402	0
0	2457
0	2445
0	1663
0	1675
5	48
0	48
0	0
8	2308
0	2239
11	2298
2	2298
50	2284
24	93
0	33
3	14
1	86
19	0
0	0
0	0
1050	0
1	539
16	571
0	566
0	1586
779	0
0	1
0	1
0	1
13	2243
0	2249
0	2541
0	2541
3	2548
0	139
4	136
0	139
22	1213
5	1213
0	1206
240	0
18	1301
0	1301
0	0
0	0
0	0
164	0
396	0
0	141
376	141
87	0
0	0
0	25
0	41
26	81
0	41
0	40
0	23
250	0
8	230
0	431
0	432
0	430
17	0
0	333
1	333
0	1533
44	1541
5	0
0	1241
2	1241
39	0
97	24
0	0
0	0
0	0
0	0
9	6
0	0
105	4
1	875
264	870
0	238
1	750
0	238
9	878
0	878
0	878
0	483
52	480
0	478
2	481
3	188
335	724
0	723
1	724
0	0
0	0
7	0
0	0
20	0
7	2025
0	2021
6	2025
0	900
1	900
4	121
0	121
1	114
1	336
13	336
0	352
0	352
106	0
0	0
0	693
2	701
19	707
12	729
32488	0
0	0
0	0
0	0
0	0
0	762
2	762
0	67
1	67
131	0
0	0
0	0
18	0
780	0
347	0
0	0
617	0
364	17
423	3
21	408
2	408
0	0
73	0
772	0
0	196
134	196
407	0
0	1
0	1
0	672
2	672
0	2
0	2
0	365
2	365
0	8
0	8
35	609
44	625
71	50
0	0
15	0
0	0
488	0
0	0
460	11
0	0
172	1
0	1
0	0
2	0
0	721
1	740
0	715
2	741
3	739
0	721
1	354
0	713
0	715
11	53
0	53
0	155
0	155
0	154
22	0
215	0
458	0
66833	0
0	0
2	0
2	817
2	817
0	811
0	811
0	0
0	0
0	0
0	2
0	2
0	2
0	240
0	1553
0	1593
0	283
1	1685
1	298
0	1546
0	375
0	1550
0	616
0	614
7	635
2	624
12	223
0	188
0	192
0	223
267	0
217	0
427	3
273	14
2	752
3	743
0	11
0	11
0	11
0	26562
0	11212
811	26381
3	26529
0	11260
218	0
4	720
41	777
2	777
0	198
7	198
0	181
19	158
0	158
0	8690
581	8690
590	7331
197	0
4	0
2405	6
0	1517
31	2404
0	2412
0	2395
6	0
1	1543
0	1543
15	1540
1	1550
0	1552
0	1481
365	57
60	57
1	132
0	115
0	0
0	1609
0	1373
0	1088
0	1461
11	1181
0	1225
0	41
0	40
0	34
0	34
0	34
0	34
0	33
0	42
0	5921
0	5984
0	5921
0	5918
1	5961
0	0
0	0
1	2
0	2
906	0
4	833
0	830
357	0
0	74
4	74
0	77
8	77
0	64
0	64
0	64
5	1068
8	1068
0	0
4	1277
61	1281
0	1257
0	1282
0	276
1	275
0	276
1	276
0	275
0	275
0	0
0	0
267	0
2	0
0	91
5	321
0	322
364	44
0	86
0	86
8	86
0	86
0	86
0	86
19	1987
4	1987
3	10
0	10
2	1042
13	1084
0	1102
0	1020
0	312
15	312
0	1594
35	153
0	1598
5	503
0	503
1055	0
64	0
0	0
0	0
0	1
0	1
630	0
0	277
4	277
0	0
19	612
0	612
0	612
614	0
57	480
41	480
206	0
58	0
184	0
69	460
0	103
2	103
0	292
0	306
0	306
2	0
0	1
1161	0
11	0
5	0
0	145
0	129
41	66
11	0
0	0
0	0
0	0
795	0
0	0
0	0
1	85
0	85
404	0
74	0
1	6
68	0
976	0
0	2469
419	2469
0	105
13	105
0	6
6486	0
1225	0
0	0
0	0
0	637
0	613
0	636
0	639
0	640
9	141
8	141
0	258
29	258
1	241
0	241
1	0
30	1606
0	1606
49	47
0	2
0	2
1467	0
1	0
80	164
0	164
0	237
0	558
0	229
0	253
0	531
0	239
0	0
0	0
0	0
0	331
11	303
1	326
0	332
33	331
1	285
0	285
517	0
54	0
0	2050
1	2044
0	2039
0	2050
0	2041
0	2046
0	2051
3	0
0	1
0	0
0	0
39	882
0	902
0	837
0	832
0	1577
150	1577
4	558
0	231
0	100
0	244
353	10
3	1409
3	1405
0	1408
131	7
163	0
2264	0
0	725
0	752
8	439
0	439
0	1067
0	1068
0	1067
0	1068
1	0
1	0
0	0
0	119
0	119
164	136
151	0
0	2284
1	2284
813	0
331	53
1871	0
0	0
491	0
0	122
44	5
17	71
0	49
0	71
3	67
0	120
3	120
0	1928
0	1928
11	1926
1	0
0	0
67	765
5	765
1070	0
0	6
0	6
0	6
0	841
7	904
0	845
45	908
1	203
0	199
91	219
0	0
0	162
13	162
0	16
0	0
0	0
0	0
0	0
0	0
611	0
53	2747
96	2747
428	283
0	265
0	283
3	230
264	0
0	1
0	1
792	0
0	106
0	99
354	0
350	465
1445	0
231	101
7	0
0	4002
7	4002
0	0
0	249
0	249
0	538
50	542
0	0
0	0
1	0
233	78
205	65
0	0
1	0
24	0
0	0
0	1
0	1
53	661
0	661
0	0
538	7
489	96
10	1823
0	1823
120	0
2	0
979	0
4	63
0	63
0	559
0	971
0	599
37	941
0	47
11	46
725	5
2	493
0	1053
0	1008
0	1056
1	1049
0	1052
0	1041
4	0
0	0
36	0
0	0
0	0
0	658
6	718
2760	0
8155	0
158	0
0	2217
0	1785
0	2305
0	2218
1	726
0	2282
152	5
0	317
0	407
0	389
0	315
2	292
182	0
0	0
213	2894
0	2894
6	41
0	0
347	0
0	3
0	3
0	3
0	3
0	3
0	0
253	2
64	5176
5	5176
0	76
1	76
46	9211
1	9129
13	7622
0	9314
1	0
44	26
0	26
0	5
0	3
0	2
0	6
0	5
8	0
0	3
2	3
0	3
0	3
0	3
0	3
0	3
15	0
4	14
2	924
0	1003
1	1003
113	293
0	293
6	0
0	184
0	114
0	121
16	177
0	177
8	2414
0	2321
13	2416
14	2414
1	0
1	2479
96	2458
6	2478
0	1082
0	1258
0	1109
0	1071
0	1225
0	1117
1	1252
0	783
45	931
2	923
0	2
0	1
0	2
181	10
12584	0
216	8
0	605
8	645
0	0
0	0
0	0
0	0
1	0
0	154
4	125
0	136
85	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	1
10	1
0	5
0	0
0	0
1	0
0	134
0	134
0	383
0	408
0	354
0	407
0	352
2	0
0	38
1	38
706	0
48	0
0	128
1	127
0	128
0	114
1	204
0	204
0	204
0	251
0	61
12	214
0	214
61	17
483	0
0	0
0	0
21	0
1	0
3351	0
20	111
2	111
0	225
1	225
5	40
278	0
0	0
0	0
0	1
0	0
0	0
0	2
2	201
0	8
0	8
0	128
0	128
325	8
11	137
4	136
0	201
0	199
152	0
11	0
0	22
0	22
0	22
0	22
0	0
0	373
0	374
0	373
24	51
381	13
0	303
0	366
0	370
0	307
437	16538
159	16538
3	0
379	0
0	776
1	776
0	496
31	496
1	0
1	2396
0	2065
0	2531
0	0
1	10
0	1446
30	1446
0	0
13	0
42	1190
0	484
0	501
0	484
0	496
46	1421
100	1421
0	1
0	1
802	0
0	532
0	687
106	179
0	1674
1	1634
0	1615
0	1614
0	1612
0	1723
5	1609
1	1611
1	1725
1	1634
0	10
1	10
8	3016
5	3016
0	2
0	2
0	4924
443	4924
0	2
0	2
0	670
0	670
10	669
770	0
80863	13
0	0
2	112
1214	0
223	0
1422	79
237	0
0	0
0	0
98	0
9	0
2	0
0	246
5	249
0	248
0	0
1	1326
0	1380
41	1381
2	1361
0	1383
0	1397
0	402
0	324
0	401
12	122
1	122
0	122
0	122
0	122
0	122
0	122
0	122
0	122
349	0
12	0
0	102
62	0
0	0
0	0
3831	0
53	0
1	16
8	16
0	695
37	693
0	0
0	0
457	2
396	0
219	0
0	5
0	2
0	2
0	5
0	1
0	10
0	5
0	5
0	5
2	10
0	287
8	287
5	0
0	0
0	0
1	61
0	61
0	620
0	28
0	636
0	22
0	616
0	22
0	614
0	22
0	630
0	629
0	636
0	622
3380	0
0	3
0	3
0	2
0	3
0	3
0	3
0	3
189	0
0	196
1	197
0	197
1	202
0	202
0	505
0	505
102	505
0	2
0	2
0	0
0	782
0	803
1	790
0	804
0	795
1	798
0	774
0	0
0	1567
31	1567
0	332
4	332
4	0
0	0
236	109
0	0
2	0
0	0
0	0
0	101
0	101
0	0
0	100
0	100
0	100
0	0
0	0
0	0
3313	0
8107	0
0	69
0	69
0	69
1	0
0	0
0	0
0	0
6	942
0	820
1	940
0	945
76	0
0	12
1	12
21	337
0	337
0	608
11	608
2340	0
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	73
0	73
44	2280
0	2281
0	2274
6	2332
77	2282
17374	0
0	0
0	0
0	465
1	465
262	0
1817	0
0	97
0	93
0	51
0	51
0	98
0	93
0	0
4	972
2	1027
6	1055
0	1027
431	11
0	323
0	256
0	256
0	259
0	326
0	325
0	94
0	262
0	258
0	82
0	321
1	482
0	96
0	86
0	96
0	98
0	488
2	8076
108	8076
0	97
0	98
0	95
0	96
64	0
6	527
39	527
0	0
225	0
0	1
0	1
0	1
0	2
456	0
0	0
0	1
0	1
0	1
0	1
0	1
0	137
7	142
0	137
0	142
0	137
221	0
0	0
0	0
0	0
0	0
26	0
0	131
3	148
2	387
0	215
12	507
48	1531
0	1277
0	1272
0	1523
6668	0
36	358
0	358
0	348
0	685
0	512
12	685
0	591
1	0
0	363
0	363
0	0
0	1609
0	1605
0	1599
0	461
4	545
0	546
5	542
0	546
0	545
0	461
284	131
0	0
1	241
3	216
0	241
0	217
0	215
0	217
0	215
16	0
270	0
0	0
0	5699
6	5699
0	20340
12	20340
50	0
2	26
0	26
0	0
0	35
0	35
0	22
0	21
0	35
611	0
13	2759
0	2759
523	110
0	22
1	22
187	1660
0	1607
14	1593
220	0
10	520
1	520
109	768
3	771
2	771
2	759
0	760
6	265
0	265
0	435
1	435
1874	0
300	0
0	2
1	2
1352	4
0	0
0	1583
0	1804
11	1844
0	1557
230	0
0	264
0	266
0	264
3	258
0	266
0	354
8	354
22	312
0	2210
95	2237
0	0
0	0
1	3464
0	2809
0	2988
15	3465
40	3397
0	1
0	1
362	0
0	1
0	1
0	211
0	212
389	61
193	301
4	538
1	565
71	933
0	677
5	919
0	845
4	857
0	0
54	4769
0	4757
15	4571
0	4769
0	4
0	4
0	0
4	0
1	50
0	50
1	50
79	0
280	7
4	1635
0	1635
4	1189
0	878
168	789
452	1283
0	24
0	2
0	2
0	2
0	2
0	2
1	2
3	429
32	429
100	0
4	0
0	348
5	915
0	1639
169	1639
0	0
0	486
0	560
0	502
0	501
0	486
0	545
0	481
0	481
0	1030
0	1030
0	971
0	509
0	509
0	507
0	525
0	526
0	525
0	525
0	524
0	523
918	0
0	0
0	300
1	384
0	384
0	111
0	123
2	123
0	111
258	1
0	0
0	0
0	0
0	90
0	0
0	90
0	90
0	90
0	11
0	11
2086	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	4
222	0
0	332
0	332
0	38
35	38
56	0
0	0
0	0
0	0
43	0
0	218
0	209
1	459
0	158
0	148
0	155
1386	0
1	290
2	290
0	268
0	292
2	288
66	0
4	1
635	19
2	229
31	505
0	0
0	0
0	0
0	0
122	6
5	28
0	28
0	4786
0	5611
0	5645
0	5602
0	4795
0	4785
0	5636
0	5636
0	5632
0	4795
0	422
510	422
0	9
2	2000
0	1924
0	2089
0	3
0	3
0	1229
0	0
6	4
15	0
75	0
0	3
0	3
0	3
0	3
545	0
647	1855
0	1855
0	0
0	0
0	14
0	14
2	14
1	0
0	0
0	0
0	0
0	0
0	0
0	99
18	0
11	3161
853	3161
1718	6944
27	6944
167	0
341	0
0	0
0	0
755	0
283	0
979	22131
0	22131
7	220
0	220
0	374
113	374
13	0
0	0
0	229
0	318
0	318
0	81
0	81
0	81
0	81
32	9
39	0
157	402
0	402
172	3948
0	0
0	447
4	442
2	424
0	4
0	294
0	449
1	449
1	0
0	231
32	231
0	0
99	0
0	111
0	111
1	448
22	448
0	0
0	0
0	0
0	0
1	1
18	1
0	12
41	151
0	23
0	23
6	0
549	0
0	103
0	163
2	159
0	154
272	0
0	8928
9	8911
17	8928
56	6533
80	6533
0	7
0	7
0	9
0	9
0	7
1239	3003
0	3003
554	0
228	13
0	56
1	57
0	56
0	57
0	56
1	0
0	0
0	264
0	264
0	288
0	0
0	1888
12	1888
4	1563
0	1888
4	1755
19	1755
0	0
0	0
0	0
0	516
0	463
0	463
0	463
0	461
0	473
0	473
3	516
0	0
0	0
3	1592
0	1599
5	891
2	1599
1	1596
11	0
76	149
2	149
1117	0
0	0
0	0
101	0
1	123
0	123
0	0
0	0
0	0
0	0
0	379
0	379
0	1110
1	1112
0	1110
105	874
18	1147
0	560
0	560
0	560
0	628
0	555
0	557
0	565
1	558
0	586
0	555
0	623
0	591
0	552
51	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8471
479	8471
0	0
0	0
0	0
0	0
30	0
0	0
0	107
0	2387
0	2387
0	0
1	1586
0	0
0	0
0	0
257	161
8	137
0	137
0	150
0	150
27	300
664	300
95	5764
12	5766
1	5774
0	30
178	30
0	56
0	56
0	24
0	0
0	2
0	198
0	198
0	198
1	197
0	0
308	18
76	191
0	14
0	14
0	4
0	6
0	6
0	702
0	352
0	683
0	351
0	717
0	317
0	694
0	736
0	8
0	8
2	0
25	1049
1	1126
4	1126
1565	0
258	7
1	38
0	38
0	651
0	658
0	664
1	153
1	153
105	0
0	290
0	273
91	0
25	0
2	106
0	168
0	157
0	86
0	88
0	158
0	181
0	107
0	88
0	181
1	52
1	52
25	596
1	596
294	0
0	762
0	770
0	758
0	770
0	754
0	754
0	755
0	756
0	761
0	756
0	755
0	763
0	755
0	756
0	765
0	753
8	0
4139	2246
0	0
3	0
1	3
0	3
0	0
0	118
0	89
0	118
0	270
0	118
1	274
0	302
0	88
550	1310
0	1310
885	6185
19	113
0	113
0	112
5	279
0	279
5	647
0	647
85	0
0	3
0	3
0	4
0	4
0	71
0	70
128	0
0	0
0	0
0	0
10	0
0	21
0	21
7	21
4	3043
21	3043
221	29
0	0
3	877
0	1225
1	1161
48	1220
0	0
0	0
0	0
0	0
203	0
4	0
0	1549
7	1665
0	3151
0	3010
1	3008
0	1549
0	2906
0	1652
7	0
0	7415
286	7415
492	0
0	0
0	0
770	0
0	0
0	2731
0	2682
1	2732
6	2729
0	2732
0	2726
0	2729
0	2734
0	0
21	267
0	267
2	0
22	0
3590	0
51	0
9	447
17	447
1	328
0	328
2	386
0	386
7	13
2	0
0	854
81	875
0	904
0	904
0	430
1	388
0	436
667	1515
4	1515
5	156
0	156
0	72
0	76
0	76
0	2647
0	2647
0	0
9	0
4	0
0	0
0	0
54	521
0	509
0	526
110	0
0	0
1	0
332	0
1	0
10	0
0	0
8	201
0	204
0	401
4	275
0	275
0	396
349	397
0	400
0	396
367	125
2	418
0	394
0	2
0	2
0	2
0	2
4	0
0	1142
0	1149
446	7650
17	7650
1	0
0	0
0	322
83	462
0	0
0	0
0	0
0	4940
19	4940
126	148
451	171
158	146
47	146
120	171
0	2010
17	1531
0	2036
0	1901
0	1875
0	1728
0	1967
0	685
0	573
1	669
0	540
0	633
2	679
0	4
0	4
0	4
0	0
0	0
0	4
0	0
2	0
6	348
0	496
28	496
0	321
4	403
10	0
239	0
1	0
0	114
44	4163
32	4163
0	1
0	1
0	148
0	148
0	7
0	7
58	19
4	403
16	399
1	390
187	0
0	0
0	0
887	0
0	1490
0	1490
3	1431
0	1559
0	1512
0	1562
1	1515
0	1515
1	1515
0	1521
0	1516
0	1513
0	1505
0	1513
32	99
0	99
0	0
0	0
3	358
0	396
0	437
0	398
992	1
11	58
0	58
0	103
1	103
0	0
274	0
242	25
906	0
405	0
1	212
0	195
4	195
6	212
0	0
0	0
5	299
0	299
2	493
15	493
0	240
72	149
178	229
0	4
0	0
670	0
0	0
89	19107
0	19107
0	2423
0	2424
0	2402
1	2418
0	2403
211	2397
0	573
0	529
0	573
0	525
0	583
0	603
0	525
0	574
0	574
0	525
0	521
0	594
1	0
808	12
39	0
0	1
0	1
0	1
22	1974
1	1988
0	1903
0	1988
0	1901
3	1973
152	1975
180	0
224	1
23	427
5	427
12	0
11	1
4669	0
170	0
0	6
0	6
0	2
0	2
0	0
502	22
0	1
618	0
708	0
33	0
0	23
0	21
0	23
0	23
3763	0
0	0
0	1471
69	1471
1	3860
3	1952
0	3998
7	3998
1	2012
8	1953
12	0
4	0
0	2117
0	2119
0	181
0	1016
0	1011
0	133
0	2848
0	2122
225	874
0	1013
0	1002
0	5
0	29
0	29
0	28
12	29
1	474
0	474
1	469
0	9
0	9
0	9
0	9
0	9
0	0
0	0
7719	0
0	0
735	0
447	0
26	1771
20	1761
1	1771
16420	0
0	0
15	4214
0	4306
3	4310
0	3966
1	3960
2	4023
7	571
0	571
1	0
0	11
6	11
1	0
140	614
37	614
0	0
0	0
205	0
367	386
0	386
69	11
32	171
163	5045
2	5045
448	0
0	0
1230	0
0	5
0	5
0	0
399	0
147	0
0	380
0	248
1	380
1	248
208	381
0	275
0	103
0	280
0	103
0	102
3	96
0	98
0	98
0	96
0	280
0	282
0	276
0	278
0	1035
18	1035
2979	0
0	1
0	0
0	0
12	0
0	0
0	26
0	14
0	4
0	18
0	14
0	22
293	4
1	0
135	0
0	0
0	18
0	18
0	0
0	0
242	0
0	1
206	0
24	1134
0	1660
2	2601
0	2795
0	2595
8	1135
0	2484
0	1735
3	678
924	3401
0	2631
0	3561
0	2588
1	1134
29	1671
0	2553
16	1645
0	0
0	0
14	0
0	1173
0	1126
0	1128
291	71
124	0
0	394
5	394
5	2671
5	2671
0	114
0	144
0	137
0	113
1	146
0	145
0	637
0	650
0	650
1	0
81	0
2	0
0	118
0	3475
3	3513
0	3522
11	3511
0	25
0	25
4	822
0	822
0	0
0	0
0	0
1121	0
0	0
0	787
0	787
0	505
0	500
0	504
0	502
3	518
0	506
33	516
0	512
0	515
0	0
0	48
1	48
0	107
1	123
0	139
4	139
58	95
21	228
0	166
9	166
336	1
1	294
11	294
0	294
344	0
1	356
164	356
0	309
3	322
0	354
4	356
0	0
61	1405
188	1405
0	0
734	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1292	10
341	0
0	331
0	331
57	331
1	330
0	0
0	786
1	784
0	787
0	786
0	784
0	785
0	0
0	44
0	44
40783	0
0	516
0	371
16	569
1	329
1	68
0	53
0	68
0	55
0	28
3	28
0	479
3	467
0	522
0	5
2	5
9	0
0	102
3	102
196	770
1	772
0	778
0	803
0	0
161	14
0	624
0	617
0	2151
5	2133
0	2149
0	2152
0	3
1	0
118	0
0	0
247	8
1	73
0	75
0	75
47	0
168	0
1	61
0	52
0	369
26	369
11	0
166	0
260	0
0	0
0	47
173	125
0	47
0	125
0	59
0	47
0	113
0	48
0	113
0	315
0	329
14	329
2	276
0	276
0	0
1	205
1	212
0	209
0	6
4	803
0	974
10	970
19	974
1	973
4103	0
0	310
0	435
0	435
0	310
0	7
3	7
239	0
1	0
415	0
0	0
425	0
19	0
0	202
0	202
1	200
8	0
0	0
5	1277
20	1869
91	1870
0	1254
0	0
0	5
323	9
334	0
97	384
0	384
33	768
0	767
0	954
346	0
31	1
1447	18
1	4118
0	4061
2	4052
0	3969
0	4018
0	3065
49	3066
0	4106
6	3177
0	3971
0	3944
0	3943
0	3087
0	4104
2	3164
0	3995
0	4018
0	4012
0	4011
0	3958
0	4121
0	4010
0	4217
0	19
0	19
41	0
0	622
4	622
117	103
0	0
0	0
4	676
0	676
9349	0
3	0
0	0
42	497
3	497
12	0
2	187
2	187
0	268
2	268
2	268
366	0
1	246
0	246
0	0
0	2291
196	2291
0	0
0	0
0	0
13	315
2	315
2	0
8	0
0	0
0	0
1	0
0	0
880	0
0	0
475	0
1	0
0	0
2	19241
24	19313
6	18774
0	18356
8	18723
135	18234
28	18731
4	490
0	491
0	486
0	481
0	488
0	491
0	490
0	0
2	274
4	274
0	0
7248	0
0	512
4	512
0	817
0	817
6	2
19	2183
37	2183
0	0
67	1102
0	1103
349	17
6	1021
0	1041
41	1025
20	1041
26	1395
1	1395
0	0
0	548
0	548
0	153
1	168
0	0
0	0
0	1051
0	1023
11	1031
0	1042
16	0
133	0
0	0
0	0
0	546
0	546
0	55
5	55
0	54
2	0
16	0
0	1373
2	1284
0	1373
0	1372
11	112
0	112
679	143
1	0
0	433
0	435
2	435
0	12
0	12
3	0
0	50
1	51
0	50
8	50
0	51
0	50
0	6
0	5
0	6
116	0
0	1
0	1
4	0
0	0
1	0
0	1
0	1
0	0
0	6
0	6
0	6
0	6
0	3
0	71
1	71
2	220
3	102
0	101
0	102
11	221
0	0
0	0
0	0
8	26288
3	26288
0	25419
0	26287
42	26287
0	458
13	458
0	0
103	14
0	0
0	17
0	17
0	12
3070	0
50	0
0	0
0	0
4	585
51	585
0	585
130	0
0	0
7	571
0	563
0	579
3	563
157	0
104	0
87	0
870	0
0	118
2	118
158	0
7	389
18	389
0	93
161	93
0	0
0	0
0	0
0	0
0	47
1	47
0	2
0	2
3	3506
0	3496
13	3504
0	3505
9	2
0	45
0	2
0	1128
0	1078
10	1142
0	58
0	58
606	0
2606	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1238	0
0	87
0	363
0	359
1	0
0	0
0	0
0	0
291	585
0	585
0	0
0	1
0	1
0	66
0	64
0	66
137	0
10	123
0	126
0	126
1184	0
0	84
0	82
0	83
0	84
153	86
0	87
0	88
4	23571
0	23614
0	23643
0	23765
0	23643
0	22661
16	23851
5	23818
2	358
0	358
0	152
67	152
113	0
11	1242
7	1242
0	73
1	73
0	0
0	125
8	125
93	2067
3	2067
0	977
2	962
2	975
0	626
1	980
0	979
0	978
3	1
0	1
157408	0
8	602
0	603
0	663
11	663
2	655
0	0
0	0
0	24
0	95
5	104
0	40
0	98
0	43
0	76
0	76
23	15288
0	15288
0	1
0	1
0	0
67	0
400	0
0	159
0	226
7	622
0	159
0	1
0	1
0	0
0	0
0	0
0	95
0	95
0	95
0	95
0	0
0	86
0	86
0	0
12	1700
0	1700
0	14
0	14
1095	227
15674	0
0	66
0	67
0	77
0	76
0	0
0	0
0	0
0	0
1	0
17	83
0	329
0	916
0	334
0	332
0	299
0	295
0	951
0	302
0	1815
36	1378
0	1847
0	120
0	114
0	113
0	115
0	118
0	118
1	118
0	113
0	119
0	118
0	118
0	114
0	113
0	115
0	111
0	118
0	115
0	118
0	120
0	0
0	9
0	9
0	11
0	2
0	9
12	9
0	7
0	2
0	0
0	87
8	87
0	0
1632	23
10	0
0	18
0	18
224	0
1	270
0	346
0	346
4	110
9	110
128	441
0	441
240	1615
0	1615
1	10
0	10
0	0
0	0
0	16
0	1
0	1
0	16
0	16
0	16
0	1
1	1
0	16
0	1
0	16
0	16
0	16
0	226
1	234
2	234
1527	0
45	0
0	0
0	126
2	127
1	120
0	0
67	551
0	551
4	550
0	0
0	1527
1	1475
1	1478
0	1534
89	1540
3	1531
6	1535
0	1482
0	1531
503	51
4368	0
0	0
0	0
2	2706
79	1376
0	2413
0	1376
0	2776
1	0
0	0
0	113
0	113
0	115
0	721
4	721
0	576
0	576
3	575
0	13473
1	13473
0	13470
0	752
0	750
6	752
0	750
6	750
0	402
3	402
0	0
0	0
643	0
215	0
2	51
0	51
127	0
87	93
0	93
0	0
1	0
4	0
0	0
1	570
2	570
17	0
109	593
0	576
0	193
0	193
163	193
611	153
27	153
0	737
0	274
1	273
0	735
0	285
2	746
1	283
6	2123
15	2123
0	1454
0	1484
0	1480
0	1482
0	1482
0	1482
0	196
0	282
0	196
0	274
0	188
11	0
253	659
61	659
0	0
0	0
1	778
2	748
0	781
1	0
0	0
0	2756
0	2746
0	2740
0	1675
0	1658
0	1668
0	1664
0	2750
1	95
35	395
2	376
0	0
0	0
0	0
0	460
0	465
1	460
0	465
0	465
7	460
0	16
0	10
0	15
0	5
0	15
0	4
0	4
0	15
0	12
0	11
0	24
19	13
10	24
0	4
0	4
4	393
1	408
1	398
4	486
0	485
0	0
0	9947
148	9947
0	128
0	128
119	128
0	1852
0	2018
0	2015
2	2022
37	0
706	4
9	213
0	213
3	527
0	523
2	527
5916	0
17	1213
0	1218
47	1216
176	34201
45	3681
0	34201
267	33467
14	708
4	754
0	75
0	258
67	318
16	89
0	92
0	808
22	808
334	0
0	16780
0	13031
264	16905
5	16915
0	16904
0	15738
6	48
0	0
0	0
0	0
535	0
161	0
1	777
0	777
37	760
0	779
1	777
31	0
18	0
345	0
508	0
10	3545
87	3545
92	165
0	165
48	1106
50	1106
0	609
0	611
2	0
0	0
0	0
0	2
0	2
0	1
169	0
0	0
0	283
4	283
0	0
0	0
0	0
0	0
483	0
0	125
5	126
7	127
0	0
0	0
4	0
0	957
14	957
0	0
0	126
0	126
0	125
0	129
321	296
0	137
1	131
0	126
0	126
0	296
0	173
0	130
0	244
0	244
0	229
0	244
0	95
0	95
0	31
0	31
2	640
0	640
1	0
0	65
0	52
0	65
0	33
0	56
0	56
0	66
0	65
0	65
0	66
0	66
0	33
8	52
0	23
0	56
398	29
1	27
0	27
0	0
170	16
4	4047
577	4129
0	4133
0	0
3	0
0	70
0	70
0	0
517	0
1	197
0	746
10	740
4156	658
0	563
0	563
0	557
2	563
48	563
0	0
0	160
0	160
1	165
31	0
147	0
0	0
0	0
25	0
344	0
1	194
0	217
0	220
0	1526
0	1030
0	1022
0	749
0	1032
19	1022
0	563
0	1528
0	162
6	162
2	522
0	497
0	522
0	214
5	214
0	0
0	0
0	0
2	15
146	809
0	912
0	619
1	619
1	0
0	363
0	363
1	362
0	363
0	362
7	1
285	0
76	479
0	589
0	576
0	536
0	629
0	582
6	0
0	1310
1749	1310
0	0
0	0
11	313
5	322
0	324
138	336
1055	0
6	164
1	163
0	183
1	172
0	172
0	164
0	163
0	183
0	0
0	1710
0	1620
0	1778
0	1778
7	1562
29	1680
0	0
0	0
0	320
0	318
10	10309
44	10008
25	10847
0	11011
322	0
4	0
0	291
7	254
3	285
0	254
1	291
0	291
0	284
0	717
0	720
0	720
0	651
16	733
0	510
0	508
0	508
0	502
0	498
0	487
0	693
0	686
0	687
0	686
0	693
20	87
0	0
0	0
2	0
0	0
0	0
0	0
0	1810
45	1810
0	1808
195	0
0	0
0	0
1	72
169	0
3	601
0	370
0	195
1284	0
0	951
100	951
2	330
1	330
2	9
2	9
1	758
18	758
9	313
0	313
0	313
212	32
0	5628
0	5656
0	5654
0	4196
2	358
1	358
631	0
0	613
0	613
0	619
0	5921
0	5921
0	5915
0	5921
0	5921
0	5915
3	5921
0	8
0	106
0	104
4	693
42	693
0	0
2789	0
1	235
0	235
0	0
0	0
0	0
1243	3
0	1369
0	955
0	923
0	932
0	1370
3	917
0	1378
0	0
0	22
0	22
0	23
0	21
3	23
0	23
0	22
0	23
0	23
0	289
0	289
1	0
21	0
0	0
0	0
425	0
10	781
1	781
1	776
0	776
150	0
128	0
2	7045
0	7045
0	3767
0	3810
0	3809
0	3869
0	3776
0	3779
0	3869
0	3766
88	0
36	1053
232	1053
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	21
3	22
0	21
0	19
0	316
0	318
0	323
0	0
0	1
0	1
91	5293
0	5293
2	0
0	3054
0	3054
52	11
6	331
1	331
0	327
0	0
329	181
3	653
0	653
3	883
10	18
13	0
55	0
5	1050
0	973
34	0
225	0
74	1576
50	1576
6	0
70	65
0	5
0	0
8862	0
338	0
0	477
13	477
7	299
0	299
328	0
0	658
5	658
0	0
0	357
3	222
42	423
3	357
