UniqueCount	AmbigCount
6	1003
3	12
0	12
0	111
10	111
0	106
0	106
0	97
0	97
0	106
0	97
0	98
0	106
0	106
2	107
0	106
0	96
0	1
0	1
0	162
0	162
0	0
13	1
5	167
0	167
21	2444
31	2140
2	2444
33	0
5	1
0	1
0	0
8	447
0	316
16	447
0	136
3	136
0	0
2	419
0	417
40	313
0	427
6	419
7	425
1	410
0	10
0	10
2231	0
41	0
137	0
10	986
0	986
0	909
14	14
7	2346
25	2346
454	0
1	220
0	220
0	185
1430	0
389	0
0	3350
0	3284
0	2770
0	2836
1	30
0	30
94	0
13	3487
0	3375
18	3458
14	3475
6	3438
27	96
0	51
3	20
0	72
3	0
0	0
0	0
1602	0
2	474
18	489
0	484
0	1173
770	0
0	0
0	0
0	0
31	2711
1	2721
0	3004
0	3002
8	3014
0	132
5	123
0	132
34	1092
7	1093
0	1080
227	0
24	1570
0	1570
0	0
0	0
0	0
33	0
227	0
0	207
257	207
74	0
0	0
0	26
0	33
15	62
0	33
0	34
0	24
239	0
14	257
0	383
0	383
0	382
3	0
0	271
1	271
0	1558
29	1569
10	0
0	855
6	855
32	0
69	12
2	0
1	0
6	0
0	0
2	3
0	0
109	3
1	1061
241	1052
0	444
0	917
0	442
5	694
0	694
2	694
0	383
27	372
0	377
0	383
1	124
287	553
0	552
5	553
0	0
0	0
4	0
0	0
26	0
1	603
0	602
2	603
0	1023
1	1023
9	87
0	87
4	82
0	206
6	206
0	204
0	204
111	0
0	0
0	643
1	645
28	648
7	669
54151	0
0	0
0	0
0	0
0	0
0	685
1	685
0	44
0	44
109	0
0	0
0	0
58	0
696	0
281	0
0	0
612	0
243	11
437	2
28	522
5	522
0	0
40	0
582	0
0	210
103	210
412	0
0	13
0	13
0	538
5	538
0	1
0	1
0	329
1	329
0	19
1	19
25	502
32	510
62	40
0	0
12	0
0	0
343	0
0	0
319	14
0	0
98	1
0	5
2	0
0	0
0	625
0	644
0	611
10	645
5	644
0	621
1	317
0	603
0	615
6	32
0	32
0	72
0	72
0	70
17	0
129	0
336	0
109700	0
0	0
4	0
1	193
5	193
1	190
0	190
0	0
0	0
0	0
0	2
0	2
0	2
0	472
0	1971
0	2034
0	551
0	2196
2	566
0	1946
0	716
0	1955
3	768
0	765
13	807
3	777
6	155
0	138
0	140
0	155
205	0
175	0
214	4
258	21
5	607
4	601
0	9
0	8
0	9
0	15140
0	7967
364	15061
2	15097
0	8026
173	0
4	509
16	595
2	595
0	729
16	729
0	624
17	161
0	161
0	220
22	220
52	193
199	0
2	0
3266	2
0	1160
89	2139
0	2143
0	2090
5	0
2	1267
0	1252
9	1240
2	1256
0	1260
0	1230
344	85
30	85
2	120
0	109
0	0
0	1283
0	1083
0	829
0	1245
12	1005
0	1045
0	37
0	37
0	35
3	35
0	35
0	35
0	35
5	39
0	5222
0	5303
0	5222
0	5218
0	5284
10	0
0	0
3	1
0	1
832	0
0	176
0	175
245	0
0	107
1	107
0	41
5	41
0	35
0	35
0	35
10	983
9	983
0	0
0	887
51	893
0	869
0	893
0	81
0	81
0	81
0	81
0	81
0	81
1	0
0	0
178	0
1	0
1	101
8	329
0	330
279	31
0	83
0	86
7	84
0	83
0	85
0	85
15	2031
6	2031
3	11
0	11
1	1342
23	1429
0	1424
0	1338
0	373
17	373
0	1838
71	201
0	1847
3	541
0	541
942	0
8	0
1	27
0	27
0	0
0	0
680	0
0	112
6	112
0	0
4	399
0	399
0	399
584	0
62	559
31	559
203	0
59	0
116	0
79	582
3	135
10	135
0	241
0	260
0	257
0	0
0	0
588	0
17	0
2	0
0	82
0	68
18	42
7	0
0	0
0	0
0	0
724	0
0	16
0	16
1	47
0	47
464	0
28	0
0	3
42	0
260	3
0	2692
494	2692
0	111
9	111
0	6
4989	0
1363	0
0	0
0	0
0	638
0	620
0	641
0	645
1	642
1	128
4	128
0	331
30	331
1	165
0	165
0	0
28	1165
0	1165
22	58
0	4
0	4
1568	0
12	0
51	98
0	98
0	149
0	261
0	145
0	156
0	238
0	134
0	0
0	0
0	0
0	233
2	183
3	220
0	236
20	233
3	252
0	252
492	0
63	0
1	3610
3	3595
0	3595
1	3609
0	3594
0	3603
5	3610
2	0
0	1
0	0
0	0
24	597
0	614
0	592
0	577
0	2033
117	2033
4	567
0	261
0	65
0	145
434	5
3	1000
6	998
0	999
73	6
153	0
2234	0
0	602
0	625
7	175
0	175
0	764
4	767
0	764
0	767
0	0
3	0
0	0
1	684
0	684
15	28
86	0
0	3096
1	3096
728	0
229	42
1703	0
0	0
485	0
0	34
22	9
16	53
0	36
0	53
3	200
0	62
3	62
0	1111
0	1111
11	1110
20	0
0	0
53	651
4	651
1552	0
0	14
0	14
0	14
0	636
1	699
0	651
33	714
1	257
0	255
69	285
9	0
0	173
14	173
1	13
0	38
0	38
0	0
0	0
0	0
1218	0
67	4572
213	4572
241	264
0	246
1	264
0	209
280	0
0	0
0	0
652	0
0	93
0	88
234	0
365	532
1164	0
145	80
3	0
0	1791
11	1791
1	0
0	209
0	209
0	438
8	439
0	1
3	0
23	0
118	71
246	44
0	0
1	0
3	0
0	0
0	1
0	1
46	512
0	512
0	0
360	4
22	1
16	3395
0	3395
172	0
1	0
77	0
1	49
0	49
0	543
0	761
0	587
46	726
0	80
23	80
290	1
5	538
0	1019
1	952
0	1022
3	1015
0	1015
0	998
3	0
7	0
39	0
0	0
0	0
1	464
4	504
3415	0
7135	0
104	0
0	1607
0	1266
0	1688
0	1609
0	603
0	1696
131	14
0	222
0	263
0	254
0	219
5	208
135	0
0	0
312	3802
0	3802
3	92
0	0
229	0
0	1
0	4
0	4
0	1
0	4
0	0
196	2
23	2526
6	2526
0	72
3	72
30	6249
2	6212
18	4956
0	6333
1	0
24	30
0	30
0	14
0	1
0	1
0	14
1	4
3	0
0	10
2	10
0	10
0	10
0	10
0	10
0	10
7	0
1	24
1	757
0	800
1	800
69	279
0	279
5	0
0	279
0	191
0	193
36	277
0	277
13	1464
0	1407
11	1465
18	1463
0	0
1	1786
132	1762
9	1786
0	769
0	868
0	821
0	763
0	852
0	821
0	904
0	120
12	155
0	153
0	2
0	2
0	2
131	13
15809	0
122	3
0	615
7	654
0	1
0	1
0	1
0	1
0	0
0	122
1	106
0	104
53	0
0	16
0	1
0	2
0	16
0	16
0	16
0	10
3	1
3	1
0	10
1	4
0	4
1	0
0	137
0	137
0	330
0	343
0	318
0	343
0	316
2	0
1	20
1	20
580	0
36	0
0	71
0	70
0	71
0	58
1	150
0	150
0	150
0	143
0	50
4	149
0	149
58	8
693	0
0	1
0	1
7	0
0	0
13353	0
28	147
1	147
0	166
0	166
3	31
220	0
6	0
0	0
0	0
0	0
0	0
0	11
1	192
0	3
0	3
0	96
0	96
237	3
15	86
1	86
0	182
0	179
109	0
8	0
0	1
0	1
0	1
0	1
0	0
3	378
0	379
0	378
12	38
339	4
2	257
0	331
0	334
0	275
264	8467
82	8467
21	0
352	0
0	826
0	826
0	305
13	305
86	0
2	2445
0	2240
0	2640
0	0
3	29
0	3299
57	3299
0	0
0	0
12	968
0	406
0	421
0	405
0	419
39	1211
119	1211
0	1
0	1
636	0
0	474
0	577
75	171
1	1298
0	1250
0	1230
0	1235
0	1228
0	1385
1	1225
0	1226
10	1387
0	1253
0	16
2	16
5	2560
7	2560
0	3
0	3
0	3025
231	3025
0	0
0	0
0	510
0	511
4	510
669	0
235520	67
0	0
4	94
4596	0
183	0
1265	43
238	0
0	0
0	0
94	0
3	0
2	0
0	164
2	160
0	164
3	0
2	1251
0	1280
20	1276
3	1267
0	1275
0	1314
0	453
0	379
0	445
7	98
0	98
0	97
0	98
0	98
0	97
0	98
0	97
0	97
256	0
15	0
0	125
66	0
0	1
0	1
3026	0
41	0
0	25
18	25
5	578
29	578
0	0
0	0
386	1
306	0
99	0
0	12
1	7
0	7
0	12
0	2
0	32
0	12
0	12
0	12
13	32
0	230
5	230
0	0
0	0
2242	445
0	9
0	9
0	120
0	8
0	123
0	8
0	121
0	8
0	120
0	8
1	121
0	121
0	123
0	121
2683	0
0	2
0	2
0	2
6	2
0	2
0	2
0	2
138	0
0	111
1	113
0	113
1	113
0	113
0	395
0	397
64	397
0	3
0	3
54	0
0	789
0	818
0	803
0	821
0	810
0	804
0	781
0	0
3	2293
74	2293
0	329
3	329
0	0
0	0
194	72
0	0
1	0
0	0
0	0
1	64
0	64
0	0
0	71
0	71
0	71
0	0
0	0
0	0
88	0
3640	0
0	48
0	48
0	48
1	6
0	6
0	1
0	1
1	856
0	727
0	852
0	859
90	0
0	0
0	0
12	281
0	281
0	903
16	903
2978	0
0	75
0	75
0	76
0	75
0	74
0	74
0	76
0	77
0	77
0	75
81	2334
0	2339
0	2327
0	2389
45	2339
27459	0
0	1
0	1
0	437
2	437
213	0
1033	0
0	93
0	91
0	64
0	64
1	94
0	92
1	0
2	1359
0	1444
16	1480
1	1444
508	10
0	511
0	376
3	376
0	385
0	511
0	504
0	165
0	387
0	385
0	134
0	501
2	706
0	177
0	149
0	177
0	185
1	701
2	8159
143	8159
0	56
0	61
0	56
0	61
57	0
3	536
36	536
0	0
167	0
4	53
0	53
1	53
0	0
386	0
0	0
0	3
0	3
0	3
0	3
0	3
0	116
13	120
0	116
0	119
0	117
199	0
1	0
0	0
0	0
1	0
25	0
0	97
0	107
1	448
0	294
6	539
71	1126
0	1212
0	1218
0	1105
13544	0
69	377
0	377
0	361
0	172
0	127
5	172
0	145
19	0
1	329
0	329
0	0
0	1144
1	1142
0	1134
0	226
1	276
0	274
3	273
0	275
1	276
0	227
202	102
0	0
0	221
2	188
0	223
0	191
0	188
0	191
0	188
21	0
222	0
0	0
0	3448
4	3448
0	9733
3	9733
20	0
1	16
0	16
0	0
0	14
0	13
0	8
0	9
0	15
497	0
6	1855
0	1855
443	90
0	39
3	39
271	1243
0	1185
8	1176
149	0
6	430
0	430
57	558
0	558
0	563
1	542
0	552
2	184
0	184
0	327
1	327
1521	0
163	0
0	1
1	1
1409	1
0	0
0	597
0	655
6	672
0	585
175	0
0	302
0	303
0	300
0	295
0	305
0	215
4	215
25	194
0	809
38	826
0	0
0	0
0	1881
0	1573
0	1676
6	1881
18	1844
0	7
0	7
317	0
0	0
0	0
0	123
0	123
331	59
124	259
1	369
0	400
90	1224
0	885
9	1201
6	1104
6	1128
0	0
41	3902
0	3856
13	3698
0	3902
0	2
2	2
0	0
7	0
0	5
1	5
0	5
165	0
169	4
18	1288
0	1288
2	1582
0	1136
198	1048
485	1676
0	16
0	3
0	3
0	3
0	3
0	3
9	3
5	334
32	334
36	0
5	0
0	429
8	935
0	1430
94	1430
0	0
0	584
0	616
0	588
1	588
0	584
0	614
1	559
1	560
0	907
0	907
0	843
0	216
0	216
0	216
0	231
0	231
0	231
0	231
0	231
0	231
992	0
0	0
0	362
6	451
0	451
0	117
0	125
1	124
0	116
203	0
0	0
0	0
0	0
0	96
0	8
0	96
0	94
0	96
0	3
0	3
1747	0
2	0
0	0
0	0
8	0
0	0
0	0
0	0
0	47
0	47
203	0
0	248
0	248
0	19
19	19
28	0
0	1
0	1
0	0
38	0
0	168
0	158
2	314
0	131
0	125
0	132
3042	0
2	270
14	270
0	227
0	269
0	260
39	0
1	2
593	10
4	389
61	709
0	1
0	1
0	1
0	1
106	7
16	28
0	28
0	659
0	1016
0	1048
0	1016
0	662
0	658
0	1051
0	1048
0	1047
0	662
0	413
466	413
0	10
3	1821
0	1744
0	1898
0	47
0	47
0	1012
1	0
7	5
9	0
52	0
0	4
0	4
0	4
0	4
406	0
398	1313
0	1313
1	0
0	0
0	7
0	7
2	7
1	0
0	0
0	0
0	0
0	0
0	0
0	121
8	0
20	2351
597	2351
1446	5899
17	5899
141	0
245	0
0	0
0	0
779	0
227	0
280	7748
0	7748
21	140
0	140
0	384
121	384
11	0
0	0
0	389
0	506
0	505
0	85
0	85
0	85
0	85
13	17
22	0
157	458
0	458
154	2460
2	0
0	220
5	219
1	208
0	3
0	235
0	325
3	325
2	1
0	182
11	182
0	0
85	0
1	104
0	104
2	139
4	139
0	0
1	0
0	0
0	0
0	0
5	0
0	4
13	36
0	24
0	24
3	0
140	0
0	125
0	167
0	162
0	161
227	0
0	7482
18	7463
7	7482
37	5084
56	5084
0	2
0	2
0	8
2	8
0	2
1454	3999
0	3999
424	0
285	19
0	28
0	29
0	28
0	29
0	28
0	0
217	0
1	197
0	197
0	336
0	0
0	637
16	637
3	507
0	637
2	580
9	580
0	0
0	0
1	0
0	287
0	244
0	244
0	244
0	244
0	253
0	253
0	287
0	0
0	0
2	1360
0	1368
4	811
0	1368
1	1364
4	0
77	114
1	114
1008	0
1	2
0	2
62	0
4	179
0	179
0	0
1	0
0	0
0	0
2	504
0	504
0	741
1	740
0	741
74	601
14	771
0	361
0	361
0	361
0	426
0	352
0	359
0	359
0	360
0	395
0	352
0	417
0	393
0	350
42	0
96	0
0	24
0	24
1	24
0	0
0	0
0	0
0	0
2	5787
399	5787
0	0
0	0
0	2
0	2
13	2
0	0
0	85
0	2058
1	2058
0	0
1	1173
0	0
0	0
0	0
191	184
5	136
0	136
0	97
0	97
43	238
505	238
66	3470
3	3476
0	3476
0	29
40	29
0	59
0	59
0	19
0	3
0	5
0	146
0	144
0	145
0	145
0	0
266	24
43	155
0	17
0	17
0	2
0	3
0	3
0	516
6	343
0	508
0	342
0	553
0	297
0	535
0	561
0	5
2	5
1	0
15	808
0	874
4	874
1285	0
205	2
1	13
0	13
0	439
1	453
0	453
1	108
0	108
69	0
0	319
0	318
83	0
19	0
9	232
0	320
0	293
0	188
0	192
0	295
0	341
0	233
0	192
0	342
0	19
0	19
18	472
1	472
301	0
0	405
0	411
0	402
0	411
0	400
1	393
0	399
0	400
0	405
0	400
0	399
0	406
0	399
0	400
0	408
0	399
13	0
4232	2465
0	0
4	0
1	1
0	1
0	0
0	79
0	64
0	79
0	154
0	79
1	150
0	168
0	64
482	1446
0	1446
867	4882
9	75
0	75
0	73
6	199
0	202
3	542
0	542
89	0
0	2
0	2
0	13
0	13
0	55
1	54
70	0
0	14
1	14
0	14
30	0
0	13
0	11
3	13
2	768
9	768
174	20
0	0
4	752
0	1092
2	1015
67	1092
1	1
0	1
0	1
0	1
212	0
4	0
0	891
1	1023
0	1560
0	1409
2	1405
0	888
0	1319
0	970
1	0
0	10799
407	10799
365	0
0	0
0	0
538	0
29	1
0	1415
0	1353
0	1407
7	1407
1	1407
0	1403
0	1408
0	1416
2	0
23	198
0	198
0	0
108	0
2761	0
59	0
8	478
15	478
0	280
0	280
2	172
0	172
6	7
0	0
0	680
110	713
0	738
0	738
0	349
3	326
0	354
216	412
2	412
1	9
0	9
0	49
0	53
0	53
0	1832
0	1832
0	0
7	0
14	0
0	0
0	0
80	660
0	658
0	673
946	0
0	0
1	0
408	0
1	2
1	0
0	0
8	192
2	195
0	312
4	267
0	267
0	310
234	311
0	311
0	310
726	229
1	316
0	299
0	4
0	4
0	4
0	4
11	0
0	1067
0	1071
470	6128
5	6128
1	0
0	0
0	343
78	377
0	3
0	3
0	3
0	1409
5	1409
70	181
438	208
78	180
53	180
152	208
0	538
6	385
0	548
0	492
0	482
0	463
0	533
0	422
0	353
1	418
0	328
0	396
1	419
0	5
0	5
0	5
0	1
0	1
1	16
0	0
9	0
4	142
0	228
17	228
0	310
3	375
6	0
197	0
0	0
0	112
39	4343
43	4343
0	1
0	1
0	181
0	181
0	0
0	0
26	10
13	359
9	357
0	339
108	0
0	0
0	0
575	0
0	705
0	702
1	682
0	1394
0	1355
0	1392
1	1350
0	1361
1	1364
0	1373
0	1365
0	1354
0	1344
0	1367
5	20
0	20
0	1
0	1
4	339
1	365
0	412
0	367
972	4
5	66
0	66
0	76
2	76
0	0
200	0
185	18
684	0
397	0
2	183
0	170
5	170
4	183
0	0
0	0
8	226
0	226
6	456
20	456
0	269
48	165
137	259
1	4
0	0
1434	0
0	0
94	14346
0	14346
1	1607
0	1607
0	1598
0	1604
0	1598
179	1596
0	291
0	273
0	294
0	272
0	300
0	292
0	272
0	294
0	291
0	272
0	271
0	286
1	0
224	9
41	0
0	0
0	0
0	0
10	1937
5	2026
0	1874
5	2026
0	1875
5	1943
246	1945
133	0
151	7
30	524
5	524
4	0
19	1
3608	0
146	0
0	1
0	1
0	2
0	2
0	0
328	18
1	0
727	0
578	0
5	0
0	9
0	8
0	10
0	10
3991	0
0	0
0	541
42	541
3	3719
12	2262
0	3841
8	3841
2	2365
22	2265
20	0
2	0
0	2109
0	2116
0	252
0	1267
0	1230
1	135
1	3299
0	2118
205	1408
0	1262
0	1221
1	21
0	35
0	35
0	35
19	35
1	481
0	480
2	471
0	13
0	13
0	13
0	13
0	13
0	0
0	0
1125	0
0	0
579	0
507	0
37	1676
17	1668
0	1676
13452	0
0	0
3	4839
3	4938
2	4952
0	4573
0	4559
4	4657
1	611
0	611
1	0
0	10
4	10
0	0
100	489
33	489
0	0
0	0
223	0
231	461
0	461
88	12
33	152
449	9382
2	9382
282	0
0	0
1168	0
0	1
0	1
0	0
1166	0
139	0
0	311
0	200
1	311
0	199
141	312
0	242
0	122
0	248
0	120
0	121
1	110
0	114
0	112
0	114
0	250
0	251
0	247
0	249
0	89
3	89
2616	0
0	6
0	0
0	0
12	0
0	1
0	30
0	15
0	4
0	31
0	14
0	33
421	4
1	0
120	0
0	0
0	22
0	22
0	1
0	1
141	0
0	2
326	0
4	1220
0	1830
10	3818
0	4003
0	3816
12	1224
0	3375
0	2054
4	1046
596	2952
0	3872
0	2738
0	3802
1	1225
21	2577
0	3592
6	2543
0	0
0	0
14	0
0	680
0	648
0	648
204	36
159	0
0	434
6	434
4	2309
3	2309
0	65
1	83
0	80
0	66
0	82
0	83
0	404
1	426
0	426
4	0
85	0
5	0
0	112
0	3791
5	3839
0	3846
18	3839
0	20
0	20
0	594
0	594
0	0
0	0
0	0
1039	0
0	0
0	1101
0	1101
0	362
0	357
0	361
0	359
0	374
0	363
28	368
0	364
0	367
0	0
0	28
0	28
0	101
0	91
0	108
1	106
21	72
8	176
0	92
4	92
459	7
3	236
10	236
0	236
379	0
0	354
138	355
0	309
1	309
0	352
0	354
0	0
30	681
74	681
4	0
712	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
1421	8
295	0
0	252
0	248
56	248
4	252
0	0
0	1608
3	1600
1	1609
0	1608
0	1600
0	1608
0	0
0	25
0	25
22488	0
0	480
0	350
17	529
1	300
0	57
0	34
0	56
0	38
0	20
0	20
0	265
4	258
0	276
0	1
4	1
95	0
0	70
7	70
152	806
3	744
0	750
2	825
0	0
157	12
0	460
0	449
1	1383
8	1374
0	1379
0	1386
0	0
1	0
91	0
0	0
126	7
0	66
0	67
1	67
17	0
42	0
5	35
0	23
0	252
23	252
28	0
70	0
175	0
27	126
0	65
122	182
0	65
0	179
0	95
0	65
0	149
0	72
0	149
0	322
0	357
6	357
19	282
0	282
0	0
2	776
1	782
0	765
0	13
0	92
0	514
7	509
24	514
1	514
4207	0
0	286
0	397
0	396
3	285
0	3
3	3
283	0
5	0
318	0
0	0
358	0
12	0
0	117
0	117
2	116
1	0
0	0
4	1206
15	1715
67	1716
0	1196
1	0
3	2
318	10
225	0
167	469
0	469
25	481
0	481
0	568
310	0
9	0
1199	16
1	2505
0	2446
2	2483
0	2357
1	2373
0	1627
38	1628
0	2497
4	1705
0	2318
0	2335
0	2329
0	1637
0	2499
2	1697
0	2348
0	2368
0	2364
0	2364
0	2297
0	2511
0	2363
0	2578
0	19
0	19
6	0
0	500
0	500
85	90
0	0
0	0
1	901
0	901
17983	0
8	6
0	6
50	706
8	706
10	0
3	157
2	157
0	166
0	166
1	166
298	0
1	192
1	192
0	0
0	2631
328	2631
0	12
0	12
0	12
7	271
2	271
0	0
4	0
0	0
0	0
1	0
0	0
543	0
37	0
352	0
6	0
0	0
3	24613
39	24707
13	24042
0	23637
11	23988
328	23487
18	24058
1	342
0	342
0	337
0	333
0	341
0	341
0	343
0	0
7	448
5	448
0	0
7040	0
0	516
5	516
1	599
0	599
10	2
38	5854
123	5854
0	0
122	1793
0	1793
291	6
8	1205
0	1236
38	1215
28	1236
7	510
2	510
0	0
0	503
1	503
0	112
1	119
0	0
0	0
0	790
1	758
7	775
0	784
55	0
106	0
0	1
0	1
0	427
0	427
0	37
1	37
0	36
4	0
11	0
0	1023
3	991
0	1025
0	1020
10	113
0	113
504	126
0	0
0	389
0	393
5	393
0	5
0	5
2	0
0	48
3	52
0	48
16	48
0	52
0	48
0	8
0	7
0	8
65	0
0	2
0	2
11	0
0	0
0	0
0	1
0	1
1	0
2	7
0	6
0	7
0	7
0	3
2	113
0	113
2	182
0	100
1	88
0	100
7	180
0	0
0	0
0	0
10	22679
11	22679
0	21888
0	22679
17	22679
0	2640
53	2640
0	0
156	28
0	0
0	31
0	31
0	27
1791	0
60	0
0	0
0	0
4	642
74	643
0	643
138	0
1	0
2	514
0	505
0	517
6	505
77	0
7	0
58	0
624	0
0	68
1	68
82	0
13	440
15	440
0	73
96	73
0	0
0	0
0	0
0	0
0	37
2	37
0	3
2	3
3	1265
0	1252
2	1276
2	1265
6	0
0	48
52	2
0	796
0	745
7	808
0	54
0	54
447	0
2936	0
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
803	0
2	90
0	339
0	335
0	0
0	0
0	0
0	0
137	376
0	376
1	0
0	1
0	1
0	72
0	68
0	72
50	0
3	100
0	100
0	100
481	0
0	108
0	106
0	105
0	108
83	106
0	107
0	110
5	19441
1	19471
0	19517
0	19579
1	19516
0	18555
15	19665
7	19648
4	549
0	549
0	167
63	167
15	0
5	1070
14	1070
3	118
0	118
0	0
0	124
7	124
122	1715
5	1715
0	711
1	688
1	708
0	475
0	709
0	709
0	707
1	3
0	3
192822	0
10	689
0	689
0	755
4	755
2	750
0	0
0	0
0	14
0	44
2	49
0	20
0	43
0	19
0	67
0	67
15	11599
0	11599
0	3
1	3
0	0
73	0
213	0
2	159
0	182
10	433
0	159
0	34
0	34
7	33
0	1
0	1
0	91
1	91
0	91
0	91
0	0
1	72
0	72
0	0
16	1363
0	1363
2	11
0	11
938	149
5762	0
0	47
0	48
0	54
0	53
0	0
0	0
0	0
0	0
0	0
19	109
0	320
0	729
0	330
0	321
0	302
0	300
0	754
0	306
1	1130
32	982
0	1148
0	76
0	72
0	70
0	72
0	79
0	74
0	75
0	75
0	72
0	71
0	74
0	68
0	71
0	72
0	74
0	76
0	68
0	75
0	72
0	0
2	11
0	14
0	10
0	7
0	10
4	13
0	8
0	7
0	0
0	59
2	59
0	0
1411	19
7	0
0	3
0	3
22	0
4	215
0	290
0	293
2	107
24	109
82	269
0	269
99	1333
0	1333
2	7
0	7
0	0
0	0
0	27
0	5
0	5
0	27
0	28
0	27
0	6
0	5
0	27
0	5
0	27
0	28
0	27
0	171
0	178
2	178
2568	0
48	0
0	0
0	107
5	113
0	107
0	0
45	579
0	579
7	578
0	0
0	1442
2	1368
2	1386
0	1455
79	1468
7	1445
7	1469
0	1391
0	1457
365	41
2808	0
0	0
0	0
0	1629
66	847
0	1422
0	847
0	1681
1	0
1	0
0	71
0	71
0	72
2	548
4	548
0	420
0	420
2	419
1	11694
0	11694
0	11687
0	697
0	693
11	695
0	691
4	693
0	327
0	327
2	47
0	47
939	0
336	0
3	26
0	26
24	0
22	61
0	61
0	0
14	0
1	0
0	0
2	333
2	333
0	0
101	464
0	449
0	88
0	85
57	88
370	150
63	150
0	559
0	263
0	260
0	556
1	281
3	571
6	278
7	2175
14	2175
1	1063
0	1101
0	1101
0	1101
0	1101
0	1097
0	351
0	487
0	351
0	454
0	316
4	0
208	543
32	543
0	0
0	0
1	667
0	626
0	669
1	0
0	0
0	2948
0	2923
0	2925
0	1834
0	1811
0	1836
0	1809
0	2950
0	66
15	247
0	233
0	0
1	0
67	0
3	1142
0	1142
3	1139
0	1149
0	1146
11	1135
0	3
0	5
0	3
0	1
0	3
0	1
0	1
0	3
0	6
0	5
0	7
12	6
16	7
0	1
0	1
5	285
0	302
0	291
1	420
0	420
0	0
0	7488
61	7488
0	107
0	107
93	107
0	2357
0	2516
0	2522
3	2535
26	1
703	13
9	225
0	225
6	405
0	401
2	405
12325	0
27	1427
0	1435
52	1432
126	29667
55	3705
0	29667
251	28897
134	3350
26	3451
0	56
0	140
40	194
5	69
0	69
0	712
18	712
264	0
0	27063
0	22315
546	27287
7	27301
0	27281
1	25083
2	35
0	1
0	1
0	1
502	0
104	0
1	738
0	738
38	729
0	740
0	738
9	0
5	0
265	0
342	0
25	3166
97	3166
35	146
0	146
29	801
28	801
0	580
2	582
1	0
27	661
0	661
0	0
0	0
0	0
125	0
3	0
0	203
3	203
0	0
0	0
0	0
0	0
353	0
0	141
3	142
13	143
0	0
0	0
3	0
0	606
5	606
0	0
0	148
0	155
0	149
0	156
199	315
0	180
3	168
0	156
0	155
0	315
0	238
0	162
1	360
0	360
0	350
0	360
0	65
0	65
0	25
0	25
4	631
2	631
0	0
0	37
0	28
0	37
0	23
0	29
0	29
0	37
0	37
0	37
0	36
0	37
0	23
7	28
0	15
0	29
314	20
1	25
0	25
0	0
147	29
4	3098
358	3161
0	3164
9	0
3	0
0	64
0	64
0	0
704	0
0	284
0	963
13	955
5327	833
0	245
0	245
0	242
0	245
7	245
374	0
0	164
0	165
1	167
34	0
130	0
0	0
0	0
14	0
229	0
0	176
0	194
0	202
0	1600
0	1148
0	1129
0	778
0	1153
25	1129
0	585
0	1605
0	112
2	112
3	283
0	273
0	283
0	136
1	136
0	0
0	0
0	0
1	6
69	544
0	585
0	403
2	403
3	0
0	205
0	205
0	203
0	205
0	203
3	1
214	0
37	400
0	493
0	454
0	440
0	507
0	488
0	0
0	950
848	950
0	0
0	0
3	173
4	177
0	179
50	188
759	0
19	209
0	209
0	228
0	213
1	215
0	210
0	208
0	227
0	0
0	1397
0	1374
1	1502
0	1502
25	1265
50	1370
0	0
0	1147
0	194
1	193
4	7326
24	7075
42	7678
0	7812
274	0
13	0
0	247
1	220
0	243
0	219
4	247
0	247
0	242
0	524
0	528
0	538
0	471
12	546
0	426
0	422
0	419
0	345
0	345
0	334
0	736
0	725
3	725
0	724
0	736
8	68
0	4
0	4
1	7
0	4
0	7
0	7
1	2016
46	2016
0	2009
211	0
0	0
0	0
0	16
35	0
2	410
0	304
0	185
4582	0
0	1497
136	1497
7	410
3	410
0	8
2	8
2	613
11	613
0	71
0	71
0	71
132	30
0	4857
0	4883
0	4865
0	4106
5	348
1	348
479	0
0	549
0	541
0	553
0	5298
1	5307
1	5282
0	5309
0	5311
1	5282
13	5311
0	9
0	54
0	54
1	658
16	658
0	0
131	0
0	193
0	193
0	0
0	0
1	0
967	2
0	1349
0	1016
0	961
0	977
0	1360
13	956
0	1367
0	0
0	14
0	14
0	14
0	14
4	14
0	14
0	14
0	14
0	14
1	339
0	339
0	0
85	0
0	0
0	0
380	0
8	1113
1	1112
0	1107
0	1107
79	0
115	0
8	6582
0	6582
0	3892
1	3955
0	3971
0	4041
0	3928
0	3930
2	4021
1	3896
84	0
56	759
127	759
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	37
2	41
0	37
0	30
0	255
0	259
0	262
0	0
0	13
1	13
117	5849
0	5849
3	0
0	1896
0	1896
52	6
1	235
0	235
0	233
0	0
294	141
4	352
1	352
6	1021
3	12
6	0
41	0
3	757
0	711
156	0
173	0
60	1273
40	1273
18	0
63	65
0	0
5	0
6469	0
241	0
0	401
10	401
2	261
0	261
305	0
0	527
2	527
0	0
0	75
0	48
0	89
6	75
0	7
0	6
0	4
0	5
0	6
0	5
0	20
0	7
0	6
0	8
0	6
0	23
0	4
0	8
96	0
0	0
207	0
1	1699
0	1739
0	1874
0	1717
0	1927
0	1716
0	1737
0	73
0	73
1	0
0	977
0	987
0	964
0	974
0	0
0	0
0	262
