UniqueCount	AmbigCount
0	1
0	1
1761	0
0	5118
0	5118
1	0
237	0
0	0
34	490
0	490
4	0
199	973
0	0
0	0
0	159
20	32
0	159
0	32
0	154
0	142
1	0
0	0
0	3055
26	3055
2045	0
0	1212
0	1212
0	1212
4	61
0	61
1	173
10	173
0	157
0	153
0	131
0	132
0	153
0	131
0	131
1	155
0	156
6	155
0	155
0	132
0	0
0	0
0	236
0	236
2	0
16	3
17	192
0	192
27	5112
14	4641
0	5114
5	0
2	0
0	0
0	0
18	797
3	582
33	797
0	263
0	263
0	0
1	510
0	507
42	463
0	515
1	508
2	514
0	502
0	5
0	5
2152	0
67	0
153	0
0	1070
0	1070
0	974
0	0
6	2668
34	2668
607	0
2	312
0	312
0	265
1774	0
398	0
0	3223
0	3188
0	3161
0	3196
1	23
0	23
1	0
0	4676
0	4564
0	4650
0	4676
0	4648
46	126
0	48
7	20
1	116
11	0
0	0
0	0
2454	0
0	553
28	565
0	565
0	1099
835	0
0	0
0	0
0	0
25	2693
1	2698
0	3098
0	3097
12	3105
0	139
5	135
0	139
41	1569
2	1569
0	1569
310	0
9	983
0	983
0	0
0	0
0	0
5	0
221	0
0	160
264	160
130	0
0	0
0	20
0	28
31	30
0	28
0	30
0	20
267	0
52	299
0	517
0	518
0	513
11	0
0	457
0	457
0	1198
55	1198
3	0
0	1233
30	1233
23	0
219	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
1	847
245	840
0	250
0	727
0	250
9	623
0	623
0	623
0	467
53	460
0	463
3	465
1	135
386	816
0	816
5	816
0	0
0	0
7	0
0	0
22	0
1	1000
0	1000
1	1000
0	1111
2	1111
4	120
0	120
3	120
0	122
0	122
0	132
1	132
158	0
0	0
0	911
0	907
26	913
14	934
47	0
0	0
0	0
0	0
0	0
0	945
4	945
0	24
0	24
150	0
0	0
0	0
132	0
851	0
405	0
0	0
719	0
440	18
514	0
38	612
7	612
0	0
46	0
757	0
0	225
30	225
451	0
0	3
0	3
0	681
4	681
1	3
0	3
0	493
4	493
0	8
1	8
17	556
36	556
98	0
0	0
29	0
0	0
530	0
0	0
716	5
0	0
212	0
0	0
0	0
0	0
0	1113
1	1142
0	1115
9	1144
4	1145
0	1119
1	600
0	1086
0	1109
9	46
0	46
0	134
0	134
0	131
20	0
137	0
461	0
233044	0
0	0
1	0
0	460
1	460
0	455
0	455
0	0
0	0
0	0
0	0
0	0
0	0
0	614
0	2749
0	2810
0	699
0	2909
1	697
0	2723
0	801
0	2725
0	596
0	591
16	585
4	596
11	232
0	208
0	213
0	232
297	0
216	0
242	0
343	0
6	776
2	775
0	41
0	40
1	41
0	19695
0	10995
636	19550
0	19695
0	10995
279	0
0	803
14	889
4	889
0	103
0	103
0	80
22	275
0	275
0	1326
64	1326
65	1118
292	0
1	0
3180	1
1	1269
60	2956
0	2972
0	2928
9	0
0	1707
0	1714
5	1698
2	1721
0	1725
1	1631
355	84
53	84
25	197
0	197
0	0
0	1580
0	1404
0	1041
0	1487
0	1046
0	1311
0	60
0	59
0	61
34	61
0	61
0	61
0	61
0	65
0	11377
0	11420
0	11377
0	11369
1	11352
0	0
0	0
1	5
0	5
906	0
4	259
0	259
375	0
0	89
7	89
0	63
7	63
0	61
0	61
0	61
5	1016
19	1016
0	0
3	1202
68	1202
0	1178
0	1202
0	109
0	109
0	109
1	109
0	109
0	109
0	0
0	0
327	0
0	0
1	116
8	347
0	348
330	0
0	129
0	129
6	129
0	129
0	129
0	129
27	2240
0	2240
0	0
0	0
0	1170
10	1155
0	1175
0	1150
0	29
0	29
0	1803
83	59
0	1804
10	594
0	594
1301	0
45	0
0	1
0	1
0	0
0	0
808	0
0	478
7	478
0	0
19	614
0	614
0	613
626	0
109	589
27	589
331	0
75	0
169	0
117	794
2	157
9	157
0	321
0	347
0	346
2	0
0	0
588	0
17	0
6	0
5	151
0	151
1	31
2	0
0	0
0	0
0	0
817	0
0	0
0	0
0	48
0	48
562	0
1	0
0	5
93	0
1146	11
0	2038
265	2038
0	165
10	165
0	13
7028	0
1366	0
0	0
0	0
0	1018
0	988
0	1019
0	1023
0	1022
0	163
4	163
0	577
71	577
0	220
0	220
0	0
28	1335
0	1335
1	0
0	7
0	7
876	0
0	0
69	188
0	188
1	210
0	338
0	207
0	217
0	317
0	198
0	0
0	0
0	0
0	307
6	264
2	305
0	313
25	307
0	341
0	341
476	0
115	0
0	5577
0	5565
0	5565
0	5576
0	5564
0	5564
3	5575
0	0
0	0
2	0
0	0
35	674
0	679
0	642
0	640
0	3652
169	3652
25	286
0	285
0	77
21	77
469	0
0	612
5	612
0	611
105	0
207	0
1971	0
0	907
0	945
1	350
0	350
0	999
2	1001
0	1000
0	1002
0	0
0	0
0	0
3	1225
0	1225
52	0
126	0
0	2844
1	2844
682	0
417	1
1923	0
0	0
575	0
0	48
32	0
3	81
0	66
0	81
0	0
0	55
0	55
0	1288
0	1288
22	1284
107	0
0	0
79	880
1	880
1783	0
0	16
0	16
0	16
0	771
6	846
0	778
60	853
0	314
0	313
76	332
0	0
0	128
14	128
1	0
0	0
0	0
0	0
0	0
0	0
2082	0
77	4342
0	4342
429	484
0	457
1	485
9	421
319	0
0	0
0	0
900	0
0	135
0	126
377	0
433	549
1735	0
255	0
1	0
0	2379
8	2379
1	0
0	226
0	226
0	535
18	540
0	0
26	0
0	0
228	1
326	0
0	0
0	0
5	0
0	0
0	0
0	0
65	624
0	624
0	0
630	0
10	3
20	3070
0	3070
204	0
3	0
169	0
1	74
0	74
1	601
0	867
0	641
49	843
0	38
8	38
1405	8
5	549
0	1316
0	1261
0	1318
1	1312
0	1313
0	1298
7	0
0	0
72	0
0	0
0	0
0	352
31	352
2569	0
10240	0
156	0
0	2268
1	1849
0	2358
0	2268
0	771
0	2333
182	0
0	328
0	388
0	370
0	322
4	300
178	0
0	0
117	4070
0	4070
0	0
0	0
439	0
0	2
0	3
0	3
0	2
0	3
0	0
291	0
58	5184
13	5184
0	113
1	113
49	7646
5	7500
37	6060
0	7722
0	0
23	57
0	57
0	10
0	7
0	7
0	10
0	8
1	0
0	8
2	8
0	8
0	8
0	8
0	8
0	8
7	0
4	0
3	1389
0	1504
0	1504
51	346
0	346
2	0
0	255
0	113
0	117
31	251
0	251
15	1969
2	1881
8	1969
9	1969
0	0
1	2931
149	2906
14	2930
0	1098
0	1255
0	1134
0	1085
0	1231
0	1131
0	1267
0	232
9	285
0	280
0	0
0	0
0	0
320	0
24551	0
189	4
0	694
30	740
0	0
0	0
0	0
0	0
0	0
0	120
2	105
0	113
98	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
4	2
8	2
0	21
0	0
0	0
1	0
0	156
0	156
0	463
0	487
0	458
0	486
0	454
1	0
0	15
3	15
637	0
56	0
0	152
2	151
1	152
0	140
0	214
0	214
0	214
1	52
0	52
8	205
0	205
77	0
288	0
0	0
0	0
17	0
0	0
14666	0
0	181
0	181
0	192
1	192
3	0
260	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	114
0	114
314	0
8	124
1	124
0	212
0	212
159	0
4	0
0	3
0	3
0	3
0	3
0	0
0	415
0	416
0	414
36	0
407	0
0	355
0	424
0	425
0	350
382	13421
37	13421
9	0
522	0
0	910
0	910
0	449
16	449
0	0
1	3096
0	2739
0	3427
0	0
0	3
0	2631
54	2631
0	0
0	0
21	535
0	506
0	533
1	505
1	529
35	1148
136	1148
0	0
0	0
848	0
0	423
23	423
280	0
0	1599
0	1552
0	1517
0	1525
0	1511
0	1690
3	1507
0	1511
7	1693
0	1538
0	0
0	0
8	2968
7	2968
0	2
0	2
0	4531
340	4531
0	1
0	1
0	732
0	732
1	729
730	0
81651	7
0	0
3	176
6044	0
242	0
1138	0
281	0
0	0
0	0
139	0
2	0
0	0
1	279
15	287
0	283
1	0
0	493
0	515
34	520
0	515
0	520
0	515
0	1057
1	906
0	1031
3	213
0	212
0	213
0	213
0	212
0	214
0	213
0	214
0	213
324	0
6	0
0	106
111	0
0	0
0	0
3395	0
7	0
0	25
14	25
2	827
41	827
0	0
0	0
498	0
444	0
262	0
0	4
0	1
0	1
0	4
0	1
0	6
0	4
0	4
0	4
2	6
0	281
6	281
1	0
0	0
0	0
0	72
0	72
0	143
0	6
0	146
0	6
0	142
0	6
0	143
0	6
0	146
0	145
0	147
0	142
3056	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
194	0
0	326
2	330
0	330
3	332
0	332
0	510
0	512
60	512
0	1
0	1
0	0
0	848
0	881
1	871
0	884
0	875
0	870
0	842
0	0
0	1288
20	1288
0	411
2	411
4	0
0	0
265	0
0	0
1	0
0	0
0	0
2	87
0	87
0	0
0	133
0	133
0	133
0	0
0	0
0	0
76	0
16719	0
0	64
0	64
0	64
0	0
0	0
0	0
0	0
1	1274
0	1053
0	1274
0	1285
194	0
0	6
0	6
19	372
0	372
0	847
9	847
3242	0
0	45
0	45
0	45
0	44
0	45
0	44
0	45
0	45
0	45
0	44
40	3997
0	4004
0	3993
0	4081
114	4005
30759	0
0	0
0	0
0	519
6	519
250	0
1675	0
0	139
0	135
0	93
0	93
0	144
0	137
0	0
0	2751
0	2723
1	2800
1	2723
807	0
0	463
0	467
0	467
0	470
0	466
0	463
0	165
0	470
2	470
0	138
0	460
0	756
0	166
0	151
0	168
0	173
0	764
0	8043
11	8043
0	113
0	115
0	115
0	117
104	0
2	682
3	682
0	0
258	0
0	6
0	6
0	6
0	1
586	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
6	56
0	54
0	56
0	54
349	0
0	0
0	0
0	0
0	0
8	0
0	141
4	141
0	524
0	301
12	652
57	1521
0	1447
2	1471
0	1497
23539	0
73	464
0	464
0	426
0	268
0	199
14	268
0	240
6	0
0	482
0	482
0	0
0	1533
1	1532
0	1527
0	330
1	392
0	393
3	393
0	393
0	392
0	330
384	0
0	0
0	218
1	197
0	215
0	196
0	194
0	195
0	196
15	0
254	0
1	0
0	2401
15	2401
0	19486
3	19486
41	0
0	18
0	18
0	0
0	34
0	34
0	24
0	20
0	33
604	0
3	1537
0	1537
569	97
0	2
0	2
367	1835
0	1837
13	1830
198	0
12	535
4	535
89	781
0	783
0	781
0	772
0	783
6	282
0	282
0	420
1	420
2140	0
321	0
0	2
0	2
1023	0
0	0
0	880
0	997
3	1022
0	858
256	0
0	300
0	301
0	300
3	293
0	301
0	358
1	358
16	322
0	145
89	159
0	0
0	0
0	2660
0	2158
0	2343
15	2660
21	2622
0	6
0	6
398	0
0	0
0	0
0	1
0	1
463	0
122	335
1	426
0	463
109	1534
0	1224
1	1516
1	1399
10	1391
0	0
33	3614
0	3611
15	3507
0	3614
0	1
0	1
0	0
10	0
0	1
0	1
0	1
2	0
285	0
7	310
0	310
6	2166
0	1670
352	1445
704	2409
1	30
0	0
0	0
0	0
0	0
0	0
0	0
2	301
35	301
55	0
10	0
0	388
3	1008
0	1690
55	1690
0	0
0	661
0	740
0	679
0	679
0	661
0	722
0	651
0	651
0	1026
0	1026
0	985
0	293
0	293
0	294
0	307
0	307
0	308
0	308
0	308
0	308
1009	0
0	0
0	338
0	434
0	434
0	143
0	155
1	155
0	143
303	0
0	0
0	0
0	0
0	92
0	11
0	92
0	90
0	92
0	53
0	53
1621	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
313	0
0	340
0	340
0	42
28	42
65	0
0	0
0	0
0	0
71	0
0	165
0	160
0	165
0	126
0	121
1	126
952	0
0	754
9	754
0	676
0	755
2	731
69	0
0	0
748	0
2	130
18	173
0	1
0	1
0	1
0	1
208	0
12	40
0	40
0	1089
0	1544
0	1556
0	1543
0	1100
0	1088
0	1567
0	1555
0	1562
0	1100
0	1128
1155	1128
0	0
2	2020
0	1829
0	2081
0	0
0	0
0	938
2	0
4	0
5	0
61	0
0	0
0	0
0	0
0	0
455	0
682	1925
0	1925
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	103
35	0
0	4338
1318	4338
1489	10396
2	10396
212	0
354	0
0	0
0	0
745	0
353	0
304	7527
0	7527
7	118
0	118
0	339
97	339
95	0
0	0
0	425
0	486
0	485
0	144
0	143
0	143
0	144
12	0
31	0
91	289
0	289
165	3637
1	0
0	251
5	251
1	233
0	0
0	319
0	438
1	438
0	0
0	277
23	277
0	0
114	0
0	172
0	172
2	270
7	270
0	0
2	0
0	0
0	0
1	4
3	4
0	1
5	3
0	67
1	67
4	0
256	0
0	106
0	155
3	149
1	150
346	0
0	11642
1	11641
20	11642
0	5011
40	5011
0	1
0	1
0	1
0	1
0	1
1463	2824
0	2824
547	0
267	6
0	52
1	51
0	52
0	51
0	51
0	0
0	0
0	326
0	326
0	360
0	0
0	1217
12	1217
3	1002
0	1217
7	1114
13	1114
0	0
0	0
0	0
0	384
0	350
0	350
0	350
0	350
0	355
0	355
4	384
0	0
0	0
0	1889
0	1891
3	1180
0	1891
0	1891
4	0
61	193
2	193
1335	0
0	0
0	0
83	0
10	141
0	141
0	0
2	0
0	0
0	0
3	584
0	584
0	1076
0	1078
0	1076
145	801
32	1089
0	358
0	358
0	358
0	426
0	350
0	356
0	355
0	356
0	385
0	350
0	418
0	382
0	348
139	0
104	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	7790
632	7790
0	0
0	0
0	0
0	0
22	0
0	0
0	56
0	2412
0	2412
1	0
0	1099
0	0
0	0
0	0
237	144
1	117
0	117
0	104
0	104
41	356
620	356
9	3931
9	3938
0	3936
0	23
59	23
0	34
0	34
0	0
0	0
0	0
0	222
0	221
0	221
0	219
0	0
509	0
64	217
0	13
0	13
0	0
0	0
0	0
0	502
2	270
0	484
0	272
0	505
0	251
0	494
0	523
0	2
0	2
0	0
30	1166
0	1244
7	1241
1489	0
228	0
4	38
0	38
0	665
0	674
0	678
4	197
0	197
77	0
0	338
0	334
92	0
45	0
0	191
0	286
0	266
0	157
0	159
0	266
0	298
0	191
0	159
0	298
0	15
0	15
26	748
8	748
458	0
0	697
0	703
0	697
0	699
0	690
0	687
0	693
0	694
0	697
0	693
0	689
0	698
0	692
0	690
0	701
0	689
0	0
4885	3470
0	0
1	0
0	0
0	0
0	0
0	99
0	74
0	99
0	214
0	99
1	218
0	244
1	73
594	2110
0	2110
2551	2
14	120
0	120
0	119
0	255
4	255
6	632
0	632
75	0
0	2
0	2
0	2
0	2
1	120
0	120
121	0
0	0
0	0
0	0
21	0
0	42
0	38
3	42
1	908
5	908
232	0
0	0
0	1031
0	1386
1	1276
75	1382
0	0
0	0
0	0
0	0
239	0
11	0
0	1236
1	1402
0	2123
0	1945
1	1943
0	1234
0	1844
0	1335
0	0
0	7940
218	7940
177	0
0	0
0	0
707	0
6	0
0	1869
0	1815
0	1869
3	1869
0	1869
0	1861
0	1869
0	1869
1	0
32	311
0	311
3	0
20	0
3200	0
33	0
17	493
1	493
0	240
0	240
4	411
0	411
23	0
0	0
0	908
129	912
0	965
0	965
0	312
5	280
0	316
868	1730
3	1730
0	0
0	0
0	13
0	15
0	15
0	2468
0	2468
0	0
34	0
7	0
0	2
0	2
159	881
0	911
0	912
2847	0
0	0
1	0
450	0
0	0
2	0
0	0
13	245
3	245
0	350
0	276
0	276
0	348
237	348
0	350
0	348
700	335
0	400
0	381
0	1
0	1
0	1
0	1
0	0
0	1613
3	1613
414	8419
6	8419
0	0
0	0
0	419
95	421
0	1
0	1
0	1
0	47
0	47
40	52
157	70
22	52
47	52
68	70
0	777
13	629
0	789
0	742
0	730
0	717
0	769
0	825
0	676
1	807
0	631
0	758
0	819
0	4
0	4
0	4
0	0
0	0
0	0
0	0
9	0
1	301
0	449
12	449
0	220
0	291
2	0
215	0
0	0
0	197
0	2884
3	2884
0	0
0	0
0	170
0	170
0	1
0	1
47	0
6	495
10	492
0	471
184	0
0	0
0	0
725	0
0	1037
0	1036
1	1006
0	1752
0	1710
0	1752
2	1710
0	1719
0	1711
0	1720
0	1712
0	1711
0	1703
0	1712
18	58
0	58
0	0
0	0
9	294
0	352
0	364
0	352
1372	0
11	112
0	112
0	129
0	129
0	0
212	0
270	1
1082	0
428	0
1	206
0	191
0	191
1	206
0	0
0	0
1	327
0	327
3	501
27	501
0	170
57	112
160	167
0	1
0	0
106	0
1	0
196	18408
0	18408
1	1956
0	1956
0	1933
0	1944
0	1933
200	1919
0	316
0	270
0	320
0	267
0	329
0	310
0	269
0	319
0	315
0	269
0	266
0	300
0	0
193	1
40	0
0	0
0	0
0	0
11	1466
0	1508
0	1415
1	1508
0	1413
1	1464
134	1464
199	0
219	0
34	438
3	438
1	0
23	1
3507	0
176	0
0	1
0	1
1	1
0	1
0	0
403	0
0	0
899	0
611	0
52	0
0	16
0	12
0	16
0	16
219	0
0	0
0	187
9	187
2	4424
4	2450
0	4464
15	4464
0	2549
20	2446
60	0
1	0
0	2902
0	2880
0	512
0	1921
0	1965
5	181
2	4854
0	2903
150	2435
0	1921
0	1783
4	0
0	5
0	5
0	5
8	5
5	509
0	509
0	496
0	26
0	27
0	26
0	27
0	27
0	0
0	0
854	0
1	0
692	0
475	0
34	2241
27	2232
0	2241
15872	0
0	0
4	3677
0	3763
2	3763
0	3498
0	3498
0	3498
0	650
0	650
0	0
0	10
2	10
2	0
119	728
55	728
0	0
0	0
65	0
450	625
0	625
71	0
213	0
404	10800
0	10800
91	0
0	0
609	0
0	5
0	5
0	0
1643	0
179	0
0	253
0	177
0	252
1	177
120	253
0	288
0	149
0	296
0	149
0	149
4	140
0	141
0	141
0	139
0	296
0	297
0	294
0	295
0	213
3	213
2924	0
0	5
0	0
0	0
8	0
0	0
0	32
0	9
0	1
0	11
0	9
1	11
696	0
0	0
235	0
0	0
0	27
0	27
0	0
0	0
345	0
0	0
313	0
24	1238
0	1960
3	3220
0	3393
0	3213
11	1239
0	3108
0	2009
4	809
765	3634
0	3214
0	3722
1	3215
0	1239
12	1997
0	3156
8	1976
0	0
0	0
41	0
0	719
2	653
0	654
416	0
180	0
0	844
23	844
1	2621
3	2621
0	122
0	160
0	154
0	123
0	160
0	159
0	525
0	527
0	527
0	0
75	0
0	0
0	201
0	4861
6	4848
0	4866
23	4849
0	19
0	19
3	718
0	718
0	0
0	0
0	0
1681	0
0	0
0	1635
0	1635
0	530
0	528
0	531
0	530
0	533
0	533
21	533
0	533
0	533
0	0
0	21
0	21
0	144
0	136
0	148
0	148
21	113
12	148
0	122
2	122
589	0
0	337
10	337
0	337
437	0
0	385
166	384
0	327
3	327
0	382
4	385
0	0
38	801
66	801
0	0
747	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
1732	0
447	0
0	331
1	330
70	330
1	329
0	0
0	3168
0	3144
4	3168
1	3168
1	3144
2	3166
0	0
0	63
0	63
12667	0
0	376
0	371
5	376
1	321
0	34
0	25
0	34
0	25
0	58
0	58
0	370
1	362
7	370
0	2
1	2
0	0
0	61
6	61
165	1066
0	1029
0	1037
0	1095
0	0
165	0
1	575
0	570
0	1506
2	1482
0	1505
0	1506
0	1
1	0
153	0
0	0
162	0
0	94
0	98
1	98
17	0
105	0
1	47
0	47
0	310
28	310
2	0
120	0
232	0
0	0
0	79
231	244
0	79
0	238
0	99
0	79
0	218
0	86
0	218
0	391
0	423
3	423
14	414
0	414
0	0
10	1443
19	1455
0	1439
0	10
0	10
0	605
6	598
37	605
4	605
5382	0
0	355
0	471
1	471
1	355
0	1
0	1
283	0
7	0
361	0
0	0
475	0
1	0
0	200
0	200
0	199
0	0
0	0
5	2075
39	2897
116	2900
0	2066
0	0
4	0
312	0
282	0
26	549
0	549
19	684
0	684
82	684
388	0
24	0
1345	0
0	3159
0	3082
2	3136
0	3011
0	3017
0	2160
62	2163
0	3143
11	2234
0	2953
0	2974
0	2958
0	2165
0	3143
5	2231
0	2986
0	3003
0	3001
0	3001
0	2913
0	3160
0	3000
0	3231
0	7
2	7
36	0
0	659
0	659
128	0
0	0
4	0
1	1034
0	1034
47178	0
8	4
0	4
81	644
4	644
11	0
1	13
0	13
0	221
6	221
1	221
485	0
0	260
0	260
0	0
0	1919
151	1919
0	0
0	0
0	0
4	282
1	282
0	0
2	0
49	0
0	0
1	0
0	0
607	0
0	0
463	0
0	0
0	0
0	24967
32	24932
14	24214
2	23669
0	24037
2	23526
17	24335
3	416
0	417
0	413
0	411
0	415
0	416
0	417
1	0
3	405
0	405
0	0
7128	0
0	669
0	669
6	1024
0	1024
6	0
4	3753
19	3753
0	0
145	2538
2	2538
428	0
0	1735
0	1762
19	1745
48	1762
31	1467
0	1467
0	0
0	633
2	633
0	191
3	191
0	0
0	0
0	1226
0	1197
7	1218
0	1225
20	0
156	0
0	0
0	0
1	575
0	575
0	37
0	37
0	37
0	0
42	0
0	1507
2	1452
0	1507
1	1503
4	129
0	129
745	1
0	0
0	500
2	502
0	501
1	2
0	2
1	0
0	28
0	31
0	28
3	28
0	31
0	28
0	2
0	2
0	2
36	0
0	1
0	1
39	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
5	117
0	117
2	384
0	207
3	201
0	208
4	384
0	0
0	0
0	0
0	35923
0	35923
0	35913
0	35922
29	35922
0	11364
410	11364
0	0
198	0
0	0
0	20
0	20
0	16
2483	0
47	0
0	0
0	0
5	532
33	532
0	532
203	0
0	0
6	620
0	599
0	624
0	599
91	0
43	0
78	0
577	0
0	92
0	92
127	0
10	519
8	519
0	106
168	106
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
1	1810
0	1810
1	1810
1	1810
0	0
0	34
0	0
0	1184
0	1116
0	1185
0	48
0	48
700	0
2911	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
663	0
5	66
0	248
0	242
0	0
0	0
0	0
0	0
253	469
0	469
0	0
0	0
0	0
0	76
0	71
0	76
103	0
9	140
0	140
0	140
762	0
0	90
0	88
0	88
0	91
156	90
0	93
0	96
0	24169
2	24194
0	24178
0	24286
2	24180
0	24073
17	24307
7	24292
5	394
0	394
0	295
65	295
58	0
0	1403
0	1403
0	78
0	78
0	0
0	45
14	45
93	1965
3	1965
0	1130
5	1105
0	1129
0	812
0	1136
0	1136
0	1134
1	4
0	4
49529	0
10	717
0	716
0	771
12	771
0	755
0	0
0	0
0	27
0	68
10	80
0	39
0	71
0	42
0	80
0	80
24	11805
0	11805
0	0
0	0
0	0
99	0
427	0
1	200
0	190
5	204
0	200
0	0
0	0
0	0
0	0
0	0
0	70
2	70
0	70
0	70
0	0
1	93
0	93
1	2
0	1229
0	1229
0	6
0	6
1104	168
15718	0
0	37
0	37
0	42
0	42
0	0
0	0
0	0
0	0
1	0
13	136
0	383
0	839
0	403
0	392
0	358
0	356
0	866
0	385
3	1826
58	1546
0	1846
0	129
0	126
0	127
0	126
0	133
0	130
0	128
0	130
0	127
0	127
0	133
0	124
0	128
0	125
0	129
0	128
0	124
0	131
0	127
0	0
0	7
0	13
0	9
0	7
0	6
5	12
0	5
0	7
0	0
0	95
2	95
0	0
1976	0
0	0
0	0
0	0
32	0
1	257
0	362
0	362
0	146
16	146
145	335
0	335
43	625
0	625
0	3
0	3
0	0
0	0
0	9
0	2
0	2
0	8
0	8
0	9
0	1
0	2
0	9
0	2
0	9
0	8
0	9
0	230
0	233
7	233
2859	0
52	0
0	0
0	166
21	178
0	166
0	0
58	807
0	807
6	807
0	0
0	1707
0	1593
6	1613
0	1707
54	1720
1	1695
4	1717
0	1618
0	1709
291	11
3352	0
0	0
0	0
0	2317
65	1148
1	2077
1	1148
0	2347
3	0
0	0
0	139
0	139
0	139
0	809
4	809
0	605
0	605
0	603
0	14380
0	14379
0	14380
1	1030
0	1030
1	1030
0	1030
3	1030
0	383
1	383
0	0
0	0
1245	0
439	0
4	26
0	26
50	0
69	109
0	109
0	0
0	0
0	0
0	0
3	419
7	419
1	0
119	655
0	655
0	138
0	137
99	138
307	151
29	151
0	650
0	345
0	338
0	643
0	350
4	668
10	343
8	2148
11	2148
1	1729
0	1772
0	1773
0	1773
0	1772
0	1773
0	365
0	542
0	363
0	510
0	327
4	0
211	651
59	651
0	0
0	0
0	832
3	811
0	837
0	0
0	0
0	4122
0	4091
0	4091
0	2546
0	2514
0	2545
0	2514
0	4122
0	69
34	318
2	318
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	36
0	36
0	5
0	6
0	5
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	17
18	5
6	17
0	1
0	2
2	332
2	365
1	353
1	637
0	634
0	0
0	9777
116	9777
0	130
0	130
2	130
1	1555
0	1687
0	1672
3	1687
73	0
852	0
0	243
0	243
5	572
0	567
1	572
17468	0
23	1704
0	1711
48	1708
115	40796
62	5258
0	40796
350	38676
140	3607
7	3830
1	66
0	170
62	226
5	75
0	75
0	956
19	956
364	0
0	30951
0	24516
2	30950
5	30957
1	30958
0	29376
4	0
0	0
0	0
0	0
542	0
178	0
0	1024
0	1024
54	998
0	1019
0	1024
3	0
3	0
352	0
505	0
23	2824
69	2824
67	233
0	233
1	768
0	768
0	753
0	753
0	0
0	0
0	0
0	0
0	0
0	0
155	0
2	0
0	192
0	192
0	0
0	0
0	0
0	0
530	0
0	132
1	129
2	132
0	2
0	2
1	0
0	702
7	702
0	0
0	153
0	158
0	154
0	170
213	379
0	193
1	164
0	160
0	158
0	379
0	270
1	161
1	342
0	342
0	336
0	341
0	89
0	89
0	42
0	42
0	727
0	727
0	0
0	65
0	65
0	65
0	24
0	65
0	65
0	68
0	66
0	65
1	61
0	65
0	24
8	65
0	24
0	64
478	0
3	50
0	50
0	0
187	0
0	3458
389	3460
0	3460
5	0
1	0
0	67
0	67
0	0
28	0
5	452
0	1803
23	1783
3668	798
0	557
0	553
0	549
4	553
31	553
0	0
0	170
0	171
2	171
39	0
198	0
0	0
0	0
18	0
323	0
0	209
0	252
0	257
0	1516
0	1257
0	1246
0	748
0	1256
15	1246
1	565
0	1515
0	127
8	127
1	367
0	363
0	367
0	175
9	175
0	0
0	0
0	0
1	1
90	691
0	759
0	536
0	536
0	0
0	210
0	210
1	210
0	210
1	210
3	0
313	0
10	530
0	622
0	612
0	579
0	655
0	617
0	0
0	937
584	937
0	0
0	0
10	243
3	257
0	259
103	259
902	0
15	216
0	215
0	234
0	228
0	228
0	216
0	215
0	234
0	0
0	1700
0	1667
0	1837
0	1837
13	1519
45	1677
0	0
0	0
0	286
1	285
10	13578
93	13108
42	14406
0	14579
287	0
0	0
0	248
6	222
2	247
0	221
1	248
0	248
0	240
0	888
0	890
0	904
0	782
22	905
0	506
0	499
0	505
0	608
0	598
0	581
0	1199
0	1189
3	1180
0	1183
2	1203
0	0
0	2
0	5
7	8
0	2
0	8
0	8
2	2402
80	2402
0	2390
317	0
1	0
0	0
4	0
26	0
6	436
0	436
0	268
2958	0
0	2355
247	2355
1	520
0	520
1	2
0	2
4	795
13	795
0	45
0	45
0	45
165	0
0	6817
0	6854
0	6835
0	5694
4	375
4	375
429	0
0	785
2	788
0	799
0	5805
0	5809
0	5804
0	5809
1	5809
1	5804
0	5809
0	6
0	83
1	82
1	868
32	868
0	0
30	0
1	254
0	254
0	0
0	0
0	0
1558	0
0	1760
0	1402
0	1355
0	1355
0	1781
12	1354
0	1782
0	0
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	469
0	469
1	0
46	0
0	0
0	0
410	0
7	1740
0	1740
0	1740
0	1739
141	0
132	0
0	4868
0	4868
0	4705
0	4793
0	4802
0	4847
0	4731
0	4725
0	4838
0	4708
131	0
25	620
130	620
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
5	16
0	15
0	13
0	361
0	351
0	364
0	0
0	1
0	1
1	7075
0	7075
0	0
0	1970
0	1970
70	12
0	362
0	362
0	358
0	0
378	0
17	692
0	692
9	1377
7	0
8	0
76	0
97	918
0	918
1	0
