UniqueCount	AmbigCount
0	0
0	0
0	0
12	234
1	99
12	234
0	111
3	111
0	0
0	310
0	309
74	206
0	316
1	310
1	315
0	307
0	2
0	2
2476	0
44	0
127	0
0	768
0	768
0	719
0	0
1	1067
8	1067
376	0
1	546
0	546
0	445
1246	0
409	0
0	1207
0	1198
0	990
0	999
0	31
0	31
0	0
0	1695
0	1670
0	1688
0	1695
0	1688
16	72
0	18
6	6
0	68
5	0
0	0
0	0
684	0
0	326
17	334
0	334
0	796
541	0
0	0
0	0
0	0
8	1378
0	1382
0	1822
0	1821
8	1826
0	117
2	116
0	117
11	420
0	421
0	420
150	0
5	1799
0	1799
0	0
0	0
0	0
6	0
1299	0
0	72
171	72
94	0
0	0
0	17
0	24
46	26
0	23
0	25
0	14
112	0
39	202
0	292
0	292
0	288
10	0
0	314
0	314
0	1295
64	1295
3	0
0	582
44	582
36	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
1	486
80	485
0	120
0	413
0	120
5	540
0	540
0	540
0	219
39	218
0	219
0	216
0	48
177	264
0	264
1	264
2	0
1	0
2	0
1	0
13	0
4	1046
0	1046
0	1046
0	526
0	526
3	101
0	101
0	96
0	242
1	242
0	251
0	251
55	0
1	0
0	553
1	551
11	557
11	591
41021	0
0	0
0	0
1	0
0	0
0	338
0	338
0	28
0	28
120	0
0	0
0	0
83	0
503	0
242	0
0	0
446	0
191	7
240	0
25	436
0	436
0	0
12	0
372	0
0	83
116	83
258	0
0	13
0	13
0	351
4	351
0	2
0	2
0	181
0	181
0	7
0	7
5	405
41	405
121	0
0	0
33	0
0	0
369	0
0	0
290	1
0	0
74	0
0	0
1	0
0	0
0	628
0	635
0	623
4	636
2	636
0	629
2	246
0	614
0	622
22	95
1	95
0	157
0	157
0	157
37	0
281	0
232	0
46409	0
0	0
2	0
4	421
2	421
0	413
0	413
0	0
0	0
0	0
0	1
0	1
0	1
0	215
0	1121
0	1152
0	245
2	1265
0	260
0	1119
0	357
0	1122
2	507
0	503
11	503
1	509
7	116
0	100
0	101
0	117
147	0
97	0
415	0
241	0
2	334
1	334
0	52
0	52
1	52
0	15586
0	6244
520	15458
0	15586
0	6247
140	0
4	421
33	462
2	462
0	96
3	96
0	74
13	78
0	78
0	8037
487	8037
322	6519
143	0
0	0
4582	0
0	777
22	1226
0	1227
0	1211
7	0
0	947
0	961
10	947
0	966
0	967
1	924
182	32
21	32
26	57
0	57
0	0
0	1538
0	1375
0	1052
0	1313
6	924
0	1150
0	35
0	35
0	30
3	30
0	30
0	30
0	30
0	37
0	7532
0	7547
0	7531
0	7530
0	7518
1	0
0	0
3	6
0	6
352	0
11	729
0	729
194	0
0	195
6	195
0	77
9	77
0	57
1	59
0	59
1	403
8	403
0	0
1	921
30	921
0	904
1	921
0	190
0	189
0	190
0	190
0	189
0	189
0	0
0	0
132	0
1	0
0	37
2	162
0	163
169	0
0	65
0	65
4	65
0	65
0	65
0	65
10	1916
0	1916
0	5
0	5
1	1172
7	1177
1	1190
0	1159
0	184
2	184
1	1462
47	84
0	1464
8	283
0	283
562	0
28	0
0	0
0	0
0	0
0	0
497	0
0	2513
9	2513
0	0
6	243
0	243
0	243
371	0
79	406
7	406
131	0
327	0
46	0
31	272
1	148
8	148
0	178
0	183
0	183
7	0
0	0
1138	0
18	0
7	0
4	87
0	87
6	16
4	0
0	0
0	0
0	0
447	0
0	0
0	0
1	39
0	39
329	0
43	0
0	2
56	0
770	8
0	1191
611	1191
0	46
3	46
0	2
3403	0
1481	0
0	0
0	0
0	338
0	333
0	339
0	339
0	338
0	240
4	240
0	371
39	371
0	138
0	138
0	0
52	1146
0	1146
0	0
0	2
0	4
658	0
0	0
44	60
0	60
1	107
0	280
0	102
0	123
0	259
0	113
0	0
0	0
0	0
0	235
2	228
1	235
0	236
62	235
2	390
0	390
279	0
97	0
0	2588
0	2584
0	2583
0	2587
0	2582
0	2582
1	2586
0	0
0	0
1	0
0	0
40	625
0	628
0	602
0	606
0	1111
76	1111
8	210
0	209
0	44
20	44
178	0
1	820
2	818
0	818
129	0
119	0
1806	0
0	333
0	346
1	783
0	783
0	382
2	382
0	382
0	382
0	0
0	0
0	0
0	250
0	250
164	0
70	0
0	2018
0	2018
574	0
202	0
1427	0
0	0
326	0
0	5
13	0
15	31
0	24
0	31
1	1
0	47
0	47
0	1163
0	1161
15	1160
42	0
0	0
45	401
1	401
524	0
0	9
0	9
0	9
0	2633
8	2760
0	2647
82	2774
4	637
0	627
193	679
8	0
0	211
30	211
3	0
0	0
0	0
0	0
0	0
0	0
835	0
82	2984
1	2984
288	137
0	128
1	137
1	108
267	0
0	0
0	0
350	0
0	83
0	81
165	0
106	266
1093	0
117	1
0	0
0	1283
4	1283
0	0
0	131
0	131
0	529
28	529
2	2
15	0
0	0
121	0
112	1
0	0
0	0
16	0
0	0
0	0
0	0
88	465
0	465
0	0
287	0
12	3
3	2365
0	2365
91	0
4	0
326	0
3	24
0	24
0	395
0	671
0	417
17	653
0	36
6	35
2755	9
1	147
0	505
0	484
0	505
0	499
0	499
0	493
4	0
1	0
17	0
0	0
0	0
0	233
15	233
2667	0
7058	0
60	0
0	1403
0	794
1	1433
0	1403
1	216
0	1426
151	0
0	206
0	290
0	285
0	207
1	194
163	0
0	0
242	1510
0	1510
0	0
1	0
148	0
0	1
0	2
0	2
0	1
0	2
0	0
106	0
58	2021
1	2021
0	62
1	62
38	4798
0	4752
44	4195
0	4824
0	0
47	42
0	42
0	162
0	105
0	104
0	163
2	103
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
6	0
11	0
2	709
0	775
0	775
96	163
0	163
0	0
0	125
0	87
0	89
3	123
0	123
4	1645
0	1604
2	1644
7	1644
1	0
0	1193
37	1178
7	1193
0	604
0	765
0	619
0	603
0	758
0	617
0	773
0	680
31	733
4	729
0	0
0	0
0	0
474	0
7057	0
99	4
0	350
24	409
0	0
0	0
0	0
0	0
0	0
0	135
2	121
0	133
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	1
2	1
0	6
0	0
0	0
3	0
0	640
0	640
0	205
0	226
0	212
0	225
0	209
1	0
0	19
1	19
401	0
37	0
0	160
1	158
0	160
0	147
1	90
0	90
0	90
0	54
0	54
2	75
0	75
26	0
492	0
0	0
0	0
29	0
0	0
8622	0
1	159
0	159
0	98
0	98
3	0
148	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	15
0	15
0	90
0	90
262	0
15	77
2	77
0	153
0	153
111	0
9	0
0	31
0	31
0	31
0	31
0	0
1	268
0	270
0	270
10	0
366	0
1	203
0	236
0	239
0	206
310	14187
60	14187
6	0
243	0
0	877
0	877
0	277
9	277
0	0
1	1829
0	1612
0	1991
0	0
21	1
0	437
11	437
0	0
3	0
24	275
0	267
0	275
0	267
2	275
23	957
128	957
0	1
0	1
382	0
0	276
9	276
217	0
0	1024
0	995
0	981
0	984
0	980
0	1056
1	979
0	981
1	1057
2	995
0	0
0	0
8	1950
3	1950
0	16
0	16
0	2960
180	2960
0	1
0	1
0	216
0	216
2	215
524	0
43091	2
0	0
3	125
3674	0
108	0
850	0
330	0
0	0
0	0
56	0
0	0
3	0
0	90
0	92
0	92
1	0
0	366
0	384
17	390
2	386
0	388
0	384
0	243
0	170
0	241
28	272
1	272
0	272
0	272
0	270
0	272
0	272
0	272
0	272
189	0
3	0
0	87
32	0
0	0
0	0
1940	0
33	0
0	8
5	8
0	420
10	420
0	0
0	0
231	0
260	0
262	0
0	3
1	2
0	2
0	3
0	1
0	9
0	3
0	3
0	3
0	9
0	119
5	119
10	0
0	0
0	0
0	59
0	59
0	189
0	9
0	192
0	9
0	189
0	9
0	189
0	8
0	191
0	191
0	192
0	189
1744	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
1	505
9	527
2	527
0	508
0	508
2	362
0	362
120	362
0	0
0	0
0	0
0	472
0	494
3	481
0	494
0	487
0	486
0	465
0	0
0	1885
10	1885
0	402
1	402
3	0
0	0
129	0
3	0
0	0
0	0
0	0
0	56
0	56
0	0
0	57
0	57
0	57
0	0
0	0
0	0
289	0
2912	0
0	20
0	20
1	20
0	0
0	0
0	0
0	0
0	578
1	528
0	575
0	580
13	0
0	9
0	9
29	208
0	208
0	633
2	633
1547	0
0	42
0	43
0	43
0	42
0	42
0	42
0	43
0	43
0	43
0	42
16	1241
0	1241
0	1240
0	1263
38	1242
9760	0
0	0
0	0
0	440
4	440
333	0
1325	0
0	172
0	171
0	121
0	121
0	176
0	171
0	0
0	863
1	855
0	889
0	855
636	0
0	415
0	239
1	239
0	244
0	420
1	415
0	62
0	244
0	243
0	50
0	413
1	588
0	64
0	55
0	64
0	68
2	594
0	5006
9	5006
0	543
0	554
0	543
0	554
64	0
2	501
7	501
0	0
111	0
0	10
0	10
0	10
0	2
205	0
0	0
0	1
0	1
0	1
0	1
0	1
0	64
2	66
0	64
0	66
0	64
141	0
0	0
0	0
0	0
0	0
11	0
0	133
2	133
0	364
0	147
7	465
94	721
0	1021
1	1045
0	697
6576	0
26	208
0	208
0	201
0	372
0	325
19	372
0	254
36	0
0	224
0	224
0	0
0	986
0	985
0	984
0	195
0	222
0	222
1	220
0	222
1	222
0	195
242	0
0	0
0	107
1	73
0	104
0	73
0	70
0	70
1	73
2	0
122	0
0	0
0	2881
7	2881
0	12264
6	12264
41	0
4	20
0	20
0	0
0	9
0	9
0	3
0	2
0	8
357	0
21	16461
0	16461
356	66
0	690
0	690
131	977
0	978
9	976
486	0
10	202
0	202
121	383
0	381
1	383
1	373
0	380
9	138
0	138
0	160
1	160
745	0
160	0
0	1
0	1
875	0
0	0
0	875
0	1005
9	1016
0	866
109	0
0	206
0	205
0	205
1	197
0	206
0	302
2	302
13	279
0	419
64	423
0	1
0	1
0	1774
0	1535
0	1617
7	1775
4	1746
0	14
0	14
191	0
0	2
0	2
0	1
0	1
208	0
120	88
3	232
0	240
48	744
0	593
4	740
1	615
12	691
0	0
67	3276
0	3279
8	3179
0	3276
0	1
0	1
0	0
7	0
0	2
0	2
0	2
4	0
171	0
72	3016
0	3016
4	766
0	435
91	370
276	836
1	29
0	0
0	0
0	0
0	0
0	0
0	0
3	255
39	255
40	0
0	0
0	103
0	404
0	736
143	736
0	0
0	423
0	526
0	426
0	426
0	423
0	523
0	418
0	418
0	463
0	463
0	453
0	189
0	189
0	190
0	200
0	200
0	200
0	200
0	201
0	201
479	0
0	0
0	345
1	383
0	383
0	71
0	73
2	73
0	71
120	0
0	0
0	0
0	0
0	38
0	1
0	38
0	38
0	38
0	218
0	218
1461	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	2
159	0
0	149
0	149
0	18
28	18
42	0
0	0
0	0
0	0
179	0
0	181
0	170
1	184
0	108
0	94
0	101
1520	0
1	81
1	81
0	77
0	81
0	80
25	0
0	0
593	0
3	174
7	413
0	1
0	1
0	1
0	1
40	0
13	27
0	27
0	2116
0	2733
0	2757
0	2733
0	2130
0	2114
0	2757
0	2757
0	2755
0	2130
0	241
436	241
4	0
1	1606
0	1478
0	1652
0	0
0	0
0	656
0	0
1	0
3	0
73	0
0	0
0	0
0	0
0	0
281	0
750	726
0	726
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
2	0
0	0
0	0
0	81
3	0
0	1748
376	1748
883	5996
2	5996
93	0
189	0
0	0
0	0
523	0
119	0
916	12156
0	12156
8	192
0	192
0	265
124	265
14	0
0	0
0	82
0	150
0	150
0	56
0	56
0	56
0	56
19	0
24	0
48	97
0	97
71	2142
0	0
0	318
3	315
3	301
0	0
0	71
0	163
1	163
2	0
0	136
18	136
0	0
52	0
0	79
0	79
2	270
4	270
0	2
0	0
0	2
0	2
1	0
2	0
0	1
1	11
0	25
0	25
2	0
381	0
0	87
1	114
0	114
0	113
105	0
0	5049
0	5047
10	5049
1	3858
17	3858
0	2
0	2
0	5
0	5
0	2
1704	2427
0	2427
315	0
142	11
0	61
0	61
0	61
0	61
0	61
1	0
0	0
0	176
0	176
0	200
2	0
0	1413
1	1413
6	1275
0	1413
7	1381
6	1381
0	0
0	0
0	0
0	390
0	360
0	360
0	360
0	360
0	365
0	365
0	390
0	0
0	0
0	961
0	961
2	404
0	961
0	961
8	0
49	165
0	165
781	0
0	1
0	1
68	0
3	76
0	76
0	0
13	0
0	0
0	0
1	342
0	342
0	772
0	771
0	772
128	508
50	783
0	304
0	304
0	304
0	341
0	299
0	302
0	304
0	302
0	316
0	299
0	336
0	316
0	297
13	0
56	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4219
372	4219
0	0
0	0
0	0
0	0
113	0
0	0
0	28
0	2046
0	2046
0	0
0	796
0	0
0	0
0	0
137	75
2	48
1	48
3	4531
0	4531
62	229
689	229
27	4545
3	4561
2	4560
0	13
61	13
0	43
0	43
0	1
0	1
0	1
0	135
0	135
0	135
0	134
0	0
140	0
21	113
0	2
0	2
0	10
0	10
0	10
0	404
2	154
0	388
0	153
0	402
0	139
1	411
0	418
0	10
0	10
1	0
14	796
1	842
3	841
1345	0
122	0
14	137
0	137
0	340
0	344
0	346
0	58
0	58
66	0
0	184
0	181
52	0
10	0
0	62
0	111
0	101
0	48
0	49
0	102
0	118
0	61
0	50
0	118
1	12
0	12
9	290
2	290
223	0
0	789
0	803
0	791
0	801
0	784
0	777
0	787
0	787
0	789
0	786
0	785
0	789
0	786
0	785
0	793
0	784
1	0
4580	2794
0	0
1	0
0	0
0	0
0	0
0	59
0	51
0	59
0	199
0	59
1	193
0	207
0	51
523	628
0	628
4412	6
14	28
0	28
0	28
0	137
0	137
3	471
0	471
79	0
0	0
0	0
0	0
0	0
2	46
0	46
96	0
0	3
0	3
0	3
6	0
0	20
0	18
4	20
0	315
3	315
101	0
0	0
0	419
0	545
0	506
20	544
0	0
0	0
0	0
0	0
161	0
4	0
0	878
0	965
0	1840
0	1735
0	1731
0	874
0	1690
0	918
0	0
0	6934
230	6934
308	0
0	0
0	0
363	0
0	0
0	1132
0	1108
0	1131
1	1131
0	1131
0	1129
0	1131
0	1132
1	0
8	205
0	205
0	0
15	0
3033	0
41	0
11	326
3	326
0	198
1	198
3	210
0	210
18	0
1	0
0	488
45	492
0	518
0	518
0	319
4	283
0	325
1492	1549
7	1549
3	24
0	24
0	1374
3	1462
0	1462
0	1516
0	1516
0	0
22	0
0	0
0	0
0	0
94	351
0	360
0	361
160	0
0	0
1	0
265	0
1	0
6	0
0	0
9	152
1	152
0	186
2	119
0	119
0	184
329	184
0	186
0	184
258	241
3	264
0	194
0	1
0	1
0	1
0	1
0	0
0	793
4	793
213	5545
1	5545
1	0
0	0
0	181
63	191
0	0
0	0
0	0
0	1395
3	1395
31	61
126	72
44	61
46	61
41	72
0	832
6	671
0	841
0	786
0	777
0	757
0	821
0	410
0	309
0	405
0	293
0	350
1	407
0	3
0	3
0	3
0	0
0	0
0	0
0	0
6	0
0	321
0	434
8	434
0	348
0	441
19	0
207	0
1	0
0	76
0	3047
6	3047
0	0
0	0
0	223
0	223
0	0
0	0
25	0
1	282
6	271
0	275
72	0
0	0
0	0
427	0
0	814
0	814
1	748
0	935
0	905
0	936
0	907
0	909
0	907
0	913
0	914
0	906
0	905
0	913
10	39
0	39
0	0
0	0
8	363
0	399
0	411
0	399
399	0
7	37
0	37
0	145
1	145
0	0
163	0
338	0
490	0
321	0
0	92
0	90
0	90
0	92
0	0
0	0
0	153
0	153
6	378
29	378
0	137
70	86
129	134
0	1
0	0
2592	0
0	0
79	13146
0	13146
0	968
0	968
0	944
0	965
0	945
52	945
0	245
0	199
0	245
0	198
0	249
0	256
0	197
0	245
0	245
0	199
0	196
0	252
3	0
174	2
134	0
0	0
0	0
0	0
16	1353
0	1405
0	1192
3	1405
0	1190
0	1353
79	1354
177	0
128	0
8	335
0	335
1	0
6	0
4348	0
111	0
0	1
0	1
0	0
0	0
2	0
364	0
0	0
620	0
314	0
8	0
0	24
0	23
0	25
0	25
2087	0
0	0
0	443
57	443
1	2230
3	934
0	2219
2	2219
1	994
8	934
5	0
10	0
0	1131
0	1131
0	130
0	566
0	562
0	79
0	1499
0	1134
160	471
0	560
0	532
1	1
0	18
0	18
0	18
9	18
3	233
0	233
0	230
0	33
0	34
0	33
0	34
0	34
0	0
0	0
885	0
0	0
628	0
350	0
12	752
10	750
1	752
9595	0
0	0
7	3298
0	3377
2	3376
0	2976
0	2977
1	2976
1	462
0	462
0	0
0	9
7	9
7	0
151	282
20	282
0	0
0	0
284	0
276	167
0	167
34	0
108	0
65	3168
0	3168
500	0
0	0
1351	0
0	3
0	3
0	0
621	0
91	0
0	229
0	147
0	230
0	147
177	229
0	114
0	47
0	113
0	46
0	48
2	44
0	48
0	47
0	47
0	113
0	113
0	113
0	113
0	867
9	867
2482	0
0	0
0	0
0	0
8	0
0	0
0	8
0	4
0	2
0	6
1	4
0	7
374	0
1	0
122	0
0	0
0	9
0	9
0	0
0	0
202	0
0	0
261	0
16	636
0	1054
5	2409
0	2421
0	2403
3	637
0	2258
0	1139
3	511
1082	2137
0	2403
0	2057
0	2402
0	636
5	1292
0	2339
6	1277
0	0
0	0
20	0
0	574
1	526
0	526
189	0
132	0
0	822
14	822
0	1676
4	1676
0	48
0	94
0	82
0	48
0	94
0	94
0	478
1	479
0	479
0	0
77	0
0	0
0	74
0	2559
2	2573
0	2566
4	2573
0	14
0	14
0	387
0	387
0	0
0	0
0	0
438	0
0	0
0	613
0	613
0	248
0	247
0	249
0	248
0	250
0	250
17	252
0	252
0	252
0	0
0	14
0	14
0	37
0	69
0	75
2	73
30	61
25	75
0	106
0	106
230	0
0	147
3	147
0	147
197	0
0	153
102	153
0	114
0	141
0	152
1	153
0	0
42	699
88	699
0	0
548	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
1199	0
225	0
0	135
0	134
76	134
1	135
0	0
0	1066
0	1064
0	1066
1	1066
0	1064
0	1065
0	0
0	16
0	16
28313	0
0	361
0	355
15	361
0	316
0	81
0	56
0	79
0	54
0	31
1	31
0	279
1	273
18	279
0	0
0	0
0	0
0	34
4	34
189	545
0	525
0	526
0	553
0	0
150	0
1	284
0	281
0	1402
1	1386
0	1401
0	1402
0	3
0	0
244	0
0	0
219	0
0	137
0	139
0	139
23	0
207	0
3	73
0	73
0	130
23	130
5	0
105	0
118	0
0	0
0	40
96	80
0	40
0	78
0	46
0	40
0	72
0	40
0	72
0	126
0	143
8	143
7	188
0	188
0	0
1	86
1	88
0	86
0	8
1	8
0	601
4	598
26	601
1	600
651	0
0	103
0	200
0	200
1	103
0	2
2	2
155	0
2	0
162	0
0	0
216	0
5	0
0	107
0	106
1	107
1	0
0	0
2	1188
4	1899
58	1900
0	1185
1	0
0	0
195	0
121	0
11	301
0	301
5	400
0	400
173	401
222	0
17	0
784	1
0	2328
0	2293
1	2320
0	2268
0	2272
0	1964
23	1967
0	2319
3	2012
0	2238
0	2255
0	2254
0	1971
0	2325
1	2010
0	2259
1	2272
0	2265
0	2265
0	2231
0	2329
0	2263
0	2373
0	11
1	11
24	0
0	463
1	461
66	0
0	0
0	0
1	537
0	537
22647	0
9	0
0	0
59	560
3	560
9	0
0	288
1	288
0	151
4	151
0	151
164	0
0	138
0	138
0	0
0	1352
94	1352
0	0
0	0
0	0
2	148
1	148
0	0
3	0
2	0
0	0
0	0
0	0
373	0
0	0
196	0
0	0
0	0
2	13974
13	13963
9	12880
0	12643
0	12782
2	12556
8	13699
4	255
0	259
0	253
0	251
0	253
0	256
0	258
0	0
2	247
0	247
0	0
5186	0
0	307
0	307
0	425
0	425
10	3
4	1742
12	1742
0	0
38	888
0	888
260	0
0	1190
0	1201
19	1195
8	1201
44	1139
1	1139
0	0
0	370
0	370
0	68
0	68
0	0
0	0
0	705
0	688
7	703
0	705
20	0
58	0
0	0
0	0
0	355
0	355
0	51
2	51
0	50
0	0
32	0
0	629
6	597
0	630
0	630
11	60
0	60
406	0
0	0
0	278
0	278
0	278
0	1
0	1
1	0
0	44
0	45
0	43
38	43
0	46
0	43
0	27
0	25
0	27
46	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	125
0	125
1	239
2	142
2	134
0	142
5	239
0	0
0	0
0	0
0	14418
0	14418
0	14415
0	14418
46	14418
0	215
11	215
0	0
178	0
0	0
0	9
0	9
0	7
1418	0
47	0
0	0
0	0
6	450
7	450
0	450
79	0
0	0
1	420
0	411
0	422
0	411
143	0
78	0
40	0
634	0
0	63
0	63
54	0
2	220
12	220
0	50
132	50
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
2	2324
0	2315
13	2315
1	2324
21	0
0	40
0	0
0	703
0	663
0	703
0	51
0	51
248	0
1868	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
798	0
1	48
0	188
0	184
0	0
0	0
0	0
0	0
189	279
0	279
0	0
0	0
0	0
0	62
0	58
0	62
194	0
6	56
0	57
0	57
719	0
0	46
0	46
0	39
0	45
68	42
0	41
0	47
0	16140
0	16172
0	16162
0	16193
0	16162
0	16082
18	16224
1	16215
5	2069
0	2069
0	65
32	65
70	0
0	1254
1	1254
3	221
0	221
0	0
0	77
0	77
83	1655
0	1655
0	565
0	562
1	563
0	320
0	564
0	566
1	564
1	4
0	4
166701	0
4	412
0	412
0	434
6	434
1	427
0	0
0	0
0	22
0	73
8	80
0	23
0	73
1	23
0	46
0	46
35	8473
0	8473
0	4
1	4
0	0
46	0
227	0
1	96
0	80
7	97
0	96
0	0
0	0
1	0
0	1
0	1
0	58
0	58
0	58
0	58
0	0
0	30
0	30
0	0
0	1226
0	1226
0	4
0	4
840	97
7144	0
0	26
0	26
0	32
0	32
0	0
0	0
0	0
0	0
0	0
6	42
0	138
0	557
0	144
0	139
0	129
0	128
0	566
0	136
2	774
11	557
0	778
0	58
0	56
0	58
0	56
0	62
0	60
0	57
0	60
0	56
0	56
0	60
0	54
0	58
0	56
0	59
0	58
0	54
0	60
0	56
2	0
0	14
0	16
0	11
0	10
0	14
5	16
0	8
0	10
0	0
0	39
2	39
3	0
1350	0
5	0
0	1
0	1
436	0
0	141
0	174
0	174
0	64
4	64
37	196
0	196
119	779
0	779
0	8
0	8
0	0
0	0
0	10
0	3
0	3
0	9
0	9
0	10
0	2
0	3
0	10
0	3
0	10
0	9
0	10
0	643
0	652
9	652
3123	0
4	0
0	0
0	51
1	55
0	50
0	0
74	284
0	284
1	284
0	0
0	1143
0	1101
1	1111
0	1146
81	1149
1	1135
2	1148
0	1116
0	1145
283	8
2497	0
0	0
0	0
0	2289
60	926
1	2087
0	926
0	2325
2	0
0	0
0	59
0	59
0	60
0	275
2	275
2	229
0	229
1	225
0	7197
0	7197
0	7197
0	624
0	620
3	621
0	617
0	620
0	184
0	184
0	2
0	2
748	0
217	0
0	19
1	19
2670	0
88	68
0	68
0	0
1	0
3	0
1	0
2	325
5	325
5	0
85	205
2	205
0	101
0	96
125	101
336	26
8	26
0	709
0	324
0	320
0	706
0	326
0	726
0	323
1	1043
3	1043
1	914
0	932
0	933
0	931
0	934
0	930
0	102
0	173
0	99
0	165
0	91
7	0
140	435
33	435
0	0
0	0
0	495
0	483
0	500
0	2
0	2
0	2030
0	2020
0	2021
0	972
0	963
0	973
0	962
0	2031
2	56
45	201
2	201
0	0
0	0
0	0
0	1276
0	1276
0	1275
0	1276
0	1275
2	1275
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	7
19	4
11	7
0	0
0	0
2	168
0	184
0	179
0	344
0	343
0	0
0	9606
164	9606
0	84
0	84
11	84
0	1645
0	1897
0	1892
0	1897
30	0
464	0
0	199
0	199
2	184
0	183
1	184
14807	0
19	873
0	880
35	880
104	14312
17	1215
0	14312
65	13767
3	203
0	220
0	34
0	151
23	189
5	51
0	51
0	391
19	391
192	0
0	11649
0	9065
0	11650
4	11654
1	11654
0	11130
2	0
0	0
0	0
0	0
466	0
76	0
0	396
0	396
13	385
0	394
0	396
10	0
2	0
245	0
302	0
3	2109
49	2109
53	85
0	85
1	854
2	854
0	357
0	357
0	0
0	0
0	0
0	0
0	0
0	0
137	0
1	0
0	234
0	234
0	0
0	0
0	0
0	0
290	0
0	142
1	141
10	142
0	2
0	2
0	0
0	258
4	258
0	0
0	72
0	73
0	72
0	80
181	177
0	92
1	74
0	70
0	73
0	177
0	118
0	74
1	144
0	144
0	134
0	144
0	53
0	53
0	32
0	32
0	618
0	618
0	0
0	43
0	42
0	42
0	19
0	42
0	42
0	43
0	42
0	43
0	40
0	42
0	19
10	42
0	19
0	42
207	0
0	22
0	22
0	0
161	0
0	2384
334	2386
0	2386
1	0
2	0
0	37
0	37
1	0
2589	0
3	59
0	319
3	316
5442	883
0	277
0	277
0	267
0	277
27	277
0	0
0	91
0	91
4	91
14	0
113	0
0	0
0	0
36	0
168	0
0	80
0	118
0	121
0	1311
0	740
0	715
1	456
0	738
11	715
0	267
0	1309
0	130
7	130
1	223
0	221
0	223
0	99
6	99
0	0
0	0
0	0
1	5
108	508
0	572
2	388
0	388
0	0
0	193
0	193
0	193
0	193
0	193
1	0
180	0
6	236
0	345
0	270
0	324
0	291
0	342
0	0
0	644
1340	644
0	0
0	0
2	92
1	98
0	98
60	98
640	0
11	119
0	118
0	124
0	123
0	123
0	119
0	118
0	124
0	0
0	1040
0	1010
0	1066
0	1066
5	993
20	1035
0	0
0	0
0	150
0	150
15	5551
56	5167
15	6074
0	6147
168	0
4	0
0	163
4	156
6	166
0	157
0	163
0	163
0	163
0	916
0	917
0	929
0	837
15	940
0	245
0	244
0	245
0	310
0	308
0	307
0	364
0	364
0	362
0	363
0	364
1	0
0	1
0	1
2	2
0	1
0	2
0	2
0	1409
61	1409
0	1407
125	0
0	11
0	11
3	0
28	0
5	198
0	197
0	74
7853	0
0	592
144	592
0	256
0	256
5	16
0	16
0	377
26	377
2	152
0	152
0	152
228	0
0	3893
0	3913
0	3906
0	2653
1	214
1	214
258	0
0	285
0	283
0	286
0	4620
0	4621
0	4620
0	4621
1	4622
0	4619
2	4622
1	3
0	92
0	92
0	461
16	461
0	0
569	0
0	108
0	108
0	0
0	0
2	0
569	0
0	1400
0	727
0	718
0	714
0	1394
3	711
0	1402
0	0
0	4
0	3
0	4
0	4
2	4
0	4
0	4
0	4
0	3
0	171
0	171
0	0
17	0
0	0
0	0
345	0
7	732
0	732
0	732
0	731
103	0
55	0
0	3721
0	3721
0	2021
0	2065
0	2069
0	2188
0	2015
0	2011
0	2183
0	2021
45	0
22	389
175	389
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	29
7	32
0	31
0	28
0	210
0	199
0	212
0	0
0	0
0	0
0	3021
0	3021
0	0
0	1245
0	1245
37	4
0	142
0	142
0	139
0	0
186	1
13	1586
0	1586
2	461
21	0
6	0
25	0
97	479
0	479
14	0
134	0
12	961
24	961
5	0
71	0
0	6
0	0
4483	0
265	0
0	307
28	307
0	282
0	282
260	0
0	284
1	284
0	0
0	209
1	148
20	209
2	209
0	9
0	9
0	7
0	7
0	9
0	8
0	23
0	8
0	8
0	10
0	9
0	25
0	7
0	10
81	0
0	0
106	0
0	1219
0	1227
0	1289
0	1206
0	1343
0	1195
0	1218
0	50
0	50
3	0
0	721
0	724
0	722
0	725
0	0
0	0
0	153
0	148
0	154
134	0
0	10
0	59
0	57
0	8
0	3
0	57
0	8
0	59
0	59
78	0
7	275
0	858
0	449
0	871
24	424
8	282
0	851
6	2557
0	2557
7	2559
4	257
0	257
0	24
684	0
0	10
1	10
4	0
3639	14658
0	14658
0	1
0	1
0	1
0	1
0	0
141	0
128	0
11	691
515	700
0	705
0	0
0	0
213	0
1306	0
4	0
15	0
0	0
0	808
0	808
0	0
0	0
76	324
1	324
183	2
125	89
0	86
1	87
