UniqueCount	AmbigCount
0	221
18	152
0	226
1	222
1	225
0	219
0	17
0	17
607	0
41	0
95	0
3	578
0	578
0	540
2	22
6	2326
10	2326
406	0
1	174
0	174
0	143
874	0
325	0
0	2031
0	2006
0	1822
0	1847
2	15
0	15
0	0
5	2904
0	2820
15	2884
6	2898
8	2878
11	60
0	23
2	11
0	56
4	0
0	0
0	0
1256	0
0	343
8	358
0	356
0	728
433	0
0	0
0	0
0	0
21	2716
0	2721
0	3023
0	3023
8	3030
0	103
2	99
0	103
7	327
0	327
0	325
149	0
9	1259
0	1259
0	0
0	0
0	0
28	0
229	0
0	197
334	197
58	0
0	0
0	14
0	25
17	51
0	25
0	25
0	12
155	0
13	207
0	352
0	352
0	352
1	0
0	176
1	176
0	1018
11	1021
2	0
0	659
4	659
20	0
56	15
0	0
0	0
0	0
0	0
2	9
0	0
101	3
1	1160
205	1158
0	411
0	966
0	411
4	426
0	426
0	426
0	303
18	297
0	298
1	301
1	87
264	460
0	460
0	460
0	0
0	0
9	0
0	0
13	0
2	410
0	410
1	410
0	655
1	655
1	52
0	52
1	50
0	72
0	72
0	71
0	71
93	0
0	0
0	408
1	412
13	415
10	424
40479	0
0	0
0	0
0	0
0	0
0	522
1	522
0	44
0	44
77	0
0	0
0	0
118	0
530	0
198	0
1	0
453	0
261	13
258	1
26	361
0	361
0	0
34	0
460	0
0	132
82	132
320	0
0	1
0	1
0	344
1	344
0	0
0	0
0	232
1	232
0	7
1	7
15	338
27	343
37	47
0	0
10	0
0	0
312	0
0	0
348	3
0	0
73	0
0	1
1	0
0	0
0	611
0	637
0	609
6	639
4	639
0	613
0	268
0	599
0	607
8	20
0	20
0	45
0	45
0	45
15	0
128	0
251	0
92295	0
0	0
3	0
0	135
0	135
0	133
0	133
0	0
0	0
0	0
0	3
0	3
0	3
0	355
0	1483
0	1516
0	392
1	1611
4	394
0	1472
0	491
0	1479
1	588
0	588
1	600
1	590
1	114
0	99
0	99
0	114
179	0
115	0
210	7
214	22
2	533
3	530
0	7
0	7
0	7
0	8169
0	3508
184	8121
3	8152
0	3528
124	0
1	339
16	397
1	397
0	53
1	53
1	50
9	76
0	76
0	119
12	119
31	102
115	0
3	0
4738	1
1	895
58	1618
0	1622
0	1577
0	0
0	1095
1	1098
3	1084
2	1097
0	1101
0	1069
225	29
22	29
1	84
0	72
0	0
0	703
0	607
0	461
0	654
5	519
0	558
0	17
0	17
0	19
2	19
0	19
0	19
1	19
0	19
0	2963
0	3007
0	2963
0	2961
1	2999
1	0
0	0
3	1
0	1
255	0
1	64
0	64
166	0
0	49
0	49
0	19
0	19
0	12
0	12
0	12
13	1024
18	1024
0	0
2	725
26	725
0	714
1	725
0	72
0	72
0	72
0	72
0	72
0	72
0	0
0	0
140	0
0	0
0	46
2	191
0	192
174	28
0	45
0	45
3	45
0	45
0	45
0	45
6	1248
5	1248
1	9
0	9
2	1139
10	1132
0	1172
0	1098
0	234
4	234
0	1325
45	109
0	1330
4	347
0	347
600	0
11	0
0	0
0	0
0	0
0	0
548	0
0	26
1	26
0	0
6	419
0	419
0	418
265	0
85	340
27	340
115	0
22	0
66	0
53	373
2	105
8	105
0	170
0	180
0	178
0	0
0	0
866	0
14	0
2	0
0	56
0	48
27	41
7	0
0	0
0	0
0	0
444	0
0	0
0	0
0	9
0	9
353	0
16	0
1	6
29	0
337	13
0	1198
346	1198
0	57
10	57
0	5
3429	0
860	0
0	0
0	0
1	412
0	403
0	414
0	418
0	416
2	66
0	66
0	291
43	291
0	140
0	140
0	0
13	803
0	803
8	36
0	2
0	3
330	0
0	0
49	65
0	65
0	44
0	112
0	43
0	52
0	100
0	45
0	0
0	0
0	0
0	156
0	138
1	150
0	158
22	156
0	143
0	143
276	0
67	0
0	3644
0	3637
1	3637
0	3643
0	3636
0	3639
3	3642
2	0
0	0
0	0
0	0
8	390
0	395
0	383
0	379
0	2016
56	2016
1	397
0	204
0	47
0	113
274	8
2	763
2	763
0	760
42	11
95	0
1877	0
0	303
0	307
4	164
0	164
0	634
1	634
0	634
0	634
0	0
0	0
0	0
2	829
0	829
18	42
73	0
0	1637
1	1637
700	0
158	34
1102	0
0	0
414	0
0	0
9	6
15	22
0	16
0	22
4	305
0	37
0	37
0	460
0	460
1	460
41	0
0	0
32	526
4	526
910	0
0	2
0	2
0	2
0	589
2	630
0	595
17	636
1	208
0	205
56	223
5	0
0	102
9	102
0	5
0	0
0	0
0	1
0	1
0	1
1196	0
68	4145
137	4145
295	251
0	230
0	250
2	206
223	0
0	0
0	0
495	0
0	51
0	50
161	0
267	634
767	0
105	52
1	0
0	1355
1	1355
0	0
0	156
0	156
0	254
14	255
1	0
0	0
0	0
77	60
171	37
0	0
0	0
0	0
0	0
0	2
0	2
47	493
0	493
0	0
366	6
3	5
24	3288
0	3288
148	0
0	0
19	0
0	42
0	42
0	315
0	513
0	341
23	494
0	69
11	69
1346	7
2	413
0	877
0	833
0	884
2	872
0	878
0	861
2	0
2	0
12	0
0	0
0	0
0	291
2	321
2884	0
4249	0
95	0
0	1379
0	989
0	1422
0	1379
0	340
0	1416
106	5
0	162
0	198
0	186
0	162
1	152
116	0
0	0
227	2586
0	2586
6	56
0	0
212	0
0	2
0	4
0	4
0	2
0	4
0	0
136	1
31	2312
3	2312
0	68
2	68
11	3766
4	3732
22	3137
0	3800
0	0
7	15
0	15
0	354
0	270
0	267
0	354
1	278
0	0
0	5
1	5
0	5
0	5
0	5
0	5
0	5
3	0
1	6
0	358
0	386
0	385
53	160
0	160
1	0
0	186
0	131
0	126
16	191
0	191
2	1197
0	1146
3	1198
7	1194
0	0
0	1451
93	1435
11	1451
0	531
0	661
0	560
0	537
0	659
0	560
1	688
0	78
2	97
2	96
0	0
0	0
0	0
132	17
7424	0
93	3
0	509
20	538
0	0
0	0
0	0
0	0
0	0
0	114
7	105
0	104
42	0
0	0
0	0
0	0
0	0
0	0
0	0
3	16
3	4
12	4
0	16
0	0
0	0
0	0
0	71
0	71
0	205
0	219
0	209
0	219
0	206
0	0
0	9
0	9
486	0
22	0
0	54
1	53
0	54
0	51
0	85
1	85
0	85
0	295
0	74
6	73
0	73
52	11
356	0
0	0
0	0
5	0
0	0
11386	0
22	111
0	111
0	99
0	99
6	40
171	0
0	0
0	0
0	0
0	0
0	0
0	3
0	120
0	1
0	1
0	87
0	87
210	7
8	69
0	69
0	142
0	142
69	0
8	0
0	20
0	20
0	20
0	20
0	0
1	298
0	299
0	299
20	15
261	12
0	186
0	235
0	236
0	194
99	6126
46	6126
1	0
226	0
0	529
0	529
0	280
13	280
0	0
0	1986
0	1757
0	2139
0	0
0	12
0	1982
29	1982
0	0
0	0
11	646
0	272
0	281
0	272
0	280
28	768
82	768
0	4
0	4
505	0
0	336
0	427
84	183
0	1302
0	1265
0	1252
0	1249
0	1250
0	1366
0	1249
0	1250
3	1365
0	1275
0	27
0	27
3	2554
8	2554
0	1
0	1
0	3559
326	3559
0	0
0	0
0	384
0	384
9	382
464	0
210804	7
0	0
4	53
16037	0
90	0
606	17
164	0
0	0
0	0
51	0
3	0
1	0
0	89
2	91
0	92
0	0
1	829
0	858
18	854
1	847
0	856
0	865
0	407
0	332
0	404
2	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
0	61
115	0
3	0
0	38
61	0
0	0
0	0
2649	0
9	0
1	22
23	22
2	440
23	439
0	0
0	0
255	2
208	0
69	0
0	2
0	2
0	2
0	2
0	1
0	6
0	2
0	2
0	2
0	6
0	103
1	103
0	0
0	0
0	0
0	13
0	13
0	72
0	2
0	76
0	2
0	71
0	2
0	72
0	2
0	76
0	76
0	77
0	71
1685	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
124	0
1	142
2	142
0	142
0	147
0	147
0	240
0	246
44	246
0	0
0	0
0	0
0	874
0	895
2	884
0	896
0	886
0	890
0	865
0	0
0	1916
16	1916
0	210
3	210
0	0
0	0
169	65
0	0
2	0
0	0
0	0
1	30
0	30
0	0
0	76
0	76
0	76
0	0
0	0
0	0
14	0
3298	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
5	992
1	863
0	993
0	998
41	0
0	2
0	2
7	201
0	201
0	638
4	638
2741	0
0	36
0	38
0	40
0	36
0	36
0	36
0	38
0	40
0	40
0	36
37	1654
0	1655
0	1651
0	1668
48	1654
24440	0
0	0
0	0
0	269
2	269
144	0
567	0
0	60
0	54
0	43
0	43
0	61
0	54
0	0
0	1067
0	1112
8	1147
0	1112
445	22
0	915
0	539
5	539
0	541
0	921
0	920
0	196
0	541
0	540
1	170
0	904
5	1242
0	207
0	177
0	209
0	211
0	1243
1	6230
67	6230
0	53
0	54
0	53
0	54
34	0
3	371
18	371
0	0
118	0
2	0
0	0
0	0
0	0
342	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
7	182
0	176
0	181
0	177
147	0
0	0
0	0
0	0
0	0
9	0
0	71
0	84
0	330
0	190
10	423
76	921
0	958
0	962
0	906
9321	0
45	219
0	219
0	212
0	133
0	98
6	133
0	105
25	0
0	221
0	221
0	0
0	745
0	745
0	744
0	161
0	193
0	193
0	193
0	193
0	193
0	161
177	88
0	0
0	102
2	83
0	102
0	84
0	82
0	85
1	83
9	0
101	0
0	0
0	2125
1	2125
0	7495
1	7495
9	0
0	14
0	14
0	0
0	12
0	12
0	4
0	4
0	12
277	0
22	2723
0	2723
347	88
0	105
0	105
164	959
0	919
6	908
106	0
4	318
0	318
98	501
1	503
0	503
1	499
0	498
4	216
0	216
0	268
2	268
1508	0
106	0
0	1
0	1
791	0
0	0
0	413
0	451
0	455
0	411
113	0
0	297
0	297
0	297
0	284
0	297
0	154
0	154
14	142
0	445
31	460
0	0
0	0
0	1188
0	1024
0	1068
9	1188
16	1168
0	1
0	1
199	0
0	1
0	1
0	130
0	134
267	60
77	175
2	276
0	292
43	765
0	556
6	760
1	701
7	711
0	0
40	2636
0	2626
10	2497
0	2636
0	2
0	2
0	0
14	0
0	0
0	0
1	0
69	0
95	6
13	1585
0	1585
4	1257
0	881
199	785
567	1358
0	13
0	1
0	1
0	1
0	1
0	1
1	1
4	228
19	228
19	0
8	0
0	365
5	868
0	1394
58	1394
0	0
0	420
0	486
0	448
0	448
0	418
0	458
0	408
1	408
0	613
0	613
0	585
0	189
0	187
0	188
0	196
0	199
0	196
0	198
0	198
0	195
685	0
0	0
0	330
0	357
0	357
0	97
0	103
1	103
0	97
139	1
0	0
0	0
0	0
0	48
0	2
0	48
0	48
0	48
0	17
0	17
1082	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
96	0
0	156
0	156
0	17
16	17
27	0
0	0
0	0
0	0
30	0
0	97
0	96
1	245
0	70
0	69
0	70
699	0
0	235
7	235
0	210
0	235
1	228
23	0
2	0
326	9
1	204
41	537
0	0
0	0
0	0
0	0
77	4
8	12
0	12
0	306
0	408
0	414
0	407
0	306
0	306
0	415
0	413
0	413
0	306
0	457
551	457
0	6
7	1586
0	1526
0	1649
0	3
0	3
0	603
0	0
2	4
1	0
57	0
0	3
0	3
0	3
0	3
255	0
935	2158
0	2158
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
12	2013
330	2013
1277	4691
7	4691
129	0
136	0
0	0
0	0
378	0
161	0
134	3527
0	3527
2	79
0	79
0	261
88	261
103	0
0	0
0	297
0	395
0	395
0	36
0	36
0	36
0	36
5	8
13	0
63	141
0	141
66	1595
0	1
0	142
3	140
0	133
0	3
0	202
0	298
1	298
0	0
0	147
16	147
0	0
47	0
0	75
0	75
0	96
1	96
0	0
0	0
0	0
0	0
2	0
7	0
0	4
7	73
1	14
0	14
7	0
120	0
0	39
0	126
0	121
0	123
160	1
0	5788
11	5775
15	5788
31	4116
26	4116
0	1
0	1
0	3
2	3
0	1
928	1980
0	1980
267	0
145	6
0	22
0	22
0	22
0	22
0	22
0	0
1	0
0	96
0	96
0	170
0	0
0	404
1	404
2	338
0	404
1	375
2	375
0	0
0	0
0	0
0	229
0	195
0	195
0	195
0	195
0	203
0	203
1	229
0	0
0	0
4	790
0	792
3	420
0	792
0	791
3	0
39	88
0	88
834	0
0	1
0	1
57	0
4	142
0	142
0	0
0	0
0	0
0	0
3	412
0	412
0	574
1	574
0	574
69	412
12	589
0	327
0	327
1	327
0	372
0	322
0	325
0	327
0	325
0	345
0	322
0	367
0	345
0	320
15	0
68	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
5	5884
490	5884
0	0
0	0
0	0
0	0
7	1
0	0
0	46
0	1456
0	1456
0	0
0	728
0	0
0	0
0	0
216	86
2	77
0	77
0	133
0	133
17	161
464	161
22	1998
1	1998
0	1999
0	23
27	23
0	119
0	119
0	5
0	0
0	1
0	105
0	104
0	105
0	104
0	0
249	13
17	137
0	9
0	7
0	5
0	5
0	5
0	563
0	267
0	556
0	267
0	610
0	213
0	592
0	617
0	3
1	3
0	0
19	724
1	783
4	782
1159	0
78	1
1	24
0	24
0	312
0	318
0	321
1	47
0	47
36	0
0	153
0	143
75	0
19	0
4	141
0	201
0	181
0	105
0	110
0	181
0	222
0	141
0	111
0	222
2	99
2	99
13	320
1	320
244	0
0	301
0	301
0	298
0	300
0	297
0	295
0	299
0	298
0	302
0	298
0	298
0	300
0	299
0	297
0	300
0	298
5	0
3628	1811
0	0
3	0
0	0
0	0
0	0
0	69
1	48
0	69
0	118
0	69
1	121
0	139
0	48
415	961
0	961
610	5976
7	28
0	28
0	28
0	116
0	117
1	312
0	312
102	0
0	0
0	0
0	1
0	1
0	40
0	39
46	0
0	2
0	2
0	2
12	0
0	3
0	2
0	3
1	753
7	753
97	26
0	0
2	627
0	805
2	751
40	806
0	0
0	0
0	0
0	0
100	0
2	0
0	797
1	861
0	1373
0	1291
0	1288
0	794
0	1231
0	852
0	0
2	7653
250	7653
366	0
0	0
0	0
657	0
1	0
0	916
0	880
0	911
3	911
1	911
0	908
0	911
0	916
0	0
12	176
0	176
0	0
10	0
1476	0
42	0
2	231
10	231
0	371
0	371
1	93
0	93
3	7
1	0
0	542
86	552
0	572
0	572
0	374
5	323
0	378
141	316
0	316
0	8
0	8
0	60
0	61
0	61
0	1343
0	1343
0	0
20	0
4	0
0	0
0	0
102	620
0	626
0	635
1971	0
0	0
1	0
219	0
1	2
0	0
0	0
9	171
0	176
0	204
5	163
0	163
0	200
165	200
0	204
0	200
915	412
1	218
0	205
0	1
0	1
0	1
0	1
3	0
0	785
0	792
276	5003
1	5003
0	0
0	0
0	179
50	248
0	0
0	0
0	0
0	555
2	555
20	41
105	49
37	41
17	41
18	49
0	122
1	98
0	123
0	113
0	112
0	113
0	122
0	281
0	235
0	277
0	222
0	252
1	281
0	2
0	2
0	2
0	0
0	0
0	10
0	0
0	0
0	248
0	305
13	305
0	191
1	225
4	0
85	0
1	0
0	82
30	4569
42	4569
0	0
0	0
0	126
2	126
0	0
0	0
14	9
9	358
9	358
0	332
56	0
0	0
0	0
439	0
0	404
0	404
1	392
0	1020
0	971
0	1022
0	970
0	973
0	973
0	978
0	977
0	968
1	963
0	975
7	6
0	6
0	1
0	1
8	276
0	323
0	352
0	325
661	1
6	34
0	34
0	67
1	67
0	0
195	0
232	34
470	0
369	0
1	140
0	135
0	135
5	140
0	0
0	0
2	156
1	156
1	286
16	286
0	138
44	89
102	134
1	0
0	0
2651	0
0	0
73	14975
0	14975
0	1137
0	1137
0	1121
0	1134
0	1121
71	1119
0	170
0	152
0	170
0	151
0	175
0	158
0	152
0	172
0	172
0	152
0	151
0	155
2	0
205	8
26	0
0	0
0	0
0	0
5	1918
4	1974
0	1824
3	1974
0	1824
1	1919
164	1920
109	0
107	4
15	477
5	477
3	0
9	0
1004	0
74	0
0	1
0	1
0	0
0	0
0	0
168	11
0	0
433	0
718	0
16	0
0	17
0	16
0	17
0	17
2558	0
0	0
0	336
34	336
1	2646
5	1340
1	2720
5	2720
0	1416
13	1338
3	0
2	0
0	1917
0	1916
0	187
0	1148
0	1166
5	83
1	2909
0	1925
232	1152
0	1144
0	1118
0	0
0	62
0	61
0	62
26	62
0	356
0	356
2	351
0	8
0	8
0	8
0	8
0	8
0	0
0	0
1617	0
0	0
473	0
426	0
10	1353
13	1350
0	1353
13670	0
0	0
5	2687
0	2753
0	2763
0	2480
0	2471
0	2515
0	492
0	492
2	0
0	3
3	3
0	0
97	325
24	325
0	0
0	0
267	0
165	246
0	246
52	2
36	111
210	7234
0	7234
154	0
0	0
881	0
0	0
0	0
0	0
474	0
104	0
0	306
0	203
0	305
1	205
123	305
0	140
0	75
0	144
0	75
0	76
0	69
0	72
0	72
0	73
0	143
0	143
0	142
0	142
0	91
0	91
1684	0
0	4
0	0
0	0
12	0
0	0
0	12
0	5
0	1
0	8
0	5
0	8
342	3
0	0
61	0
0	0
0	7
0	7
0	0
0	0
152	0
0	1
264	0
1	572
0	857
7	1900
0	1973
0	1901
6	573
0	1760
0	918
5	383
472	1645
0	1917
0	1627
0	1899
0	573
12	1051
0	1819
9	1033
0	0
0	0
10	0
0	450
0	398
0	397
134	39
101	0
0	328
4	328
2	1473
6	1473
0	37
0	55
0	50
0	37
0	54
0	54
0	300
1	302
0	302
0	0
76	0
1	0
0	81
0	3582
13	3617
0	3604
14	3617
0	8
0	8
3	547
0	547
0	0
0	0
0	0
656	0
0	0
0	841
0	841
0	288
0	288
0	290
0	287
0	297
0	289
16	290
0	288
0	289
0	0
1	18
0	18
0	38
0	70
0	77
1	77
23	51
5	123
0	39
1	39
280	4
0	126
9	126
0	126
285	0
0	185
83	180
0	158
0	158
0	179
0	187
0	0
24	512
84	512
0	0
414	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
967	8
268	0
0	222
0	222
50	222
8	221
0	0
0	1778
1	1780
1	1783
0	1778
0	1779
0	1778
0	0
0	46
0	46
14927	0
0	279
0	180
11	313
0	160
0	28
0	15
0	27
0	16
0	10
0	10
0	194
1	192
0	215
0	0
0	0
0	0
0	51
1	51
108	558
3	513
0	517
0	567
0	0
102	8
0	326
0	325
0	911
4	910
0	911
0	912
0	1
0	0
53	0
0	0
108	10
1	81
0	81
0	81
11	0
78	0
0	29
0	26
0	208
20	208
4	0
46	0
150	0
0	0
0	48
109	124
0	48
0	123
0	63
0	48
0	108
0	51
0	107
0	227
0	255
9	255
8	210
0	210
0	0
3	622
10	633
0	613
0	7
9	279
0	458
7	450
17	458
4	455
5921	0
0	196
0	316
0	316
1	196
0	3
2	3
240	0
4	0
209	0
0	0
274	0
5	0
0	107
0	107
1	107
2	0
0	0
5	767
7	1238
51	1240
0	757
0	0
0	2
284	6
504	0
237	553
0	553
6	269
0	269
0	318
270	0
3	1
798	14
0	2546
0	2487
1	2529
0	2388
0	2399
0	1819
37	1819
0	2531
1	1859
0	2338
0	2366
0	2364
0	1827
0	2540
1	1851
1	2371
0	2397
0	2385
0	2385
0	2322
1	2547
0	2384
0	2579
0	4
0	4
0	0
0	385
2	384
40	88
0	0
2	0
1	688
0	688
17708	0
0	1
0	1
27	611
4	611
7	0
2	299
6	299
0	126
1	126
0	126
204	0
0	151
1	151
0	0
0	3248
223	3248
0	0
0	0
0	0
7	195
0	195
0	0
7	0
3	0
0	0
1	0
0	0
405	0
0	0
320	0
0	0
0	0
0	16638
25	16703
5	16055
0	15862
9	16061
150	15805
49	16370
3	250
0	248
1	248
0	244
0	249
0	250
0	248
0	0
3	322
3	322
0	0
3163	0
0	386
2	386
2	443
0	443
42	6
26	9315
78	9315
0	0
75	1553
1	1554
168	6
6	1148
0	1168
35	1154
17	1168
13	569
0	569
0	0
0	334
1	334
0	101
0	114
0	0
0	0
0	541
0	529
11	531
0	537
18	0
77	0
0	0
0	0
1	353
0	353
0	33
0	33
0	33
0	0
19	0
0	723
2	687
0	723
1	722
9	63
0	63
482	115
0	0
0	253
0	254
0	254
0	1
0	1
2	0
0	26
0	29
0	26
5	26
0	29
0	26
0	2
0	2
0	2
13	0
0	12
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	164
0	164
0	91
0	57
0	56
0	58
0	91
0	0
0	0
0	0
11	19426
10	19426
0	18955
0	19426
48	19426
0	5940
218	5940
0	0
93	22
0	0
0	21
0	22
0	14
1608	0
21	0
0	0
0	0
1	334
31	337
0	337
69	0
1	0
1	329
0	336
0	334
4	336
55	0
32	0
46	0
533	0
0	80
1	80
73	0
5	280
8	280
0	54
71	54
0	0
0	0
0	0
0	0
0	28
4	28
0	2
2	2
0	947
0	948
3	961
0	947
6	0
0	37
3	0
0	505
0	484
2	510
0	44
0	44
344	0
1592	0
4	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
375	0
1	29
0	113
0	110
0	0
0	0
0	0
0	0
90	188
0	188
0	0
0	0
0	0
0	37
0	34
0	37
59	0
4	47
0	48
0	48
847	0
0	86
0	83
0	81
0	86
61	80
0	81
0	86
3	18076
0	18124
0	18121
1	18163
0	18120
0	17563
16	18224
3	18206
3	457
0	457
0	120
34	120
28	0
3	756
10	756
2	46
0	46
0	0
0	34
0	34
51	1205
2	1205
0	489
0	482
0	487
0	300
2	489
0	490
0	488
1	4
0	4
103244	0
6	514
0	514
0	544
9	544
1	538
0	0
0	0
0	19
0	31
2	44
0	14
0	36
0	19
2	94
0	94
24	10389
0	10389
0	0
0	0
0	0
43	0
176	0
1	119
0	145
2	293
0	119
0	2
0	2
1	1
0	0
0	0
0	85
3	85
0	85
0	85
0	0
0	22
0	22
0	1
13	998
0	998
1	5
0	5
831	104
6129	0
0	38
0	38
0	41
0	41
0	0
0	0
0	0
0	0
1	0
6	61
0	193
0	546
0	199
0	196
0	193
1	190
0	551
0	197
1	727
12	587
0	734
0	48
0	48
0	46
0	48
0	49
0	46
0	48
0	49
0	46
0	46
0	49
0	46
0	47
0	48
0	49
0	48
0	46
0	47
0	46
0	0
1	5
0	5
0	4
0	1
0	5
1	5
0	5
0	1
0	0
0	39
5	39
0	0
1264	29
1	0
0	0
0	0
15	0
0	154
0	216
0	216
2	92
13	92
42	202
0	202
76	1127
0	1127
1	7
0	7
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	2
0	0
0	2
0	2
0	2
0	78
0	79
1	79
1265	0
22	0
0	0
0	77
2	81
0	76
0	0
41	467
0	467
5	467
1	0
0	1165
1	1106
0	1118
0	1170
76	1172
7	1160
4	1173
0	1119
0	1169
353	17
1887	0
0	0
0	0
2	908
28	432
0	809
0	432
0	925
2	0
0	0
0	50
0	50
0	50
0	368
3	368
0	140
0	140
1	139
1	10565
1	10565
0	10563
2	495
0	494
6	494
2	494
4	495
0	263
2	263
0	1
0	1
698	0
805	0
4	49
1	49
93	0
21	31
0	31
0	0
0	0
1	0
0	0
0	229
2	229
13	0
109	465
1	444
0	31
0	28
45	31
455	113
36	113
0	369
0	174
0	171
0	365
0	181
0	374
3	178
11	1097
8	1097
0	563
0	590
0	590
0	589
0	591
0	588
0	229
1	356
0	229
0	339
0	211
2	0
86	385
18	385
0	0
0	0
0	442
0	422
0	445
0	0
0	0
0	2341
0	2330
0	2329
0	1326
0	1314
0	1325
0	1315
0	2340
0	45
4	166
0	147
0	0
0	0
0	0
3	3115
1	3118
19	3117
0	3120
0	3122
7	3111
0	6
0	5
0	6
0	3
0	6
0	3
0	3
1	6
0	6
0	5
0	11
17	6
4	11
0	3
0	3
1	186
0	199
0	192
2	242
0	242
0	0
0	7143
93	7143
0	85
0	85
67	85
0	1392
0	1586
0	1585
1	1590
23	1
592	4
6	275
1	275
3	248
0	246
2	248
16386	0
20	1277
0	1279
39	1277
236	28517
58	2623
0	28517
249	28028
140	2846
19	2901
0	21
0	70
25	93
2	34
0	34
0	486
10	486
175	0
0	25637
0	21334
272	25812
4	25821
1	25817
1	24205
2	28
0	0
0	0
0	0
333	0
72	0
2	486
0	486
24	478
0	485
0	486
2	0
4	0
252	0
275	0
10	2403
65	2403
32	83
0	83
23	676
21	676
0	435
0	436
0	0
0	0
0	0
0	2
0	2
0	2
76	0
0	0
0	154
1	154
0	0
0	0
0	0
0	0
199	0
0	145
5	136
10	146
0	0
0	0
0	0
0	168
1	168
0	0
0	92
0	94
0	92
0	103
161	212
0	119
0	103
0	96
0	94
0	212
0	160
0	101
0	246
0	246
0	237
0	246
0	43
0	43
0	4
0	4
2	548
0	548
0	0
0	50
0	38
0	50
0	29
0	40
0	40
0	51
0	51
0	50
0	51
0	51
1	29
6	38
0	18
0	40
177	26
0	11
0	11
0	0
190	22
3	3035
386	3066
0	3068
1	0
1	0
0	53
0	53
0	0
622	0
0	176
0	690
7	683
3168	796
0	205
0	204
0	198
0	204
12	204
0	0
0	103
0	103
2	106
29	0
113	0
0	0
0	0
16	0
123	0
0	79
0	99
0	101
0	1074
0	727
0	720
0	526
0	729
17	720
0	374
0	1076
0	78
8	78
0	331
0	324
0	331
0	105
4	105
0	0
0	0
0	0
0	9
66	318
0	377
1	256
0	256
5	0
0	180
0	180
0	177
0	180
0	177
2	0
142	0
41	307
0	412
0	320
0	384
0	348
0	412
0	0
0	708
836	708
0	0
0	0
5	127
3	130
0	134
52	137
492	0
6	97
0	96
0	103
0	99
1	99
0	97
0	96
0	104
0	0
0	1157
0	1123
0	1218
2	1218
11	1058
45	1151
0	0
0	0
0	175
0	175
6	5115
26	4916
27	5426
0	5498
114	0
1	0
0	164
5	153
4	166
0	155
0	164
0	163
1	159
0	306
0	297
0	305
0	273
3	311
0	345
0	341
0	342
0	198
0	196
0	194
0	782
0	765
2	767
1	765
0	782
3	28
0	0
0	0
1	2
0	0
0	2
0	2
0	1209
34	1209
0	1207
89	0
0	1
0	1
0	4
10	0
1	295
0	226
0	124
2012	0
0	809
73	809
2	341
0	341
1	8
0	8
1	458
10	458
0	66
0	66
0	67
151	15
0	4009
0	4035
0	4023
0	3290
0	247
0	247
390	0
0	422
1	417
0	424
0	3789
0	3794
0	3783
1	3795
1	3797
0	3781
2	3795
2	2
0	40
0	39
0	423
15	423
0	0
59	0
0	89
0	89
0	0
0	0
1	0
706	7
0	1530
0	1038
1	1011
0	1016
0	1528
5	1006
0	1533
1	0
0	17
0	17
0	17
0	17
1	17
0	17
0	17
0	17
0	17
1	199
1	199
1	0
29	0
0	0
0	0
179	0
4	1288
2	1287
0	1284
0	1284
55	0
82	0
2	5623
0	5623
0	3311
0	3367
0	3375
0	3466
0	3330
0	3331
0	3457
0	3313
53	0
32	584
198	584
0	0
0	1
0	1
0	1
0	1
0	1
0	16
0	17
0	18
0	18
0	15
0	191
0	189
0	193
0	0
0	4
0	4
13	993
0	993
0	0
0	1580
0	1580
32	1
4	191
0	191
0	190
0	0
184	124
1	216
1	216
7	947
1	18
6	0
31	0
4	475
0	434
7	0
129	0
33	970
53	970
4	0
37	58
0	2
0	0
4168	0
221	0
0	292
12	292
3	140
0	140
252	0
0	449
3	449
0	0
0	48
0	38
0	51
4	48
0	1
0	1
0	1
0	0
0	1
0	1
0	7
0	0
0	0
0	1
1	1
0	7
0	1
0	1
40	0
0	0
119	0
0	1585
0	1608
0	1708
0	1587
0	1746
0	1588
2	1600
0	8
0	8
3	0
0	752
0	757
0	748
0	753
0	0
0	0
0	122
0	114
0	122
172	0
0	11
0	27
0	25
0	9
0	3
0	27
0	11
0	27
0	27
74	0
2	183
0	446
0	260
0	463
4	245
1	187
0	442
2	2159
0	2175
9	2177
9	329
0	329
0	3
364	0
0	3
1	3
61	0
1221	10210
0	10210
0	2
1	2
0	2
0	2
0	0
146	0
196	0
32	1582
884	1604
0	1618
0	0
0	0
144	0
557	0
0	0
18	4
0	0
2	1103
1	1103
0	0
0	0
750	2658
26	2658
1	202
126	215
0	220
1	220
0	221
0	216
4	220
0	220
0	0
19	463
0	463
31	0
0	0
0	0
0	0
13	2691
52	2691
