UniqueCount	AmbigCount
1	0
6	1
15	230
0	230
6	1420
15	1337
1	1420
4	0
0	0
0	0
0	0
10	195
1	74
13	195
0	124
0	124
0	0
0	239
0	239
50	135
0	240
0	239
0	240
0	238
0	12
0	12
3347	0
41	0
137	0
6	1287
0	1287
0	1226
79	26
1	1895
7	1895
379	0
0	284
0	284
0	270
1251	0
304	0
0	1436
0	1427
0	933
0	942
3	55
0	55
0	0
2	1680
0	1649
4	1672
2	1677
31	1670
20	55
0	15
0	6
1	52
19	1
0	1
0	1
741	0
1	451
11	486
0	475
0	1527
606	0
0	1
0	1
0	1
10	1809
0	1808
0	2095
0	2094
2	2095
0	150
12	148
0	150
19	882
1	883
0	879
173	0
10	877
0	877
0	0
0	0
0	0
84	0
304	0
0	40
242	40
87	0
0	0
0	10
0	16
14	46
0	16
2	18
0	10
237	0
12	222
0	363
0	363
0	363
20	0
0	250
0	250
0	1385
41	1397
3	0
0	788
4	788
26	0
86	31
3	0
0	0
0	0
0	0
3	12
0	0
111	7
2	613
107	606
0	104
0	541
0	104
11	545
0	545
0	545
0	292
48	292
0	291
0	289
1	110
237	510
0	510
3	510
0	0
0	0
4	0
0	0
14	0
3	1510
0	1502
3	1510
0	660
1	660
7	93
0	93
0	86
0	242
8	242
0	248
0	248
87	0
0	0
0	485
0	478
14	477
8	497
26739	0
0	0
0	0
0	0
0	0
0	357
0	357
0	64
0	64
127	0
0	1
0	1
11	0
571	0
285	0
0	0
510	0
221	3
371	2
16	257
2	257
0	0
45	0
541	0
0	74
119	74
309	0
0	5
0	5
0	462
3	462
0	1
0	1
0	272
1	272
0	14
2	14
31	574
29	582
63	60
0	0
18	0
0	0
426	0
0	0
384	6
0	0
110	4
0	1
5	0
0	0
0	501
0	505
0	501
0	506
1	506
0	502
0	214
0	493
0	500
2	54
1	54
0	109
0	109
0	108
16	0
213	0
372	0
47798	0
0	0
4	0
1	519
2	519
4	519
1	519
0	0
0	0
0	0
0	9
1	9
0	9
0	96
0	890
0	913
0	122
0	985
2	130
0	886
0	196
0	887
0	563
0	563
3	573
1	565
13	135
0	107
0	110
0	135
235	0
140	0
379	4
269	15
2	516
1	506
0	8
0	8
0	8
0	19302
0	5365
600	19162
1	19295
0	5373
169	0
2	398
50	421
0	421
0	202
7	202
1	175
13	90
0	90
0	6999
436	6999
544	5760
162	0
4	0
2188	2
0	1035
7	1388
0	1391
0	1388
2	0
0	1045
0	1043
7	1046
0	1050
0	1051
0	1009
241	33
39	33
1	69
0	55
0	0
0	1349
0	1176
0	941
0	1218
7	977
0	1045
0	15
0	15
0	13
0	13
0	13
0	13
0	13
0	15
0	3443
0	3459
1	3443
0	3442
1	3447
3	0
0	0
0	1
0	1
817	0
2	568
0	561
257	0
0	72
0	72
0	67
10	67
0	51
0	51
0	51
6	823
12	823
0	0
1	1001
26	1001
0	991
1	1001
0	210
0	210
0	210
0	210
0	210
1	210
0	0
0	0
182	0
1	0
0	45
2	228
0	229
265	31
0	76
0	77
4	76
0	76
0	77
0	77
4	1525
1	1525
0	9
0	9
0	942
11	962
0	978
0	928
0	319
2	319
0	1105
39	72
0	1106
8	373
0	373
697	0
45	0
0	0
0	0
0	1
0	1
552	0
0	282
2	282
0	0
15	455
0	455
0	455
477	0
40	356
24	356
142	0
63	0
102	0
35	336
2	66
1	66
0	169
0	172
0	170
1	0
0	0
989	0
12	0
2	0
0	86
0	70
27	71
3	0
0	0
0	0
0	0
583	0
0	1
0	1
3	50
0	50
361	0
49	0
0	5
36	0
805	0
0	1749
400	1749
0	59
9	59
0	11
4712	0
1054	0
0	0
0	0
0	374
0	368
0	375
0	375
0	374
7	157
1	157
0	204
30	204
2	201
0	201
0	0
43	1332
0	1332
12	47
0	4
0	103
1332	0
3	0
63	79
0	79
2	79
0	306
0	74
0	91
0	290
0	85
0	0
0	0
0	0
0	225
3	210
1	225
0	227
28	225
2	275
0	275
483	0
52	0
0	1287
0	1283
0	1283
0	1286
0	1282
0	1283
1	1286
1	0
0	0
2	0
0	0
47	751
0	768
0	718
0	706
0	1298
87	1298
8	421
0	158
0	65
0	224
251	8
1	1179
5	1179
0	1177
100	13
154	0
1766	0
0	418
0	425
2	309
0	309
0	655
0	656
0	656
0	656
1	0
2	0
0	0
0	106
0	106
155	129
112	0
0	1725
1	1725
687	0
179	60
1072	0
0	0
395	0
0	110
35	16
22	58
0	40
0	58
3	74
0	94
1	94
0	1175
0	1175
9	1173
0	0
0	0
58	543
6	543
895	0
0	4
0	4
0	4
0	567
1	589
0	573
17	595
0	84
0	83
43	96
0	0
0	130
11	130
0	8
0	1
0	1
0	1
0	1
0	1
463	0
60	2517
53	2517
330	115
0	107
1	115
0	95
240	0
0	2
0	2
515	0
0	100
0	99
234	0
186	450
1172	0
183	76
5	0
0	2295
1	2295
2	0
0	195
0	195
0	388
37	393
0	0
81	0
0	0
164	98
202	53
0	0
1	0
24	0
0	0
0	0
0	0
55	501
0	501
0	0
337	10
972	159
12	1701
0	1701
111	0
3	0
632	0
4	59
0	59
0	350
0	687
0	372
16	672
0	31
4	31
1207	3
2	222
0	608
0	593
0	609
1	605
0	605
0	601
4	0
1	0
24	0
0	0
0	0
0	417
2	438
2361	0
5499	0
113	0
0	1593
0	1119
0	1636
0	1594
1	334
0	1613
139	11
0	242
0	299
0	296
0	239
0	234
143	0
0	0
225	1680
0	1680
6	58
0	0
183	0
0	4
0	7
0	7
0	4
0	7
0	0
175	1
39	2667
0	2667
0	77
1	77
32	6000
0	5947
7	5229
0	6043
5	0
13	10
0	10
0	5
0	0
0	0
0	5
0	3
2	0
0	4
1	4
0	4
0	4
0	4
0	4
0	4
9	0
1	28
0	548
0	589
0	589
84	162
0	162
5	0
0	122
0	79
0	84
12	117
0	117
12	1484
0	1444
5	1485
6	1485
1	0
0	1639
35	1628
6	1638
0	703
0	850
0	712
0	690
0	830
0	713
0	839
0	613
32	703
2	696
0	4
0	3
0	4
160	18
9432	0
164	11
0	464
14	503
0	0
0	0
0	0
0	0
0	0
0	165
3	138
0	141
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	0
2	0
0	4
0	0
0	0
0	0
0	111
0	111
0	218
0	229
0	210
0	228
0	208
15	0
0	22
0	22
581	0
36	0
0	78
0	78
0	78
0	75
0	148
1	148
0	148
0	248
0	81
11	176
0	176
39	8
757	0
0	0
0	0
11	0
0	0
3361	0
15	95
2	95
0	196
1	196
7	38
249	0
2	0
0	20
0	15
0	20
0	20
0	0
1	157
0	12
0	12
0	130
0	130
269	2
11	169
4	169
0	207
0	207
123	0
10	0
0	13
0	13
0	13
0	13
0	0
1	302
0	302
0	302
21	53
357	5
0	192
0	222
0	223
0	185
284	13666
98	13666
20	0
248	0
0	686
0	686
0	417
6	417
0	0
1	1913
0	1621
0	2035
0	0
1	8
0	1513
46	1513
0	0
1	0
28	904
0	347
0	363
0	346
1	361
54	1273
106	1273
0	1
1	1
448	0
0	447
0	554
78	163
0	1539
1	1508
0	1492
0	1489
0	1487
0	1568
0	1487
0	1486
1	1569
0	1506
0	4
0	4
7	2311
1	2311
0	4
0	4
0	3478
347	3478
0	2
0	2
0	539
0	539
7	538
770	0
97320	7
1	0
1	85
1020	0
162	0
770	45
230	0
0	0
0	0
75	0
10	0
1	0
0	185
2	185
0	185
1	0
1	1054
0	1091
16	1082
0	1079
0	1084
0	1111
0	244
0	191
0	240
3	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
0	74
248	0
8	0
0	95
81	0
0	3
0	3
3167	0
37	0
2	11
7	11
1	468
22	468
0	0
0	0
319	0
299	0
177	0
0	11
0	3
0	3
0	11
0	0
0	19
0	11
0	11
0	11
3	19
0	138
1	138
8	0
0	0
0	0
0	53
0	53
0	421
0	12
0	425
0	11
0	420
0	11
0	420
0	11
0	421
0	422
0	425
0	421
2188	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
144	0
1	213
0	215
0	215
0	220
0	220
0	314
0	314
75	314
0	0
0	0
0	0
0	591
0	606
0	603
0	611
0	601
0	603
0	586
0	0
0	987
7	987
0	353
2	353
0	0
0	0
215	105
0	0
2	0
0	0
0	0
0	56
2	56
1	0
0	58
0	58
0	58
0	0
0	0
0	0
3617	0
5508	0
0	33
0	33
0	33
0	0
0	0
0	0
0	0
2	670
0	613
0	671
0	671
60	0
0	3
0	3
28	220
0	220
0	693
6	693
1700	0
0	51
0	51
0	52
0	50
0	51
0	50
0	51
0	52
0	52
0	50
20	1610
0	1614
0	1609
2	1631
36	1611
12697	0
0	2
1	2
0	431
7	431
246	0
1168	0
0	66
0	62
0	26
0	26
0	67
0	63
0	0
2	775
1	831
3	841
0	831
334	13
0	297
0	151
0	152
0	156
0	300
0	298
0	48
0	161
0	155
0	39
0	295
0	394
0	53
0	43
0	52
0	57
0	396
0	5451
35	5451
0	47
0	48
0	47
0	48
41	0
0	486
24	486
0	0
185	0
0	0
0	0
0	0
0	0
330	0
0	0
0	2
0	3
0	3
0	3
0	3
0	116
4	119
1	116
0	119
0	115
175	0
0	0
0	0
0	0
3	0
19	0
0	115
2	125
0	232
0	115
13	336
62	1101
0	1042
0	1047
0	1092
5519	0
11	209
0	209
0	208
0	459
0	396
14	459
0	350
9	0
0	302
0	302
0	0
0	930
0	929
0	925
0	292
0	344
0	343
0	341
0	344
0	344
0	293
204	126
0	0
0	119
1	102
0	119
0	102
0	102
0	102
1	102
15	0
237	0
1	0
0	4516
2	4516
0	18129
8	18129
50	0
2	38
0	38
0	0
0	14
0	14
0	8
0	8
0	14
561	0
25	2669
0	2669
407	106
0	36
0	36
93	1173
0	1144
16	1138
218	0
8	330
3	330
77	524
1	524
0	526
0	517
0	523
7	185
0	185
1	298
1	299
1472	0
176	0
0	2
0	2
1157	2
0	0
0	1205
0	1335
4	1358
0	1185
165	0
0	287
0	294
0	287
0	273
0	294
0	322
2	322
21	298
0	1786
74	1809
0	0
0	0
0	2148
0	1810
0	1885
3	2149
19	2117
0	1
0	1
264	0
0	3
0	3
0	186
0	188
294	63
166	125
3	320
0	333
54	658
0	504
2	643
2	590
4	597
0	0
40	3961
0	3939
19	3779
0	3961
0	2
1	2
0	0
7	0
0	28
0	28
0	28
60	0
212	10
15	1262
0	1262
3	710
0	411
81	350
388	772
0	26
0	5
0	5
1	5
0	5
0	5
0	5
12	365
31	365
84	0
6	0
0	141
1	568
0	1114
146	1114
0	0
0	279
0	327
0	281
0	281
0	279
0	325
0	274
0	274
0	818
0	818
0	784
0	343
0	344
0	343
0	350
0	349
0	350
0	349
0	349
0	350
733	0
0	0
0	304
1	360
0	360
0	89
0	97
1	97
0	89
242	5
0	0
0	0
0	0
0	87
0	0
0	87
0	87
0	87
0	3
0	3
1580	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	2
0	2
173	0
0	215
0	215
0	18
24	18
58	0
0	0
1	0
0	0
61	0
0	189
0	182
2	363
0	135
0	128
0	133
2403	0
0	140
0	140
0	136
0	141
0	141
52	0
4	0
453	12
1	113
23	350
1	14
0	14
0	14
0	14
75	2
8	15
0	15
0	3072
0	3333
0	3339
0	3330
0	3076
0	3072
0	3337
0	3336
0	3337
0	3076
0	193
337	193
0	8
5	1716
0	1628
0	1778
0	2
0	2
0	654
0	0
6	1
14	0
50	0
0	1
0	1
0	1
0	1
394	0
597	1038
0	1038
0	0
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	1
0	1
0	87
28	0
3	2834
475	2834
1330	4691
13	4691
115	0
211	0
0	0
0	0
614	0
214	0
758	16247
0	16247
1	146
0	146
0	306
104	306
14	0
0	0
0	141
0	199
0	199
0	66
0	66
0	66
0	66
27	12
25	0
164	291
0	291
63	2646
0	0
0	421
3	416
0	406
0	2
0	116
0	219
2	219
0	0
0	158
20	158
0	0
49	0
0	112
0	112
2	350
9	350
0	0
0	0
0	0
0	0
0	0
4	0
0	5
34	132
0	29
0	29
6	0
399	0
0	97
1	104
0	104
0	101
163	0
0	5791
7	5779
17	5791
30	4992
31	4992
0	1
0	1
0	5
1	5
0	1
1120	2467
0	2467
393	0
208	11
0	47
0	47
0	47
0	47
0	47
1	0
0	0
0	217
0	217
0	262
1	0
0	1228
3	1228
0	1066
0	1228
3	1153
6	1153
1	0
0	0
0	0
0	372
0	327
0	327
0	327
0	327
0	334
0	334
2	372
0	0
0	0
0	1020
0	1022
4	463
1	1022
0	1020
9	0
74	140
1	140
946	0
0	1
0	1
82	0
3	71
0	71
1	0
3	0
0	1
0	1
2	378
0	378
0	806
1	807
0	806
80	598
16	828
0	351
0	351
0	351
0	383
0	349
0	351
0	352
0	351
0	365
0	349
0	381
0	366
0	349
43	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6571
422	6571
0	0
0	0
0	0
0	0
13	0
0	0
0	101
0	2196
0	2196
0	0
0	1527
0	0
0	0
0	0
227	99
5	76
0	76
0	127
0	127
14	155
528	155
33	4081
2	4090
1	4090
0	16
74	16
0	44
0	44
0	19
0	0
0	2
0	108
0	107
0	107
0	108
1	0
166	25
43	157
0	11
0	10
0	6
0	6
0	6
0	745
1	297
0	726
0	300
0	749
0	277
0	749
0	768
0	2
0	2
5	0
24	896
0	939
2	939
1422	0
225	7
2	35
0	35
0	402
1	405
0	406
1	109
0	109
88	0
1	236
0	236
96	0
10	0
0	27
0	42
0	42
0	24
0	25
0	41
0	44
0	26
0	25
0	44
0	34
0	34
17	298
3	298
250	0
0	630
0	633
0	629
0	632
0	627
0	625
0	628
0	628
0	630
0	627
0	627
0	630
0	627
0	627
0	631
0	627
10	0
3441	1645
0	0
0	0
0	0
0	0
0	0
0	66
0	38
0	66
0	153
0	66
0	160
0	181
0	38
482	761
0	761
491	4874
14	95
0	95
0	95
3	201
0	203
5	501
0	501
110	0
0	2
0	2
0	1
0	1
0	58
0	54
113	0
0	2
0	2
0	2
10	0
0	17
0	16
4	17
5	2666
25	2666
164	23
10	0
4	811
0	1023
2	987
45	1016
1	0
0	0
0	0
0	0
187	0
2	0
0	868
0	914
0	2067
0	2010
0	2009
0	868
0	1959
0	919
2	0
2	6471
241	6471
313	0
0	0
0	0
666	0
4	0
0	1729
0	1707
0	1728
5	1727
0	1728
0	1724
1	1727
1	1730
0	0
11	227
0	227
2	0
16	0
3118	0
55	0
15	427
9	427
0	176
0	176
2	258
0	258
8	7
2	0
0	652
57	654
0	676
0	676
0	394
1	354
0	396
539	852
2	852
5	116
0	116
0	64
1	64
0	64
0	1874
0	1874
0	0
12	0
9	0
0	0
0	0
71	460
0	465
0	474
41	0
0	0
0	0
219	0
0	0
7	0
0	0
5	144
0	149
0	181
3	118
0	118
0	180
210	180
0	181
0	180
257	108
2	344
0	328
0	2
0	2
0	2
0	2
3	0
0	730
0	741
185	4971
4	4971
0	0
0	0
0	187
58	315
0	1
0	1
0	1
0	3818
8	3818
202	163
916	198
296	160
91	160
161	198
0	1375
8	1127
0	1394
0	1320
0	1301
0	1228
0	1359
0	522
0	444
0	515
0	427
0	479
2	520
0	4
0	4
0	4
0	0
0	0
0	4
0	0
2	0
3	305
0	393
6	393
0	315
2	371
11	0
233	0
0	0
0	103
25	3230
23	3230
0	1
0	1
0	159
0	159
0	3
0	3
35	12
4	268
16	261
0	261
125	0
0	0
0	0
604	0
0	1118
0	1118
4	1050
0	1207
0	1170
0	1207
1	1168
0	1171
0	1172
0	1175
0	1171
0	1168
0	1164
0	1171
25	74
0	74
0	0
0	0
9	287
0	324
0	355
0	325
487	1
8	34
0	34
0	135
1	135
0	0
252	0
257	35
600	0
346	0
0	184
0	169
5	168
3	184
0	0
0	0
2	170
0	170
3	394
16	394
0	150
75	88
152	148
1	2
0	0
537	0
0	0
82	15383
0	15383
0	1829
0	1829
0	1798
0	1823
0	1798
87	1789
0	364
0	335
0	364
0	331
0	363
0	370
0	332
0	364
0	364
0	331
0	328
0	371
0	0
390	10
35	0
0	0
0	0
0	0
12	1323
0	1326
0	1261
0	1326
0	1260
0	1322
62	1322
156	0
176	5
9	370
1	370
6	0
13	2
7378	0
165	0
0	1
0	1
0	0
0	0
0	0
368	7
1	0
581	0
449	0
25	0
0	20
0	15
0	20
0	20
3080	0
0	0
0	1066
70	1066
0	2475
4	1080
0	2550
4	2550
0	1105
3	1080
8	0
2	0
0	1264
0	1265
0	85
0	427
0	433
1	67
0	1621
0	1267
207	419
0	428
0	422
0	9
0	13
0	13
0	12
15	13
2	345
0	345
0	339
0	9
0	9
0	9
0	9
0	9
0	0
0	0
5384	0
0	0
660	0
443	0
11	1176
7	1171
0	1176
13161	0
0	0
9	3235
1	3308
0	3320
2	3004
1	2995
2	3040
0	459
0	459
2	0
0	23
17	23
0	0
154	414
17	414
0	0
0	0
154	0
256	156
0	156
45	5
34	149
38	3264
1	3264
390	0
0	0
981	0
0	2
0	2
0	0
612	0
153	0
0	228
0	136
1	228
1	136
150	228
0	161
0	42
0	162
0	43
0	42
0	39
0	41
0	42
0	39
0	162
0	162
0	162
0	162
0	924
13	924
2570	0
1	0
0	1
0	1
4	0
0	2
1	12
0	10
0	3
0	14
0	10
0	15
228	1
0	0
125	0
0	0
0	16
0	16
0	1
0	1
161	0
1	0
228	0
6	643
0	776
6	1784
0	1850
0	1774
1	644
0	1627
0	848
3	305
973	1788
0	1783
0	1793
0	1768
0	644
16	942
0	1683
4	929
0	5
0	5
18	0
0	729
0	657
0	657
161	62
117	0
0	235
0	235
1	1888
0	1888
0	77
0	109
0	103
0	78
0	106
0	107
0	407
4	410
0	410
1	0
62	0
1	0
0	103
0	2924
6	2936
0	2942
12	2936
0	17
0	17
1	637
0	637
0	0
0	0
0	0
879	0
0	0
0	448
0	448
0	352
0	351
0	353
0	350
0	358
0	352
33	356
0	354
0	356
1	0
0	36
1	36
0	91
0	39
0	46
0	45
33	33
17	120
0	114
6	114
279	5
0	237
20	237
0	237
247	0
0	227
150	229
0	200
2	208
0	226
1	227
0	0
48	1297
194	1297
0	0
641	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
966	5
251	0
0	182
0	181
71	181
1	182
0	0
0	617
1	616
0	617
0	617
0	616
0	617
0	0
0	28
0	28
32176	0
0	413
0	252
10	469
1	214
0	61
0	37
0	61
0	39
0	38
0	38
0	387
1	380
0	413
0	16
5	16
3	0
0	53
5	53
122	533
0	528
0	539
0	550
0	0
179	12
0	412
0	409
0	1714
3	1707
0	1714
0	1716
0	1
1	0
92	0
0	0
166	12
0	56
0	58
0	58
19	0
146	0
1	94
0	78
0	279
20	279
14	0
122	0
197	0
0	0
0	29
131	58
0	29
0	57
0	32
0	29
0	54
0	30
0	54
0	217
0	223
4	223
3	160
0	160
0	0
0	127
2	130
0	130
0	3
5	726
0	647
2	644
14	647
2	645
2888	0
0	153
0	249
0	249
0	153
0	0
2	0
152	0
1	0
303	0
1	0
285	0
21	0
0	164
0	164
0	164
1	0
0	0
2	751
10	1225
52	1225
0	741
1	0
3	1
290	8
180	0
80	384
0	384
6	459
0	459
0	601
307	0
20	1
1173	40
0	2566
0	2540
4	2538
0	2513
0	2530
0	2098
18	2098
0	2556
5	2160
0	2515
0	2497
0	2497
0	2110
0	2555
0	2153
1	2520
0	2530
0	2525
0	2525
0	2507
0	2566
0	2524
0	2617
0	18
0	18
32	0
0	439
5	439
90	105
0	0
0	0
0	597
0	597
8515	0
6	1
0	1
29	434
2	434
8	0
1	153
4	153
0	191
0	191
1	191
244	0
1	243
1	243
0	0
0	1760
127	1760
0	0
0	0
0	0
10	290
3	290
6	0
9	0
1	0
0	0
3	0
0	0
639	0
0	0
307	0
0	0
0	0
0	12819
18	12859
4	12315
0	12145
2	12300
63	12087
37	12605
2	311
0	311
0	309
0	308
0	310
0	310
0	312
0	0
4	250
6	250
1	0
5799	0
0	442
9	442
1	575
0	575
4	1
12	2092
15	2092
0	0
37	964
0	966
293	10
6	863
0	880
24	865
13	880
18	1286
0	1286
0	0
0	452
1	452
0	86
1	106
0	0
0	0
0	761
0	757
11	745
0	760
19	0
84	0
0	1
0	1
0	467
0	467
0	63
1	63
0	60
0	0
10	0
0	801
2	725
0	801
0	799
10	82
0	82
476	165
0	0
0	340
1	341
1	341
0	16
0	16
2	0
0	81
0	85
0	81
35	81
0	85
0	81
0	2
0	2
0	2
198	0
0	0
0	0
3	0
0	0
0	0
0	3
0	3
0	0
5	46
0	45
0	46
1	46
0	15
2	67
0	67
0	122
1	54
0	53
0	55
4	122
0	0
0	0
0	0
4	18291
4	18291
0	17880
0	18291
33	18291
0	234
5	234
0	0
114	22
0	0
0	25
0	25
0	16
1858	0
87	0
0	0
0	0
2	520
36	521
0	521
104	0
0	0
0	400
0	397
0	402
2	397
149	0
73	0
82	0
799	0
0	76
3	76
130	0
2	249
17	249
0	47
118	47
0	2
0	2
0	2
0	2
0	30
2	30
0	4
0	4
0	2204
0	2204
10	2216
2	2202
15	2
0	55
0	1
0	808
0	780
4	816
0	64
0	64
428	0
1799	0
7	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
930	0
7	172
0	735
2	729
0	0
0	0
0	0
0	0
200	328
0	328
0	0
0	0
0	0
0	64
0	64
0	64
80	0
3	94
0	94
0	94
916	0
0	34
0	33
0	34
0	34
91	37
0	37
0	37
6	18614
0	18645
0	18650
1	18714
1	18649
0	18100
6	18764
1	18745
0	169
0	169
0	74
64	74
62	0
1	1017
10	1017
1	61
0	61
0	0
0	150
6	150
41	1375
3	1375
0	559
0	553
1	559
0	296
0	560
0	560
1	560
2	1
0	1
128814	0
8	510
0	509
0	536
4	536
5	536
0	1
0	1
0	7
0	63
6	65
0	16
0	64
0	17
0	56
0	56
35	10745
0	10745
0	0
0	0
0	0
45	0
340	0
0	104
0	155
5	447
0	104
0	2
0	2
0	1
0	0
0	0
0	87
0	87
0	87
0	87
0	0
0	59
0	59
0	0
10	1241
1	1241
0	14
0	14
1000	123
12709	0
0	37
0	37
0	47
0	47
0	0
0	0
0	0
0	0
1	0
14	53
0	179
0	687
0	180
0	183
0	170
0	169
0	696
0	175
1	1236
25	919
0	1261
0	90
0	83
0	81
0	83
0	91
0	88
1	90
0	84
0	89
0	89
0	86
0	82
0	83
0	84
0	84
0	90
0	82
0	90
0	89
0	0
1	10
0	10
0	8
0	7
0	10
21	11
0	8
0	6
0	0
0	66
6	66
0	0
1100	27
5	0
0	23
0	23
155	0
1	198
0	245
0	245
0	73
6	73
48	339
0	339
131	815
0	815
9	34
0	34
0	0
0	0
0	13
0	5
0	5
0	13
0	13
0	13
0	5
0	5
0	13
0	5
0	13
0	13
0	13
0	214
0	219
2	219
1125	0
68	0
0	0
0	104
1	104
2	100
0	0
50	287
0	287
2	285
0	0
0	1027
1	984
1	1003
0	1030
75	1032
0	1014
1	1032
0	1004
0	1028
281	10
3097	0
0	0
0	0
1	1748
36	700
1	1621
1	700
0	1789
4	0
0	0
0	85
0	85
0	85
0	425
1	425
2	364
0	364
0	364
0	9426
0	9426
0	9426
1	570
0	571
5	570
1	570
2	571
0	291
1	291
0	2
0	2
586	0
134	0
1	35
0	35
134	0
44	39
0	39
0	0
1	0
7	0
0	0
0	339
1	339
4	0
93	346
0	324
0	90
0	90
174	90
430	47
8	47
0	446
0	141
0	138
0	445
0	144
0	444
0	143
7	1456
3	1456
0	960
0	987
0	988
0	987
0	988
0	987
0	106
0	188
0	106
0	185
0	103
3	0
169	536
37	536
0	0
0	0
0	573
1	549
0	574
0	0
0	0
0	1781
0	1776
0	1774
0	952
0	945
0	950
0	947
0	1779
0	65
37	290
2	269
0	0
0	0
0	0
0	270
1	269
0	269
0	271
0	270
1	268
0	6
0	9
0	6
0	1
0	6
0	1
0	1
0	5
0	10
0	9
0	9
15	10
17	9
0	1
0	1
0	304
0	329
0	323
2	313
0	311
1	0
0	9695
143	9695
0	97
0	97
101	97
0	1412
0	1573
0	1571
0	1573
24	0
573	6
6	175
0	175
6	324
0	319
1	324
4674	0
26	1170
0	1174
38	1173
182	24405
21	1631
0	24405
164	24057
13	376
1	400
0	38
0	182
42	232
7	63
0	62
0	556
14	556
253	0
0	12975
0	10090
93	13062
3	13068
1	13060
0	12288
2	45
0	1
0	1
0	1
519	0
103	0
0	611
0	611
13	595
0	610
0	611
27	0
12	0
325	0
332	0
4	3064
90	3064
73	100
0	100
35	997
37	997
0	430
0	430
0	0
0	0
0	0
0	0
0	0
0	0
141	0
0	0
0	316
4	316
0	0
0	0
0	0
0	0
381	0
0	99
5	96
1	99
0	0
1	0
3	0
0	1485
19	1485
0	0
0	110
0	110
0	110
0	113
275	186
0	120
0	112
0	105
0	110
0	186
0	138
0	112
0	125
0	125
0	121
0	125
0	82
0	82
0	21
0	21
2	481
1	481
1	0
0	32
0	28
0	31
0	22
0	28
0	28
0	32
0	32
0	31
0	33
0	33
0	22
2	28
0	17
0	28
276	23
0	22
0	22
0	0
92	33
3	3041
459	3084
0	3085
1	0
4	0
0	68
0	68
0	0
765	0
1	121
0	713
8	713
3085	416
0	264
0	264
0	258
0	264
51	264
0	0
0	158
0	158
1	164
19	0
122	0
0	0
0	0
15	0
184	0
0	116
0	139
0	141
0	1088
0	661
0	647
0	527
0	660
4	647
0	362
0	1087
0	154
5	154
2	455
0	445
0	455
0	129
4	129
0	0
0	0
0	0
1	8
133	507
0	581
0	358
1	358
2	0
0	273
0	272
0	272
0	273
0	272
3	0
184	0
51	311
0	405
0	401
0	364
0	442
0	402
0	0
0	497
1191	497
0	0
0	0
1	197
1	205
0	205
107	216
937	0
19	271
1	267
0	281
1	278
0	278
0	271
0	267
0	285
0	0
0	1050
0	977
0	1072
0	1072
6	990
13	1043
0	0
0	0
0	225
0	225
2	6956
42	6658
14	7465
0	7544
289	0
0	0
0	218
4	198
0	209
0	195
0	218
0	218
0	213
0	565
0	574
0	571
0	524
10	581
0	369
0	368
0	368
0	459
0	456
0	447
0	453
0	449
0	448
0	448
0	454
16	95
0	1
0	1
0	0
0	1
0	1
0	0
0	1222
31	1222
0	1222
163	0
0	1
0	1
1	84
144	0
3	413
0	249
0	104
1247	0
0	560
85	560
3	247
0	247
3	14
0	14
0	460
22	460
2	248
0	247
0	248
193	27
0	3687
0	3709
0	3706
0	2457
3	351
0	351
435	0
0	411
0	412
0	412
0	4065
0	4065
0	4065
0	4065
0	4065
0	4065
0	4065
0	2
0	103
1	104
1	471
13	471
0	0
2033	0
0	150
0	150
0	0
0	0
0	0
894	2
0	977
0	562
0	546
0	548
0	976
0	543
0	979
0	0
0	12
0	12
0	13
0	12
8	13
0	13
0	12
0	12
0	13
0	163
0	163
0	0
17	0
0	0
0	0
377	0
8	584
2	584
0	583
0	583
125	0
130	0
2	4892
0	4892
0	2400
0	2415
0	2415
0	2472
0	2397
0	2397
0	2472
0	2400
74	0
12	553
218	553
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
2	15
0	14
0	12
0	244
0	241
0	245
0	0
0	0
0	0
56	4485
0	4485
1	0
1	2295
0	2295
33	9
4	235
0	235
0	233
0	0
182	169
0	487
0	487
3	608
5	21
8	0
46	0
6	789
0	722
34	0
174	0
42	1277
40	1277
5	0
76	87
1	5
0	0
7335	0
194	0
0	362
13	362
0	187
0	187
260	0
0	482
5	482
0	0
0	266
4	206
19	346
6	266
0	2
0	2
0	1
0	2
0	2
0	2
0	19
0	2
0	2
0	2
0	2
0	19
0	1
0	2
108	0
0	0
100	0
0	1534
0	1548
0	1593
0	1525
0	1620
0	1525
0	1545
1	79
0	79
7	0
0	787
0	791
0	789
0	793
0	0
0	0
0	253
0	244
0	255
172	0
1	14
0	80
0	79
0	13
0	5
0	80
0	14
0	80
0	80
183	0
2	180
0	583
0	296
0	586
7	286
5	185
0	579
7	2336
0	2356
4	2356
7	293
0	293
0	18
625	0
0	12
0	12
6	0
1309	10996
0	10996
0	4
0	5
0	4
0	6
0	0
196	0
178	0
