UniqueCount	AmbigCount
0	1895
4	0
1	0
0	0
0	0
8	292
0	186
19	292
0	138
1	138
0	0
0	271
0	270
32	169
0	273
0	271
2	272
0	270
0	3
0	3
1786	0
65	0
153	0
5	734
0	734
0	683
21	12
1	2361
15	2361
444	0
2	213
0	213
0	178
1159	0
359	0
0	2137
0	2125
0	1846
0	1858
1	35
0	35
0	0
15	2188
0	2124
10	2176
5	2174
9	2162
23	85
0	33
3	10
0	75
13	0
0	0
0	0
966	0
0	322
11	334
0	330
0	1207
559	0
0	0
0	0
0	0
12	2036
0	2040
0	2311
0	2311
10	2315
0	112
4	110
0	112
31	1144
4	1147
0	1136
189	0
16	1122
0	1122
0	0
0	0
0	0
3	0
209	0
0	89
265	89
79	0
0	0
0	15
0	19
8	37
0	19
0	20
0	15
203	0
19	219
0	349
0	349
0	349
3	0
0	271
2	271
0	1102
24	1107
3	0
0	568
3	568
28	0
82	13
0	0
0	0
1	0
0	0
1	5
0	0
94	6
2	861
212	856
0	289
0	719
1	288
11	508
0	508
0	508
0	259
31	255
0	258
0	259
1	106
263	446
0	444
1	445
0	0
0	0
7	0
0	0
13	0
2	594
0	589
3	594
0	900
2	900
6	75
0	75
2	71
0	79
4	79
0	77
0	77
81	0
0	0
1	570
3	570
25	574
5	593
45865	0
0	0
0	0
0	0
0	0
0	463
0	463
0	27
0	27
125	0
0	0
0	0
22	0
619	0
240	0
0	0
585	0
223	7
299	3
21	405
7	405
0	0
35	0
497	0
0	93
98	93
333	0
0	13
0	13
0	442
4	442
0	0
0	0
1	312
1	312
0	11
1	11
21	388
22	398
68	43
0	0
12	0
0	0
327	0
0	0
401	12
0	0
123	0
0	0
0	0
0	0
0	473
0	488
0	470
5	488
1	488
0	472
0	222
0	465
0	471
8	30
1	30
0	54
0	54
0	54
18	0
124	0
310	0
65160	0
0	0
3	0
0	169
0	169
1	167
0	167
0	0
0	0
0	0
0	4
0	4
0	4
0	290
0	1418
0	1445
0	312
1	1552
2	323
0	1415
0	420
0	1423
2	657
0	656
3	680
2	670
1	125
0	106
0	107
0	125
247	0
145	0
234	4
254	17
1	551
0	546
0	2
0	2
0	2
0	9702
0	4119
282	9630
0	9686
0	4142
159	0
2	338
19	372
1	372
0	37
1	37
0	34
7	121
0	121
0	176
17	176
48	157
186	0
1	0
3534	5
1	993
32	1482
0	1484
0	1460
5	0
2	843
0	837
5	831
1	839
0	840
0	815
219	38
27	38
1	108
0	96
0	0
0	1093
0	924
0	729
0	1062
22	868
0	893
0	10
0	10
0	10
1	10
0	10
0	10
1	10
0	10
0	2595
0	2617
0	2595
0	2595
1	2608
0	0
0	0
1	0
0	0
796	0
1	126
0	124
250	0
0	66
0	66
0	35
5	35
1	26
0	26
0	26
10	905
17	905
0	0
1	847
46	851
0	835
0	851
0	90
1	90
0	90
1	90
0	90
0	90
0	0
0	0
185	0
1	0
2	79
4	284
0	287
271	30
0	74
0	74
4	74
0	74
0	74
0	74
12	1767
3	1767
2	14
0	14
0	910
12	958
0	962
1	902
0	192
4	192
0	1558
35	138
0	1563
2	419
0	419
763	0
12	0
0	0
0	0
0	0
0	0
708	0
0	107
2	107
0	0
19	485
0	485
0	484
454	0
57	414
11	414
197	0
28	0
125	0
63	463
0	58
5	58
0	201
0	208
0	208
0	0
0	0
392	0
11	0
1	0
0	99
0	85
19	27
3	0
0	0
0	0
0	0
649	0
0	0
0	0
0	29
0	29
458	0
28	0
0	2
52	0
281	1
0	2255
451	2255
0	95
22	95
0	5
4561	0
1176	0
0	0
0	0
0	464
0	452
0	466
0	468
0	466
1	116
2	116
0	237
36	237
0	174
0	174
0	0
26	933
0	933
16	42
0	4
0	5
947	0
1	0
53	106
0	106
0	60
0	166
0	50
0	64
0	152
0	54
0	0
0	0
0	0
0	165
3	145
0	161
0	166
15	165
1	251
0	251
385	0
51	0
0	2251
0	2245
0	2245
0	2250
0	2243
0	2249
0	2252
1	0
0	0
0	0
0	0
25	489
0	506
0	481
0	467
0	1486
89	1486
1	553
0	231
0	67
0	158
337	8
1	1041
5	1040
0	1038
66	6
124	0
1851	0
0	430
0	443
0	221
0	221
0	661
2	661
0	661
1	661
0	0
0	0
0	0
1	319
0	319
11	30
79	0
0	1882
0	1882
607	0
211	43
1330	0
0	0
472	1
0	44
26	4
20	66
0	48
0	66
1	105
0	71
1	71
0	868
0	868
5	865
24	0
0	0
52	484
3	484
1083	0
0	6
0	6
0	6
0	501
2	550
0	503
14	552
0	134
0	132
44	156
0	0
0	125
17	125
0	8
0	0
0	0
0	0
0	0
0	0
890	0
60	3657
131	3657
218	140
0	132
0	140
1	120
288	0
0	0
0	0
527	0
0	115
0	105
202	0
253	421
935	0
240	121
1	0
0	1417
5	1417
0	0
0	170
0	170
0	448
9	450
0	0
0	0
0	0
112	97
230	59
0	0
0	0
9	0
0	0
0	0
0	0
30	468
0	468
0	0
293	5
762	128
15	2593
0	2593
165	0
4	0
59	0
1	65
0	65
0	387
0	593
0	415
26	572
0	32
16	32
453	1
2	333
0	798
0	759
0	800
1	797
0	799
0	790
3	0
0	0
44	0
0	0
0	0
0	384
6	415
2713	0
5980	0
101	0
0	1551
1	1149
0	1593
0	1551
1	455
0	1588
125	14
0	163
0	193
0	190
0	162
1	151
116	0
0	0
314	3097
0	3097
4	45
0	0
247	0
0	0
0	3
0	3
0	0
0	3
0	0
168	0
48	2814
0	2814
0	80
1	80
32	6141
0	6087
17	5135
0	6201
1	0
21	14
0	14
0	5
0	1
0	1
0	5
0	4
1	0
0	5
1	5
0	5
0	5
0	5
0	5
0	5
8	0
2	14
2	568
0	613
0	613
73	232
0	232
6	0
0	201
0	136
0	138
24	199
0	199
9	1172
0	1143
5	1172
6	1172
0	0
0	1558
78	1543
5	1557
0	547
0	635
0	562
0	553
0	636
0	559
0	651
0	118
5	158
1	156
0	0
0	0
0	0
145	24
10376	0
132	8
0	521
13	568
0	0
0	0
0	0
0	0
0	0
0	119
1	99
0	103
55	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
1	1
7	1
0	6
0	0
0	0
1	0
0	92
0	92
0	256
0	271
0	221
0	269
0	218
2	0
0	14
0	14
513	0
33	0
0	63
0	62
0	63
0	55
3	144
0	144
0	144
0	135
0	53
9	131
0	131
50	12
565	0
0	0
0	0
9	0
0	0
7227	0
31	105
1	105
0	163
1	163
3	30
243	0
3	4
0	30
0	22
0	30
0	30
0	0
0	163
0	1
0	1
1	128
0	128
243	2
8	100
2	100
0	195
0	193
94	0
5	0
0	8
0	8
0	8
0	8
0	0
0	327
0	327
0	327
17	39
329	6
0	231
0	291
0	293
0	244
191	6404
72	6404
8	0
303	0
0	618
0	618
0	289
11	289
0	0
0	2022
0	1840
0	2168
0	0
1	18
0	2999
33	2999
0	0
0	0
13	839
0	336
0	343
0	334
0	343
43	990
97	990
0	1
0	1
512	0
0	414
0	509
93	183
0	1224
0	1180
0	1160
0	1164
0	1158
0	1291
0	1155
0	1157
6	1291
2	1178
0	17
2	17
3	1758
4	1758
0	1
0	1
0	3260
290	3260
0	1
0	1
0	388
2	388
5	386
619	0
140240	23
0	0
2	91
2104	0
156	0
525	41
214	0
0	0
0	0
72	0
5	0
0	0
0	101
1	101
0	102
2	0
2	1174
0	1215
23	1221
3	1209
0	1223
0	1234
0	353
0	281
0	348
5	91
0	91
0	91
0	91
0	91
0	91
0	91
0	91
0	91
191	0
5	0
0	182
95	0
0	0
0	0
2748	0
43	0
0	24
14	24
2	590
22	590
0	0
0	0
323	1
252	0
86	0
0	1
0	0
0	0
0	1
0	0
0	4
0	1
0	1
0	1
3	4
0	203
8	203
0	0
0	0
0	0
0	43
0	43
0	117
0	4
0	118
0	4
0	116
0	4
0	117
0	4
0	118
0	118
0	119
0	116
1887	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
1	102
1	101
0	101
2	107
0	107
2	318
0	321
75	321
0	1
0	1
0	0
0	566
0	585
0	574
0	589
0	576
0	580
0	557
0	0
0	1421
26	1421
0	297
3	297
1	0
0	0
170	56
0	0
35	0
0	0
0	0
1	70
1	70
0	0
0	69
0	69
0	69
0	0
0	0
0	0
98	0
2442	0
0	55
0	55
0	55
0	0
0	0
0	0
0	0
1	748
0	654
0	745
0	750
68	1
0	3
0	3
12	215
0	215
0	793
11	793
2374	0
0	71
0	72
0	72
0	71
0	71
0	71
0	72
0	72
0	72
0	71
58	1942
0	1947
0	1940
2	1980
21	1943
21615	0
0	0
0	0
0	366
2	366
222	0
894	0
0	83
0	84
0	49
0	49
0	83
0	84
0	0
0	1163
1	1234
6	1265
0	1234
419	15
0	309
0	256
0	256
0	265
0	313
0	310
0	83
0	267
1	265
0	69
0	304
2	476
0	89
0	75
0	89
0	96
1	477
1	6554
78	6554
0	87
0	88
0	88
0	89
42	0
8	516
38	516
0	0
176	0
0	0
0	0
0	0
0	0
305	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
8	112
0	109
0	112
0	109
246	0
0	0
0	0
0	0
0	0
14	0
0	124
0	134
0	284
0	162
8	385
40	937
0	987
0	991
0	922
7869	0
34	271
0	271
0	262
0	153
0	125
7	153
0	122
5	0
0	294
0	294
0	0
0	784
1	783
0	781
0	182
1	220
0	219
3	218
0	219
0	220
0	182
179	107
0	0
0	127
0	101
0	128
0	102
0	101
0	102
0	101
22	0
175	0
1	0
0	2611
4	2611
0	16059
5	16059
15	0
2	24
0	24
0	0
0	7
0	7
0	3
0	3
0	7
423	0
6	1544
0	1544
466	123
0	8
1	8
135	1146
0	1115
11	1106
161	0
10	361
1	361
81	550
0	551
0	550
0	548
0	545
2	195
0	195
0	362
1	362
1728	0
184	0
0	0
0	0
1092	3
0	0
0	410
0	458
3	468
0	402
142	0
0	243
0	243
0	240
1	238
0	246
0	207
4	207
13	171
0	613
17	637
0	0
0	0
0	1410
0	1159
0	1219
8	1411
18	1386
0	0
0	0
251	0
0	2
0	2
0	115
0	116
292	49
95	110
1	212
0	222
84	1047
1	752
2	1025
3	919
7	933
1	0
39	3096
0	3079
14	2968
0	3096
0	1
0	1
0	0
8	0
0	9
1	9
0	9
69	0
163	5
9	969
0	969
3	1247
0	810
171	722
482	1337
0	32
0	1
0	1
0	1
0	1
0	1
1	1
11	314
31	314
52	0
4	0
0	231
6	716
0	1238
86	1238
0	0
0	341
0	396
0	348
0	348
0	341
0	389
1	337
0	337
0	808
0	808
0	768
0	146
0	146
0	145
0	152
0	152
0	152
0	152
0	151
0	151
748	0
0	0
0	344
0	421
0	421
0	94
0	103
0	103
0	94
200	1
0	0
0	0
0	0
0	73
0	5
0	73
0	73
0	73
0	3
0	3
1397	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
167	0
0	208
0	208
0	32
20	32
36	0
0	9
1	9
0	0
38	0
0	111
0	104
0	286
0	80
0	75
0	81
1302	0
0	217
3	217
0	198
0	217
0	215
35	0
2	1
467	8
1	244
43	501
0	0
0	0
0	0
0	0
138	3
11	29
0	29
0	476
0	573
0	577
0	575
0	476
0	476
0	581
0	579
0	581
0	476
0	412
460	412
0	7
5	1606
0	1531
0	1677
0	0
0	0
0	768
0	0
3	6
12	0
64	0
0	2
0	2
0	2
0	2
379	0
365	910
0	910
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	160
13	0
6	2182
556	2182
1623	6293
20	6293
148	0
238	0
0	0
0	0
589	0
214	0
267	6669
0	6669
7	118
0	118
0	313
126	313
13	0
0	0
0	223
0	326
1	325
0	82
0	81
0	81
0	82
14	14
25	0
167	371
0	371
119	2195
0	1
0	208
3	208
1	201
0	6
0	141
0	226
4	226
0	0
0	201
15	201
0	0
74	0
0	100
0	100
1	145
5	145
0	0
0	0
0	0
0	0
0	2
3	2
0	2
2	24
0	12
0	12
9	0
117	0
0	183
0	151
2	148
0	147
197	0
0	6300
11	6278
18	6300
30	4269
38	4269
0	0
0	0
0	0
0	0
0	0
1070	2934
0	2934
363	0
222	9
0	38
0	38
0	38
0	38
0	38
0	0
0	0
0	226
0	226
0	298
0	0
0	565
3	565
2	482
0	565
0	523
3	523
0	0
0	0
0	0
0	334
0	294
0	294
0	294
0	294
0	300
0	300
2	334
0	0
0	0
3	1038
0	1045
5	538
0	1045
1	1041
6	0
41	108
0	108
1054	0
0	0
0	0
53	0
2	116
0	116
0	0
0	0
0	3
0	4
2	474
0	474
0	585
2	585
0	585
62	423
7	604
0	261
0	262
1	261
0	289
0	260
0	261
0	261
0	261
0	270
0	261
0	288
0	270
0	260
41	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6211
514	6211
0	0
0	0
0	1
0	1
8	0
0	0
0	85
0	1785
0	1785
0	0
1	1207
0	0
0	0
0	0
188	144
7	93
0	93
0	82
0	82
32	187
418	187
50	2873
3	2877
0	2878
0	18
28	18
0	52
0	52
0	22
0	0
0	2
0	141
0	139
0	139
0	138
0	0
236	21
38	156
0	10
0	10
0	0
0	0
0	0
0	419
3	298
0	410
0	299
0	435
0	274
0	421
0	444
0	7
0	7
1	0
20	733
1	791
5	790
1196	0
169	6
0	15
0	15
1	386
1	394
0	395
2	107
1	107
79	0
1	266
0	258
87	0
6	0
1	79
0	123
0	117
0	70
0	71
0	117
0	128
0	79
0	71
0	128
1	25
1	25
20	398
3	398
233	0
0	484
0	489
0	482
0	490
0	482
1	475
0	482
0	482
0	485
0	481
0	483
0	484
0	481
0	483
0	484
0	482
9	0
4077	2197
0	0
2	0
0	3
0	3
0	0
0	76
0	57
0	76
0	133
0	76
0	137
0	152
0	57
361	687
0	687
658	4365
5	56
0	56
0	56
5	194
0	197
1	440
0	440
120	0
0	0
0	0
0	0
0	0
0	55
0	53
75	0
0	0
0	0
0	0
16	0
0	13
0	11
0	13
1	754
7	754
157	18
0	0
1	682
0	945
2	868
63	943
0	0
0	0
0	0
0	0
123	0
2	0
0	601
2	661
0	1202
0	1134
1	1134
0	601
0	1084
0	650
0	0
1	7431
277	7431
232	0
0	0
0	0
701	0
0	0
0	1158
0	1132
0	1156
3	1155
0	1156
0	1155
0	1156
0	1158
0	0
15	179
0	179
1	0
5	0
2273	0
38	0
9	390
18	390
0	179
0	179
4	187
0	187
3	12
1	0
0	564
66	577
0	591
0	591
0	330
3	301
0	333
238	465
3	465
1	8
0	8
0	3
0	3
0	3
0	1770
0	1770
0	0
9	0
6	0
0	0
0	0
83	597
0	588
0	610
879	0
0	0
1	0
297	0
0	0
2	0
0	0
9	219
0	227
0	205
1	131
0	131
0	202
175	204
0	205
0	204
565	197
1	399
0	379
0	2
0	2
0	2
0	2
11	0
0	869
0	879
311	5194
13	5194
0	0
0	0
0	250
85	273
0	0
0	0
0	0
0	3743
14	3743
133	222
565	261
173	219
79	219
236	261
0	506
4	394
0	513
0	478
0	471
0	454
0	500
0	304
0	253
0	303
0	244
0	289
1	301
0	4
0	4
0	4
0	0
0	0
0	3
0	0
1	0
3	172
0	236
4	236
0	244
4	303
3	0
151	0
1	0
0	144
25	3274
26	3274
0	0
0	0
0	135
0	135
0	1
0	1
12	8
1	237
17	235
0	228
125	0
0	0
0	0
387	0
0	535
0	535
0	509
0	1079
0	1052
0	1075
1	1044
0	1054
0	1055
0	1059
0	1051
0	1048
0	1041
0	1055
6	25
0	25
0	0
0	0
6	257
0	296
0	323
0	299
592	0
8	42
0	42
0	75
1	75
0	0
184	0
229	26
674	0
457	0
4	155
0	142
5	138
3	155
0	0
0	0
3	196
0	196
4	414
9	414
0	181
68	109
154	172
1	1
0	0
1763	0
3	0
143	14592
0	14592
0	1425
0	1425
0	1409
0	1422
0	1409
106	1406
0	236
0	192
0	237
0	188
0	240
0	235
0	191
0	237
0	236
0	191
0	187
0	232
0	0
199	4
31	0
0	0
0	0
0	0
7	1504
0	1520
3	1451
6	1520
0	1451
0	1504
132	1506
154	0
148	0
10	389
3	389
3	0
14	2
3403	0
139	0
0	0
0	0
0	1
0	1
0	0
258	17
0	0
554	0
620	0
11	0
1	7
0	7
0	8
0	8
2871	0
0	0
0	305
20	305
1	3027
8	1496
0	3086
8	3086
0	1551
13	1497
21	0
0	0
0	1392
0	1393
0	144
0	640
0	639
1	91
0	2045
0	1394
181	766
0	637
0	620
0	0
0	30
0	30
0	30
17	30
0	337
1	335
0	325
0	10
0	10
0	10
0	10
0	10
0	0
0	0
824	0
0	0
479	0
416	0
32	1613
17	1604
0	1613
13590	0
0	0
7	3330
2	3393
4	3399
1	3091
0	3084
0	3144
0	537
0	537
1	1
0	19
8	19
0	0
89	353
19	353
0	0
0	0
192	0
230	234
0	234
63	13
39	127
183	5912
0	5912
191	0
0	0
755	0
0	1
0	1
0	0
741	0
113	0
0	238
0	148
0	238
0	148
115	236
0	179
0	60
0	180
0	60
0	60
1	52
0	58
0	58
0	56
0	181
0	181
0	179
0	181
0	77
2	77
2266	0
0	2
0	0
0	0
10	0
0	1
0	14
0	4
0	2
0	5
0	3
0	6
418	3
1	0
100	0
0	0
0	15
0	15
0	1
0	1
128	0
0	0
279	0
4	729
0	1117
6	2492
0	2551
0	2503
5	731
0	2233
0	1232
4	594
513	2102
0	2525
1	1973
0	2491
0	731
12	1562
0	2348
5	1539
0	0
0	0
15	0
0	615
0	577
0	578
121	46
158	0
0	295
3	295
1	1853
5	1853
0	29
0	37
0	37
0	29
0	37
0	37
0	375
0	387
0	387
1	0
89	0
0	0
0	150
0	3579
9	3607
0	3625
7	3606
0	8
0	8
1	674
0	674
0	0
0	0
0	0
912	0
0	0
0	742
0	742
0	332
0	328
0	329
0	329
0	339
0	330
20	337
0	332
0	335
0	0
0	21
1	21
0	91
0	50
0	55
0	55
18	37
9	124
0	93
2	93
391	0
0	214
11	214
0	214
261	0
0	271
117	271
0	232
2	249
0	268
0	272
0	0
45	1095
156	1095
1	0
510	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1188	2
265	0
0	203
0	200
61	200
0	203
0	0
0	984
1	982
0	986
0	984
0	982
0	983
0	0
0	28
0	28
16258	0
0	378
0	260
15	418
0	223
1	42
0	33
0	42
0	33
0	12
0	12
0	299
1	297
0	320
0	2
1	2
11	0
0	71
9	71
140	635
3	603
0	610
0	652
0	0
125	16
1	391
0	387
0	1228
11	1222
0	1224
0	1229
0	2
0	0
95	0
0	0
125	5
0	64
1	67
1	67
7	0
41	0
4	43
0	31
0	272
17	272
3	0
83	0
207	0
0	0
0	44
119	93
0	44
0	92
0	51
0	44
0	85
0	45
0	85
0	212
0	229
7	229
5	209
0	209
0	0
1	345
2	351
1	341
0	6
1	148
0	427
5	425
18	427
2	427
3584	0
1	194
0	302
0	302
2	194
0	1
0	1
189	0
0	0
340	0
0	0
328	0
8	0
0	136
0	136
2	136
2	0
0	0
7	815
10	1267
43	1267
0	808
0	0
1	3
308	6
193	0
143	358
0	358
14	410
0	410
0	496
295	0
17	2
1044	23
0	2161
0	2134
0	2138
0	2098
0	2115
0	1723
22	1724
0	2155
3	1778
0	2098
0	2085
0	2082
0	1733
0	2156
1	1771
0	2101
0	2113
0	2109
0	2109
0	2087
0	2162
0	2109
0	2207
0	13
0	13
2	0
0	431
1	431
74	79
0	0
5	0
0	712
0	712
10152	0
2	2
0	2
42	519
3	519
6	0
0	167
2	167
0	179
1	179
1	179
315	0
0	179
3	179
0	0
0	2149
206	2149
0	0
0	0
0	0
10	217
1	217
0	0
2	0
1	0
0	0
1	0
0	0
522	0
0	0
304	0
1	0
0	0
1	17272
20	17332
5	16619
0	16350
7	16581
206	16249
30	16931
3	272
0	271
0	271
0	265
0	271
0	272
0	271
0	0
8	448
8	448
0	0
4974	0
0	423
0	423
3	704
0	704
2	0
26	4556
77	4556
0	0
49	1117
0	1118
278	6
8	961
0	982
33	964
26	982
4	505
0	505
0	0
0	467
0	467
0	131
0	138
0	0
0	0
0	654
0	638
3	632
0	652
6	0
92	0
0	0
0	0
0	396
0	396
0	46
3	46
0	46
0	0
11	0
0	783
2	732
0	783
0	781
9	101
0	101
538	125
1	0
0	308
0	308
3	308
1	0
0	0
0	0
0	26
0	26
0	26
11	26
0	26
0	26
0	1
0	1
0	1
97	0
0	1
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	63
0	63
0	139
0	68
1	64
0	68
2	139
0	0
0	0
0	0
14	20183
8	20183
0	19534
0	20183
27	20183
0	2150
43	2150
0	0
109	34
0	0
0	16
0	16
0	10
1474	0
34	0
0	0
0	0
2	464
51	465
0	465
142	0
0	0
1	357
0	360
0	361
4	360
75	0
7	0
55	0
555	0
0	80
1	80
78	0
6	300
18	300
0	53
127	53
0	0
0	0
0	0
0	0
0	39
2	39
1	4
0	4
0	1470
0	1473
5	1485
1	1471
1	0
0	53
3	0
0	717
0	683
3	719
0	57
0	57
387	0
2095	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
586	0
4	93
0	396
0	394
0	0
0	0
0	0
0	0
149	310
0	310
0	0
0	0
0	0
0	56
0	55
0	56
50	0
0	85
0	86
2	86
524	0
0	34
0	34
0	33
0	34
95	35
0	35
0	36
11	20654
0	20707
0	20723
0	20791
0	20723
0	19932
6	20880
6	20852
1	114
0	114
0	117
61	117
26	0
5	927
13	927
0	60
2	60
0	0
0	71
9	71
50	1314
2	1314
0	481
0	470
2	479
0	313
0	480
0	481
0	479
1	1
0	1
153644	0
12	599
0	598
0	649
7	649
4	646
0	0
0	0
0	17
0	36
1	45
0	19
0	39
0	22
0	76
0	76
26	11694
0	11694
0	123
5	123
0	0
71	0
276	0
0	125
0	163
6	407
0	125
0	0
0	0
0	0
0	1
0	1
0	54
0	54
0	54
0	54
1	0
0	78
0	78
0	0
20	1145
0	1145
3	13
0	13
893	159
8799	0
0	42
0	41
0	45
0	46
0	0
0	0
0	0
0	0
1	0
7	47
0	194
0	570
0	198
0	195
0	186
0	186
0	579
0	190
2	778
15	621
0	792
0	77
0	71
0	69
0	71
0	75
0	75
0	77
0	69
0	77
0	77
0	74
0	71
0	69
0	71
0	69
0	77
0	71
0	75
0	77
0	0
0	7
0	7
0	4
0	2
0	5
6	5
0	4
0	2
0	0
0	59
3	59
0	0
1085	17
2	0
0	0
0	0
12	0
0	179
0	234
0	234
2	85
11	85
38	219
0	219
120	1171
0	1171
0	7
0	7
0	0
0	0
0	6
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	6
0	0
0	5
0	5
0	5
0	130
0	135
2	135
1833	0
57	0
0	0
0	97
7	102
1	93
0	0
54	376
0	376
4	376
0	0
0	1128
0	1074
5	1088
0	1129
62	1134
6	1120
1	1131
0	1090
0	1126
237	16
2533	0
0	0
0	0
0	1365
48	587
1	1258
1	587
0	1406
3	0
0	0
0	71
0	71
0	72
1	446
3	446
4	397
0	397
2	395
0	10729
0	10729
0	10726
1	604
0	602
9	604
0	603
6	603
0	273
1	273
0	0
0	0
607	0
270	0
3	34
0	34
10	0
34	35
0	35
0	0
0	0
2	0
0	0
1	205
3	205
2	0
104	438
0	422
0	54
0	51
54	54
350	50
12	50
0	464
0	173
0	174
0	465
0	182
3	476
3	183
4	1515
6	1515
0	993
0	1017
0	1015
0	1016
0	1016
0	1015
0	221
0	331
0	220
0	315
0	203
12	0
185	500
40	500
0	0
0	0
1	530
2	498
0	534
0	1
0	1
0	2368
0	2360
0	2361
0	1388
0	1381
0	1389
0	1380
0	2369
0	54
21	233
1	218
0	0
0	0
0	0
0	663
0	663
1	661
0	668
0	666
13	659
0	1
0	2
0	1
0	0
0	1
0	0
0	0
1	0
0	3
0	2
0	7
10	3
5	7
0	0
0	0
2	205
0	217
0	210
0	323
0	323
0	0
0	5177
62	5177
0	93
0	93
84	93
0	1766
0	1901
0	1901
1	1904
33	0
665	2
11	240
0	240
3	299
2	296
1	299
7546	0
24	1167
0	1168
33	1166
141	27038
52	2760
0	27038
223	26454
202	4499
33	4554
0	43
0	123
46	160
4	53
0	53
0	568
25	568
220	0
0	21373
0	16989
258	21558
2	21575
4	21556
1	19829
0	29
0	0
0	0
0	0
374	0
100	0
0	592
0	592
27	580
0	592
2	592
6	0
7	0
353	0
289	0
13	3134
82	3134
50	99
0	99
25	747
22	747
0	478
0	481
1	0
0	1
0	1
0	0
0	0
0	0
116	0
2	0
0	189
0	189
0	0
0	0
0	0
0	0
274	0
0	94
3	92
5	94
0	1
0	1
0	0
1	879
13	879
0	0
0	106
0	107
0	106
0	111
165	209
0	125
0	112
0	109
0	107
0	209
0	145
0	111
1	166
0	167
0	161
0	166
0	64
0	64
0	11
0	11
0	522
0	522
0	0
0	37
0	22
0	37
0	24
0	22
0	21
0	37
0	37
0	37
0	37
0	37
0	24
2	21
0	8
0	22
264	18
0	31
0	31
0	0
135	24
2	2922
403	2993
0	2998
0	0
0	0
0	69
0	69
0	0
8	0
1	189
0	730
7	724
2901	423
0	139
0	139
0	137
1	139
12	139
0	0
0	166
0	166
3	172
17	0
155	0
0	0
0	0
10	0
198	0
1	123
0	147
0	150
0	1164
0	758
0	742
0	546
0	758
15	742
0	375
0	1164
0	101
4	101
1	287
0	276
0	287
0	128
6	128
0	0
0	0
1	0
0	2
73	402
0	440
0	291
1	291
1	0
0	255
0	255
0	253
0	255
0	253
0	0
180	0
45	288
0	364
0	316
0	315
0	365
0	360
0	0
0	657
950	657
0	0
0	0
3	137
3	140
0	141
50	147
756	0
13	229
1	227
0	251
0	238
0	240
0	230
0	228
0	252
0	0
0	1119
0	1100
1	1176
0	1176
13	1055
25	1111
0	0
0	0
0	220
0	217
2	5755
21	5534
30	6129
0	6230
224	0
912	0
1	204
3	184
2	198
0	183
0	204
0	203
0	196
0	447
0	456
0	458
0	400
8	468
0	327
0	327
0	327
0	327
0	325
0	314
0	558
0	552
0	551
0	552
0	558
12	64
0	0
0	0
1	0
0	0
0	0
0	0
0	1616
51	1616
0	1615
153	0
0	0
0	0
0	6
44	0
1	359
0	262
0	138
1220	0
0	1095
134	1095
5	413
1	413
0	4
0	4
1	391
9	391
0	62
0	62
0	62
142	21
0	2930
0	2952
0	2946
0	2117
4	274
2	274
375	0
0	449
1	455
0	456
0	3557
0	3558
0	3549
2	3558
0	3558
0	3549
7	3558
1	3
0	50
1	49
0	528
18	528
0	0
109	0
1	188
0	188
0	0
0	0
0	0
925	3
0	1061
0	768
0	731
0	746
0	1069
4	732
0	1068
0	0
0	15
0	15
0	15
0	15
2	15
0	15
0	15
0	15
0	15
0	204
0	204
0	0
29	0
0	0
0	0
308	0
8	766
1	766
0	763
0	763
98	0
125	0
0	5085
0	5085
0	2870
1	2905
0	2908
0	2970
0	2886
0	2886
0	2963
0	2869
69	0
12	539
136	539
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
3	17
0	17
0	15
0	252
0	252
0	259
0	0
0	8
0	8
103	4667
0	4667
0	0
0	2410
0	2410
45	10
5	211
0	211
0	208
0	0
266	173
1	273
1	273
10	941
6	16
10	0
39	0
5	634
1	585
2	0
161	0
30	979
29	979
4	0
56	58
0	1
0	0
4957	0
248	0
0	450
20	450
5	205
0	205
307	0
0	507
5	507
0	0
0	56
0	42
2	62
1	56
0	1
0	1
0	1
0	1
0	2
0	2
0	9
0	1
0	1
0	1
0	2
0	9
0	1
0	2
110	0
0	0
122	0
0	1425
0	1445
0	1558
1	1425
0	1600
0	1426
2	1438
0	49
0	49
1	0
0	773
0	775
0	765
0	767
0	0
0	0
0	294
0	282
0	298
213	0
0	10
0	49
0	49
0	10
0	0
0	49
0	10
0	49
0	49
151	0
1	194
0	478
0	304
0	488
7	286
5	195
0	477
27	2857
1	2883
13	2888
6	314
0	314
0	6
550	0
0	14
0	14
16	0
483	5412
0	5412
0	3
0	6
0	4
0	7
0	0
160	0
222	0
43	1359
713	1373
0	1389
0	0
0	0
195	0
365	0
0	0
28	3
0	0
7	1085
1	1085
0	0
0	0
365	1374
