UniqueCount	AmbigCount
3	656
0	656
0	629
2	12
2	1286
5	1286
325	0
0	228
0	228
0	213
846	0
319	0
0	1559
0	1554
0	1244
0	1249
1	22
0	22
0	0
7	2382
0	2328
15	2363
1	2376
5	2359
6	41
0	10
3	5
0	38
2	0
0	0
0	0
753	0
0	322
10	334
0	334
0	1073
285	0
0	0
0	0
0	0
13	1815
1	1818
0	2080
0	2080
3	2083
0	74
2	73
0	74
6	408
0	408
0	406
148	0
8	846
0	846
0	0
0	0
0	0
2	0
239	0
0	27
157	27
53	0
0	0
0	9
0	14
6	30
0	14
0	12
0	7
135	0
13	178
0	248
0	248
0	248
4	0
0	180
1	180
0	937
16	940
0	0
0	419
1	419
17	0
30	13
0	0
0	0
0	0
0	0
1	6
0	0
67	7
0	423
83	421
0	99
0	382
0	99
9	280
0	280
0	280
0	171
26	170
0	170
0	168
2	61
151	386
0	386
1	386
0	0
0	0
4	0
0	0
8	0
0	367
0	366
1	367
0	609
1	609
3	65
0	65
1	62
0	102
1	102
0	101
0	101
47	0
0	0
0	307
2	304
12	304
2	315
40423	0
0	0
0	0
0	0
0	0
0	244
0	244
0	35
0	35
110	0
0	0
0	0
23	0
412	0
150	0
0	0
422	0
154	4
218	1
28	356
8	356
0	0
32	0
285	0
0	33
82	33
258	0
0	1
0	1
0	345
0	345
0	0
0	0
0	155
0	155
0	4
0	4
17	332
22	339
30	47
0	0
6	0
0	0
348	0
0	0
212	4
0	0
67	0
0	2
1	0
0	0
0	395
0	405
0	397
2	406
1	406
0	396
0	166
0	393
0	396
3	29
0	29
0	44
0	44
0	44
14	0
109	0
240	0
48187	0
0	0
1	0
0	100
0	100
1	99
0	99
0	0
0	0
0	0
0	3
0	3
0	3
0	122
0	727
0	748
0	143
0	804
3	148
0	725
0	202
0	727
0	437
0	437
2	448
0	440
6	53
0	46
0	46
0	53
164	0
83	0
277	10
198	8
2	359
0	354
0	1
0	1
0	1
0	7797
0	2233
242	7741
1	7787
0	2247
120	0
0	204
12	213
3	213
0	36
1	36
0	32
5	45
0	45
0	225
20	225
67	204
152	0
3	0
3029	1
1	739
18	992
0	995
0	990
6	0
0	692
0	688
4	687
1	693
0	694
0	676
134	22
21	22
0	41
0	36
0	0
0	913
0	771
0	603
0	849
12	688
0	707
0	8
0	8
0	8
2	8
0	8
0	8
0	8
0	8
0	1661
0	1666
0	1661
0	1661
0	1661
0	0
0	0
0	1
0	1
498	0
0	90
0	90
161	0
0	20
1	20
0	33
4	33
0	17
0	17
0	17
5	818
21	818
0	0
2	595
17	595
0	590
0	595
0	75
0	75
0	75
0	75
0	75
0	75
0	0
0	0
122	0
0	0
0	33
2	157
0	158
185	33
0	44
0	44
2	44
0	44
0	44
0	44
4	1253
1	1253
1	6
0	6
1	1090
21	1135
0	1140
0	1085
0	427
20	427
0	1249
28	102
0	1252
1	217
0	217
400	0
4	0
0	0
0	0
0	0
0	0
441	0
0	86
1	86
1	0
6	305
0	305
0	305
309	0
48	256
16	256
99	0
40	0
45	0
21	262
2	64
0	64
0	160
0	163
0	162
0	0
1	0
553	0
9	0
1	0
0	59
0	53
23	32
223	0
0	0
0	0
0	0
392	0
0	0
0	0
1	32
0	32
337	0
26	0
0	1
24	0
188	0
0	1347
447	1347
0	38
4	38
0	6
2817	0
953	0
0	0
0	0
0	218
0	217
0	218
0	218
0	218
3	94
1	94
0	152
15	152
0	110
0	110
0	0
16	787
0	787
13	39
0	0
0	0
768	0
0	0
44	37
0	37
0	34
0	124
0	35
0	41
0	115
0	39
0	0
0	0
0	0
0	151
2	134
0	146
0	151
17	151
1	172
0	172
288	0
53	0
1	1723
0	1721
0	1719
0	1721
0	1719
0	1718
1	1720
2	0
1	0
0	0
0	0
26	406
0	413
0	395
0	391
0	1644
45	1644
2	344
0	154
0	35
0	126
148	8
2	1128
1	1125
0	1126
62	5
146	0
1488	0
0	250
0	254
8	194
0	194
0	400
0	400
0	400
0	400
0	0
0	0
0	0
0	756
0	756
65	49
39	0
0	2005
0	2005
545	0
111	36
858	0
0	0
354	0
0	49
8	7
5	25
0	19
0	25
0	101
0	37
0	37
0	520
0	520
1	520
24	0
0	0
49	359
3	359
711	0
0	5
0	5
0	5
0	333
2	353
0	332
14	352
1	74
0	70
26	77
0	0
0	108
19	108
1	6
0	0
0	0
0	0
0	0
0	0
835	0
61	3423
124	3423
159	47
0	42
0	47
0	38
170	0
0	0
0	0
274	0
0	51
1	50
138	0
175	411
748	0
80	44
0	0
0	861
3	861
0	0
0	98
0	98
0	245
13	249
0	0
0	0
1	0
78	61
117	27
0	0
0	0
2	0
0	0
0	0
0	0
30	302
0	302
0	0
186	7
179	21
23	2457
0	2457
151	0
5	0
30	0
2	18
0	18
0	295
0	525
0	316
8	512
0	50
15	50
136	0
0	213
0	594
0	575
0	596
2	593
0	594
0	588
4	0
1	0
6	0
0	0
0	0
0	187
1	196
2428	0
4644	0
57	0
4	1080
0	733
0	1106
0	1080
0	191
0	1093
94	11
0	123
0	156
0	152
0	119
1	121
82	0
0	0
252	1931
0	1931
7	64
0	0
148	0
0	1
0	1
0	1
0	1
0	1
0	0
97	0
31	1678
1	1678
0	52
1	52
17	3750
0	3727
8	3394
0	3772
0	0
9	7
0	7
0	5
0	4
0	4
0	5
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
2	8
0	418
0	451
0	451
43	83
0	83
1	0
0	121
0	79
0	83
9	117
0	117
5	937
0	902
1	938
3	938
0	0
0	900
19	889
4	900
0	396
0	468
0	405
0	397
0	463
0	407
0	472
0	83
4	98
0	98
0	0
0	0
0	0
180	11
7810	0
86	2
0	404
6	433
0	0
0	0
0	0
0	0
0	0
0	95
1	84
0	87
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
3	4
2	4
0	10
0	0
0	0
0	0
1	65
0	65
0	131
0	147
0	135
0	147
0	135
13	0
0	13
0	13
349	0
33	0
0	60
0	60
0	60
0	58
0	67
0	67
1	67
0	143
0	53
4	77
0	77
16	5
342	0
0	0
0	0
11	0
0	0
3871	0
22	97
0	97
0	100
0	100
3	30
161	0
0	0
0	0
0	0
0	0
0	0
0	1
0	77
0	2
0	2
0	82
0	82
168	1
7	51
0	51
0	174
0	173
66	0
5	0
0	2
0	2
0	2
0	2
0	0
0	206
0	206
1	206
6	51
307	4
1	90
0	94
0	96
0	75
131	5855
39	5855
3	0
150	0
0	527
1	527
0	186
5	186
0	0
0	1814
0	1662
0	1950
0	0
0	13
0	1284
27	1284
1	0
0	0
20	543
0	185
0	192
0	185
1	192
33	897
90	897
0	0
0	0
213	0
0	313
0	400
75	137
0	975
0	940
0	927
0	931
0	925
0	1018
0	923
0	925
0	1017
0	935
0	4
1	4
2	1549
1	1549
0	6
0	6
0	2202
213	2202
0	0
0	0
0	245
0	245
5	244
549	0
159390	35
0	0
2	60
1927	0
76	0
356	18
192	0
0	0
0	0
33	0
0	0
0	0
0	63
0	64
0	64
0	0
2	1111
0	1134
12	1127
0	1125
0	1128
0	1146
0	186
0	136
0	182
5	28
0	28
0	28
0	28
1	28
0	28
0	28
0	28
0	28
148	0
7	0
0	125
40	0
0	0
0	0
2178	0
26	0
0	16
9	16
0	422
13	422
0	0
0	0
216	0
219	0
55	0
0	2
0	1
0	1
0	2
0	1
0	4
0	2
0	2
0	2
2	4
0	69
1	69
0	0
1	0
0	0
0	9
0	9
0	46
0	0
0	46
0	0
0	45
0	0
0	46
0	0
0	47
0	47
0	47
0	45
1327	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
86	0
0	181
0	186
1	186
0	181
0	181
0	172
0	173
63	173
0	0
0	0
0	0
0	416
0	424
0	420
0	428
0	421
0	422
0	413
0	0
0	794
8	794
0	240
0	240
2	0
75	0
124	67
0	0
3	0
0	0
0	0
0	38
0	38
0	0
0	36
0	36
0	36
0	0
0	0
0	0
24	0
11666	0
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	546
0	499
2	547
0	548
40	1
0	2
0	2
15	92
0	92
0	679
6	679
1485	0
0	46
0	49
0	48
0	46
0	47
0	46
0	49
0	48
0	49
0	47
15	1239
0	1240
0	1237
2	1257
11	1240
14777	0
0	0
0	0
0	316
3	316
153	0
513	0
0	41
0	41
0	12
0	12
0	41
0	41
0	0
0	737
0	756
5	775
0	756
356	13
0	484
0	268
0	268
0	267
0	485
0	484
0	84
0	268
0	267
0	65
0	480
5	661
0	88
0	71
0	90
0	89
0	660
0	4528
33	4528
0	38
0	38
0	38
0	38
38	0
2	355
19	355
0	0
71	0
0	0
0	0
0	0
0	0
171	0
0	0
0	2
0	2
0	2
0	2
1	2
0	122
2	124
0	122
0	124
0	122
129	0
0	0
0	0
0	0
0	0
16	0
0	84
1	98
0	162
0	82
6	229
58	709
0	763
0	754
0	706
7119	0
13	186
0	186
0	180
0	92
0	77
6	92
0	74
26	0
0	164
0	164
0	0
0	603
0	602
0	600
0	120
2	140
0	139
0	138
0	139
0	140
0	120
160	83
0	0
0	117
0	98
0	116
0	98
0	98
0	98
0	98
12	0
114	0
0	0
0	1818
0	1818
0	13587
4	13587
18	0
0	7
0	7
0	0
0	12
0	12
0	3
0	3
0	12
282	0
9	1449
0	1449
358	78
0	200
0	200
58	658
0	638
6	632
171	0
3	240
1	240
76	267
0	267
0	267
0	265
0	266
1	154
0	154
0	206
0	207
1354	0
117	0
0	0
0	0
1027	1
0	0
0	318
0	364
0	368
0	316
97	0
0	197
0	198
0	197
2	188
0	198
0	149
3	149
11	131
0	995
33	1011
0	0
0	0
0	1019
0	897
0	928
2	1019
6	1005
0	1
0	1
207	0
0	1
0	1
0	84
0	84
202	40
47	46
0	124
0	129
42	747
0	568
2	738
0	669
6	686
1	0
36	3305
0	3283
7	3153
0	3305
0	0
0	0
0	0
8	0
0	31
1	31
2	31
120	0
95	7
14	1232
0	1232
2	787
0	424
104	346
398	868
0	18
0	2
0	2
0	2
0	2
0	2
1	2
4	212
21	212
19	0
7	0
0	88
0	388
0	811
76	811
0	0
0	193
0	222
0	196
0	196
0	193
0	219
0	192
0	192
0	480
0	480
0	471
0	140
0	140
0	140
0	144
0	144
0	144
0	144
0	144
0	144
563	0
0	0
0	260
0	298
0	298
0	50
0	59
1	59
0	50
123	1
0	0
0	0
0	0
0	56
0	1
0	56
0	56
0	56
0	2
0	2
1152	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
90	0
0	114
0	114
0	8
12	8
43	0
0	0
0	0
0	0
31	0
0	128
0	124
2	247
0	80
0	76
0	79
423	0
0	106
0	106
0	103
0	106
0	106
25	0
1	0
386	12
0	87
34	312
0	1
0	1
0	1
0	1
70	3
7	4
0	4
0	365
0	409
0	410
0	410
0	365
0	365
0	414
0	411
0	414
0	365
0	209
336	209
0	3
3	1408
0	1354
0	1455
0	4
0	4
0	426
3	0
3	1
9	0
80	0
0	4
0	4
0	4
0	4
223	0
435	751
0	751
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
29	0
5	1829
271	1829
1011	3784
5	3784
105	0
113	0
0	0
0	0
414	0
121	0
146	3271
0	3271
1	85
0	85
0	210
64	210
354	0
0	0
0	106
0	173
0	173
0	22
0	22
0	22
0	22
19	11
8	0
118	290
0	290
45	1627
0	0
0	130
0	130
0	124
0	2
0	85
0	148
1	148
0	1
0	132
10	132
0	0
53	0
0	66
0	66
0	125
1	125
0	0
1	0
0	0
0	0
2	1
3	1
0	2
8	27
0	9
0	9
3	0
101	0
0	124
0	99
0	97
0	97
98	0
0	4225
5	4215
7	4225
23	3611
24	3611
0	0
0	0
0	0
0	0
0	0
977	2282
0	2282
255	0
188	9
0	33
0	33
0	33
0	33
0	33
0	0
0	0
0	121
0	121
0	136
0	0
0	407
0	407
0	354
0	407
1	375
2	375
0	0
0	2
0	2
0	283
0	248
0	248
0	247
0	247
0	253
0	253
0	284
0	0
0	0
0	642
0	644
5	280
1	645
0	643
4	0
53	82
1	82
729	0
0	0
0	0
52	0
2	65
0	65
0	0
0	0
0	0
0	0
1	338
0	338
0	389
0	389
0	389
59	262
8	396
0	216
0	216
0	216
0	236
0	216
0	216
0	220
0	215
0	223
0	216
0	236
0	227
0	216
28	0
59	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	4403
430	4403
0	0
0	0
0	0
0	0
12	1
0	0
0	81
0	1570
0	1570
1	0
0	1073
0	0
0	0
0	0
125	57
2	34
0	34
1	70
0	70
19	112
323	112
13	1854
2	1854
0	1855
0	13
14	13
1	114
0	114
0	17
0	0
0	1
0	85
0	84
0	85
0	85
0	0
142	21
20	95
0	5
0	5
0	0
0	0
0	0
0	313
1	167
0	304
0	167
0	323
0	148
0	317
0	332
0	7
0	7
0	0
11	538
0	573
0	572
1067	0
100	4
4	17
0	17
0	235
0	235
0	238
1	41
1	41
40	0
1	117
0	123
77	0
10	0
1	39
0	55
0	51
0	34
0	33
0	52
0	57
0	40
0	33
0	57
2	22
0	22
8	199
0	199
189	0
0	556
0	560
0	556
0	560
0	555
0	554
0	555
0	555
0	556
0	555
0	555
0	556
0	555
0	555
0	557
0	555
11	0
3332	1601
0	0
0	0
0	0
0	0
0	0
0	26
0	16
0	26
0	72
0	26
1	72
0	82
0	16
421	544
0	544
428	3435
6	16
0	16
0	16
3	117
0	117
5	397
0	397
70	0
0	4
0	4
0	4
0	4
0	45
0	44
47	0
0	0
0	0
0	0
11	0
0	19
0	17
0	19
0	649
7	649
79	19
0	0
0	524
0	703
2	672
43	702
0	0
0	0
0	0
0	0
87	0
6	0
0	469
1	485
0	1036
0	1007
1	1006
0	467
0	972
0	501
0	0
0	6477
222	6477
134	0
0	0
0	0
419	0
5	0
0	642
0	636
0	639
1	639
0	639
0	640
0	639
0	642
0	0
10	133
0	133
1	0
14	0
1807	0
28	0
5	334
10	334
0	125
0	125
2	144
0	144
4	7
0	0
0	443
51	454
0	469
0	469
0	382
4	341
0	386
244	354
1	354
0	7
0	7
0	129
0	134
0	134
0	1182
0	1182
0	0
16	0
4	0
0	0
0	0
74	475
0	481
0	486
894	0
0	0
0	0
215	0
0	0
2	0
0	0
7	144
1	145
0	96
0	58
0	58
0	95
118	95
0	96
0	95
334	134
2	221
0	211
0	3
0	3
0	3
0	3
8	0
0	563
0	571
177	3851
1	3851
0	0
0	0
0	98
39	123
0	1
0	1
0	1
0	2127
7	2127
70	69
280	84
61	69
16	69
84	84
0	292
2	249
0	295
0	283
0	280
0	264
0	291
0	314
0	260
0	310
0	248
0	283
3	312
0	2
0	2
0	2
0	0
0	0
0	4
0	0
0	0
2	183
0	240
3	240
0	203
0	251
4	0
137	0
0	0
1	125
24	2648
16	2648
0	1
0	1
0	145
0	145
0	0
0	0
23	12
2	174
13	171
0	171
65	0
0	0
0	0
261	0
0	336
0	336
1	320
0	849
0	828
0	849
0	828
0	829
0	829
0	831
0	830
0	828
0	826
0	830
3	13
0	13
0	0
0	0
2	276
0	293
0	336
1	297
317	1
4	22
0	22
0	62
0	62
0	0
138	0
183	22
333	0
340	0
1	114
0	108
3	108
3	114
0	0
0	0
1	117
0	117
1	265
9	265
0	98
56	65
130	95
0	0
0	0
1997	0
0	0
97	11706
0	11706
0	1207
0	1207
0	1198
0	1206
0	1198
46	1197
0	142
0	147
0	142
0	145
0	142
0	145
0	148
0	142
0	142
0	146
0	146
0	145
1	0
110	1
24	0
0	1
0	1
0	1
4	767
1	772
0	713
0	772
0	713
0	767
24	767
117	0
92	5
10	224
0	224
1	0
8	1
2012	0
70	0
0	1
0	1
0	2
0	2
0	0
171	1
0	0
442	0
400	0
19	0
1	5
0	5
0	5
0	5
1472	0
0	0
0	263
16	263
1	2166
2	916
0	2194
4	2194
0	947
7	917
15	0
2	0
0	909
0	908
0	91
0	328
0	322
0	64
1	1208
0	909
156	368
0	327
0	320
0	1
0	30
0	30
0	30
15	30
0	166
0	166
2	165
0	5
0	4
0	5
0	5
0	5
0	0
0	0
601	0
0	0
520	0
288	0
7	823
5	823
0	823
10644	0
0	0
5	3074
1	3187
1	3190
0	2869
0	2870
0	2903
1	413
0	413
1	0
0	3
1	3
0	0
64	217
22	217
0	0
0	0
193	0
162	79
0	79
26	4
19	104
70	4459
0	4459
150	0
0	0
1087	0
0	5
0	5
0	0
489	0
115	0
0	101
0	51
0	101
0	51
77	101
0	71
0	24
0	72
0	24
0	24
1	24
0	23
0	23
0	23
0	72
0	72
0	72
0	72
0	56
3	56
1861	0
0	0
0	0
0	0
11	0
0	0
0	13
0	5
0	0
0	7
0	5
0	7
262	4
0	0
46	0
0	0
0	7
0	7
0	0
0	0
89	0
1	0
220	0
2	451
0	717
4	1875
0	1889
1	1876
1	451
0	1673
0	820
0	342
437	1346
0	1891
0	1257
0	1872
0	451
7	1038
0	1774
2	1023
0	0
0	0
7	0
0	363
1	297
0	298
99	44
116	0
1	218
3	218
0	1397
2	1397
0	19
0	38
0	34
0	19
0	38
0	38
0	235
1	242
0	242
2	0
54	0
1	0
0	129
0	2748
6	2764
0	2772
7	2763
0	10
0	10
4	412
0	412
3	0
0	0
0	0
648	0
0	0
0	547
0	547
0	214
0	214
0	218
0	213
0	221
0	217
21	221
0	221
0	222
0	0
0	17
0	17
0	46
0	13
0	16
1	16
16	8
8	59
0	63
0	63
237	5
0	114
6	114
0	114
178	0
0	158
98	159
0	141
0	145
0	158
0	158
0	0
19	576
90	576
0	0
476	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
838	11
227	0
0	139
0	137
36	137
1	138
0	0
0	825
2	821
0	825
0	825
0	821
0	825
0	0
0	28
0	28
11452	0
0	329
0	220
9	366
1	184
0	48
0	36
0	48
0	36
0	10
0	10
0	242
1	242
0	260
0	0
0	0
5	0
0	31
3	31
87	302
0	294
0	299
0	306
0	0
128	3
0	207
0	207
0	972
4	967
0	970
0	972
0	1
0	0
63	0
0	0
88	6
0	45
0	46
0	46
5	0
27	0
1	18
0	9
0	143
10	143
1	0
42	0
127	0
0	0
0	18
67	38
0	18
0	37
0	20
0	18
0	35
0	18
0	35
0	136
0	140
3	140
3	115
0	115
0	0
1	413
8	419
0	413
0	5
3	143
0	381
2	380
11	381
2	381
3431	0
0	94
0	156
0	156
1	94
0	0
0	0
114	0
3	0
163	0
0	0
186	0
9	0
0	72
0	72
0	72
0	0
0	0
1	583
14	1031
35	1031
2	576
0	0
0	0
250	11
76	0
85	278
0	278
7	200
0	200
0	267
223	0
6	0
718	12
2	1476
0	1451
0	1466
0	1437
0	1447
0	1221
9	1221
0	1472
2	1258
0	1436
0	1434
0	1425
1	1233
0	1476
1	1253
0	1444
0	1438
0	1444
0	1444
0	1422
0	1476
0	1444
0	1505
0	5
0	5
8	0
0	363
0	363
38	93
0	0
0	0
0	611
0	611
11139	0
3	1
0	1
42	483
4	483
4	0
0	107
0	107
0	148
1	148
0	148
160	0
0	129
2	129
0	0
1	1782
117	1782
0	0
0	0
0	0
3	187
1	187
1	0
7	0
0	0
0	0
2	0
0	0
398	0
0	0
260	0
0	0
0	0
1	12725
17	12829
4	12089
0	11993
2	12163
75	11962
16	12596
0	144
0	144
0	144
0	143
0	144
0	144
0	144
0	0
3	241
7	241
0	0
3381	0
0	291
1	291
1	454
0	454
5	1
6	3026
25	3026
0	0
39	1126
0	1126
155	6
8	992
0	1012
23	994
21	1012
13	470
0	470
0	0
0	292
1	292
0	49
0	53
0	0
0	0
0	463
0	452
7	451
0	459
8	0
46	0
0	0
0	0
0	274
0	274
0	18
1	18
1	17
0	0
5	0
0	412
0	391
0	413
0	412
8	59
0	59
367	127
0	0
0	179
0	180
0	180
0	3
0	3
2	0
0	29
1	30
0	29
19	29
0	30
0	29
0	0
0	0
0	0
52	0
0	1
0	1
11	0
0	0
0	0
0	1
0	1
0	0
1	1
0	1
0	1
0	1
0	2
4	55
0	55
0	69
2	30
0	31
0	33
0	68
0	0
0	0
0	0
5	13484
2	13484
0	13168
0	13484
29	13484
0	2415
52	2415
0	0
131	12
0	0
0	16
0	17
0	13
838	0
25	0
0	0
0	0
3	399
15	399
0	399
75	0
0	0
0	273
0	275
0	275
5	275
62	0
6	0
30	0
517	0
0	56
1	56
59	0
2	181
10	181
0	22
62	22
0	0
0	0
0	0
0	0
0	12
4	12
0	5
0	5
0	911
0	911
3	921
0	911
39	8
0	31
0	0
0	430
0	415
3	431
0	35
0	35
269	0
1216	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1154	0
2	32
0	150
0	148
1	0
0	0
0	0
0	0
102	179
0	179
0	0
0	0
0	0
0	39
0	38
0	39
61	0
2	38
0	39
0	39
382	0
0	19
0	19
0	18
0	19
35	18
0	18
0	19
3	14809
0	14819
0	14833
2	14890
2	14833
0	14401
7	14919
2	14913
0	126
0	126
0	42
23	42
15	0
1	829
5	829
1	38
0	38
0	0
0	129
3	129
29	886
1	886
0	355
0	354
0	355
0	171
0	355
0	355
0	355
2	3
0	3
155462	0
10	487
0	486
0	509
3	509
2	509
0	0
0	0
0	5
0	25
2	27
0	8
0	25
0	8
1	47
0	47
24	7417
0	7417
0	5
0	5
0	0
34	0
182	0
0	81
0	112
1	312
0	81
0	2
0	2
1	1
0	0
0	0
0	50
0	50
0	50
0	50
0	0
0	45
0	45
0	0
9	1036
0	1036
1	9
0	9
825	82
6500	0
0	33
0	33
0	44
0	44
0	0
0	0
0	0
0	0
0	0
4	24
0	127
0	438
0	129
0	127
0	122
0	122
0	443
0	124
0	669
14	510
0	678
0	47
0	45
0	45
0	45
0	48
0	47
0	47
0	46
0	46
0	46
0	46
0	44
0	45
0	45
0	46
0	47
0	44
0	47
0	46
1	0
1	4
0	5
0	1
0	3
0	5
5	4
0	5
0	3
0	0
0	23
2	23
0	0
1467	48
2	0
0	0
0	0
12	0
0	120
0	157
0	158
1	79
1	80
17	166
0	166
134	806
0	806
3	7
0	7
0	0
0	0
0	4
0	1
0	1
0	3
0	3
0	4
0	0
0	1
0	4
0	1
0	4
0	3
0	4
0	107
1	109
4	109
1868	0
24	0
0	0
0	53
3	55
0	50
0	0
42	197
0	197
2	197
0	0
0	907
2	890
5	893
0	915
57	916
0	914
6	916
0	893
0	914
208	6
1586	0
0	0
0	0
3	868
35	382
0	805
0	382
0	890
1	0
0	0
0	44
0	44
0	48
0	275
1	275
0	140
0	140
0	139
0	6673
0	6673
0	6672
0	474
0	474
1	474
1	473
1	474
0	159
2	159
0	0
0	0
677	0
116	0
2	39
0	39
36	0
34	11
0	11
0	0
0	0
4	0
0	0
0	192
2	192
1	0
77	281
1	261
0	20
0	19
66	20
321	38
8	38
0	233
0	106
0	107
0	235
0	107
1	241
2	109
5	1041
7	1041
0	563
0	578
0	578
0	578
0	578
0	576
0	131
0	219
0	131
0	211
0	123
4	0
82	371
26	371
0	0
0	0
0	379
2	359
0	382
0	0
0	0
0	1807
0	1793
0	1791
0	911
0	895
0	909
0	897
0	1805
0	49
17	172
1	164
0	0
0	0
0	0
0	1121
0	1120
2	1117
0	1123
0	1119
6	1117
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	4
6	2
6	4
0	0
0	1
0	163
0	172
0	167
1	152
0	149
0	0
0	10554
125	10554
0	58
0	58
77	58
0	1579
0	1758
0	1756
2	1760
18	1
403	3
5	139
0	139
3	184
0	183
1	184
6553	0
18	996
0	999
36	997
125	18576
8	1010
0	18576
91	18319
176	2874
17	2920
0	10
0	67
18	86
1	23
0	23
0	304
12	304
143	0
0	16019
0	12765
186	16123
3	16134
0	16126
0	15155
3	28
0	0
0	0
0	0
330	0
63	0
0	349
0	349
13	341
0	349
1	349
8	0
4	0
270	0
139	0
4	2641
67	2641
29	47
0	47
16	624
26	624
0	309
0	309
0	0
0	0
0	0
0	0
0	0
0	0
90	0
0	0
0	174
0	174
0	0
0	0
0	0
0	0
183	0
0	65
0	63
5	66
0	0
0	0
0	0
0	551
8	551
0	0
0	55
0	56
0	55
0	60
103	100
0	64
0	60
0	58
0	56
0	100
0	76
1	59
0	102
0	102
0	96
0	102
0	42
0	42
0	13
0	13
2	333
0	333
0	0
0	26
0	17
0	26
0	17
0	17
0	17
0	28
0	28
0	26
0	27
0	28
0	17
4	17
0	6
0	17
138	19
0	8
0	8
0	0
124	18
3	2495
293	2529
0	2531
0	0
1	0
0	33
0	33
0	0
1865	0
1	119
0	670
10	660
3123	449
0	38
0	38
0	38
0	38
5	38
0	0
0	125
0	125
1	126
6	0
64	0
0	0
0	0
32	0
103	0
0	79
0	94
0	98
0	1428
0	857
0	845
0	669
0	861
18	845
0	476
0	1432
0	73
3	73
0	191
0	184
0	191
0	75
3	75
0	0
0	0
0	0
0	4
54	254
0	279
1	171
0	171
3	0
0	133
0	133
0	133
0	133
0	133
4	1
141	0
21	213
0	283
0	212
0	250
0	245
0	280
0	0
0	354
896	354
0	0
0	0
1	69
1	69
0	69
35	74
499	0
2	106
0	104
0	109
0	107
0	107
0	106
0	104
0	111
0	0
0	763
0	724
0	804
0	803
4	730
13	766
0	0
0	0
0	155
0	154
7	4390
28	4202
22	4719
0	4771
162	0
0	0
0	116
1	107
0	115
0	108
0	116
0	116
1	115
0	293
0	294
0	293
0	275
6	299
0	248
0	247
0	247
0	201
0	199
0	196
0	476
0	467
0	468
0	467
0	476
4	38
0	0
0	0
1	0
0	0
0	0
0	0
0	1221
46	1221
0	1220
84	0
0	0
0	0
0	6
44	0
2	259
0	176
0	60
1532	0
0	558
78	558
2	276
2	276
1	6
2	6
1	284
7	284
0	71
0	71
0	71
96	25
0	2344
0	2359
0	2357
0	1617
1	195
0	195
321	0
0	312
0	313
0	313
0	2752
0	2753
0	2751
0	2753
0	2753
0	2751
2	2753
1	3
0	39
0	39
0	340
12	340
0	0
34	0
3	115
0	115
0	0
0	0
0	0
576	4
0	1302
0	754
1	737
0	740
0	1308
5	734
0	1311
0	0
0	7
0	7
0	9
0	7
1	9
0	7
0	7
0	7
0	9
0	84
0	84
1	0
22	0
0	0
0	0
208	0
4	775
1	775
0	774
0	774
100	0
91	0
2	3439
0	3439
0	2104
0	2133
0	2132
0	2200
0	2110
0	2110
0	2200
0	2104
32	0
8	352
151	352
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
2	9
0	9
0	8
0	163
0	166
0	170
0	0
0	6
0	6
54	3209
0	3209
1	0
1	1451
0	1451
26	5
3	157
0	157
0	157
0	0
105	137
0	232
0	232
4	523
12	13
10	0
32	0
8	448
0	403
9	0
102	0
20	925
32	925
3	0
37	59
0	1
1	0
3684	0
166	0
0	272
10	272
3	108
0	108
201	0
0	313
6	313
0	0
0	75
1	60
0	79
2	75
0	5
0	5
0	4
0	4
0	5
0	5
0	11
0	4
0	4
0	5
0	5
0	11
0	4
0	5
72	0
0	0
121	0
0	1331
0	1328
0	1377
0	1312
0	1410
0	1311
0	1323
0	23
0	23
5	0
0	579
0	583
0	577
0	581
0	0
0	0
0	156
0	152
0	156
121	0
0	4
0	16
0	16
0	4
0	1
0	16
0	4
0	16
0	16
87	0
2	84
0	300
0	134
0	300
9	129
2	86
0	298
8	2660
0	2671
3	2673
3	197
0	197
0	7
447	0
0	11
0	11
16	0
798	8148
0	8148
0	0
0	1
0	0
0	1
0	0
119	0
156	0
9	700
445	709
0	717
1	0
0	0
156	0
211	0
0	0
17	0
0	0
1	698
0	698
0	0
0	0
486	2050
17	2050
7	196
104	71
0	74
0	74
0	74
0	71
3	145
0	145
0	0
31	549
0	549
37	0
0	0
0	0
0	0
2	585
17	585
0	0
0	0
0	0
0	0
0	6
0	6
0	19
0	8
0	21
0	6
0	21
0	6
0	6
0	21
0	1144
0	1144
0	0
0	0
2	109
0	109
0	0
0	18
0	18
0	0
0	0
0	98
2	142
0	142
0	142
6691	2
0	0
0	1127
0	1167
0	1134
0	1142
0	1169
47	1169
