UniqueCount	AmbigCount
44	0
145	0
2	572
0	572
0	537
19	9
2	1660
6	1660
366	0
2	148
0	148
0	131
862	0
321	0
0	1691
0	1681
0	1414
0	1424
1	48
0	48
0	0
5	2011
0	1978
8	2002
1	2009
9	2000
6	44
0	16
1	6
0	39
6	0
0	0
0	0
875	0
1	301
9	318
0	317
0	1114
469	0
0	0
0	0
0	0
9	1727
0	1727
0	1966
0	1966
8	1966
0	108
1	101
0	108
17	816
2	816
0	812
135	0
6	905
0	905
0	0
0	0
0	0
3	0
118	0
0	54
172	54
63	0
0	0
0	9
0	15
16	41
0	14
0	16
0	7
148	0
14	217
0	295
0	295
0	295
3	0
0	203
1	203
0	1127
19	1133
2	0
0	425
4	425
20	0
55	13
0	0
0	0
0	0
0	0
1	5
0	0
77	7
0	616
108	613
0	172
0	530
0	171
9	335
0	335
0	335
0	180
19	179
0	179
0	179
2	64
160	341
0	340
1	341
0	0
0	0
3	0
0	0
22	0
0	395
0	395
0	395
0	695
1	695
5	64
0	64
0	63
0	87
3	87
0	85
0	85
56	0
0	0
0	361
1	355
16	366
3	376
37795	0
0	0
0	0
0	0
0	0
0	315
0	315
0	21
0	21
78	0
0	0
0	0
11	0
460	0
211	0
0	0
530	0
116	5
269	2
34	358
1	358
0	0
35	0
359	0
0	58
71	58
316	0
0	0
0	0
0	288
1	288
0	0
0	0
0	206
0	206
0	9
0	9
32	443
24	447
36	46
0	0
11	0
0	0
262	0
1	0
245	4
0	0
56	0
0	0
0	0
0	0
0	344
0	354
0	344
4	354
7	354
0	345
0	150
0	338
0	343
13	36
0	36
0	43
0	43
0	43
6	0
86	0
279	0
58557	0
0	0
1	0
0	81
0	81
3	80
0	80
0	0
0	0
0	0
0	5
0	5
0	5
0	204
0	895
0	918
0	229
0	993
1	235
0	887
0	304
0	893
0	556
0	555
4	566
1	558
2	60
0	53
0	54
0	60
168	0
84	0
194	2
213	31
4	366
1	361
0	8
0	8
0	8
0	7586
0	2478
230	7528
1	7578
0	2490
148	0
0	199
8	220
1	220
0	88
4	88
0	76
16	59
0	59
0	107
15	107
37	92
181	0
2	0
2631	3
0	702
20	1045
0	1048
0	1035
10	0
0	651
1	646
1	647
0	649
0	652
0	636
178	33
21	33
2	61
0	48
0	0
0	799
0	685
0	539
0	756
11	609
0	642
0	13
0	13
0	10
3	10
0	10
0	10
0	10
0	13
0	2430
0	2461
0	2430
0	2429
0	2450
0	0
0	0
0	1
0	1
693	0
2	99
0	96
178	0
0	28
0	28
0	32
1	32
0	18
2	18
0	18
0	741
14	741
0	0
1	687
19	687
0	683
0	687
0	60
0	60
0	60
1	60
0	60
0	60
0	0
0	0
141	0
0	0
0	39
2	198
0	199
195	32
0	69
0	70
4	70
0	69
0	69
0	69
10	1388
0	1388
0	8
0	8
1	1110
16	1170
0	1169
0	1102
0	368
6	368
0	1085
26	94
0	1085
5	315
0	315
543	0
3	0
0	0
0	0
0	0
0	0
533	0
0	51
0	51
0	0
11	322
0	322
0	321
401	0
54	348
28	348
109	0
41	0
71	0
26	388
0	70
1	70
0	106
0	110
0	109
0	0
0	0
400	0
9	0
1	0
0	47
0	36
11	21
3	0
0	0
0	0
0	0
471	0
0	0
0	0
1	18
0	18
400	0
12	0
0	1
33	0
153	1
0	1359
472	1359
0	59
3	59
0	3
3312	0
918	0
0	0
0	0
0	316
0	310
0	318
0	319
0	317
1	115
1	115
0	217
30	217
0	95
0	95
2	0
14	788
0	788
14	29
0	0
1	0
900	0
0	0
35	52
0	52
0	35
0	102
0	36
0	43
0	93
0	42
0	0
0	0
0	0
0	140
0	124
0	140
0	143
14	140
1	170
0	170
399	0
44	0
0	1802
0	1795
0	1794
0	1802
0	1794
0	1797
1	1799
1	0
1	0
0	0
0	0
23	430
0	440
0	417
0	415
0	1488
44	1488
0	427
0	189
0	44
0	110
236	10
0	1083
4	1079
0	1082
53	6
117	0
1607	0
0	282
1	293
3	154
0	154
0	431
0	431
0	431
0	431
0	0
1	0
0	0
0	422
0	422
30	29
58	0
0	1721
0	1721
598	0
129	45
907	0
0	0
360	0
0	58
11	3
15	41
0	34
0	41
2	135
0	44
0	44
0	585
0	585
1	585
56	0
0	0
42	438
6	438
1023	0
0	3
0	3
0	3
0	337
4	361
0	341
18	365
2	92
0	92
29	101
0	0
0	120
15	120
1	8
0	0
0	0
0	0
0	0
0	0
881	0
73	3754
156	3754
144	77
0	70
2	77
0	64
227	0
0	0
0	0
393	0
0	76
0	72
156	0
193	419
888	0
134	56
1	0
0	986
4	986
0	0
0	139
0	139
0	308
7	308
0	0
0	0
0	0
102	67
184	35
0	0
0	0
6	0
0	0
0	2
0	2
37	380
0	380
0	0
205	5
643	90
17	2735
0	2735
151	0
4	0
36	0
2	47
0	47
0	316
0	484
0	339
19	468
0	29
16	29
618	3
2	214
0	568
0	542
0	569
0	566
0	567
0	562
0	0
0	0
21	0
0	0
0	0
0	327
3	349
2738	0
4128	0
64	0
0	1108
0	768
0	1118
0	1108
0	261
0	1127
103	10
0	133
0	153
0	148
0	130
2	129
98	0
0	0
229	2354
0	2354
10	61
0	0
181	0
0	2
0	2
0	2
0	2
0	2
0	0
105	3
31	1718
0	1718
0	54
1	54
23	4018
1	3970
9	3507
0	4036
0	0
10	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
4	0
0	5
2	473
0	510
0	510
68	107
0	107
5	0
0	179
0	123
0	122
21	180
0	180
9	879
0	849
6	880
6	879
0	0
0	1159
55	1136
5	1159
0	387
0	465
0	404
0	391
0	463
0	406
0	480
0	100
6	112
0	111
0	0
0	0
0	0
134	9
11489	0
99	4
0	437
13	468
0	0
0	0
0	0
0	0
0	0
0	109
2	97
0	97
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	3
4	3
0	7
0	0
0	0
1	0
0	91
0	91
0	200
0	212
0	185
0	210
0	183
0	0
0	15
0	15
475	0
23	0
0	30
1	30
0	30
0	30
0	70
0	70
0	70
0	172
0	55
12	69
0	69
59	7
590	0
0	0
0	0
7	0
0	0
6039	0
28	130
0	130
0	135
0	135
1	28
189	0
0	0
0	0
0	0
0	0
0	0
0	1
0	108
0	2
0	2
0	86
0	86
153	1
3	91
3	91
1	176
0	175
71	0
6	0
0	2
0	2
0	2
0	2
0	0
0	224
0	224
0	222
13	36
346	11
0	141
0	156
0	157
0	122
124	6072
50	6072
11	0
203	0
0	620
0	620
0	237
6	237
0	0
0	1733
0	1476
0	1831
0	0
1	17
0	2012
41	2012
0	0
0	0
10	610
0	218
0	224
0	218
2	222
42	952
77	952
0	0
0	0
328	0
0	334
0	399
77	170
0	1074
0	1037
0	1036
0	1035
0	1035
0	1118
1	1034
0	1034
4	1118
1	1041
0	5
0	5
4	1595
4	1595
0	1
0	1
0	2289
235	2289
0	0
0	0
0	296
0	296
4	296
617	0
149584	35
0	0
1	60
2521	0
96	0
370	21
192	0
0	0
0	0
70	0
1	0
1	0
0	70
0	72
0	72
1	0
2	995
0	1017
16	1011
0	1012
1	1012
0	1037
0	280
1	204
0	278
1	45
0	45
0	45
0	45
0	44
0	45
0	45
0	45
0	45
166	0
12	0
0	105
62	0
0	0
0	0
2448	0
30	0
0	19
10	19
0	454
11	454
0	0
0	0
239	3
191	0
39	0
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
2	3
0	100
1	100
0	0
0	0
0	0
0	46
0	46
0	55
0	4
0	55
0	4
0	55
0	4
0	55
0	4
0	55
0	55
0	55
0	55
1380	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
1	115
0	118
0	118
0	118
0	118
0	210
0	215
51	215
0	0
0	0
0	0
0	436
0	455
3	441
0	455
0	446
1	452
0	427
0	0
0	1155
16	1155
0	259
1	259
1	0
0	0
144	72
0	0
1	0
0	0
0	0
0	51
0	51
0	0
0	43
0	43
0	43
0	0
0	0
0	0
33	0
2853	0
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	625
0	570
1	625
0	627
38	0
0	2
0	2
15	131
0	131
0	827
7	827
1863	0
0	46
0	46
0	46
0	46
0	45
0	46
0	46
0	46
0	46
0	45
29	1384
0	1389
0	1384
1	1411
14	1387
17470	0
0	0
0	0
0	326
2	326
187	0
537	0
0	68
0	67
0	38
0	38
0	69
0	67
0	0
0	975
1	1031
13	1063
0	1031
397	14
0	410
0	196
1	196
0	199
0	415
0	412
0	61
0	199
0	198
0	53
0	407
1	551
0	64
0	56
0	64
0	66
0	553
1	4932
50	4932
0	31
0	31
0	31
0	31
45	0
3	381
16	381
0	0
105	0
0	1
0	1
0	1
0	0
215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
3	116
1	112
0	116
0	112
150	0
0	0
0	1
0	1
0	1
16	0
0	77
0	85
0	161
0	84
10	243
46	671
0	683
0	681
0	663
8899	0
23	189
0	189
0	180
0	109
0	96
3	109
0	82
31	0
0	202
0	202
0	0
0	476
0	476
0	475
0	165
1	195
0	195
1	194
0	196
1	195
0	166
164	83
0	0
0	134
0	103
0	137
0	107
0	103
0	106
0	104
11	0
189	0
0	0
0	2365
2	2365
0	12099
1	12099
21	0
1	6
0	6
0	0
0	9
0	9
0	7
0	7
0	9
396	0
12	2182
0	2182
348	61
0	34
0	34
76	762
0	741
8	738
130	0
5	253
1	253
57	337
0	336
0	338
0	335
0	334
4	168
0	168
0	250
1	250
1358	0
120	0
0	0
0	0
1052	0
0	0
0	325
0	354
0	357
0	322
110	0
0	231
0	232
0	230
2	221
0	233
0	140
3	140
11	131
0	523
20	536
0	0
0	0
0	954
0	805
0	844
3	954
7	938
0	2
0	2
187	0
0	2
0	2
0	88
0	88
212	72
57	79
2	146
0	158
57	798
0	595
5	784
1	694
11	709
0	0
38	3048
0	3030
10	2925
0	3048
0	1
0	1
0	0
9	0
0	23
0	23
2	23
116	0
95	5
9	869
0	869
3	854
0	506
91	449
348	914
0	11
0	0
0	0
0	0
0	0
0	0
1	0
5	269
18	269
32	0
4	0
0	163
3	436
0	736
62	736
2	0
0	207
0	246
0	214
0	214
0	207
0	240
0	206
0	206
0	564
0	564
0	538
0	93
0	93
0	93
0	94
0	94
0	94
0	94
0	94
0	94
662	0
0	0
0	332
0	381
0	381
0	39
0	42
0	42
0	39
181	1
0	0
0	0
0	0
0	76
0	3
0	76
0	75
0	76
0	5
0	5
1165	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
159	0
1	138
0	138
0	14
18	14
33	0
0	1
0	1
0	0
41	0
0	105
0	101
0	233
0	70
0	65
0	69
1351	0
0	191
8	191
0	177
0	191
0	191
36	0
1	0
335	9
0	112
41	377
0	1
0	1
0	1
0	1
72	5
2	13
0	13
1	300
0	373
0	377
0	373
0	300
0	300
0	379
0	377
0	378
0	300
0	218
321	218
0	12
5	1428
0	1349
0	1470
0	0
0	0
0	495
2	0
5	0
5	0
52	0
0	1
0	1
0	1
0	1
251	0
316	554
0	554
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
3	0
8	1982
342	1982
1169	4295
16	4295
104	0
168	0
0	0
0	0
537	0
159	0
121	2793
0	2793
4	111
0	111
0	243
94	243
14	0
0	0
0	154
0	226
1	225
0	38
0	38
0	38
0	38
12	13
21	0
130	307
0	307
56	1754
0	0
0	168
0	168
0	160
0	2
0	65
0	123
3	123
0	0
0	129
8	129
0	0
43	0
0	89
0	89
0	103
1	103
0	0
0	0
0	0
0	0
0	2
1	2
0	2
6	19
0	9
0	9
5	0
79	0
0	107
0	108
0	99
0	107
136	0
0	5229
10	5219
19	5229
21	3518
30	3518
0	0
0	0
0	1
1	1
0	0
1255	3032
0	3032
299	0
219	11
0	27
0	27
0	27
0	27
0	27
0	0
0	0
2	157
0	157
0	198
0	0
0	340
2	340
0	289
0	340
0	310
2	310
0	0
0	0
0	0
0	267
0	233
0	233
0	233
0	233
0	239
0	239
1	267
0	0
0	0
1	749
0	750
0	359
0	750
0	749
5	0
46	96
1	96
791	0
0	0
0	0
46	0
1	97
0	97
0	0
0	0
0	0
0	0
0	418
0	418
0	440
1	440
0	440
64	332
5	455
0	191
0	191
0	191
0	214
0	190
0	191
0	191
0	191
0	202
0	190
0	213
0	202
0	190
38	0
60	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	5176
373	5176
0	0
0	0
0	0
0	0
6	0
0	0
0	94
0	1539
0	1539
0	0
1	1114
0	0
0	0
0	0
148	101
1	64
0	64
0	167
0	167
19	117
365	117
27	2062
1	2065
0	2065
0	4
12	4
0	70
2	70
0	15
0	0
0	3
0	84
0	84
0	84
0	84
0	0
170	10
23	147
0	2
0	2
0	0
0	0
0	0
0	426
1	268
0	406
0	269
0	430
0	245
0	428
0	450
0	6
0	6
0	0
10	626
0	671
1	671
1174	0
121	3
2	25
0	25
0	271
0	273
0	276
1	73
0	73
38	0
1	182
0	181
91	0
11	0
2	41
0	61
0	52
0	29
0	28
0	53
0	64
0	42
0	28
0	64
1	19
0	19
16	282
4	282
207	0
0	315
0	318
0	315
0	318
0	316
0	314
0	314
0	316
0	315
0	316
0	314
0	317
0	314
0	316
0	316
0	314
6	0
2901	1441
0	0
0	0
0	0
0	0
0	0
0	33
0	20
0	33
0	79
0	33
1	80
0	92
0	20
283	447
0	447
367	3374
4	24
0	24
0	24
1	168
0	171
1	397
0	397
88	0
0	0
0	0
0	0
0	0
2	56
0	55
71	0
0	0
0	0
0	0
21	0
0	16
0	14
1	16
2	552
5	552
106	17
1	0
1	542
0	724
1	683
37	724
0	0
0	0
0	0
0	0
110	0
4	0
0	396
0	425
0	861
0	823
0	822
0	395
0	792
0	423
0	0
0	8155
296	8155
212	0
0	0
0	0
483	0
2	1
0	784
0	771
0	781
1	782
0	781
0	781
0	782
0	784
0	0
12	126
0	126
1	0
11	0
2163	0
29	0
6	392
19	392
0	122
1	122
0	139
0	139
9	8
0	0
0	410
49	413
0	425
0	425
0	336
2	297
0	339
152	229
0	229
0	3
0	3
0	43
0	43
0	43
0	1310
0	1310
0	0
5	0
8	0
0	0
0	0
81	535
0	530
0	545
623	0
0	0
0	0
220	0
0	0
1	0
0	0
6	185
0	189
0	118
2	79
0	79
0	116
132	116
0	118
0	116
474	207
0	384
0	372
0	4
0	4
0	4
0	4
3	0
0	679
0	685
194	4098
2	4098
0	0
0	0
0	131
40	148
0	0
0	0
0	0
0	2576
12	2576
180	143
731	176
150	142
68	142
234	176
0	269
3	210
0	274
0	257
0	252
0	235
0	268
0	294
0	255
0	292
0	238
0	277
3	294
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
3	136
0	167
6	167
0	242
1	279
3	0
112	0
0	0
0	116
24	3074
22	3074
0	0
0	0
0	137
0	137
0	1
0	1
14	9
5	180
6	177
0	176
67	0
0	0
0	0
307	0
0	403
0	402
0	380
0	894
0	860
0	894
1	862
0	865
0	863
0	868
0	864
0	863
0	856
0	864
4	14
0	14
0	0
0	0
7	253
0	284
0	311
0	284
396	3
7	35
0	35
0	64
0	64
0	0
144	0
200	22
457	0
402	0
1	151
0	137
1	137
3	151
0	0
0	0
0	128
1	128
1	355
13	355
0	117
56	67
127	111
0	1
0	0
1341	0
2	0
92	12864
0	12864
0	1188
0	1188
0	1178
0	1182
0	1178
66	1174
0	149
0	126
0	151
0	125
0	156
0	144
0	127
0	151
0	149
0	125
0	126
0	139
0	0
103	2
32	0
0	0
0	0
0	0
1	1148
0	1163
0	1086
1	1163
0	1082
1	1144
81	1147
115	0
127	8
13	344
3	344
2	0
10	1
4401	0
100	0
0	0
0	0
0	1
0	1
0	0
196	3
0	0
477	0
326	0
10	0
0	14
0	13
0	14
0	14
1999	0
0	0
0	336
18	336
0	1924
3	967
0	1989
8	1989
1	988
7	965
11	0
0	0
0	995
0	995
0	115
0	395
0	399
0	79
0	1485
0	997
198	577
0	393
0	382
1	1
0	33
0	33
0	33
17	33
0	209
0	209
0	204
0	6
0	6
0	6
0	6
0	6
0	0
0	0
635	0
0	0
480	0
377	0
16	1060
9	1052
0	1060
11703	0
0	0
3	3624
2	3705
1	3707
0	3416
0	3415
2	3453
0	508
0	508
0	0
0	1
4	1
0	0
89	280
13	280
0	0
0	0
165	0
154	157
0	157
47	6
25	134
116	5575
0	5575
177	0
0	0
755	0
0	3
0	3
0	0
1023	0
130	0
0	133
0	80
0	133
0	80
90	133
0	120
0	41
0	120
0	41
0	41
0	35
0	40
0	40
0	40
0	121
0	121
0	120
0	121
0	81
1	81
2199	0
0	0
0	0
0	0
17	0
0	0
0	8
0	1
0	1
0	2
0	1
0	3
303	1
0	0
72	0
0	0
0	14
0	14
0	0
0	0
93	0
0	0
289	0
2	551
0	835
7	2303
0	2349
0	2306
5	551
0	2047
0	968
2	475
393	1520
0	2327
0	1328
0	2296
0	551
6	1320
0	2175
4	1307
0	0
0	0
15	0
0	385
0	347
0	347
64	29
123	0
0	253
6	253
2	1398
2	1398
0	21
0	36
0	33
0	20
0	36
0	37
0	254
1	257
0	257
5	0
67	0
3	0
0	116
0	3091
8	3104
0	3115
18	3104
0	13
0	13
8	485
0	485
0	0
0	0
0	0
716	0
0	0
0	508
0	508
0	270
0	268
0	271
0	269
0	277
0	272
11	276
0	276
0	276
0	0
1	16
2	16
0	63
0	37
0	41
0	41
9	26
5	91
0	50
0	50
304	8
0	156
8	156
0	156
203	0
0	207
96	205
0	184
0	184
0	204
1	208
0	0
21	702
138	702
0	0
509	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
920	10
250	0
0	163
0	162
45	162
3	163
0	0
0	1091
3	1087
0	1092
0	1091
0	1087
0	1091
0	0
0	39
0	39
17576	0
0	248
0	160
13	278
0	143
0	25
0	17
0	25
0	19
0	13
1	13
0	178
0	174
0	194
0	1
0	1
2	0
0	62
4	62
71	437
1	412
0	417
0	452
0	0
144	6
1	232
0	231
1	896
6	897
0	895
0	900
0	2
0	0
80	0
0	0
75	6
0	58
0	59
0	59
2	0
23	0
5	34
0	28
0	185
9	185
5	0
56	0
164	0
0	0
0	25
60	55
0	25
0	55
0	30
0	25
0	50
0	25
0	50
0	145
0	152
3	152
2	118
0	118
0	0
2	370
7	374
0	366
0	5
1	176
0	343
4	342
8	343
3	343
3491	0
0	136
0	209
0	209
2	136
0	0
1	0
133	0
5	0
237	0
0	0
220	0
14	0
0	100
0	100
1	100
4	0
0	0
3	560
12	910
32	910
0	555
0	0
1	1
292	5
152	0
91	356
0	356
11	273
0	272
0	338
242	0
5	1
756	14
0	1455
0	1441
0	1440
0	1425
0	1439
0	1139
13	1139
0	1455
1	1176
0	1426
0	1420
0	1421
0	1146
0	1454
1	1173
0	1432
1	1440
0	1437
0	1437
1	1421
0	1457
0	1437
0	1488
0	8
0	8
3	0
0	334
3	334
50	82
0	0
11	0
0	637
0	637
9763	0
4	1
0	1
35	523
2	523
6	0
0	109
2	109
0	126
2	126
0	126
242	0
0	181
0	181
0	0
0	2023
164	2023
0	1
0	1
0	1
4	184
0	184
0	0
1	0
3	0
0	0
1	0
0	0
348	0
0	0
201	0
0	0
0	0
1	14624
23	14659
2	14061
0	13899
6	14034
139	13838
19	14398
1	143
0	144
0	143
0	141
0	142
0	143
0	144
0	0
2	392
8	392
0	0
4630	0
0	347
2	347
0	495
0	495
2	1
22	4971
82	4971
0	0
49	1220
0	1222
245	9
8	967
0	990
19	971
14	990
5	380
0	380
0	0
0	358
0	358
0	58
1	68
0	0
0	0
0	489
0	479
4	483
0	484
6	0
65	0
0	0
0	0
1	353
0	353
0	25
0	25
0	23
0	0
9	0
0	508
1	476
0	509
1	508
7	67
0	67
381	142
0	0
0	235
0	235
0	235
0	7
0	7
0	0
0	26
0	27
0	26
11	26
0	27
0	26
0	4
0	3
0	4
202	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	60
0	60
0	85
0	52
1	53
0	54
1	86
0	0
0	0
0	0
4	16582
2	16582
0	16199
0	16582
20	16582
0	2060
45	2060
0	0
139	32
0	0
0	30
0	31
0	23
1106	0
36	0
0	0
0	0
0	416
28	417
0	416
119	0
0	0
2	321
0	323
0	324
4	323
59	0
1	0
63	0
481	0
0	51
1	51
51	0
4	252
10	252
0	20
63	20
0	0
0	0
0	0
0	0
0	20
5	20
0	2
2	2
0	936
0	936
2	947
0	935
11	1
0	47
2	0
0	511
1	489
0	513
0	56
0	56
329	0
1804	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
489	0
2	58
0	366
0	363
0	1
0	1
0	1
0	1
99	156
0	156
0	0
0	0
0	0
0	43
0	41
0	43
48	0
1	59
0	59
0	59
283	0
0	30
0	28
0	28
0	30
68	29
0	29
0	31
4	16019
0	16031
0	16058
0	16106
1	16057
0	15503
11	16162
7	16140
1	85
0	85
0	86
43	86
39	0
3	677
8	677
0	25
0	25
0	0
0	112
9	112
34	936
1	936
0	379
0	378
2	378
0	175
0	379
0	380
0	379
0	0
0	0
129582	0
8	628
0	627
0	671
3	671
1	667
0	0
0	0
0	10
0	33
1	41
0	12
0	38
0	17
0	51
0	51
22	8708
0	8708
0	0
1	0
0	0
44	0
197	0
0	72
0	96
3	291
0	72
0	1
0	1
1	1
0	0
0	0
0	31
0	31
0	31
0	31
0	0
0	46
0	46
0	0
8	1108
0	1108
6	20
0	20
969	124
5713	0
0	19
0	19
0	26
0	26
0	0
0	0
0	0
0	0
0	0
1	41
0	132
0	406
0	137
0	133
0	125
0	124
0	416
0	128
2	569
15	468
0	580
0	58
0	54
0	52
0	54
0	58
0	56
0	58
0	54
0	56
0	56
0	55
0	52
0	52
0	54
0	54
0	58
0	52
0	56
0	56
0	0
0	4
0	5
0	2
0	2
0	6
0	3
0	6
0	2
0	0
0	45
2	45
1	0
827	23
4	0
0	0
0	0
6	0
1	138
0	181
0	181
0	74
4	74
27	201
0	201
80	717
0	717
2	3
0	3
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	100
0	101
0	100
1859	0
37	0
0	0
0	78
4	79
0	76
0	0
46	275
0	275
3	275
0	0
0	831
1	778
2	793
0	831
67	835
0	826
2	835
0	792
0	827
253	10
1656	0
0	0
0	0
0	921
34	400
1	835
1	400
0	946
1	0
0	0
0	57
0	57
0	59
1	277
3	277
1	246
0	246
1	245
2	8141
0	8141
1	8140
0	499
1	498
4	498
1	497
2	498
0	188
0	188
0	0
0	0
613	0
169	0
1	25
0	25
39	0
24	17
0	17
0	0
0	0
5	0
0	0
0	104
0	104
3	0
56	245
0	232
0	25
0	23
35	25
275	54
18	54
0	285
0	108
0	105
0	282
0	113
0	285
0	110
6	1353
3	1353
0	682
0	703
0	702
0	702
0	703
0	702
0	183
1	299
0	185
0	280
0	166
2	0
129	437
28	437
0	0
0	0
0	490
4	469
0	490
0	0
0	0
0	1635
0	1627
0	1621
0	828
0	813
0	821
0	819
0	1629
0	45
19	170
1	164
0	0
0	0
0	0
0	616
0	617
0	615
0	617
0	616
11	615
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	4
6	2
3	4
0	0
0	0
1	212
0	226
0	218
0	202
0	199
0	0
0	7167
64	7167
0	61
0	61
91	61
0	1718
0	1898
0	1890
1	1898
22	0
543	7
4	224
0	224
6	199
0	199
2	199
7332	0
17	1079
0	1082
45	1082
116	23070
28	1782
0	23070
142	22645
232	3958
22	4003
0	23
0	87
20	116
2	38
0	38
0	360
11	360
161	0
0	18655
0	14980
278	18764
1	18772
1	18761
1	17537
0	22
0	0
0	0
0	0
383	0
74	0
0	469
0	469
24	464
0	468
0	469
1	0
6	0
275	0
138	0
8	3101
91	3101
29	75
0	75
13	720
21	720
0	372
1	373
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
0	175
1	175
0	0
0	0
0	0
0	0
197	0
0	113
3	111
7	114
0	1
0	1
0	0
0	889
12	889
0	0
0	77
0	79
0	77
0	82
108	126
0	88
1	86
0	81
0	79
0	126
0	108
0	84
0	136
0	136
0	129
0	136
0	72
0	72
0	13
0	13
2	371
0	371
0	0
0	27
0	23
0	27
0	14
0	23
0	23
0	27
0	26
0	27
0	27
0	27
0	14
3	23
0	10
0	23
191	17
1	23
0	23
0	0
116	28
0	2385
266	2427
0	2427
0	0
2	0
0	58
0	58
0	0
488	0
3	159
0	674
9	664
2774	469
0	57
0	56
0	57
0	56
7	56
0	0
0	126
0	126
0	128
4	0
113	0
0	0
0	0
10	0
104	0
1	83
0	103
0	106
0	855
0	508
0	504
2	390
0	510
8	504
1	297
0	857
0	94
3	94
0	237
0	228
0	237
0	87
3	87
0	0
0	0
0	0
0	4
39	240
0	261
1	161
0	161
1	0
0	175
0	175
0	175
0	175
0	175
0	2
157	0
18	193
0	246
0	222
0	224
0	244
0	244
0	0
0	338
642	338
0	0
0	0
1	62
2	63
0	63
34	67
604	0
8	198
0	194
0	201
0	201
0	201
0	198
0	194
0	205
0	0
0	825
0	806
1	848
0	848
5	765
21	808
0	0
0	1
0	161
0	160
3	4284
23	4103
18	4620
0	4678
207	0
1	0
1	134
3	120
0	131
0	120
1	134
0	133
0	128
0	308
0	306
0	310
0	280
4	311
0	243
0	240
0	243
0	262
0	262
0	253
0	412
0	410
1	410
0	410
0	412
6	44
0	0
0	0
3	0
0	0
0	0
0	0
0	1249
40	1249
0	1247
99	0
0	0
0	0
1	13
43	0
1	250
0	176
0	84
2025	0
0	741
94	741
3	368
0	368
2	12
0	12
1	326
10	326
0	49
0	48
1	49
142	20
0	2235
0	2243
0	2240
0	1626
0	269
2	269
363	0
0	356
0	357
0	358
0	2662
0	2664
0	2658
0	2663
0	2664
0	2658
2	2664
0	2
0	49
2	49
2	372
13	372
0	0
43	0
2	107
0	107
0	0
0	0
0	0
777	3
0	952
0	580
0	562
0	562
0	953
0	558
0	957
0	0
0	11
0	9
0	11
0	11
3	11
0	11
0	11
0	11
0	9
0	124
0	124
0	0
41	0
0	0
0	0
280	0
7	819
1	819
0	815
0	815
72	0
99	0
2	4230
0	4230
0	2281
0	2300
0	2301
0	2344
0	2281
0	2282
0	2342
0	2281
39	0
10	341
129	341
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	10
0	10
0	10
0	197
0	201
0	203
0	0
0	2
0	2
63	4214
0	4214
1	0
2	1792
0	1792
33	6
1	178
0	178
0	176
0	0
154	163
2	158
0	158
4	702
17	14
10	0
31	0
7	479
1	429
11	0
131	0
21	963
33	963
10	0
28	59
0	1
0	0
4626	0
193	0
0	330
9	330
0	140
0	140
273	0
0	369
1	369
0	0
0	28
0	24
2	39
0	28
0	3
0	3
0	2
0	2
0	3
0	3
0	7
0	2
0	2
0	3
0	3
0	7
0	2
0	3
85	0
0	0
99	0
0	1404
0	1428
0	1504
0	1397
0	1549
0	1400
1	1423
0	40
0	40
4	0
0	569
0	569
0	566
0	566
0	0
0	0
0	180
0	180
0	184
116	0
0	3
0	17
0	17
0	4
0	0
0	17
0	4
0	17
0	17
104	0
3	106
0	305
0	179
0	312
4	168
0	107
0	304
9	2649
0	2673
7	2674
2	222
0	222
0	7
436	0
0	8
0	8
14	0
396	4664
0	4664
0	4
0	5
0	4
0	5
0	0
136	0
244	0
28	954
619	974
0	976
0	0
0	0
174	0
351	0
0	0
18	5
0	0
4	925
0	925
0	0
0	0
331	1432
15	1432
3	237
86	111
0	109
0	109
2	109
0	108
2	170
0	170
1	0
29	547
0	547
47	0
0	0
0	0
0	0
7	1284
14	1284
0	0
0	0
0	0
0	0
0	10
0	8
0	33
1	9
0	32
0	10
0	33
0	10
0	10
0	33
0	1326
0	1326
0	0
0	0
2	192
0	192
0	0
0	19
0	19
0	0
0	0
0	137
2	194
0	194
0	194
7097	1
0	0
2	1068
