UniqueCount	AmbigCount
0	96
0	17
0	93
0	74
0	0
0	0
0	2193
44	2193
1971	0
0	1420
0	1420
0	1420
1	10
0	10
0	196
19	196
0	96
0	97
0	87
0	86
0	96
0	87
0	87
0	97
0	96
2	97
0	96
0	86
0	2
0	2
0	202
0	202
0	0
8	1
16	164
0	164
4	1610
10	1512
0	1609
6	0
0	1
0	1
0	0
6	147
2	59
21	147
0	200
1	200
0	0
0	525
0	523
110	363
0	531
0	525
0	529
0	523
0	0
0	0
1326	0
68	0
209	0
3	1346
0	1346
0	1262
50	0
1	2132
18	2132
367	0
0	253
0	253
0	228
1840	0
1018	0
0	2155
0	2141
0	1595
0	1609
3	41
0	41
0	0
0	2083
0	2042
0	2069
0	2083
2	2069
37	132
0	42
6	12
1	115
4	0
0	0
0	0
658	0
2	505
14	521
0	521
0	1242
680	0
0	0
0	0
0	0
19	2184
0	2186
0	2734
0	2733
3	2736
0	210
7	207
0	210
37	1455
3	1455
0	1455
320	0
12	1378
0	1378
0	0
0	0
0	0
47	0
55	0
0	79
289	79
141	0
0	0
0	17
0	33
44	36
0	33
0	36
0	17
248	0
42	212
0	410
0	411
0	409
28	0
0	397
0	397
0	1634
81	1634
2	0
0	1124
26	1124
26	0
67	0
0	0
0	0
0	0
0	0
2	0
0	0
99	0
5	1165
175	1163
0	282
0	1026
0	281
7	633
0	633
1	633
0	455
63	454
0	454
1	454
2	137
336	554
0	554
0	554
0	0
0	0
8	0
2	0
24	0
5	1332
0	1331
5	1332
0	886
0	886
2	144
0	144
5	138
1	375
1	375
0	390
0	390
117	0
0	0
0	969
1	963
18	981
8	1012
8977	0
0	0
0	0
6	0
0	0
0	570
0	570
0	66
0	66
169	0
0	0
0	0
35	0
826	0
340	0
0	0
538	0
298	7
386	0
33	481
9	481
0	0
70	0
708	0
0	109
140	109
330	0
0	65
3	65
0	541
5	541
1	3
0	3
0	332
0	332
0	8
0	8
23	738
98	738
153	0
0	0
65	0
0	0
565	0
0	0
610	2
0	0
157	0
0	0
1	0
1	0
0	759
0	769
0	754
7	769
2	769
0	761
4	332
0	751
0	752
0	3
0	3
0	158
0	158
0	158
70	0
274	0
365	0
23153	0
0	0
0	0
3	862
7	862
0	857
2	857
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	1840
0	1876
0	351
0	2007
1	370
0	1823
0	484
0	1825
0	591
1	590
22	587
1	591
14	239
0	205
0	208
0	239
234	0
193	0
358	0
297	0
11	639
1	639
0	26
0	26
0	26
0	18891
0	7478
775	18743
0	18891
0	7480
244	0
0	689
41	726
4	726
0	306
9	306
0	249
33	150
0	150
0	5998
676	5998
491	4816
201	0
1	0
4610	0
1	1409
20	1961
0	1965
0	1944
8	0
1	1344
0	1358
19	1347
2	1360
0	1366
0	1292
261	70
60	70
25	102
0	102
0	0
0	1843
0	1669
0	1339
0	1594
10	1191
0	1420
0	37
0	37
0	30
1	30
0	30
0	30
1	30
0	37
0	4791
0	4808
1	4791
0	4788
0	4786
1	0
0	0
1	1
0	1
942	0
4	358
0	358
288	0
0	545
25	545
0	120
8	121
0	152
8	153
0	153
1	638
17	638
0	0
0	1259
39	1260
0	1240
1	1260
0	349
0	349
0	349
2	349
0	349
0	349
1	0
0	0
231	0
2	0
1	83
4	290
0	292
342	0
0	102
0	103
5	102
0	102
0	103
0	103
14	2271
0	2271
1	8
0	8
0	1380
5	1334
0	1391
0	1323
0	710
20	710
0	1579
40	78
0	1579
9	451
0	451
969	0
234	0
0	3
0	3
0	0
0	0
650	0
0	451
5	451
0	0
20	457
0	457
0	457
603	0
94	564
33	564
223	0
87	0
101	0
42	374
2	161
1	161
0	286
0	295
0	293
5	0
0	0
1063	0
10	0
7	0
5	129
0	129
6	16
3	0
0	1
0	1
0	1
717	0
0	0
0	0
0	84
0	84
401	0
107	0
0	8
46	0
544	3
0	1795
694	1795
0	90
18	90
0	9
5988	0
1573	0
0	0
0	0
0	509
0	497
0	507
0	513
0	515
0	248
2	248
0	541
72	541
0	302
0	302
2	0
74	2083
0	2083
0	0
0	6
0	9
855	0
0	0
81	89
0	89
1	141
0	358
0	142
0	153
0	340
0	142
0	0
0	0
0	0
0	337
2	306
1	338
0	342
63	337
1	256
0	256
487	0
46	0
0	3777
0	3774
0	3774
0	3777
0	3774
0	3776
3	3777
0	0
0	0
3	0
0	0
58	979
0	977
0	903
0	922
0	1646
105	1646
22	228
0	227
0	91
33	91
266	0
8	1559
2	1556
0	1556
120	0
177	0
2704	0
0	672
0	689
1	440
0	440
0	754
2	754
0	757
0	757
0	0
1	0
0	0
0	187
0	187
259	0
130	0
0	2082
2	2082
761	0
305	0
1637	0
0	0
431	0
0	62
69	0
15	67
0	53
0	67
0	2
0	131
1	131
0	1041
0	1041
8	1038
18	0
0	0
72	632
5	632
894	0
0	10
0	10
1	10
0	799
2	851
0	806
38	858
0	163
0	164
86	178
0	0
0	174
21	174
14	0
0	1
0	1
0	0
0	0
0	0
295	0
68	2922
2	2922
376	176
0	162
0	176
1	133
275	0
0	0
1	0
655	0
0	199
0	188
286	0
117	244
3437	0
20	0
7	0
0	3040
2	3040
0	0
0	295
0	295
0	621
24	623
0	4
19	0
0	0
196	0
174	0
0	0
0	0
34	0
0	0
0	0
0	0
127	798
0	798
0	0
529	0
78	10
10	1975
0	1975
54	0
7	0
643	0
6	67
0	67
1	596
0	998
0	633
41	972
0	96
31	96
547	2
2	309
0	902
0	867
0	904
0	891
0	893
0	888
5	0
0	0
32	0
0	1
0	1
0	536
30	536
3003	0
10326	0
108	0
1	2138
1	1385
0	2173
0	2138
1	422
0	2165
183	0
0	444
0	558
0	545
0	443
1	421
358	0
0	0
235	1792
0	1792
0	0
0	0
233	0
0	2
0	2
0	2
0	2
0	2
0	0
259	0
55	3097
3	3097
0	74
1	74
63	7532
4	7434
24	6581
0	7564
10	0
66	50
0	50
0	4
0	4
0	4
0	4
0	4
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	0
18	1
1	836
0	911
0	911
123	320
0	320
1	0
0	117
0	98
0	103
25	112
0	112
35	3078
2	2993
7	3078
11	3077
0	0
1	1639
57	1618
9	1639
0	765
0	989
0	783
0	759
0	970
0	784
0	988
0	187
9	230
1	220
0	1
0	1
0	1
12	0
1081	0
187	10
0	563
16	648
0	0
0	0
0	0
0	0
0	0
0	183
2	160
0	177
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	3
0	2
0	2
2	0
0	106
0	106
0	328
0	353
0	288
0	353
0	288
0	0
0	21
0	21
510	0
84	0
0	88
0	87
0	88
0	83
0	169
0	170
0	170
0	24
0	24
7	172
0	172
85	0
1066	0
0	0
0	0
50	0
0	0
313	0
1	138
0	138
0	234
1	234
2	0
212	0
0	6
0	24
0	17
0	24
0	24
0	0
0	1
0	3
0	3
0	196
0	196
627	0
23	195
8	195
4	188
0	188
173	0
33	0
0	24
0	24
0	24
0	24
0	0
5	420
0	420
0	419
43	0
369	0
1	377
0	420
0	420
0	355
536	20166
62	20166
4	0
388	0
0	910
0	910
0	418
14	418
0	0
5	2379
0	2015
0	2582
0	0
0	1
0	155
4	155
0	0
0	0
27	501
0	490
0	501
0	489
0	500
70	1534
185	1534
0	0
0	0
651	0
0	369
33	369
361	0
0	1670
0	1609
0	1579
0	1584
0	1574
0	1759
2	1574
0	1574
8	1765
0	1607
0	0
0	0
4	1745
2	1745
0	8
0	8
1	4166
304	4166
0	0
0	0
0	641
0	642
4	642
765	0
1171	0
0	0
3	249
197	0
228	0
172	0
386	0
0	0
0	0
90	0
6	0
0	0
0	253
3	260
0	258
0	0
2	631
0	650
32	666
1	652
0	664
0	650
0	461
0	327
0	456
26	291
1	291
0	291
0	291
0	289
0	291
0	291
0	291
0	291
324	0
0	0
0	231
73	0
0	0
0	0
3296	0
35	0
1	7
10	7
5	704
19	704
0	0
0	0
470	0
517	0
892	0
0	26
1	10
0	11
0	26
0	4
0	37
0	26
0	26
0	26
8	37
0	226
7	226
5	0
0	0
0	0
0	71
0	71
0	429
0	13
0	430
0	10
0	425
0	10
0	426
0	10
0	430
0	430
0	431
0	428
2805	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
127	0
1	309
2	318
0	318
0	312
0	312
4	636
0	636
201	636
0	2
0	2
0	0
0	782
0	803
1	793
0	806
0	796
0	798
0	775
0	0
0	1402
12	1402
0	517
3	517
0	0
0	0
193	0
0	0
84	0
0	0
0	0
0	134
1	134
0	0
0	101
0	101
0	101
0	0
0	0
0	0
791	0
2581	0
0	114
0	114
0	114
0	0
0	0
0	0
0	0
2	843
0	763
0	841
0	847
4	0
0	9
0	9
43	321
0	321
0	606
6	606
1887	0
0	77
0	75
0	77
0	75
0	73
0	75
0	76
0	78
0	76
0	74
16	1396
0	1396
0	1396
0	1421
56	1397
11098	0
0	1
0	1
0	559
1	559
282	0
1529	0
1	167
0	164
0	104
0	104
0	169
0	164
0	0
0	1064
0	1082
0	1101
0	1082
353	0
0	417
1	333
2	333
0	338
0	421
0	416
0	95
0	338
1	338
0	80
0	414
2	654
0	97
0	86
0	98
0	101
2	659
0	7516
18	7516
0	419
0	425
0	424
0	430
49	0
6	704
5	704
0	0
219	0
4	23
0	23
0	23
0	3
310	0
0	0
0	1
0	1
0	1
0	1
1	1
0	106
9	110
0	106
0	110
0	106
242	0
0	0
0	0
0	0
1	0
11	0
0	146
7	146
0	501
0	212
13	720
78	1834
0	1617
0	1639
0	1811
3904	0
13	154
0	154
0	149
0	596
0	491
45	596
0	438
0	0
1	370
0	370
0	0
0	1295
0	1295
0	1291
0	188
1	222
0	221
1	219
0	221
1	222
0	188
380	0
0	0
0	207
1	156
0	211
0	159
0	156
0	160
0	156
15	0
363	0
0	0
0	5268
8	5268
0	11
1	11
76	0
8	104
1	104
0	0
0	14
0	13
0	5
0	5
0	14
592	0
2	119
0	119
498	93
0	4572
3	4572
282	2109
0	2113
19	2108
319	0
16	359
2	359
170	761
2	762
0	762
1	748
0	762
3	253
0	253
0	455
1	455
867	0
247	0
0	2
0	2
473	0
0	0
0	1412
0	1603
8	1628
0	1390
245	0
0	173
0	177
0	173
1	172
0	177
0	552
9	552
30	512
0	667
96	677
0	3
0	3
0	3263
0	2695
0	2843
24	3263
26	3170
0	31
0	31
362	0
0	14
0	14
0	2
0	2
364	0
336	305
2	637
0	671
87	925
0	751
5	912
0	797
16	830
13	0
6	4033
0	4031
18	3890
0	4033
0	2
0	2
0	0
39	0
0	3
0	3
1	3
5	0
245	0
160	7239
0	7239
1	1058
0	706
91	589
408	1187
3	37
0	1
0	1
0	1
0	1
0	1
0	1
3	342
40	342
62	0
0	0
0	244
4	749
0	1422
213	1422
0	0
0	601
0	685
0	603
0	603
0	601
0	683
0	594
0	594
0	833
0	833
0	816
0	326
0	325
0	326
0	338
0	339
0	338
2	339
0	339
0	338
858	0
0	0
0	433
3	633
0	633
0	125
0	133
1	133
0	125
316	0
0	0
0	1
0	1
0	30
0	5
0	30
0	30
0	30
0	94
0	94
2203	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	13
0	13
254	0
0	340
0	340
0	36
44	36
48	0
0	18
1	18
0	0
11	0
0	268
0	251
0	264
0	191
0	178
1	193
1431	0
0	85
0	85
0	81
0	85
0	85
50	0
0	0
387	0
4	233
27	628
0	3
0	3
0	3
0	3
100	0
4	7
1	7
0	4161
0	4951
0	4979
0	4947
0	4183
0	4159
0	4975
0	4975
0	4971
0	4183
0	182
295	182
0	0
4	2170
0	1956
0	2239
0	0
0	0
0	1259
0	0
0	0
24	0
58	0
0	0
0	0
0	0
0	0
456	0
518	946
0	946
0	0
0	0
0	5
0	5
1	5
11	0
0	0
0	0
0	0
0	0
0	0
0	219
1	0
0	2474
559	2474
1444	8256
5	8256
138	0
305	0
0	0
0	0
911	0
202	0
385	4555
0	4555
29	699
0	699
0	359
147	359
3	0
0	0
0	255
0	417
0	416
0	90
0	90
0	90
0	90
36	0
44	0
168	378
0	378
61	2930
16	1
0	605
5	602
4	578
0	0
0	208
0	317
1	317
2	0
0	166
41	166
0	0
99	0
0	134
0	134
10	685
11	685
0	0
1	0
0	0
0	0
1	4
8	4
0	1
2	9
1	45
0	45
6	0
290	0
0	231
0	63
0	60
0	63
260	0
0	6718
4	6718
17	6718
1	4896
33	4896
0	10
0	10
0	25
0	25
0	10
2022	2918
0	2918
437	0
197	3
0	139
0	139
0	139
0	139
0	139
1	0
4	0
0	414
1	414
0	502
0	0
0	2443
10	2443
3	2140
0	2443
8	2329
11	2329
0	0
0	0
0	0
0	5
0	3
0	2
0	2
0	2
0	3
0	3
0	6
0	0
0	0
0	1468
0	1473
10	643
0	1473
0	1471
8	0
86	283
1	283
1455	0
0	0
0	0
117	0
5	129
0	129
1	0
2	0
0	22
0	22
2	358
0	358
0	1208
2	1209
0	1208
143	825
50	1231
0	406
0	406
0	406
0	450
0	403
0	405
0	410
0	405
0	423
0	403
0	447
0	427
0	402
27	0
136	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	7123
645	7123
0	0
0	0
0	0
0	0
3	0
0	0
0	135
0	2579
0	2579
4	0
0	1242
0	0
0	0
0	0
212	94
5	87
0	87
0	2
0	2
77	336
1105	336
43	6979
11	6995
1	6994
0	33
95	33
0	56
0	56
0	1
0	1
0	1
0	180
0	180
0	180
0	177
4	0
233	0
45	216
1	6
0	6
0	5
0	7
0	7
0	659
0	257
0	644
0	259
0	659
0	244
0	651
0	674
0	3
0	3
4	0
23	1307
1	1363
3	1359
1933	0
198	0
0	4
0	4
2	567
1	578
0	579
3	139
0	139
105	0
3	442
0	432
75	0
27	0
0	74
0	124
0	118
0	64
0	66
0	118
0	130
0	74
0	66
0	130
1	44
0	44
24	473
8	473
296	0
0	867
0	870
0	866
0	870
0	866
0	861
0	864
0	866
0	867
0	866
0	864
0	869
0	864
0	866
0	869
0	864
0	0
7400	4299
0	0
2	0
0	0
0	0
0	0
0	167
0	149
0	167
0	393
0	167
1	391
0	412
0	148
918	1369
0	1369
6780	7
24	106
0	106
0	106
1	221
1	221
10	612
0	612
113	0
0	0
0	0
0	0
0	0
1	67
0	67
165	0
0	5
0	5
0	5
2	0
0	42
0	39
4	42
5	2962
19	2962
211	0
0	0
6	1156
0	1514
1	1421
78	1508
2	0
0	0
0	0
0	0
424	0
4	0
0	1238
6	1328
0	2454
0	2343
1	2342
0	1238
0	2267
0	1312
0	0
0	7531
176	7531
833	0
0	0
0	0
679	0
3	0
0	2049
0	2020
0	2050
1	2048
0	2050
0	2042
0	2048
1	2051
1	0
34	286
0	286
1	0
40	0
2943	0
43	0
17	557
2	557
0	463
0	463
7	493
0	493
46	0
0	0
0	749
99	754
0	787
0	787
0	99
0	88
0	99
153	219
0	219
5	25
0	25
0	642
2	669
0	669
0	2422
0	2422
0	0
0	0
2	0
0	0
0	0
124	539
0	565
0	568
38	0
0	0
1	0
317	0
0	0
13	0
0	0
7	210
4	210
0	302
3	205
0	205
0	299
428	299
0	302
0	299
345	251
0	434
0	358
0	6
0	6
0	6
0	6
2	0
0	1296
11	1296
299	8084
15	8084
0	0
0	0
0	374
161	382
0	0
0	0
0	0
0	3809
9	3809
59	75
178	92
66	75
34	75
55	92
0	2104
17	1647
0	2134
0	1976
0	1946
0	1890
0	2085
0	1110
0	916
1	1080
0	878
0	1005
4	1106
0	1
0	1
0	1
0	1
0	1
0	0
0	0
13	0
3	111
0	139
11	139
0	377
5	481
124	0
288	0
3	0
0	151
0	4632
19	4632
0	0
0	0
0	199
0	199
0	1
0	1
62	0
6	414
26	389
0	405
185	0
0	0
0	0
837	0
0	1584
0	1584
1	1468
0	1670
0	1598
0	1669
2	1599
0	1600
0	1600
0	1606
0	1603
0	1601
0	1596
0	1604
27	102
0	102
1	2
0	2
11	376
0	423
0	446
1	423
625	0
16	38
0	38
0	139
0	139
0	0
200	0
415	0
829	0
453	0
2	277
0	267
0	267
1	277
0	0
0	0
1	315
2	315
4	494
29	494
0	256
123	168
267	248
0	5
0	0
2832	0
0	0
109	17276
0	17276
0	1642
0	1642
0	1630
0	1634
0	1630
122	1620
0	467
0	346
0	469
0	345
0	476
0	478
0	344
0	469
0	467
0	346
0	343
0	471
3	0
386	10
13	0
0	0
0	0
0	0
21	1478
0	1485
0	1303
2	1485
0	1302
7	1478
66	1478
202	0
189	0
24	633
3	633
0	0
24	1
6650	0
195	0
0	5
0	5
0	3
0	3
1	0
642	0
0	0
683	0
447	0
0	0
0	28
0	25
0	28
0	28
4682	0
0	0
0	760
76	760
1	2409
7	1009
0	2396
2	2396
1	1055
5	1009
49	0
0	0
0	1595
0	1599
0	122
0	722
0	719
1	75
0	2166
0	1600
174	665
0	718
0	696
1	0
0	7
0	7
0	7
11	7
2	417
0	416
0	407
0	26
0	26
0	26
0	26
0	26
0	0
0	0
1562	0
0	0
1080	0
652	0
27	1203
9	1199
0	1203
13399	0
0	0
3	2918
0	2983
1	2982
0	2701
0	2702
0	2702
0	619
0	619
0	0
0	65
23	65
0	0
234	685
29	685
0	0
0	0
216	0
394	223
0	223
55	0
236	0
78	4530
2	4530
996	0
0	0
1277	0
0	24
0	24
1	0
312	0
165	0
0	381
0	216
0	381
0	216
288	381
0	325
0	122
0	331
0	120
0	122
3	118
0	117
0	115
0	116
0	330
0	330
0	329
0	331
0	2313
23	2313
3412	0
0	4
0	0
0	0
16	0
0	0
0	15
0	7
0	4
0	17
1	5
0	20
237	0
0	0
191	0
0	0
0	31
0	31
0	11
0	11
314	0
0	0
217	0
24	995
0	1399
2	2027
0	2121
0	2019
3	995
0	2085
0	1368
7	464
1766	3371
0	2019
0	3607
0	2016
0	995
19	1108
0	2046
10	1096
0	0
0	0
28	0
0	1437
2	1349
0	1349
489	1
192	0
0	317
3	317
2	2297
7	2297
0	64
1	111
0	102
0	63
0	111
0	112
0	638
0	641
0	641
0	0
109	0
4	0
0	153
0	2886
7	2883
0	2895
9	2882
0	35
0	35
2	636
0	636
0	0
0	0
0	0
2008	0
0	0
0	824
0	824
0	295
0	293
0	297
0	297
0	301
0	301
18	303
0	303
0	301
1	0
0	40
2	40
0	126
0	120
0	141
4	140
59	85
30	141
0	114
5	114
337	0
0	218
4	218
0	218
314	0
0	301
178	298
0	227
3	275
0	298
2	301
0	0
101	1608
203	1608
0	0
649	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1173	0
322	0
0	328
0	327
118	326
1	328
0	0
0	468
0	468
0	468
0	468
0	468
0	468
0	0
0	40
0	40
34672	1
0	287
0	283
14	285
1	259
3	262
0	195
0	262
0	197
0	67
4	67
0	525
4	512
35	526
0	6
1	6
1	0
0	77
7	77
268	741
1	724
0	729
1	753
0	0
221	0
0	506
0	506
0	2097
3	2083
0	2096
0	2097
0	1
0	0
56	0
0	0
310	0
0	85
0	88
0	88
10	0
130	0
2	70
0	70
0	385
61	385
7	0
164	0
236	0
0	0
0	26
150	85
0	26
0	83
0	36
0	26
0	73
0	30
0	73
0	276
0	299
19	299
2	274
0	274
0	0
0	74
3	74
0	74
0	3
0	4
2	858
3	852
29	858
5	858
131	0
0	189
0	340
0	340
1	189
0	4
4	4
160	0
6	0
337	0
0	0
368	0
40	0
0	179
0	178
3	179
1	0
0	0
4	1689
15	2573
102	2577
0	1677
0	0
3	0
332	0
195	0
16	223
0	223
10	633
0	633
247	634
330	0
56	0
1387	0
0	4180
0	4094
2	4136
0	4047
0	4058
0	3233
15	3237
0	4168
7	3311
0	3974
0	3997
0	3984
0	3247
0	4148
2	3303
0	4027
1	4045
0	4044
0	4042
0	3942
0	4182
0	4043
0	4248
0	42
0	42
8	0
0	575
7	573
144	1
0	0
0	0
2	661
0	661
8349	0
10	1
0	1
48	497
5	497
20	0
5	853
2	853
0	276
1	276
0	276
305	0
0	241
0	241
0	0
0	2586
345	2586
0	1
0	1
0	1
6	333
4	333
0	0
10	0
2	0
0	0
0	0
0	0
684	0
0	0
454	0
0	1
0	1
3	17395
45	17508
1	16486
0	16243
0	16518
2	16158
19	17107
4	418
0	421
0	414
0	417
0	414
0	418
0	421
1	0
4	262
0	262
0	0
8151	0
0	505
2	505
7	743
0	743
7	2
0	513
3	513
0	0
38	1135
3	1135
417	0
0	1552
0	1571
27	1562
15	1571
69	1167
0	1167
0	0
0	563
1	563
0	108
4	108
0	0
0	0
0	1064
0	1047
7	1043
0	1064
5	0
87	0
0	70
3	70
1	547
0	547
0	84
0	84
0	83
2	0
0	0
0	1217
5	1142
0	1217
0	1217
23	93
0	93
641	0
0	0
0	484
2	484
2	484
0	3
0	3
0	0
1	185
4	195
0	185
74	185
0	195
0	185
0	1
0	1
0	2
164	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	9
0	9
0	9
0	9
0	7
6	120
0	120
0	175
0	85
2	86
0	87
2	175
0	4
0	4
0	4
0	19228
0	19228
0	19215
0	19228
44	19228
0	96
7	96
0	0
144	0
0	0
0	0
0	0
0	0
1631	0
83	0
0	0
0	0
8	642
19	642
0	642
111	0
0	0
2	552
0	542
0	554
0	542
239	0
378	0
91	0
864	0
0	108
0	108
176	0
4	449
23	449
0	87
243	87
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
3	5788
0	5784
18	5784
3	5787
117	0
0	81
3	0
0	1145
0	1093
1	1145
0	92
0	92
422	0
2771	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	0
2	41
0	241
0	240
2	1
0	1
0	1
0	1
494	494
0	494
0	0
0	0
0	0
0	89
0	87
0	89
37	0
0	109
0	110
0	110
1125	0
0	59
0	59
0	52
0	59
165	56
0	56
0	63
1	22532
0	22619
0	22591
0	22618
0	22590
0	22436
24	22703
9	22678
1	251
0	251
0	129
80	129
48	0
1	1403
0	1403
0	51
0	51
0	0
0	282
4	282
79	1945
6	1945
0	920
1	906
0	918
0	522
0	917
0	919
0	917
3	4
0	4
105486	0
4	332
0	332
0	355
7	355
0	350
0	0
0	0
0	28
0	59
8	76
0	28
0	67
0	34
0	105
0	105
45	11866
0	11866
3	166
16	166
2	0
58	0
428	0
4	154
0	141
3	156
0	154
0	10
0	10
1	8
0	3
0	3
0	93
1	93
0	93
0	93
0	0
0	79
0	79
0	0
0	1612
0	1612
0	0
0	0
1227	147
27157	0
0	34
0	35
0	43
0	42
0	0
0	0
0	0
0	0
1	0
28	74
0	244
0	921
0	258
0	247
1	237
0	235
0	934
0	248
0	1233
30	882
0	1249
0	95
0	91
0	94
0	90
0	99
0	99
0	95
0	94
0	96
0	96
0	93
0	91
0	94
0	90
0	94
0	95
0	90
0	99
0	95
4	0
0	5
0	8
0	7
0	6
0	5
3	8
0	4
0	6
0	0
0	70
4	70
0	0
871	0
10	0
0	49
0	49
18	0
1	340
0	427
0	427
0	150
14	150
68	373
0	373
91	658
0	658
4	15
0	15
0	0
0	0
0	17
0	3
0	3
0	14
0	14
0	15
0	2
0	3
0	17
0	3
0	15
0	14
0	15
0	191
0	192
3	192
2835	0
1	0
0	0
0	136
3	137
1	117
1	0
71	435
0	435
1	435
0	0
1	1525
1	1455
3	1464
0	1534
116	1539
0	1528
1	1539
0	1470
0	1530
220	8
3562	0
0	0
0	0
0	2918
64	1206
1	2676
2	1206
0	2964
7	0
1	0
0	161
0	161
0	161
0	474
0	474
1	355
0	355
0	355
0	11249
0	11249
0	11249
1	954
0	950
2	953
0	949
5	950
0	280
1	280
0	0
0	0
671	0
49	0
1	17
0	17
1	0
108	58
0	58
0	0
1	0
1	0
0	0
3	652
3	652
27	0
135	437
0	437
0	130
0	128
177	130
508	62
11	62
0	911
0	386
0	386
0	913
0	387
2	923
6	389
4	1948
5	1948
0	1379
0	1421
0	1420
0	1419
0	1422
0	1416
0	245
1	396
0	243
0	376
0	221
14	0
257	810
47	810
0	0
0	0
4	780
1	759
0	782
0	0
0	0
0	2198
0	2191
0	2190
0	1021
0	1013
0	1020
0	1014
0	2197
0	108
51	268
2	268
0	0
0	0
0	0
0	409
0	408
1	409
0	411
0	411
0	408
0	6
0	6
0	6
0	1
0	6
0	1
0	1
0	6
0	8
0	6
0	17
10	8
9	17
0	1
1	2
5	306
0	344
0	338
3	515
0	511
0	0
0	8789
169	8789
0	130
0	130
5	130
0	1088
0	1315
0	1312
3	1315
58	0
566	0
0	250
0	250
8	424
0	417
3	424
5465	0
38	1605
0	1613
42	1611
203	23730
63	1837
0	23730
207	22982
0	59
0	60
0	52
0	269
71	338
16	92
0	91
0	720
40	720
350	0
0	12241
0	9673
2	12241
2	12246
0	12246
0	11689
7	0
0	0
0	0
0	0
666	0
166	0
0	866
0	866
45	847
0	865
0	866
10	0
12	0
311	0
512	0
25	3454
87	3454
78	114
0	114
1	1119
7	1119
0	421
0	421
0	0
0	2
0	2
0	0
0	0
0	0
217	0
1	0
0	216
0	216
0	0
0	0
0	0
0	0
433	0
0	219
3	216
20	219
0	1
1	1
0	0
0	176
3	176
0	0
0	131
0	133
0	132
0	147
315	319
0	164
1	138
0	135
0	133
0	319
0	209
0	138
0	215
0	215
0	201
0	215
0	114
0	114
0	84
0	84
2	717
0	717
0	0
0	11
0	18
0	11
0	7
0	18
0	16
0	11
0	10
0	11
0	11
0	11
0	7
11	16
0	12
0	18
367	0
6	55
0	55
0	0
143	0
0	3537
398	3538
0	3538
2	0
1	0
0	88
0	88
1	0
4731	0
2	55
0	399
10	396
2854	440
0	424
0	423
0	419
2	423
48	423
0	0
0	138
0	138
9	138
24	0
167	0
0	0
0	0
69	0
297	0
0	206
0	268
0	277
0	1417
0	863
0	849
2	586
0	861
9	849
0	383
0	1415
0	242
25	242
0	370
0	364
0	370
0	162
12	162
0	0
0	0
0	0
1	6
128	644
0	780
1	550
0	550
3	0
0	599
0	599
0	599
0	599
0	599
8	0
271	0
11	407
0	511
0	503
0	465
0	549
0	505
0	0
0	1204
1942	1204
0	0
0	0
3	164
3	177
0	179
90	178
1223	0
10	119
0	117
0	125
0	124
0	124
0	119
0	117
0	127
0	0
0	1746
0	1649
0	1813
0	1813
7	1633
37	1727
0	0
0	1
0	307
0	307
7	9335
59	8857
45	10095
0	10198
287	0
0	0
0	314
9	301
5	315
0	300
0	314
0	313
0	313
0	997
0	1015
0	1027
0	895
26	1035
0	531
0	530
0	529
0	503
0	498
0	495
0	618
0	606
0	606
1	605
0	618
0	0
0	1
0	1
2	2
0	1
0	2
0	2
0	1477
45	1477
0	1477
225	0
0	0
0	0
10	0
36	0
3	371
0	370
0	211
1564	0
0	864
177	864
0	359
0	359
4	32
2	32
2	685
31	685
1	187
0	187
0	187
339	0
0	5361
0	5390
0	5386
0	3472
3	291
3	291
495	0
0	533
1	531
0	535
0	5723
1	5723
0	5725
0	5723
0	5725
1	5723
2	5725
0	3
0	130
2	130
1	853
28	853
0	0
68	0
2	174
0	174
0	0
0	0
1	0
1022	0
0	1744
0	971
0	955
0	948
0	1743
2	946
0	1751
0	0
0	9
0	8
0	9
0	9
1	9
0	9
0	9
0	9
0	8
0	391
0	391
0	0
11	0
0	0
0	0
446	0
5	719
0	719
0	718
0	718
136	0
146	0
0	5682
0	5682
0	3197
0	3206
0	3208
0	3290
0	3215
0	3213
0	3289
0	3198
94	0
19	863
322	863
0	0
0	1
0	1
0	1
0	1
0	1
0	6
0	8
6	8
0	7
0	6
0	365
0	352
0	366
0	0
0	2
0	2
0	4137
0	4137
0	0
1	2245
0	2245
78	4
0	311
0	311
0	307
0	0
345	1
5	1198
0	1198
5	585
21	0
11	0
45	0
147	981
0	981
1	0
215	0
15	1023
31	1023
2	0
148	0
0	3
1	0
6645	0
327	0
0	462
28	462
1	418
0	418
289	0
0	572
5	572
0	0
0	282
2	188
66	282
4	282
0	4
0	4
0	3
0	4
0	4
0	4
0	28
0	4
0	4
0	4
0	4
0	28
0	3
0	4
125	0
0	0
37	0
0	1942
