UniqueCount	AmbigCount
1	0
8	0
7	109
0	109
9	2151
5	2026
0	2151
6	0
0	0
0	0
0	0
12	341
0	222
15	341
0	101
1	101
0	0
0	329
0	328
48	220
0	332
0	329
2	331
0	327
0	0
0	0
9135	0
55	0
182	0
0	671
0	671
0	632
32	0
2	1427
17	1427
420	0
2	292
0	292
0	257
1358	0
336	0
0	1772
0	1766
0	1907
0	1913
0	69
0	69
0	0
1	4273
0	4183
0	4252
1	4273
0	4252
29	78
0	21
4	9
0	72
15	0
0	2
0	2
1028	0
0	372
14	379
0	379
0	949
876	0
0	0
0	0
0	0
14	1833
1	1835
0	2247
0	2248
6	2251
0	113
2	108
0	113
19	964
0	964
0	964
250	0
3	1727
0	1727
0	0
0	0
0	0
10	0
134	0
0	73
310	73
159	0
0	0
0	20
0	29
38	31
0	27
0	28
0	17
190	0
36	216
0	293
0	294
0	293
2	0
0	283
0	283
0	1417
58	1417
0	0
0	567
9	567
18	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
3	527
90	522
0	108
0	452
0	108
6	377
0	377
0	377
0	160
30	160
0	160
0	160
2	60
225	446
0	445
3	446
0	0
0	0
1	0
1	0
13	0
0	461
0	461
3	461
0	861
1	861
4	84
0	84
0	79
1	104
0	104
0	104
0	104
101	0
0	0
0	745
1	747
13	764
6	782
79582	0
0	0
0	0
0	0
0	0
0	384
0	384
0	14
0	14
146	0
0	0
0	0
248	0
591	0
235	0
0	0
559	0
112	1
343	0
33	372
7	372
0	0
35	0
535	0
0	65
73	65
343	0
0	1
0	1
0	376
1	376
0	1
0	1
0	249
1	249
0	7
1	7
24	440
45	440
74	0
0	0
21	0
0	0
382	0
0	0
398	1
0	0
84	0
1	0
1	0
0	0
0	567
0	581
0	569
5	581
2	580
0	571
2	254
0	552
0	565
7	22
0	22
0	55
0	55
0	55
20	0
147	0
296	0
105180	0
0	0
1	0
0	114
0	114
0	114
0	114
0	0
0	0
0	0
0	1
0	1
0	1
0	274
0	1564
0	1614
0	329
0	1734
0	341
0	1556
0	449
0	1558
0	766
0	764
18	763
0	767
6	68
0	59
0	63
0	68
172	0
127	0
232	0
277	0
4	477
1	477
0	12
0	12
0	12
0	11156
0	4260
351	11060
0	11156
0	4261
152	0
0	471
18	494
0	494
0	66
2	66
0	52
16	91
0	91
0	212
20	212
49	195
205	0
4	0
4864	4
0	892
13	1317
0	1321
0	1311
3	0
0	816
1	810
1	808
0	813
0	813
0	793
147	49
39	49
23	72
0	72
0	0
0	1341
0	1186
0	922
0	1180
4	853
0	1025
0	12
0	12
0	9
24	9
0	9
0	9
0	9
0	12
0	3389
0	3398
0	3389
0	3388
0	3380
0	0
0	0
0	0
1	0
732	0
2	126
0	126
236	0
0	34
1	34
0	38
3	38
0	21
0	21
0	21
1	840
11	840
0	0
0	870
36	869
0	856
1	871
0	129
0	129
0	129
0	129
0	129
0	129
0	0
0	0
175	0
0	0
0	41
5	199
0	199
212	0
0	93
0	95
4	93
0	93
0	95
0	95
3	1792
0	1792
0	4
0	4
0	1438
18	1450
3	1460
0	1431
0	731
7	731
0	2266
55	123
0	2267
12	416
0	416
704	0
7	0
0	0
0	0
0	0
0	0
642	0
0	68
0	68
0	0
6	270
0	270
0	270
462	0
93	489
26	489
167	0
195	0
72	0
51	449
3	126
5	126
0	175
0	178
0	178
0	0
0	0
1129	0
4	0
5	0
1	58
0	58
2	21
17	0
0	0
0	0
0	0
639	0
0	0
0	0
0	26
0	26
377	0
15	0
0	1
42	0
265	6
0	2246
858	2246
0	89
7	89
0	0
4457	0
1488	0
0	0
0	0
0	529
0	520
0	528
0	529
0	530
0	172
4	172
0	461
68	461
1	146
0	146
0	0
22	965
0	965
0	0
0	2
0	3
879	0
0	0
50	63
0	63
0	56
0	127
0	58
0	56
0	126
0	54
0	0
0	0
0	0
0	103
1	95
1	101
0	104
20	103
1	366
0	366
387	0
75	0
1	3388
0	3383
0	3383
0	3387
0	3384
0	3384
2	3386
0	0
0	0
4	0
0	0
29	553
0	557
0	525
0	527
0	2144
100	2144
8	292
0	292
0	37
15	37
263	0
4	845
3	841
0	845
70	0
126	0
2565	0
0	437
0	454
1	269
0	269
0	470
0	471
0	470
0	471
0	0
0	0
0	0
0	1578
0	1578
76	0
89	0
0	2640
0	2640
795	0
274	0
1509	0
0	0
437	0
0	4
15	0
17	63
0	46
0	63
0	0
0	48
2	48
0	641
0	641
9	640
110	0
0	0
62	509
4	509
1167	0
0	6
0	6
0	6
0	600
1	634
0	604
48	639
1	101
0	101
38	115
0	0
0	198
30	198
4	0
0	0
0	0
0	0
0	0
0	0
1664	0
86	5091
0	5091
282	107
0	103
0	108
1	88
260	0
0	1
0	1
482	0
0	126
0	115
181	0
262	573
1162	0
263	1
1	0
0	1476
5	1476
0	0
0	184
0	184
0	481
10	481
0	0
97	0
0	0
129	0
234	0
0	0
0	0
7	0
0	0
0	0
0	0
82	472
0	472
0	0
279	0
117	45
9	3253
0	3253
160	0
1	0
21	0
1	34
0	34
0	608
0	822
0	628
20	809
0	73
15	73
4338	17
4	210
0	699
0	682
0	700
0	695
0	695
0	693
3	0
0	0
24	0
0	0
0	0
0	427
27	427
3453	0
8200	0
65	0
0	1689
1	1086
0	1711
0	1689
0	343
0	1710
96	1
0	147
0	190
0	180
0	145
1	139
101	0
0	0
376	3104
0	3104
0	1
0	0
150	0
0	0
0	2
0	2
0	0
0	2
0	0
137	0
56	2561
0	2561
0	75
0	75
36	4750
1	4703
15	4178
0	4777
4	0
13	20
0	20
0	13
0	5
0	5
0	13
0	11
0	0
0	4
2	4
0	4
0	4
0	4
0	4
0	4
2	0
1	0
2	626
0	679
0	678
72	226
0	226
0	0
0	168
0	90
0	90
6	168
0	168
11	1371
0	1328
3	1371
4	1369
1	0
0	1374
42	1366
9	1374
0	501
0	595
0	504
0	505
0	582
0	503
0	585
0	183
9	218
0	214
0	0
0	0
0	0
205	0
12293	0
96	8
0	574
27	660
0	0
0	0
0	0
0	0
0	0
0	129
1	120
0	126
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	1
4	1
0	5
0	0
0	0
0	0
0	123
0	123
0	219
0	235
0	203
0	235
0	202
1	0
0	11
0	11
405	0
40	0
0	40
0	39
0	40
0	36
0	88
0	88
0	88
2	42
0	41
4	102
0	102
63	0
1260	0
0	0
0	0
10	0
0	0
15928	0
1	228
0	228
0	171
4	171
1	0
173	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	1
0	1
0	115
0	115
214	0
6	93
0	93
2	182
0	182
107	0
15	0
0	4
0	3
0	4
0	4
0	1
4	405
0	405
0	405
25	0
375	0
0	261
0	299
0	302
0	257
278	10017
19	10017
2	0
255	0
0	802
0	802
0	259
3	259
0	0
1	2381
0	2036
0	2572
0	0
31	7
0	3363
69	3363
0	0
0	0
14	390
0	376
0	390
0	375
0	389
34	1060
138	1060
0	0
0	0
333	0
0	364
26	364
255	0
0	1218
0	1157
0	1144
0	1146
0	1144
0	1286
0	1142
0	1143
5	1286
0	1161
0	0
0	0
2	1798
1	1798
0	10
0	10
0	2828
214	2828
0	0
0	0
0	226
0	226
0	226
619	0
150805	21
0	0
2	91
3509	0
99	0
524	0
293	0
0	0
0	0
76	0
0	0
1	0
1	120
2	121
0	121
0	0
1	1262
0	1328
24	1333
0	1329
0	1333
0	1328
0	421
0	287
1	417
4	67
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	67
231	0
5	0
0	91
69	0
0	0
0	0
2533	0
23	0
0	19
17	19
1	585
22	585
0	0
0	0
295	0
222	0
88	0
0	3
1	2
0	2
0	3
0	2
0	5
0	3
0	2
0	2
2	4
0	153
2	153
1	0
0	0
0	0
0	5
0	5
0	61
0	3
0	59
0	2
0	60
0	2
0	60
0	2
0	60
0	60
0	60
0	61
1900	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
126	0
0	312
4	318
1	318
0	319
0	319
0	266
0	269
82	269
0	1
0	1
0	0
0	655
0	673
0	660
0	674
0	664
0	670
0	646
0	0
0	1983
26	1983
0	351
3	351
0	0
0	0
169	0
0	0
7	0
0	0
0	0
0	53
1	53
0	0
0	45
0	45
0	45
0	0
0	0
0	0
105	0
5809	0
0	44
0	44
0	44
0	0
0	0
0	0
0	0
3	1056
0	967
0	1054
0	1062
143	0
0	0
0	0
16	199
0	199
0	893
3	893
2407	0
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
0	26
19	1879
0	1878
0	1877
0	1900
43	1879
20707	0
0	0
0	0
0	509
3	509
287	0
840	0
0	55
0	54
0	27
0	26
0	56
0	54
0	0
0	1730
0	1696
2	1774
0	1696
568	0
0	703
0	400
1	400
0	404
0	717
0	713
0	133
0	405
0	403
0	104
0	694
2	961
0	141
0	118
0	141
0	146
0	970
0	8535
20	8535
0	77
0	78
0	77
0	78
62	0
2	610
7	610
0	0
140	0
0	0
0	0
0	0
0	0
185	0
0	0
0	1
0	1
0	1
0	1
0	1
0	65
5	66
0	65
0	66
0	65
182	0
0	0
0	0
0	0
0	0
14	0
0	110
3	110
0	390
0	145
8	499
62	1069
0	1395
0	1415
0	1049
12866	0
12	153
0	153
0	148
0	120
0	95
5	120
0	103
25	0
0	269
0	269
0	0
0	740
0	740
0	739
0	206
1	242
0	242
1	242
0	242
0	242
0	206
312	0
0	0
0	102
0	78
0	104
0	80
0	77
0	80
1	78
16	0
206	0
1	0
0	2615
6	2615
0	6806
2	6806
20	0
1	15
0	15
0	0
0	6
0	6
0	2
0	2
0	6
497	0
2	1678
0	1678
356	86
0	568
4	568
153	1112
0	1114
7	1111
236	0
14	243
0	243
96	392
1	392
0	392
0	390
0	392
5	188
0	188
0	200
0	200
958	0
108	0
0	0
0	0
1188	0
0	0
0	442
0	512
6	519
0	435
133	0
0	297
0	298
0	297
0	280
0	298
0	253
5	253
10	220
0	58
34	64
0	0
0	0
0	1341
0	1127
0	1182
12	1341
9	1305
0	0
0	0
239	0
0	1
0	1
0	0
0	0
286	0
57	81
2	188
0	197
77	1263
0	986
5	1256
0	1116
9	1182
0	0
31	3715
0	3711
15	3594
0	3715
0	1
0	1
0	0
4	0
0	0
0	0
0	0
4	0
176	0
47	2191
0	2191
1	1195
0	806
191	678
469	1337
2	21
0	0
0	0
0	0
0	0
0	0
0	0
10	383
45	383
13	0
12	0
0	132
2	509
0	946
110	946
0	0
0	276
0	337
0	278
0	278
0	276
0	335
0	272
0	272
0	618
0	618
0	602
0	134
0	134
0	134
0	139
0	139
0	139
0	139
0	139
0	139
826	0
0	0
0	396
3	490
0	490
0	65
0	69
1	69
0	65
194	0
0	0
0	0
0	0
0	56
0	5
0	56
0	56
0	56
0	35
0	35
1503	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
158	0
0	181
0	181
0	15
18	15
38	0
0	0
0	0
0	0
85	0
0	123
0	118
2	123
0	72
0	67
0	72
4795	0
1	180
3	180
0	162
0	180
0	175
37	0
0	0
480	0
3	332
54	695
0	1
0	1
0	1
0	1
76	0
1	10
0	10
0	847
0	946
0	946
0	946
0	851
0	847
0	948
0	946
0	948
0	851
0	347
553	347
0	0
2	1661
0	1486
0	1690
0	0
0	0
0	789
1	0
11	0
4	0
97	0
0	0
0	0
0	0
0	0
296	0
449	841
0	841
0	0
0	0
0	1
0	1
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	84
28	0
0	2803
566	2803
1295	7477
5	7477
139	0
210	0
0	0
0	0
675	0
184	0
408	6648
0	6648
5	132
0	132
0	283
144	283
18	0
0	0
0	174
0	295
0	295
0	52
0	52
0	52
0	52
19	0
22	0
127	336
0	336
56	2368
0	0
0	154
3	154
1	148
0	0
0	85
0	174
2	174
0	0
0	166
10	166
0	0
57	0
0	111
0	111
1	141
1	141
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	11
0	14
0	14
2	0
103	0
0	91
2	100
0	100
0	99
161	0
0	7134
0	7133
10	7134
1	3775
23	3775
0	0
0	0
0	1
0	1
0	0
1920	3037
1	3037
339	0
210	11
0	34
1	34
0	34
0	34
0	34
0	0
0	0
0	196
0	196
0	305
1	0
0	583
1	583
0	529
0	583
2	563
6	563
0	0
0	0
0	0
0	195
0	165
0	165
0	165
0	165
0	169
0	169
1	195
0	0
0	0
0	1213
0	1215
6	556
0	1215
0	1215
2	0
53	203
0	203
808	0
0	0
0	0
61	0
1	137
0	137
0	0
0	0
0	0
0	0
2	433
0	433
0	608
1	608
0	608
113	416
18	620
0	283
0	283
0	283
0	301
0	282
0	283
0	285
0	283
0	290
0	282
0	300
0	292
0	282
48	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5451
533	5451
0	0
0	0
0	0
0	0
12	0
0	0
0	49
0	1865
0	1865
0	0
0	949
0	0
0	0
0	0
153	85
4	58
0	58
0	56
0	56
37	179
527	179
6	2843
2	2848
0	2847
0	12
35	12
0	34
0	34
0	0
0	0
0	0
0	106
0	106
0	106
0	105
0	0
156	0
26	167
0	9
0	9
0	1
0	1
0	1
0	626
1	342
0	607
0	341
0	621
0	327
0	615
0	640
0	2
1	2
0	0
23	967
3	1022
3	1019
1351	0
166	0
4	19
0	19
0	393
1	397
0	398
1	90
0	90
65	0
0	270
0	271
87	0
14	0
0	46
0	85
0	77
0	38
0	37
0	79
0	88
0	46
0	38
0	88
0	12
1	12
17	358
7	358
318	0
0	422
0	429
0	423
0	429
0	422
0	418
0	422
0	422
0	422
0	421
0	422
0	422
0	421
0	422
0	423
0	422
0	0
5897	3557
0	0
2	0
0	2
0	2
0	0
0	39
0	21
0	39
0	124
0	39
0	128
0	142
0	21
686	843
0	843
5755	5
11	25
0	25
0	24
0	165
0	165
3	541
0	541
94	0
0	2
0	2
0	1
0	1
0	50
0	50
86	0
0	2
0	2
0	2
18	0
0	25
0	22
1	25
1	314
2	314
137	0
0	0
3	742
0	1002
1	929
49	1000
0	0
0	0
0	0
0	0
87	0
4	0
0	538
0	570
0	1067
0	1024
0	1023
0	535
0	993
0	564
0	0
1	10098
301	10098
375	0
0	0
0	0
430	0
2	0
0	898
0	886
0	898
1	898
0	898
0	897
0	898
0	898
0	0
27	229
0	229
0	0
16	0
1977	0
24	0
16	613
2	613
0	181
1	181
1	197
0	197
6	0
0	0
0	682
66	691
0	716
0	716
0	304
2	283
0	312
284	360
1	360
0	0
0	0
0	236
0	245
0	245
0	1793
0	1793
0	0
17	0
6	0
0	0
0	0
137	785
0	811
0	816
1533	0
0	0
0	0
311	0
0	0
0	0
0	0
13	205
2	205
0	113
0	59
0	59
0	111
209	111
0	113
0	111
447	278
0	309
0	282
0	0
0	0
0	0
0	0
0	0
0	1129
9	1129
280	6676
5	6676
0	0
0	0
0	203
104	214
0	0
0	0
0	0
0	927
5	927
182	254
765	304
161	253
202	253
340	304
0	336
3	273
0	343
0	322
0	315
0	303
0	334
0	501
0	420
0	486
0	391
0	447
0	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	182
0	253
9	253
0	222
3	302
16	0
192	0
0	0
2	124
2	4689
13	4689
0	0
0	0
0	151
0	151
0	0
0	0
20	0
3	314
17	305
0	309
89	0
0	0
0	0
430	0
0	397
0	397
1	360
0	1147
0	1111
0	1146
0	1110
0	1111
0	1113
0	1117
0	1115
0	1111
0	1110
0	1116
8	14
0	14
0	0
0	0
8	362
0	420
0	443
0	420
519	0
19	38
0	38
0	74
0	74
0	0
211	0
248	0
586	0
378	0
0	172
0	168
1	168
1	172
0	0
0	0
1	136
1	136
2	384
22	384
0	214
64	129
232	208
0	0
0	0
1999	0
0	0
141	14839
0	14839
0	1719
0	1719
0	1691
0	1709
0	1691
90	1679
0	125
0	105
0	126
0	103
0	131
0	124
0	104
0	126
0	125
0	103
0	102
0	119
1	0
151	3
51	0
0	0
0	0
0	0
6	1696
0	1749
0	1552
5	1749
0	1551
2	1697
80	1698
167	0
163	0
6	401
3	401
1	0
17	2
6420	0
122	0
0	0
0	0
1	0
0	0
0	0
360	0
0	0
713	0
417	0
14	0
0	13
0	11
0	13
0	13
3051	0
0	0
0	362
35	362
0	2536
6	1034
0	2546
2	2546
0	1055
9	1034
5	0
9	0
0	1057
0	1057
0	108
0	381
0	380
0	79
1	1531
0	1059
229	555
0	376
0	368
1	0
0	4
0	4
0	4
4	4
2	286
1	286
0	280
0	8
0	8
0	8
0	8
0	8
0	0
0	0
727	0
0	0
620	0
510	0
24	1293
8	1285
0	1293
12653	0
0	0
4	4169
2	4249
1	4249
0	3816
0	3816
0	3817
0	573
0	573
1	0
0	1
1	1
2	0
119	287
17	287
0	0
0	0
405	0
343	195
0	195
54	0
163	0
126	7675
0	7675
355	0
0	0
1035	0
0	2
0	2
0	0
3428	0
172	0
0	255
0	157
0	255
0	157
190	256
0	168
0	60
0	168
0	60
0	60
1	57
0	59
0	59
0	58
0	169
0	169
0	169
0	169
0	79
2	79
2523	0
0	0
0	0
0	0
7	0
3	17
0	34
0	26
0	27
0	31
1	25
0	39
532	0
1	0
124	0
0	0
0	10
0	10
0	0
0	0
194	0
0	0
313	0
3	846
0	1276
4	3421
0	3366
0	3419
4	846
0	3140
0	1438
3	750
877	2350
0	3421
0	2106
0	3419
0	846
4	1822
0	3299
10	1802
0	1
0	1
24	0
0	653
0	570
0	570
128	1
171	0
0	380
3	380
1	1733
2	1733
0	19
0	45
0	42
0	19
0	45
0	45
0	355
0	356
0	356
2	0
97	0
2	0
0	125
0	3893
3	3894
0	3898
12	3893
0	10
0	10
3	429
0	429
0	0
0	0
0	0
1367	0
0	0
0	1059
0	1059
0	293
0	292
0	295
0	293
0	296
0	296
15	300
0	300
0	300
0	0
0	10
1	10
0	65
0	54
0	58
1	58
33	39
16	58
0	68
1	68
361	0
0	251
6	251
0	251
314	0
0	171
123	170
0	133
0	158
0	169
0	171
0	0
25	546
87	546
0	0
722	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
1273	0
371	0
0	181
0	180
69	180
0	180
0	0
0	1448
0	1443
2	1448
0	1448
0	1443
0	1448
0	0
0	46
0	46
25562	0
0	315
0	317
5	314
0	280
0	58
0	37
0	58
0	37
0	20
1	20
0	216
0	214
7	216
0	0
0	0
0	0
0	86
4	86
117	578
0	571
0	575
0	593
0	0
183	0
0	336
0	333
0	1251
1	1244
0	1249
0	1251
0	0
0	0
160	0
0	0
84	0
1	96
0	98
0	98
14	0
38	0
1	102
0	102
0	222
24	222
6	0
57	0
132	0
0	0
0	35
111	84
0	34
0	83
0	39
0	35
0	78
0	36
0	79
0	170
0	178
4	178
5	205
0	205
0	0
8	577
6	583
0	575
0	5
0	5
0	438
4	437
8	438
0	438
4890	0
0	118
0	233
0	233
0	118
0	1
0	1
178	0
2	0
219	0
0	0
270	0
5	0
0	139
0	138
0	138
0	0
0	0
4	1291
21	1940
73	1943
0	1276
1	0
2	0
276	0
120	0
18	470
0	470
10	362
0	362
96	362
270	0
6	0
917	0
0	1992
0	1970
0	1987
0	1977
0	1978
0	1684
21	1686
0	1989
8	1746
0	1959
0	1966
0	1961
0	1693
0	1988
2	1746
0	1967
1	1973
0	1971
0	1971
0	1946
0	1993
0	1971
0	2053
0	3
0	3
4	0
0	405
2	405
82	1
0	0
0	0
1	796
0	796
22785	0
7	1
0	1
62	565
5	565
5	0
0	28
0	28
0	172
2	172
1	172
374	0
0	180
0	180
0	0
0	1857
189	1857
0	0
0	0
0	0
2	278
1	278
0	0
1	0
0	0
0	0
2	0
0	0
355	0
0	0
253	0
0	0
0	0
0	20261
14	20360
8	19171
0	18920
0	19203
5	18854
18	19965
2	197
0	198
0	197
0	196
0	197
0	197
0	198
0	0
6	401
0	401
0	0
5412	0
0	449
1	449
0	559
0	559
8	0
0	2984
13	2984
0	0
65	1548
0	1548
222	0
0	1760
0	1776
31	1767
18	1776
28	657
0	657
0	0
0	468
1	468
0	71
5	71
0	0
0	0
0	670
0	660
9	662
0	670
11	0
77	0
0	0
0	0
0	414
0	414
0	18
0	18
0	18
0	0
27	0
0	600
1	560
0	600
0	600
14	88
0	88
451	0
0	0
0	278
0	278
2	278
0	1
0	1
4	0
0	58
1	60
0	58
25	58
0	60
0	58
0	4
0	4
0	4
365	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	207
2	207
0	161
0	89
2	89
0	91
1	159
0	0
0	0
0	0
0	21031
0	21031
0	21020
0	21029
31	21029
0	4570
189	4570
0	0
170	0
0	0
0	51
0	52
0	31
1437	0
37	0
0	0
0	0
9	790
22	792
1	792
129	0
0	0
3	464
0	455
0	465
0	455
121	0
9	0
84	0
612	0
0	67
0	67
71	0
1	316
15	316
0	38
119	38
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1432
0	1429
1	1430
0	1432
23	0
0	58
0	0
0	796
0	751
0	796
0	68
0	68
276	0
2125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
652	0
16	182
0	941
1	934
2	0
0	0
0	0
0	0
150	250
0	250
0	0
0	1
0	1
0	63
0	62
0	63
55	0
1	54
0	54
0	54
575	0
0	20
0	20
0	19
0	20
104	19
0	19
0	20
0	25224
0	25327
0	25296
0	25369
0	25295
0	25079
31	25472
9	25444
5	946
0	946
0	92
40	92
19	0
0	1014
1	1014
0	32
0	32
0	0
0	129
1	129
54	1292
1	1292
0	512
1	498
1	511
0	268
1	510
0	511
0	510
0	0
0	0
125133	0
6	688
0	689
0	731
5	731
1	721
0	0
0	0
0	13
0	53
11	62
0	22
0	56
0	25
0	83
0	83
38	10588
0	10588
0	4
1	4
0	0
63	0
344	0
0	99
0	85
1	99
0	99
0	4
0	4
0	3
0	0
0	0
0	48
0	48
0	48
0	48
0	0
0	62
0	62
0	0
1	1251
0	1251
0	11
0	11
912	120
13151	0
0	38
0	39
0	42
0	41
0	0
0	0
0	0
0	0
0	0
9	33
0	144
0	588
0	147
0	147
0	139
0	139
0	593
0	145
0	581
9	470
0	594
0	66
0	62
0	64
0	62
0	70
0	68
0	66
0	66
0	65
0	65
0	65
0	61
0	65
0	62
0	66
0	66
0	61
0	69
0	65
0	0
0	7
0	8
0	7
0	3
0	7
6	8
0	6
0	3
0	0
0	64
0	64
0	0
1398	0
0	0
0	1
0	1
17	0
0	146
0	171
0	172
0	38
7	37
39	208
0	208
95	787
0	787
0	1
0	1
0	0
0	0
0	11
0	4
0	4
0	8
0	9
0	11
0	2
0	4
0	11
0	4
0	11
0	9
0	11
0	117
0	121
0	121
2628	0
43	0
0	0
0	101
3	105
0	95
0	0
54	359
0	359
2	359
0	0
0	1034
0	1002
1	1013
0	1044
73	1042
1	1036
1	1042
0	1015
0	1038
180	8
1910	0
0	0
0	0
0	1494
39	605
0	1377
1	605
0	1510
0	0
1	0
0	69
0	69
0	71
0	355
1	355
0	220
0	220
0	218
0	10162
0	10162
0	10162
2	780
0	780
0	780
0	780
1	780
0	243
3	243
0	2
0	2
1000	0
407	0
0	15
1	15
42	0
31	29
0	29
0	0
0	0
3	0
0	0
0	188
1	188
0	0
80	258
0	258
0	42
0	42
57	42
289	36
3	36
0	533
0	199
0	193
0	527
0	204
2	544
8	198
7	1506
9	1506
0	888
0	916
0	917
0	916
0	917
0	915
0	119
0	198
0	117
0	189
0	106
6	0
183	549
35	549
0	0
0	0
1	611
3	595
0	615
0	0
0	0
0	2597
0	2578
0	2578
0	1298
0	1279
0	1298
0	1279
0	2597
0	47
48	186
2	186
0	0
0	0
0	0
0	1361
0	1357
0	1361
0	1362
0	1362
7	1357
0	1
0	4
0	1
0	0
0	1
0	0
0	0
1	1
0	4
0	4
0	6
5	4
10	6
0	0
0	0
1	213
0	234
1	225
3	286
0	284
0	0
0	11273
130	11273
0	70
0	70
2	70
0	2344
0	2625
0	2622
2	2625
17	0
578	0
0	215
0	215
7	290
0	286
1	290
17628	0
22	1276
0	1285
38	1284
125	23661
49	1869
0	23661
164	22872
240	3550
13	3651
1	43
0	118
33	190
3	88
0	89
0	429
22	429
233	0
0	24173
0	19775
0	24172
1	24179
1	24180
0	22984
1	0
0	0
0	0
0	0
450	0
116	0
0	631
0	631
31	612
0	627
0	631
8	0
5	0
280	0
263	0
6	2673
78	2673
56	106
0	106
0	679
1	679
0	397
0	397
0	0
0	0
0	0
0	0
0	0
0	0
116	0
1	0
0	193
1	193
0	0
0	0
0	0
0	0
221	0
0	278
5	266
18	278
0	1
0	1
0	0
1	702
9	702
0	0
0	100
0	100
0	98
0	103
174	180
0	105
0	102
0	99
0	100
0	180
0	120
0	100
1	231
0	231
0	218
0	231
0	111
0	111
0	21
0	21
0	567
0	567
0	0
0	12
0	17
0	13
0	6
0	17
0	16
0	13
0	12
0	13
0	12
0	12
0	6
7	16
0	10
0	17
265	0
2	21
0	21
0	0
162	0
0	2707
376	2708
0	2708
0	0
5	0
0	37
0	37
0	0
2240	0
3	180
0	792
7	780
3632	705
0	93
0	93
0	92
0	93
13	93
0	0
0	130
0	130
1	130
10	0
142	0
0	0
0	0
22	0
125	0
0	103
0	137
0	141
0	1655
0	1011
0	1003
1	727
0	1008
9	1003
0	492
0	1652
0	118
4	118
0	258
0	257
0	258
0	99
2	99
0	0
0	0
0	0
2	8
84	407
0	470
0	320
0	320
0	0
0	178
0	178
0	178
0	178
0	178
3	0
237	0
5	230
0	317
0	285
0	293
0	309
0	315
0	0
0	535
968	535
0	0
0	0
1	82
2	86
0	86
56	86
821	0
30	466
1	456
0	485
0	481
0	481
0	466
0	456
0	491
0	0
0	1152
0	1129
0	1176
0	1176
2	1108
29	1148
0	0
0	0
0	165
1	165
9	7143
46	6786
39	7761
0	7860
244	0
0	0
0	186
5	177
1	189
0	178
0	186
0	186
0	180
0	593
0	610
0	604
0	554
12	612
0	266
0	264
0	265
0	459
0	455
0	452
0	604
0	596
0	593
0	594
1	604
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1820
75	1820
0	1820
176	0
0	12
0	12
11	0
9	0
8	215
0	215
0	103
5506	0
0	1224
214	1224
1	400
0	400
3	12
0	12
0	383
14	383
2	53
0	53
0	53
163	0
0	3217
0	3238
0	3235
0	2121
2	338
2	338
350	0
0	404
0	407
0	409
0	3765
0	3765
0	3765
0	3765
0	3765
0	3765
0	3765
0	2
0	47
0	47
1	520
17	520
0	0
42	0
3	168
0	168
0	0
0	0
0	0
768	0
0	1743
0	1041
0	1010
0	1007
0	1761
5	1009
0	1764
0	0
0	11
0	10
0	11
0	9
2	10
0	11
0	10
0	11
0	10
0	143
0	143
1	0
57	0
0	0
0	0
335	0
4	1489
1	1489
0	1488
0	1488
114	0
105	0
0	5208
0	5208
0	3095
0	3162
0	3164
0	3278
0	3107
0	3105
0	3276
0	3096
60	0
7	456
173	456
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
4	12
0	11
0	10
0	232
0	218
0	233
0	0
0	8
0	8
0	2564
0	2564
0	0
0	1465
0	1465
56	8
1	196
0	196
0	193
0	0
207	1
5	565
0	565
3	832
7	0
11	0
45	0
117	659
0	659
3	0
151	0
18	1692
44	1692
10	0
81	1
0	5
0	0
4802	0
237	0
0	398
17	398
3	257
0	257
258	0
0	313
4	313
0	0
0	34
0	26
8	34
0	34
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	0
0	0
0	0
0	1
0	10
0	0
0	1
111	0
0	0
245	0
0	1712
0	1753
0	1868
0	1719
0	1915
0	1721
0	1746
0	36
0	36
0	0
0	727
0	728
0	727
0	728
0	0
0	0
0	195
0	185
0	195
170	0
0	4
0	34
0	34
0	4
0	0
0	34
0	4
0	34
0	34
133	0
4	167
0	587
0	298
0	600
4	279
1	167
0	588
14	3216
0	3217
9	3220
2	249
1	249
0	7
490	0
0	11
1	11
55	0
1253	8490
0	8490
0	14
0	18
0	14
0	18
0	0
179	0
