UniqueCount	AmbigCount
3	429
0	440
0	440
0	145
0	137
5	145
2	0
4	93
0	94
144	0
189	0
0	922
184	922
0	881
2	852
10	0
0	309
0	315
0	315
0	321
23	0
1	0
0	1064
0	1318
0	1113
0	1595
0	2155
1	1813
7	1318
0	946
5	168
13	168
3	168
3	729
0	885
3	1053
0	1012
0	732
0	856
0	857
6	1038
161	3215
16	3215
70	0
0	0
0	13
3	13
0	11
0	9
0	11
0	13
0	767
0	599
0	802
1	837
0	856
74	0
0	176
21	163
0	181
2	181
336	1248
1	1248
260	2
0	0
0	0
1428	0
0	4265
2	4265
3	6
271	3
0	0
26	524
0	524
1	0
1823	4153
326	0
0	15
0	438
84	210
0	440
4	210
0	427
0	396
2	0
0	0
0	1715
15	1715
2038	0
0	1270
0	1268
6	1269
4	16
0	16
2	160
11	160
0	174
0	175
0	143
0	144
0	168
0	145
0	144
1	177
0	173
5	176
0	172
0	145
0	1
0	1
0	465
3	465
8	0
15	1
22	194
0	194
18	2106
89	1755
0	2104
7	0
3	0
0	0
0	0
12	953
9	761
27	953
0	252
0	252
0	0
1	770
0	749
55	674
0	782
8	764
6	766
0	740
0	33
0	33
1422	0
86	0
146	0
21	2136
0	2136
0	1829
115	25
10	3461
65	3461
562	0
2	518
0	518
0	360
1769	0
387	0
0	14756
0	14360
0	10492
0	10888
0	125
0	125
0	0
10	1887
0	1784
15	1873
8	1870
8	1849
72	202
0	128
14	62
1	173
8	0
0	0
0	0
2352	0
0	1165
18	1190
0	1184
0	1128
891	0
0	0
0	0
0	0
43	3558
5	3615
0	3832
0	3834
41	3903
0	172
8	162
0	172
59	1367
6	1369
0	1344
570	0
52	1247
0	1247
0	0
0	0
0	0
9	0
363	0
0	572
360	572
115	0
0	0
0	170
0	272
91	356
0	270
1	283
0	148
396	0
9	236
0	647
0	647
0	641
6	0
0	1011
4	1011
0	1162
24	1171
11	0
0	2330
9	2330
53	0
124	10
0	0
0	0
1	0
0	0
1	6
0	0
196	4
1	1883
494	1873
0	1228
0	1550
1	1220
8	1836
0	1836
2	1836
0	2058
104	1977
1	2001
4	2056
7	470
657	1819
1	1816
6	1819
0	0
0	0
27	0
1	0
20	0
12	1414
0	1404
2	1414
0	1323
2	1323
20	191
0	191
3	180
0	92
9	92
0	91
0	91
382	0
0	0
0	913
4	926
14	933
18	951
1532	0
0	0
0	0
0	0
0	0
1	3052
14	3052
0	63
1	63
183	0
0	0
0	0
50	0
1175	0
466	0
1	0
657	0
885	97
552	3
68	1204
0	1204
0	0
19	0
894	0
0	929
136	929
512	0
0	3
0	3
0	2152
3	2152
0	5
0	5
1	768
5	768
0	8
1	8
21	355
24	363
82	70
0	0
32	0
0	0
356	0
1	0
822	36
0	0
303	1
0	4
0	0
2	0
0	1407
1	1539
0	1386
34	1553
22	1551
0	1401
2	834
0	1356
0	1392
16	46
0	46
0	158
0	158
0	152
11	0
242	0
428	0
62803	0
0	0
17	0
18	1329
21	1329
6	1287
0	1287
0	0
0	0
0	0
0	11
1	11
0	11
0	1272
0	4030
0	4143
0	1454
7	4509
10	1478
0	3952
0	1825
0	3961
2	894
0	888
9	905
7	911
2	418
0	386
0	389
0	418
388	0
394	0
4822	7
295	11
11	1656
9	1648
0	13
0	13
0	13
0	41970
0	30884
787	41789
46	41670
0	31201
284	0
12	1421
30	1776
7	1776
1	158
3	158
0	153
15	378
0	378
0	1257
57	1257
83	1154
255	0
1	0
4350	2
1	1775
401	4985
0	5013
0	4814
5	0
12	4781
16	4653
48	4581
11	4663
0	4706
5	4628
634	195
42	195
8	454
0	428
0	0
0	1893
0	1538
0	1093
0	1812
36	1430
0	1457
0	46
0	46
0	45
2	45
0	45
0	45
0	44
0	48
0	4644
0	4794
0	4644
0	4629
0	4762
0	0
1	0
1	2
1	2
1283	0
0	81
0	80
1524	0
0	203
4	203
0	53
3	53
0	39
0	39
0	39
35	1246
13	1246
0	0
5	1730
167	1745
0	1677
8	1745
0	157
1	159
0	157
1	157
0	158
0	158
0	0
0	0
526	0
0	0
0	230
12	455
0	461
491	35
0	61
0	64
10	62
0	61
0	63
0	63
61	2514
16	2514
4	25
0	25
4	1538
21	1617
0	1674
0	1471
0	405
34	405
1	2575
84	383
0	2589
1	648
0	648
2251	0
242	0
0	0
0	0
0	0
0	0
954	0
0	341
12	341
1	0
8	790
0	790
0	787
630	0
178	650
38	650
380	0
94	0
234	0
236	727
3	134
10	134
0	637
0	706
0	701
0	0
0	0
590	0
10	0
4	0
0	248
0	228
67	64
3	0
0	0
0	0
0	0
969	0
0	0
0	0
2	166
0	166
540	0
38	0
0	3
93	1
222	2
0	4700
376	4700
0	323
14	323
0	69
6583	0
1631	0
0	0
0	0
1	1435
0	1375
0	1440
0	1459
1	1454
7	141
1	141
0	315
21	315
1	283
0	283
1	0
22	1572
0	1572
20	45
0	3
0	3
594	0
0	0
72	250
0	250
4	985
0	1496
1	914
0	1102
0	1282
0	979
0	0
0	0
0	0
0	513
14	405
9	496
0	515
19	513
3	415
0	415
471	0
89	0
3	5214
1	5168
0	5161
1	5212
1	5162
0	5191
12	5202
2	0
1	0
2	0
0	0
17	1061
0	1112
0	1073
0	1029
0	3156
265	3156
3	892
0	325
0	307
0	384
726	12
7	767
3	764
0	759
1832	59
258	0
2001	0
0	1821
0	1886
20	3477
0	3477
0	2551
18	2567
0	2555
2	2570
0	0
1	0
0	0
20	2219
0	2219
142	22
281	0
0	2397
3	2397
608	0
342	34
3466	0
0	0
723	0
0	42
130	5
11	105
0	82
0	105
1	51
0	73
2	73
0	2046
1	2046
16	2040
0	0
0	0
52	953
5	953
2429	0
0	6
0	6
0	6
0	1665
15	1825
0	1713
51	1873
2	1114
0	1098
236	1203
0	0
0	131
9	131
1	18
0	0
0	0
0	0
0	0
0	0
544	0
54	2465
97	2465
677	1900
0	1646
6	1903
10	1341
417	0
0	0
1	0
1819	0
0	96
0	86
576	0
323	237
1520	0
348	86
3	0
0	3283
20	3283
0	0
0	335
0	335
0	827
32	830
0	1
1	0
5	0
441	58
311	50
0	0
1	0
10	0
0	0
0	0
0	0
35	708
0	708
0	0
1683	6
14	11
20	1739
0	1739
175	0
5	0
1432	0
2	76
0	76
3	1051
0	1605
0	1232
169	1468
0	65
6	65
1178	3
3	1317
0	2077
1	1808
0	2084
3	2064
1	2066
0	2004
13	0
4	0
75	0
0	0
0	0
4	2491
58	2982
2346	0
7253	0
492	0
4	3285
1	3145
0	3597
0	3288
0	1811
0	3576
251	8
0	811
0	934
0	858
0	823
30	691
221	0
0	0
138	2718
0	2718
9	29
0	0
634	0
0	1
0	1
0	1
0	1
0	1
0	0
503	2
39	5537
18	5537
0	173
4	173
90	11163
2	11052
84	7442
0	11420
0	0
25	156
0	156
0	288
0	232
0	229
0	285
2	242
3	0
0	7
1	7
0	7
0	7
0	7
0	7
0	7
5	0
1	16
1	1371
0	1431
1	1427
62	578
0	578
7	0
0	393
0	259
0	283
59	369
0	369
27	4215
0	3924
32	4214
87	4208
0	0
1	2446
386	2382
12	2446
0	1800
0	1941
0	2023
0	1835
0	1906
0	2025
0	2129
0	51
5	85
1	84
0	37
0	37
0	37
184	19
6057	0
263	8
0	856
27	887
0	0
0	0
0	0
0	0
0	0
0	129
4	115
0	101
245	0
0	1
0	0
0	0
0	1
0	1
0	1
3	7
2	2
7	2
0	7
0	0
0	0
2	0
0	190
0	190
0	747
0	765
0	728
1	756
0	701
3	0
0	50
5	50
1229	0
69	0
0	166
6	161
0	166
0	132
8	937
6	938
0	938
0	76
0	61
6	218
0	218
64	13
495	0
0	0
0	0
3	0
0	0
4078	0
37	105
0	105
0	201
3	201
9	27
220	0
0	2
0	3
0	6
0	3
0	3
0	4
0	182
0	15
0	15
1	250
1	250
299	13
62	627
25	620
0	184
0	183
151	0
14	0
0	13
0	12
0	14
0	12
0	1
2	687
0	688
0	680
33	53
255	9
0	590
0	904
0	911
0	778
363	10742
160	10742
11	0
965	0
0	978
1	978
0	552
42	552
0	0
2	2766
0	2544
0	2934
0	0
3	14
0	3718
30	3718
2	0
0	0
27	1185
0	569
0	578
0	568
0	578
31	1017
100	1017
0	2
0	2
2156	0
0	379
0	443
140	244
1	2189
0	2089
0	2027
0	2033
0	2015
0	2412
2	2004
0	2014
22	2411
4	2076
0	16
1	16
3	4976
28	4976
0	6
0	6
2	6152
398	6152
0	0
0	0
0	1410
0	1411
15	1410
845	0
21522	0
0	0
20	245
16593	0
565	0
492	7
216	0
0	0
0	0
182	0
6	0
111	0
1	447
10	441
0	455
0	0
1	657
0	676
60	687
4	663
1	685
0	687
0	2558
5	2355
0	2519
3	373
2	372
0	373
0	373
0	370
0	372
0	373
0	372
0	372
336	0
11	0
0	2877
93	0
0	0
0	0
3545	0
17	0
1	10
5	10
13	744
59	744
0	0
0	0
1056	0
705	0
418	0
0	12
0	7
0	7
0	12
0	4
0	19
0	12
0	12
0	12
0	19
0	517
48	517
0	0
0	0
0	0
0	43
0	43
0	427
0	59
0	456
0	49
0	416
0	49
0	417
0	49
0	446
0	438
0	458
0	426
7829	0
0	1
0	1
0	1
3	1
0	1
0	1
0	1
247	0
2	296
10	308
1	308
1	305
0	305
1	2839
0	2865
169	2865
0	19
0	19
0	0
0	1630
0	1700
4	1664
1	1718
0	1672
1	1685
0	1602
0	0
0	727
34	727
0	299
0	299
1	0
0	0
316	47
0	0
3	0
0	2
0	2
1	480
3	480
0	0
0	175
0	175
0	175
0	0
0	0
0	0
372	0
1523	0
0	145
0	145
0	145
0	0
0	0
0	0
0	0
4	468
0	370
1	469
0	475
79	0
0	6
0	6
14	598
0	598
0	574
14	574
4445	0
0	72
0	78
0	81
0	73
0	72
0	72
0	78
0	81
0	81
0	73
179	3768
0	3816
2	3764
8	3928
230	3777
27004	0
0	0
0	0
0	345
3	345
208	0
2308	0
0	430
0	418
0	378
0	377
2	441
0	422
0	0
2	941
0	1035
18	1072
0	1035
514	10
0	603
1	730
4	730
0	780
0	606
1	595
0	347
0	782
0	779
3	293
0	586
1	963
0	361
1	318
0	365
0	410
4	954
2	8115
194	8115
0	164
0	169
0	167
0	172
223	0
12	754
84	754
0	0
970	0
0	0
0	0
0	0
0	1
1384	0
0	0
0	1
0	2
0	2
0	2
2	2
0	274
21	288
2	274
0	283
0	275
488	0
0	0
0	1
0	1
0	1
29	0
0	222
1	235
3	1145
0	889
9	1301
196	3840
0	2550
4	2576
0	3784
4291	0
318	1210
0	1210
0	1080
0	926
0	534
37	926
0	864
13	0
3	695
0	695
0	0
0	5427
2	5403
0	5385
0	296
2	377
0	375
3	372
0	376
0	377
0	297
440	101
0	0
1	597
12	575
0	606
0	591
0	574
0	594
0	574
10	0
173	0
2	0
0	3589
13	3589
0	15365
13	15365
45	0
0	14
1	14
0	0
0	21
0	20
0	15
0	11
0	19
393	0
22	3095
0	3095
679	182
0	479
0	479
834	2631
0	2431
10	2402
213	0
5	1055
4	1055
106	1458
9	1460
0	1462
2	1400
0	1425
22	356
0	356
0	698
9	702
2395	0
3578	0
0	2
0	2
1504	3
0	0
0	1749
0	1870
11	1901
0	1721
487	0
0	603
0	620
0	608
3	602
0	615
0	417
8	417
47	332
0	705
70	760
0	1
0	1
0	5143
1	4185
0	4534
22	5143
71	5059
0	2
0	2
726	0
0	0
0	0
0	76
0	76
620	51
128	593
8	640
0	708
75	1198
1	805
9	1170
9	1118
11	1146
0	0
26	4411
0	4376
14	4240
0	4411
0	3
0	3
0	0
10	0
0	1
0	1
0	1
130	0
415	6
8	822
0	822
4	2298
0	2145
326	2034
504	2423
0	34
0	8
0	8
0	8
0	8
0	8
2	8
16	2069
138	2069
52	0
6	0
0	1648
44	2702
0	3588
125	3588
0	0
0	2088
0	2304
0	2245
3	2242
0	2083
0	2153
0	2000
5	1999
0	1326
0	1326
0	1162
0	2055
0	2037
0	2053
0	2316
0	2335
1	2313
9	2333
0	2332
0	2313
1515	0
0	0
0	208
0	324
0	324
0	239
0	254
2	253
0	238
426	5
0	0
0	0
0	0
0	104
0	16
0	104
0	100
0	104
0	82
0	82
2728	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	6
1	6
401	0
2	601
0	601
0	99
33	99
105	0
0	37
0	37
0	0
102	0
0	338
0	327
0	475
0	288
0	271
1	281
2988	0
1	679
19	679
0	583
0	678
1	654
70	0
5	3
992	8
2	701
60	932
0	3
0	3
0	3
0	3
225	1
4	22
0	22
0	3094
0	6210
0	6492
0	6178
0	3112
0	3089
0	6461
0	6460
0	6428
0	3112
0	1169
961	1169
0	9
5	1836
0	1807
0	1917
0	2
1	2
0	1947
1	0
10	2
5	0
75	0
0	4
0	4
0	4
0	4
599	0
174	1197
0	1197
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2646
5	0
10	1559
709	1559
1975	8509
58	8509
335	0
471	0
0	0
0	0
825	0
400	0
547	16174
0	16174
41	208
0	208
0	728
144	728
69	0
0	0
0	1678
0	1894
3	1884
0	282
0	283
0	283
0	282
7	4
31	0
53	183
0	183
378	3986
0	1
0	496
6	489
1	482
0	6
0	1063
0	1165
3	1165
1	0
0	576
29	576
0	0
133	0
0	209
0	209
0	112
8	112
0	0
2	0
0	1
0	1
1	2
5	2
0	11
24	119
0	67
0	67
5	0
3593	0
0	2887
3	298
1	289
0	281
735	2
0	8484
23	8465
25	8484
81	7932
124	7932
0	4
0	4
0	13
1	13
0	4
743	2581
0	2581
805	0
245	15
0	47
0	51
0	47
0	51
0	47
0	0
0	0
2	1301
5	1301
1	317
1	0
0	2235
45	2235
10	1651
0	2235
6	2024
45	2024
0	0
0	0
0	0
0	422
0	359
0	359
0	359
0	359
0	380
0	380
1	422
0	0
0	0
10	2319
0	2344
2	1708
2	2345
3	2328
34	0
58	94
0	94
1738	0
0	0
0	0
80	0
3	236
0	236
2	0
5	0
0	0
0	0
2	598
0	598
0	1842
4	1835
0	1842
102	1667
17	1929
0	872
0	873
0	872
0	1168
0	856
0	869
0	866
0	870
0	999
0	857
0	1152
0	993
0	853
30	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7071
438	7071
0	0
0	0
0	0
0	0
44	3
0	0
0	2843
0	2404
0	2404
0	0
1	1128
0	0
0	0
0	0
344	335
15	232
0	232
0	375
0	375
32	387
526	387
219	7393
8	7395
1	7404
0	176
118	176
5	943
22	943
0	23
0	1
0	3
0	831
0	816
0	825
1	824
0	0
644	28
115	241
0	17
0	17
0	71
0	84
0	85
0	573
2	417
0	562
0	418
0	610
0	370
0	591
0	621
0	6
2	6
0	0
31	649
1	788
3	787
1083	0
285	1
6	31
0	31
4	1155
0	1210
0	1230
7	318
3	318
83	0
0	323
0	335
117	0
77	0
29	1005
0	1315
0	1181
0	793
0	823
0	1185
0	1432
0	1010
0	821
0	1430
2	57
1	57
19	1276
2	1276
489	0
0	1067
0	1125
0	1073
0	1110
0	1046
1	1020
0	1062
0	1061
0	1066
0	1058
0	1047
0	1066
0	1059
0	1046
0	1078
0	1047
39	0
3633	2402
0	0
5	0
0	2
0	2
0	0
0	393
0	290
0	393
0	556
0	393
2	579
0	659
1	290
159	1760
0	1760
1285	5395
19	516
0	516
0	499
17	520
1	524
7	640
0	640
75	0
0	0
0	0
0	3
0	3
1	144
1	143
92	0
0	1
0	1
0	1
4	0
0	40
0	29
6	40
1	1906
19	1906
297	17
0	0
9	1345
0	1885
5	1775
52	1874
0	0
0	0
0	0
0	0
593	0
16	0
0	5760
25	6597
0	8770
0	7760
15	7719
0	5707
1	7200
0	6250
2	0
2	4500
212	4500
371	0
0	0
0	0
744	0
1	1
0	14441
0	13495
15	14427
115	14434
7	14431
0	14266
1	14424
3	14445
0	0
44	396
0	396
2	0
33	0
4234	0
93	0
9	377
10	377
4	1124
0	1124
9	1274
0	1274
12	2
0	0
0	1232
131	1359
0	1413
0	1413
0	482
4	463
0	500
298	1067
6	1067
9	43
0	43
0	553
2	593
0	593
0	2409
0	2409
0	0
17	0
13	0
0	0
0	0
66	531
0	511
0	540
56	0
0	0
1	0
532	0
4	8
8	0
0	0
9	248
0	248
0	2237
86	2071
0	2071
0	2209
796	2214
0	2232
0	2209
682	187
2	453
0	427
0	4
0	4
0	4
0	4
28	0
0	1146
0	1160
948	8486
23	8486
0	1
0	0
0	789
86	898
0	2
0	2
0	2
0	7136
46	7136
39	122
202	148
62	121
18	121
55	148
0	1156
7	786
0	1187
0	1070
0	1039
0	954
0	1139
0	817
0	666
0	809
0	601
0	779
9	805
2	27
0	27
0	27
0	0
0	0
0	55
0	0
5	0
5	290
0	479
25	479
0	399
5	505
35	0
398	0
0	0
2	969
24	2440
26	2440
0	0
0	0
0	155
0	155
0	3
0	3
79	8
48	802
15	802
0	693
198	0
0	0
0	0
1423	0
0	2545
1	2542
1	2516
0	2782
0	2684
0	2783
4	2677
0	2711
2	2709
0	2748
0	2736
0	2686
0	2672
0	2735
10	50
0	50
1	1
0	1
7	413
0	490
0	546
1	497
2715	1
15	257
0	257
0	160
4	160
0	0
325	0
166	19
1131	0
452	0
2	168
0	150
9	147
6	168
0	0
0	0
7	612
0	612
3	767
17	767
0	1714
143	1130
746	1634
0	7
0	0
3195	0
0	0
113	12764
0	12764
2	4667
0	4668
0	4650
0	4657
0	4651
1088	4636
0	1318
0	1293
0	1332
0	1286
0	1339
0	1337
0	1288
0	1335
0	1321
0	1288
0	1281
0	1333
0	0
2343	29
52	0
0	1
0	1
0	1
54	1296
8	1401
0	1273
11	1401
0	1270
3	1299
240	1302
491	0
352	1
120	669
7	669
5	0
7	3
2771	0
209	0
0	10
0	10
0	0
0	0
1	0
314	30
0	0
516	0
1523	0
24	0
0	32
0	22
0	35
0	35
4711	1
0	0
0	1673
60	1673
10	7660
17	5545
1	7582
25	7582
13	6018
91	5551
12	0
4	0
0	16856
0	16895
0	845
0	13688
0	14451
16	352
20	31840
0	16925
387	15748
0	13658
0	13447
0	0
0	35
0	35
0	35
18	35
9	1276
1	1276
4	1234
0	38
0	37
0	38
0	38
0	38
0	0
0	0
2692	0
0	0
814	0
336	0
61	5210
75	5179
1	5210
13556	0
0	0
6	2545
1	2543
0	2561
0	2391
0	2376
3	2452
2	404
0	404
3	0
0	29
4	29
1	0
104	939
149	939
0	0
0	0
137	0
330	1065
0	1065
107	19
34	242
1428	16481
0	16481
236	0
0	0
2143	0
0	0
0	0
0	0
1049	0
188	0
0	837
0	675
2	836
0	675
141	848
0	559
0	340
1	563
0	340
0	340
4	286
0	332
0	332
0	325
0	567
0	567
0	561
0	567
0	422
3	422
2814	0
0	5
0	0
0	0
10	0
0	0
0	60
0	8
0	4
0	9
0	8
0	13
881	2
1	0
249	0
2	0
0	94
0	94
0	1
0	1
457	0
0	5
241	0
72	2283
0	4768
5	2842
0	3658
0	2851
51	2295
0	3452
0	4452
28	1212
952	7295
0	2917
0	9263
0	2838
3	2294
22	2292
0	3136
17	2268
0	0
0	0
31	0
0	692
0	700
0	702
1317	75
228	0
0	654
15	654
11	4174
19	4174
0	175
0	221
0	201
0	174
0	221
0	224
0	1175
0	1216
0	1216
13	0
98	0
4	0
0	981
0	4433
26	4574
0	4596
7	4568
0	87
0	87
0	896
0	896
0	0
0	0
0	0
1048	0
0	0
0	1641
0	1641
0	693
0	680
0	682
0	685
0	714
0	687
20	698
0	689
0	697
0	0
0	30
0	30
1	112
1	421
0	471
5	467
58	350
36	543
0	327
9	327
538	1
2	320
12	320
0	320
771	0
0	891
198	888
0	796
2	691
0	873
9	901
0	0
31	1284
157	1284
1	0
642	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
1312	13
276	0
0	767
0	753
51	753
2	767
0	0
0	2604
7	2560
0	2611
0	2604
0	2560
0	2597
0	0
0	60
1	60
10511	0
0	676
0	537
18	722
3	452
2	81
0	60
0	77
0	80
0	14
2	14
0	1297
6	1261
0	1355
0	3
5	3
7	0
0	197
14	197
408	2243
6	1896
0	1909
2	2282
0	0
143	10
6	1114
0	1083
2	2329
17	2314
0	2324
0	2339
1	2
0	0
199	0
0	0
3241	15
0	196
0	199
1	199
24	0
203	0
1	54
0	48
0	559
15	559
5	0
235	0
302	0
0	0
0	157
188	489
0	155
0	481
0	252
0	157
0	384
0	177
0	385
2	926
0	1196
6	1196
56	709
0	709
0	0
3	1831
5	1847
0	1800
0	6
16	2518
0	1072
37	1055
58	1072
17	1072
1407	0
0	669
0	805
2	804
17	669
0	3
2	3
603	0
5	0
525	0
0	0
693	0
3	0
0	347
0	347
8	345
13	0
0	0
16	1947
20	2322
158	2328
0	1915
1	0
0	3
403	11
664	0
116	429
0	429
51	819
0	818
0	905
487	0
25	2
2045	20
1	4515
0	4416
4	4439
1	4211
0	4254
0	2318
81	2323
0	4494
9	2413
0	4239
0	4156
0	4149
0	2337
0	4483
10	2402
3	4211
3	4247
0	4237
0	4235
0	4185
0	4517
0	4233
0	4594
0	14
0	14
23	0
0	803
0	803
224	75
0	0
0	0
1	754
0	754
6394	0
3	5
0	5
50	466
12	466
19	0
12	732
16	732
0	189
2	189
0	189
515	0
0	301
2	301
0	0
0	2637
393	2637
0	3
0	3
0	3
10	293
0	293
0	0
2	0
0	0
0	0
1	0
0	0
1197	0
0	0
590	0
0	0
0	0
6	15536
23	15021
17	15732
0	14617
9	14760
273	14156
18	14284
3	1121
0	1135
3	1108
0	1065
0	1121
0	1124
0	1133
0	0
6	312
7	312
0	0
9658	0
0	956
0	956
3	1660
0	1660
31	3
29	1017
22	1017
0	0
144	1281
0	1282
540	8
4	797
0	829
42	808
37	829
10	668
0	668
0	0
0	810
3	810
0	370
0	378
0	0
0	0
0	2197
0	2079
12	2149
1	2163
17	0
225	0
0	0
0	0
7	780
0	780
0	51
4	51
1	49
0	0
23	0
2	3399
5	3340
0	3404
0	3364
8	134
0	134
1255	130
0	0
0	812
5	817
10	819
0	5
0	5
3	0
0	106
3	128
0	108
15	108
0	128
0	108
0	8
0	7
1	8
11	0
0	1
0	1
61	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	4
14	210
2	210
0	466
1	317
10	275
0	318
17	456
0	0
0	0
0	0
14	25368
10	25368
0	24014
0	25368
18	25368
0	1012
28	1012
0	0
56	15
0	0
0	24
0	24
0	14
3282	0
42	0
0	0
0	0
8	442
85	442
0	441
205	0
1	0
4	948
0	901
0	969
2	901
124	0
53	0
97	0
691	0
0	158
5	158
235	0
67	2697
68	2697
0	270
164	270
0	0
0	0
0	0
0	0
0	47
4	47
0	4
0	4
1	2493
0	2477
2	2486
7	2491
33	1
0	68
4	1
1	1425
0	1324
10	1462
0	77
0	77
1021	0
3598	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	0
1	74
0	237
0	232
0	0
0	0
0	0
0	0
206	1030
0	1030
0	0
0	0
0	0
0	80
0	74
0	80
153	0
39	233
0	234
0	234
901	0
0	456
0	450
0	391
0	455
217	404
0	406
0	470
11	17647
0	17726
0	17730
1	17828
2	17727
0	16594
11	17922
8	17904
4	1602
0	1602
0	681
88	681
8	0
12	1383
31	1383
3	136
1	136
1	0
0	52
8	52
168	1362
5	1362
0	2686
12	2614
9	2659
0	2319
8	2669
0	2688
1	2668
1	6
0	6
236007	0
6	430
0	429
0	503
3	503
0	491
0	0
0	0
0	76
0	130
14	157
0	97
0	141
0	108
0	82
0	82
23	11325
0	11325
0	0
0	0
0	0
122	0
481	0
4	439
0	477
19	822
0	439
0	11
0	11
0	9
0	0
0	0
0	924
49	924
0	924
3	924
0	0
0	139
0	139
0	0
15	1376
0	1376
0	20
0	20
1523	569
8072	0
0	61
0	61
0	67
0	67
0	0
0	0
0	0
0	0
1	0
93	752
0	1632
0	2278
0	1724
0	1662
0	1481
2	1466
0	2421
0	1611
7	2855
71	2628
0	2886
0	139
0	129
0	125
0	130
0	149
0	134
1	138
0	140
0	125
0	125
0	141
0	116
0	127
1	130
0	139
0	138
0	117
0	136
0	126
1	0
2	45
0	45
0	42
0	11
0	45
11	46
0	31
0	10
0	0
0	206
4	206
0	0
1049	2
2	0
0	0
0	0
87	0
2	511
0	692
0	696
9	251
72	254
357	654
1	654
83	2229
0	2229
1	21
0	21
0	0
0	0
0	27
0	15
0	15
1	21
0	22
0	27
0	10
0	15
0	27
0	15
0	27
0	22
0	27
0	155
0	164
2	164
640	0
67	0
0	0
0	176
18	195
1	193
0	0
75	1627
0	1627
27	1622
0	0
0	3094
11	2765
10	2906
0	3130
56	3150
17	3013
17	3150
0	2911
1	3122
273	35
8597	0
0	0
0	0
12	4542
92	2669
4	3824
1	2669
0	4726
7	0
0	0
0	152
0	153
0	152
2	1218
10	1218
4	844
0	843
3	835
4	16940
1	16940
0	16930
0	1065
1	1063
31	1064
1	1061
18	1063
0	1057
9	1057
0	4
0	4
711	0
361	0
1	12
1	12
492	0
41	137
0	137
0	0
1	0
5	0
0	0
9	1580
60	1580
154	0
182	1134
3	1122
0	446
0	428
98	446
640	593
262	593
0	807
1	485
0	481
0	803
0	512
5	834
4	509
10	3705
28	3705
2	2522
0	2612
0	2603
0	2606
0	2609
1	2604
1	511
1	617
0	510
0	551
0	443
10	0
345	652
82	652
0	0
0	0
3	1620
6	1520
0	1632
0	0
0	0
0	7960
0	7899
0	7896
0	5864
0	5800
0	5861
0	5803
0	7957
0	83
60	1196
9	1182
0	0
0	0
0	0
1	888
0	893
2	887
0	897
0	897
22	885
0	16
0	13
0	15
0	6
0	15
0	5
2	5
1	16
0	11
0	11
0	30
16	12
11	30
0	7
0	8
4	666
0	694
0	656
2	1191
0	1190
0	0
0	6808
87	6808
0	160
0	160
61	160
0	1496
0	1595
0	1575
17	1597
175	0
1325	3
20	281
1	281
13	1067
3	1058
12	1067
3172	0
32	1688
0	1695
42	1693
118	32567
71	8026
0	32567
716	31477
2	220
1	238
0	131
0	171
48	257
13	121
0	122
0	2062
15	2062
585	0
0	25350
0	19253
435	25696
4	25717
2	25690
3	22990
7	60
0	0
0	0
0	0
526	0
245	0
2	1220
1	1220
45	1201
0	1218
0	1220
142	0
7	0
469	0
1336	0
19	3261
149	3261
92	549
0	549
33	746
36	746
0	1060
4	1065
0	0
0	1
0	1
0	0
0	0
0	0
142	0
7	0
0	309
6	309
0	0
0	0
0	0
0	0
1024	0
0	197
7	195
9	198
0	1
0	1
0	0
1	904
6	904
0	0
0	584
0	606
0	588
0	656
428	1642
0	877
5	664
0	611
0	601
0	1642
0	1255
0	646
6	1309
0	1311
0	1299
0	1308
0	104
0	104
0	22
0	22
10	1413
3	1413
0	0
0	98
0	110
0	104
0	41
0	114
0	114
0	106
0	100
0	104
0	97
0	99
0	40
9	110
0	56
0	113
667	17
1	70
0	70
1	0
300	12
8	4392
410	4521
0	4529
0	0
1	0
0	139
0	139
0	0
1288	0
0	398
3	937
15	929
2960	734
0	814
0	804
0	753
3	803
12	804
0	0
1	356
0	357
4	372
64	0
221	0
0	0
0	0
21	0
562	0
0	315
0	329
0	344
0	2236
0	1865
0	1842
0	1090
0	1893
71	1842
1	848
0	2264
0	427
10	427
10	669
0	622
0	669
0	365
8	365
0	0
0	0
3	0
0	8
142	1429
0	1513
1	1175
1	1175
52	0
0	412
0	412
1	406
0	412
1	406
5	1
418	0
68	928
0	1039
0	963
0	952
0	1050
0	1034
0	0
0	3208
1149	3208
0	0
0	0
68	917
14	975
0	985
204	987
946	0
35	206
1	203
0	237
2	213
0	215
0	205
0	202
0	239
0	1
0	3123
0	3034
1	3558
0	3555
70	2530
149	2950
0	0
0	0
0	1934
0	1915
4	6352
18	6219
27	6444
0	6604
547	0
0	0
0	441
7	366
8	424
0	363
1	442
0	441
0	425
0	931
0	952
0	969
0	801
44	986
0	1225
0	1205
0	1205
0	643
0	635
1	607
1	1088
0	1048
6	1047
0	1045
0	1090
8	93
0	1
0	3
1	4
0	1
0	4
